id,section,title,body
new_3412.4.2,Chapter 34 Reserved Existing Buildings,Building Area,The allowable floor area for historic buildings undergoing a change of occupancy shall be permitted to exceed by 20 percent the allowable areas specified in Chapter 5.
new_3412.4.3,Chapter 34 Reserved Existing Buildings,Location on Property,Historic structures undergoing a change of use to a higher-hazard category in accordance with Section 3410.11.7 may use alternative methods to comply with the fire-resistance and exterior opening protective requirements. Such alternatives shall comply with Section 3412.1.2.
new_3412.4.4,Chapter 34 Reserved Existing Buildings,Occupancy Separation,Required occupancy separations of 1 hour may be omitted where the building is provided with an approved automatic sprinkler system throughout.
new_3412.4.5,Chapter 34 Reserved Existing Buildings,Roof Covering,"Regardless of occupancy or use group, roof-covering materials not less than Class C, where tested in accordance with ASTM E108 or UL 790, shall be permitted where a fire-retardant roof covering is required."
new_3412.4.6,Chapter 34 Reserved Existing Buildings,Means of Egress,"Existing door openings and corridor and stairway widths less than those that would be acceptable for nonhistoric buildings under these provisions shall be approved, provided that, in the opinion of the building official, there is sufficient width and height for a person to pass through the opening or traverse the exit and that the capacity of the exit system is adequate for the occupant load, or where other operational controls to limit occupancy are approved."
new_3412.4.7,Chapter 34 Reserved Existing Buildings,Door Swing,"Where approved by the building official, existing front doors need not swing in the direction of exit travel, provided that other approved exits having sufficient capacity to serve the total occupant load are provided."
new_3412.4.8,Chapter 34 Reserved Existing Buildings,Transoms,"In corridor walls required by these provisions to be fire-resistance rated, existing transoms may be maintained if fixed in the closed position, and fixed wired glass set in a steel frame or other approved glazing shall be installed on one side of the transom. Exception: Transoms conforming to Section 3412.3.4 shall be accepted."
new_3412.4.9,Chapter 34 Reserved Existing Buildings,Interior Finishes,"Where interior finish materials are required to comply with the fire test requirements of Section 803.1, existing nonconforming materials shall be permitted to be surfaced with an approved fire-retardant coating to achieve the required classification. Compliance with this section shall be demonstrated by testing the fire-retardant coating on the same material and achieving the required fire classification. Where the same material is not available, it shall be permitted to test on a similar material. Exception: Existing nonconforming materials need not be surfaced with an approved fire-retardant coating where the building is equipped throughout with an automatic sprinkler system installed in accordance with Chapter 9 and the nonconforming materials can be substantiated as being historic in character."
new_3412.4.10,Chapter 34 Reserved Existing Buildings,One-Hour Fire-Resistant Assemblies,"Where 1-hour fire-resistance-rated construction is required by these provisions, it need not be provided, regardless of construction or occupancy, where the existing wall and ceiling finish is wood lath and plaster."
new_3412.4.11,Chapter 34 Reserved Existing Buildings,Stairways and Guards,"Existing stairways shall comply with the requirements of these provisions. The building official shall grant alternatives for stairways and guards if alternative stairways are found to be acceptable or are judged to meet the intent of these provisions. Existing stairways shall comply with Section 3412.3. Exception: For buildings less than 3,000 square feet (279 m2), existing conditions are permitted to remain at all stairways and guards."
new_3412.4.12,Chapter 34 Reserved Existing Buildings,Exit Signs,The building official may accept alternative exit sign locations where the location of such signs would damage the historic character of the building or structure. Such signs shall identify the exits and exit path.
new_3412.4.13,Chapter 34 Reserved Existing Buildings,Exit Stair Live Load,Existing historic stairways in buildings changed to a Group R-1 or R-2 occupancy shall be accepted where it can be shown that the stairway can support a 75-pounds-per-square-foot (366 kg/m2) live load.
new_3412.4.14,Chapter 34 Reserved Existing Buildings,Natural Light,"Where it is determined by the building official that compliance with the natural light requirements of Section 3410.10.1 will lead to loss of historic character or historic materials in the building, the existing level of natural lighting shall be considered to be acceptable."
new_3412.5.1,Chapter 34 Reserved Existing Buildings,General,Historic buildings shall comply with the applicable structural provisions for the work as classified in Sections 3406. Exception: The building official shall be authorized to accept existing floors and existing live loads and to approve operational controls that limit the live load on any floor.
new_3412.5.2,Chapter 34 Reserved Existing Buildings,Substantial Structural Damage,Repair of substantial structural damage is not required to comply with Sections 3404.5.2.3 and 3404.5.2.4. Substantial structural damage shall be repaired in accordance with Section 3404.5.2.1.
new_3412.6.1,Chapter 34 Reserved Existing Buildings,Relocated Buildings,Relocated historic buildings shall comply with Section 3414.
new_3413,Chapter 34 Reserved Existing Buildings,Performance Compliance Methods,
new_3413.1.1,Chapter 34 Reserved Existing Buildings,Scope,"The provisions of this section shall apply to the alteration, addition and change of occupancy of existing structures, including historic structures, as referenced in Section 3403.1.3.3. The provisions of this section are intended to maintain or increase the current degree of public safety, health and general welfare in existing buildings while permitting alteration, addition and change of occupancy without requiring full compliance with Section 3405 or Sections 3406 through 3412, except where compliance with other provisions of this chapter is specifically required by this section. The provisions of this section are not mandatory and are intended for optional use by a building owner for elected alterations, additions, and changes of occupancy. Where the provisions of this section are used, the entirety of this section shall apply."
new_3413.1.1.1,Chapter 34 Reserved Existing Buildings,Compliance With Other Methods,"Alterations, additions and changes of occupancy to existing structures shall comply with the provisions of this section or with one of the methods provided in Section 3403.1.3."
new_3413.1.2,Chapter 34 Reserved Existing Buildings,Applicability,"Existing buildings in which there is work involving additions, alterations or changes of occupancy shall be made to conform to the requirements of this section or the provisions of Section 3406 through 3412. The provisions of Sections 3413.1.2.1 through 3413.1.2.6 shall apply to existing occupancies that will continue to be, or are proposed to be, in Groups A, B, E, F, I-2, M, R and S. These provisions shall also apply to Group U occupancies where such occupancies are undergoing a change of occupancy or a partial change in occupancy with separations in accordance with Section 3413.1.2.2. These provisions shall not apply to buildings with occupancies in Group H, I-1, I-3 or I-4 or Group R-3 occupancies constructed in accordance with the Residential Code."
new_3413.1.2.1,Chapter 34 Reserved Existing Buildings,Change in Occupancy,"Where an existing building is changed to a new occupancy classification and this section is applicable, the provisions of this section for the new occupancy shall be used to determine compliance with this chapter."
new_3413.1.2.2,Chapter 34 Reserved Existing Buildings,Partial Change in Occupancy,"Where a portion of the building is changed to a new occupancy classification and that portion is separated from the remainder of the building with fire barrier or horizontal assemblies having a fire-resistance rating as required by Table 508.4 for the separate occupancies, or with approved compliance alternatives, the portion changed shall be made to conform to the provisions of this section. Only the portion separated shall be required to be evaluated for compliance. Where a portion of the building is changed to a new occupancy classification and that portion is not separated from the remainder of the building with fire barriers or horizontal assemblies having a fire-resistance rating as required by Table 508.4 for the separate occupancies, or with approved compliance alternatives, the provisions of this section that apply to each occupancy shall apply to the entire building. Where there are conflicting provisions, those requirements that secure the greater public safety shall apply to the entire building or structure."
new_3413.1.2.3,Chapter 34 Reserved Existing Buildings,Additions,"Additions to existing buildings shall comply with the requirements of this code for new construction. The combined height and area of the existing building and the new addition shall not exceed the height and area allowed by Chapter 5. Where a fire wall that complies with Section 706 is provided between the addition and the existing building, the addition shall be considered a separate building."
new_3413.1.2.4,Chapter 34 Reserved Existing Buildings,Alterations,"An existing building or portion thereof shall not be altered in such a manner that results in the building being less compliant with the new construction provisions of this code than the existing building was prior to the alteration. Exception: Where the current level of safety is proposed to be reduced, the portion altered shall conform to the requirements of this code for new construction."
new_3413.1.2.5,Chapter 34 Reserved Existing Buildings,Escalators,"Where escalators are provided in below-grade transportation stations, existing and new escalators shall be permitted to have a clear width of less than 32 inches (815 mm)."
new_3413.1.2.6,Chapter 34 Reserved Existing Buildings,Plumbing Fixtures,"Plumbing fixtures for alterations, additions and changes of occupancy shall be in accordance with Chapter 29."
new_3413.1.3,Chapter 34 Reserved Existing Buildings,Acceptance,"For repairs, alterations, additions and changes of occupancy to existing buildings that are evaluated in accordance with this section, compliance with this section shall be accepted by the building official."
new_3413.1.3.1,Chapter 34 Reserved Existing Buildings,Compliance With Flood Hazard Provisions,"In flood hazard areas established by the flood plain administrator, buildings that are evaluated in accordance with this section shall comply with Section 1612 if the work covered by this section constitutes substantial improvement."
new_3413.1.4,Chapter 34 Reserved Existing Buildings,Investigation and Evaluation,"For proposed work covered by this section, the building owner shall cause the existing building to be investigated and evaluated in accordance with the provisions of Sections 3413.1.4.1 through 3413.1.9."
new_3413.1.4.1,Chapter 34 Reserved Existing Buildings,Structural Analysis,"The owner shall have a structural analysis of the existing building made to determine the adequacy of structural systems for the proposed alteration, addition or change of occupancy. The analysis shall demonstrate that the building with the work completed is capable of resisting the loads specified in Chapter 16."
new_3413.1.4.2,Chapter 34 Reserved Existing Buildings,Submittal,"The results of the investigation and evaluation as required in Section 3413.1.4, along with proposed compliance alternatives, shall be submitted to the building official."
new_3413.1.4.3,Chapter 34 Reserved Existing Buildings,Determination of Compliance,"The building official shall determine whether the existing building, with the proposed addition, alteration or change of occupancy, complies with the provisions of this section in accordance with the evaluation process in Sections 3413.1.5 through 3413.1.9."
new_3413.1.5,Chapter 34 Reserved Existing Buildings,Evaluation,"The evaluation shall be composed of three categories: fire safety, means of egress and general safety, as defined in Sections 3413.1.5.1 through 3413.1.5.3."
new_3413.1.5.1,Chapter 34 Reserved Existing Buildings,Fire Safety,"Included within the fire safety category are the structural fire resistance, automatic fire detection, fire alarm, automatic sprinkler system and fire suppression system features of the facility."
new_3413.1.5.2,Chapter 34 Reserved Existing Buildings,Means of Egress,"Included within the means of egress category are the configuration, characteristics and support features for means of egress in the facility."
new_3413.1.5.3,Chapter 34 Reserved Existing Buildings,General Safety,Included within the general safety category are the fire safety parameters and the means of egress parameters.
new_3413.1.6,Chapter 34 Reserved Existing Buildings,Evaluation Process,"The evaluation process specified herein shall be followed in its entirety to evaluate existing buildings in Groups A, B, E, F, M, R, S and U. For existing buildings in Group I-2, the evaluation process specified herein shall be followed and applied to each and every individual smoke compartment. Table 3413.1.7 shall be utilized for tabulating the results of the evaluation. References to other sections of this code or other codes indicate that compliance with those sections is required in order to gain credit in the evaluation herein outlined. In applying this section to a building with mixed occupancies, where the separation between the mixed occupancies does not qualify for any category indicated in Section 3413.1.6.16, the score for each occupancy shall be determined, and the lower score determined for each section of the evaluation process shall apply to the entire building or to each smoke compartment for Group I-2 occupancies. Where the separation between the mixed occupancies qualifies for any category indicated in Section 3413.1.6.16, the score for each occupancy shall apply to each portion or smoke compartment of the building based on the occupancy of the space."
new_3413.1.6.1,Chapter 34 Reserved Existing Buildings,Building Height and Number of Stories,"The value for building height and number of stories shall be the lesser value determined by the formula in Section 3413.1.6.1.1. Section 504 shall be used to determine the allowable height and number of stories of the building. Subtract the actual building height from the allowable height and divide by 121/2 feet (3810 mm). Enter the height value and its sign (positive or negative) in Table 3413.1.7 under Safety Parameter 3413.1.6.1, Building Height, for fire safety, means of egress and general safety. The maximum score for a building shall be 10."
new_3413.1.6.1.1,Chapter 34 Reserved Existing Buildings,Height Formula,"The following formulas shall be used in computing the building height value. Height value, feet = (Equation 34-1) Height value, stories = (Equation 34-2) where: AH = Allowable height in feet (mm) from Section 504. EBH = Existing building height in feet (mm). AS = Allowable height in stories from Section 504. EBS = Existing building height in stories. CF = 1 if (AH) — (EBH) is positive. CF = Construction-type factor shown in Table 3413.1.6.6(2) if (AH) — (EBH) is negative. Note: Where mixed occupancies are separated and individually evaluated as indicated in Section 3413.1.6, the values AH, AS, EBH and EBS shall be based on the height of the occupancy being evaluated."
new_3413.1.6.2,Chapter 34 Reserved Existing Buildings,Building Area,"The value for building area shall be determined by the formula in Section 3413.1.6.2.2. Section 506 and the formula in Section 3413.1.6.1 shall be used to determine the allowable area of the building. Enter the area value and its sign (positive or negative) in Table 3413.1.7 under Safety Parameters 3413.1.6.2, Building Area, for fire safety, means of egress and general safety. In determining the area value, the maximum permitted positive value for area is 50 percent of the fire safety score as listed in Table 3413.1.8, Mandatory Safety Scores. Group I-2 occupancies shall be scored zero."
new_3413.1.6.2.1,Chapter 34 Reserved Existing Buildings,Allowable Area Formula,"The following formula shall be used in computing allowable area: Aa = At + (NS × If) (Equation 34-3) where: Aa = Allowable building area per story (square feet). At = Tabular allowable area factor (NS, S1, S13R, or SM value, as applicable) in accordance with Table 506.2. NS = Tabular allowable area factor in accordance with Table 506.2 for a nonsprinklered building (regardless of whether the building is sprinklered). If = Area factor increase due to frontage as calculated in accordance with Section 506.3."
new_3413.1.6.2.2,Chapter 34 Reserved Existing Buildings,Area Formula,"The following formulas shall be used in computing the area value. Equation 34-4 shall be used for a single occupancy buildings and Equation 34-5 shall be used for multiple occupancy buildings. Determine the area value for each occupancy floor area on a floor-by-floor basis. For multiple occupancy, buildings with the minimum area value of the set of values obtained for the particular occupancy shall be used as the area value for that occupancy. For single occupancy buildings: Area valuei = (Allowable area — Actual area)/1200 square feet (Equation 34-4) For multiple occupancy buildings: (Equation 34-5) where: i = Value for an individual separated occupancy on a floor. n = Number of separated occupancies on a floor."
new_3413.1.6.3,Chapter 34 Reserved Existing Buildings,Compartmentation,"Evaluate the compartments created by fire barriers or horizontal assemblies which comply with Sections 3413.1.6.3.2 and 3413.1.6.3.3 and which are exclusive of the wall elements considered under Sections 3413.1.6.4 and 3413.1.6.5. Conforming compartments shall be figured as the net area and do not include shafts, chases, stairways, walls or columns. Using Table 3413.1.6.3, determine the appropriate compartmentation value (CV) and enter that value into Table 3413.1.7 under Safety Parameters 3413.1.6.3, Compartmentation, for fire safety, means of egress and general safety. TABLE 3413.1.6.3COMPARTMENTATION VALUES OCCUPANCY CATEGORIESa a b c d e A-1, A-3 0 6 10 14 18 A-2 0 4 10 14 18 A-4, B, E, S-2 0 5 10 15 20 F, M, R, S-1 0 4 10 16 22 I-2 0 2 8 10 14 For compartment sizes between categories, the compartmentation value shall be obtained by linear interpolation."
new_3413.1.6.3.1,Chapter 34 Reserved Existing Buildings,Categories,"The categories for compartment separations are: Category a—Compartment size of 15,000 square feet (1394 m2) or more. Category b—Maximum compartment size of 10,000 square feet (929 m2). Category c—Maximum compartment size of 7,500 square feet (697 m2). Category d—Maximum compartment size of 5,000 square feet (464 m2). Category e—Maximum compartment size of 2,500 square feet (232 m2)."
new_3413.1.6.3.2,Chapter 34 Reserved Existing Buildings,Wall Construction,"A wall used to create separate compartments shall be a fire barrier conforming to Section 707 with a fire-resistance rating of not less than 2 hours. Where the building is not divided into more than one compartment, the compartment size shall be taken as the total floor area on all floors. Where there is more than one compartment within a story, each compartmented area on such story shall be provided with a horizontal exit conforming to Section 1026. The fire door serving as the horizontal exit between compartments shall be so installed, fitted and gasketed that such fire door will provide a substantial barrier to the passage of smoke."
new_3413.1.6.3.3,Chapter 34 Reserved Existing Buildings,Floor/Ceiling Construction,A floor/ceiling assembly used to create compartments shall conform to Section 711 and shall have a fire-resistance rating of not less than 2 hours.
new_3413.1.6.4,Chapter 34 Reserved Existing Buildings,Tenant and Dwelling Unit Separations,"Evaluate the fire-resistance rating of floors and walls separating tenants, including dwelling units, and not evaluated under Sections 3413.1.6.3 and 3413.1.6.5. Group I-2 occupancies shall evaluate the rating of the separations between care recipient sleeping rooms. Under the categories and occupancies in Table 3413.1.6.4, determine the appropriate value and enter that value in Table 3413.1.7 under Safety Parameters 3413.1.6.4, Tenant and Dwelling Unit Separation, for fire safety, means of egress and general safety. The value shall be zero for single tenant buildings and buildings without dwelling units. TABLE 3413.1.6.4SEPARATION VALUES OCCUPANCY CATEGORIES a b c d e A-1 0 0 0 0 1 A-2 -5 -3 0 1 3 R -4 -2 0 2 4 A-3, A-4, B, E, F, M, S-1 -4 -3 0 2 4 I-2 0 1 2 3 4 S-2 -5 -2 0 2 4"
new_3413.1.6.4.1,Chapter 34 Reserved Existing Buildings,Categories,"The categories for tenant and dwelling unit separations are: Category a—No fire partitions; incomplete fire partitions; no doors; doors not self-closing or automatic-closing. Category b—Fire partitions or floor assemblies with less than 1-hour fire-resistance ratings or not constructed in accordance with Section 708 or 711, respectively. Category c—Fire partitions with 1-hour or greater fire-resistance ratings constructed in accordance with Section 708 and floor assemblies with 1-hour but less than 2-hour fire-resistance ratings constructed in accordance with Section 711 or with only one tenant within the floor area. Category d—Fire barriers with 1-hour but less than 2-hour fire-resistance ratings constructed in accordance with Section 707 and floor assemblies with 2-hour or greater fire-resistance ratings constructed in accordance with Section 711. Category e—Fire barriers and floor assemblies with 2-hour or greater fire-resistance ratings and constructed in accordance with Sections 707 and 711, respectively."
new_3413.1.6.5,Chapter 34 Reserved Existing Buildings,Corridor Walls,"Evaluate the fire-resistance rating and degree of completeness of walls which create corridors serving the floor and that are constructed in accordance with Section 1020. This evaluation shall not include the wall elements considered under Sections 3413.1.6.3 and 3413.1.6.4. Under the categories and groups in Table 3413.1.6.5, determine the appropriate value and enter that value into Table 3413.1.7 under Safety Parameters 3413.1.6.5, Corridor Walls, for fire safety, means of egress and general safety. TABLE 3413.1.6.5CORRIDOR WALL VALUES OCCUPANCY CATEGORIES a b ca da A-1 -10 -4 0 2 A-2 -30 -12 0 2 A-3, F, M, R, S-1 -7 -3 0 2 A-4, B, E, S-2 -5 -2 0 5 I-2 -10 0 1 2 Corridors not providing at least one-half the exit access travel distance for all occupants on a floor shall use Category b."
new_3413.1.6.5.1,Chapter 34 Reserved Existing Buildings,Categories,"The categories for corridor walls are: Category a—No fire partitions; incomplete fire partitions; no doors; or doors not self-closing. Category b—Less than 1-hour fire-resistance rating or not constructed in accordance with Section 708.4. Category c—1-hour to less than 2-hour fire-resistance rating, with doors conforming to Section 716 or corridors as permitted by Section 1020 to be without a fire-resistance rating. Category d—2-hour or greater fire-resistance rating, with doors conforming to Section 716."
new_3413.1.6.6,Chapter 34 Reserved Existing Buildings,Vertical Openings,"Evaluate the fire-resistance rating of interior exit stairways or ramps, hoistways, escalator openings and other shaft enclosures within the building, and openings between two or more floors. Table 3413.1.6.6(1) contains the appropriate protection values. Multiply that value by the construction-type factor found in Table 3413.1.6.6(2). Enter the vertical opening value and its sign (positive or negative) in Table 3413.1.7 under Safety Parameters 3413.1.6.6, Vertical Openings, for fire safety, means of egress and general safety. If the structure is a one-story building or if all the unenclosed vertical openings within the building conform to the requirements of Section 712, enter a value of 2. The maximum positive value for this requirement (VO) shall be 2. TABLE 3413.1.6.6(1)VERTICAL OPENING PROTECTION VALUE PROTECTION VALUE None (unprotected opening) -2 times number of floors connected Less than 1 hour -1 times number of floors connected 1 to less than 2 hours 1 2 hours or more 2 TABLE 3413.1.6.6(2)CONSTRUCTION-TYPE FACTOR FACTOR TYPE OF CONSTRUCTION IA IB IIA IIB IIIA IIIB IV VA VB 1.2 1.5 2.2 3.5 2.5 3.5 2.3 3.3 7"
new_3413.1.6.6.1,Chapter 34 Reserved Existing Buildings,Vertical Opening Formula,The following formula shall be used in computing vertical opening value. VO = PV × CF (Equation 34-6) where: VO = Vertical opening value. The calculated valueshall not be greater than positive 2.0. PV = Protection value from Table 3413.1.6.6(1). CF = Construction-type factor from Table3413.1.6.6(2).
new_3413.1.6.7,Chapter 34 Reserved Existing Buildings,HVAC Systems,"Evaluate the ability of the HVAC system to resist the movement of smoke and fire beyond the point of origin. Under the categories in Section 3413.1.6.7.1, determine the appropriate value and enter that value into Table 3413.1.7 under Safety Parameter 3413.1.6.7, HVAC Systems, for fire safety, means of egress and general safety. Facilities in Group I-2 occupancies meeting Category a, b or c shall be considered to fail the evaluation."
new_3413.1.6.7.1,Chapter 34 Reserved Existing Buildings,Categories,The categories for HVAC systems are: Category a—Plenums not in accordance with Section 602 of the Mechanical Code. - 10 points. Category b—Air movement in egress elements not in accordance with Section 1020.6. -5 points. Category c—Both Categories a and b are applicable. -15 points Category d—Compliance of the HVAC system with Section 1020.6 of this code and Section 602 of the Mechanical Code. 0 points. Category e—Systems serving one story; or a central boiler/chiller system without ductwork connecting two or more stories or where systems have no ductwork. +5 points.
new_3413.1.6.8,Chapter 34 Reserved Existing Buildings,Automatic Fire Detection,"Evaluate the smoke detection capability based on the location and operation of automatic fire detectors in accordance with the Mechanical Code and Section 907. Under the categories and occupancies in Table 3413.1.6.8, determine the appropriate value and enter that value into Table 3413.1.7 under Safety Parameters 3413.1.6.8, Automatic Fire Detection, for fire safety, means of egress and general safety. Facilities in Group I-2 occupancies meeting Category a, b or c shall be considered to fail the evaluation. TABLE 3413.1.6.8AUTOMATIC FIRE DETECTION VALUES OCCUPANCY CATEGORIES a b c d e f A-1, A-3, F, M, R, S-1 -10 -5 0 2 6 NA A-2 -25 -5 0 5 9 NA A-4, B, E, S-2 -4 -2 0 4 8 NA I-2 NP NP NP 4 5 2 NA = Not Applicable. NP = Not Permitted."
new_3413.1.6.8.1,Chapter 34 Reserved Existing Buildings,Categories,"The categories for automatic fire detection are: Category a—None. Category b—Existing smoke detectors in HVAC systems. Category c—Smoke detectors in HVAC systems. The detectors are installed in accordance with the requirements for new buildings in the Mechanical Code. Category d—Smoke detectors throughout all floor areas other than individual sleeping units, tenant spaces and dwelling units. Category e—Smoke detectors installed throughout the floor area. Category f—Smoke detectors in corridors only."
new_3413.1.6.9,Chapter 34 Reserved Existing Buildings,Fire Alarm Systems,"Evaluate the capability of the fire alarm system in accordance with Section 907. Under the categories and occupancies in Table 3413.1.6.9, determine the appropriate value and enter that value into Table 3413.1.7 under Safety Parameters 3413.1.6.9, Fire Alarm System, for fire safety, means of egress and general safety. TABLE 3413.1.6.9FIRE ALARM SYSTEM VALUES OCCUPANCY CATEGORIES a ba c d A-1, A-2, A-3, A-4, B, E, R -10 -5 0 5 F, M, S 0 5 10 15 I-2 -4 1 2 5 For buildings equipped throughout with an automatic sprinkler system, add 2 points for activation by a sprinkler water-flow device."
new_3413.1.6.9.1,Chapter 34 Reserved Existing Buildings,Categories,"The categories for fire alarm systems are: Category a—None. Category b—Fire alarm system with manual fire alarm boxes in accordance with Section 907.4 and alarm notification appliances in accordance with Section 907.5.2. Category c—Fire alarm system in accordance with Section 907. Category d—Category c plus a required emergency voice/alarm communications system and a fire command station that conforms to Section 911 and contains the emergency voice/alarm communications system controls, fire department communication system controls, and any other controls specified in Section 911 where those systems are provided."
new_3413.1.6.10,Chapter 34 Reserved Existing Buildings,Smoke Control,"Evaluate the ability of a natural or mechanical venting, exhaust or pressurization system to control the movement of smoke from a fire. Under the categories and occupancies in Table 3413.1.6.10, determine the appropriate value and enter that value into Table 3413.1.7 under Safety Parameters 3413.1.6.10, Smoke Control, for means of egress and general safety. TABLE 3413.1.6.10SMOKE CONTROL VALUES OCCUPANCY CATEGORIES a b c d e f A-1, A-2, A-3 0 1 2 3 6 6 A-4, E 0 0 0 1 3 5 B, M, R 0 2a 3a 3a 3a 4a F, S 0 2a 2a 3a 3a 3a I-2 -4 0 0 0 3 0 This value shall be 0 if compliance with Category d or e in Section 3413.1.6.8.1 has not been obtained."
new_3413.1.6.10.1,Chapter 34 Reserved Existing Buildings,Categories,"The categories for smoke control are: Category a—None. Category b—The building is equipped throughout with an automatic sprinkler system. Openings are provided in exterior walls at the rate of 20 square feet (1.86 m2) per 50 linear feet (15 240 mm) of exterior wall in each story and distributed around the building perimeter at intervals not exceeding 50 feet (15 240 mm). Such openings shall be readily openable from the inside without a key or separate tool and shall be provided with ready access thereto. In lieu of operable openings, clearly and permanently marked tempered glass panels shall be used. Category c—One enclosed exit stairway, with ready access thereto, from each occupied floor of the building. The stairway has operable exterior windows, and the building has openings in accordance with Category b. Category d—One smokeproof enclosure and the building has openings in accordance with Category b. Category e—The building is equipped throughout with an automatic sprinkler system. Each floor area is provided with a mechanical air handling system designed to accomplish smoke containment. Return and exhaust air shall be moved directly to the outside without recirculation to other floor areas of the building under fire conditions. The system shall exhaust not less than six air changes per hour from the floor area. Supply air by mechanical means to the floor area is not required. Containment of smoke shall be considered as confining smoke to the floor area involved without migration to other floor areas. Any other tested and approved design that will adequately accomplish smoke containment is permitted. Category f—Each stairway shall be one of the following: a smokeproof enclosure in accordance with Section 1023.12; pressurized in accordance with Section 909.20.5; or shall have operable exterior windows."
new_3413.1.6.11,Chapter 34 Reserved Existing Buildings,Means of Egress Capacity and Number,"Evaluate the means of egress capacity and the number of exits available to the building occupants. In applying this section, the means of egress are required to conform to the following: Sections 1003.7, 1004, 1005, 1006, 1007, 1016.2, 1026.1, 1028.3, 1028.5, 1030.2, 1030.3, 1030.4 and 1031. The number of exits credited is the number that is available to each occupant of the area being evaluated. Existing fire escapes shall be accepted as a component in the means of egress when conforming to Section 3405.4. Under the categories and occupancies in Table 3413.1.6.11, determine the appropriate value and enter that value into Table 3413.1.7 under Safety Parameters 3413.1.6.11, Means of Egress, for means of egress and general safety. TABLE 3413.1.6.11MEANS OF EGRESS VALUES OCCUPANCY CATEGORIES aa b c d e A-1, A-2, A-3, A-4, E, I-2 -10 0 2 8 10 M -3 0 1 2 4 B, F, S -1 0 0 0 0 R -3 0 0 0 0 The values indicated are for buildings six stories or less in height. For buildings over six stories above grade plane, add an additional -10 points."
new_3413.1.6.11.1,Chapter 34 Reserved Existing Buildings,Categories,"The categories for means-of-egress capacity and number of exits are: Category a—Compliance with the minimum required means of egress capacity or number of exits is achieved through the use of a fire escape in accordance with Section 3405.4. Category b—Capacity of the means of egress complies with Section 1005, and the number of exits complies with the minimum number required by Section 1006. Category c—Capacity of the means of egress is equal to or exceeds 125 percent of the required means-of-egress capacity, the means of egress complies with the minimum required width dimensions specified in Section 1005, and the number of exits complies with the minimum number required by Section 1006. Category d—The number of exits provided exceeds the number of exits required by Section 1006. Exits shall be located a distance apart from each other equal to not less than that specified in Section 1007. Category e—The area being evaluated meets both Categories c and d."
new_3413.1.6.12,Chapter 34 Reserved Existing Buildings,Dead Ends,"In spaces required to be served by more than one means of egress, evaluate the length of the exit access travel path in which the building occupants are confined to a single path of travel. Under the categories and occupancies in Table 3413.1.6.12, determine the appropriate value and enter that value into Table 3413.1.7 under Safety Parameters 3413.1.6.12, Dead Ends, for means of egress and general safety. TABLE 3413.1.6.12DEAD-END VALUES OCCUPANCY CATEGORIESa a b c d A-1, A-3, A-4, B, F, M, R, S -2 0 2 -4 A-2, E -2 0 2 -4 I-2 -2 0 2 -6 For dead-end distances between categories, the dead-end value shall be obtained by linear interpolation."
new_3413.1.6.12.1,Chapter 34 Reserved Existing Buildings,Categories,"The categories for dead ends are: Category a—Dead end of 35 feet (10 670 mm) in nonsprinklered buildings or 70 feet (21 340 mm) in sprinklered buildings. Category b—Dead end of 20 feet (6096 mm) or 50 feet (15 240 mm) in Group B in accordance with Section 1020.5, Exception 2. Category c—No dead ends or ratio of length to width (l/w) is less than 2.5:1. Category d—Dead ends exceeding Category a."
new_3413.1.6.13,Chapter 34 Reserved Existing Buildings,Maximum Exit Access Travel Distance to an Exit,"Evaluate the length of exit access travel to an approved exit. Determine the appropriate points in accordance with Equation 34-7 and enter that value into Table 3413.1.7 under Safety Parameters 3413.1.6.13, Maximum Exit Access Travel Distance for means of egress and general safety. The maximum allowable exit access travel distance shall be determined in accordance with Section 1017.1. (Equation 34-7)"
new_3413.1.6.14,Chapter 34 Reserved Existing Buildings,Elevator Control,"Evaluate the passenger elevator equipment and controls that are available to the fire department to reach all occupied floors. Emergency recall and in-car operation of elevators shall be provided in accordance with the Elevator Code. Under the categories and occupancies in Table 3413.1.6.14, determine the appropriate value and enter that value into Table 3413.1.7 under Safety Parameters 3413.1.6.14, Elevator Control, for fire safety, means of egress and general safety. The values shall be zero for a single-story building. TABLE 3413.1.6.14ELEVATOR CONTROL VALUES ELEVATOR TRAVEL CATEGORIES a b c d Less than 25 feet of travel above or below theprimary level of elevator access for emergencyfire-fighting or rescue personnel -2 0 0 +2 Travel of 25 feet or more above or below theprimary level of elevator access for emergencyfire-fighting or rescue personnel -4 NP 0 +4 For SI: 1 foot = 304.8 mm. NP = Not Permitted."
new_3413.1.6.14.1,Chapter 34 Reserved Existing Buildings,Categories,The categories for elevator controls are: Category a—No elevator. Category b—Any elevator without Phase I emergency recall operation and Phase II emergency in-car operation. Category c—All elevators with Phase I emergency recall operation and Phase II emergency in-car operation as required by the Elevator Code. Category d—All meet Category c or Category b where permitted to be without Phase I emergency recall operation and Phase II emergency in-car operation; and at least one elevator that complies with new construction requirements serves all occupied floors.
