id,section,title,ifc_type,occupancy,design_phase,code_category,primary_responsibility,body
1024.7,Section 1024 Exit Passageways,Ventilation,Slab|Wall,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,mechanical_systems,mechanical_engineer,"Equipment and ductwork for exit passageway ventilation as permitted by Section 1024.6 shall comply with one of the following:The equipment and ductwork shall be located exterior to the building and shall be directly connected to the exit passageway by ductwork enclosed in construction as required for shafts.Where the equipment and ductwork is located within the exit passageway, the intake air shall be taken directly from the outdoors and the exhaust air shall be discharged directly to the outdoors, or the air shall be conveyed through ducts enclosed in construction as required for shafts.Where located within the building, the equipment and ductwork shall be separated from the remainder of the building, including other mechanical equipment, with construction as required for shafts.In each case, openings into the fire-resistance-rated construction shall be limited to those needed for maintenance and operation and shall be protected by opening protectives in accordance with Section 716 for shaft enclosures.Exit passageway ventilation systems shall be independent of other building ventilation systems."
1024.8,Section 1024 Exit Passageways,Exit Passageway Exterior Walls,Wall|Door|Window,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,fire_resistance_smoke_protection,architect,"Exterior walls of the exit passageway shall comply with Section 705. Where nonrated walls or unprotected openings enclose the exterior of the exit passageway and the walls or openings are exposed by other parts of the building at an angle of less than 180 degrees (3.14 rad), the building exterior walls within 10 feet (3048 mm) horizontally of a nonrated wall or unprotected opening shall have a fire-resistance rating of not less than 1 hour. Openings within such exterior walls shall be protected by opening protectives having a fire protection rating of not less than 3/4 hour. This construction shall extend vertically from the ground to a point 10 feet (3048 mm) above the floor of the exit passageway, or to the roof line, whichever is lower."
1024.9,Section 1024 Exit Passageways,Standpipes,Wall|BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),dd|cd,fire_protection_alarm_systems,fire_protection_engineer,Standpipes and standpipe hose connections shall be provided where required by Sections 905.3 and 905.4.
1025,Chapter 10 Means of Egress,Luminous Egress Path Markings,,,,none,none,
1025.1,Section 1025 Luminous Egress Path Markings,General,Wall|Door|Stair|Ramp|Slab,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Mercantile (M),sd|dd|cd,means_of_egress,architect,"Approved luminous egress path markings delineating the exit path shall be provided in high-rise buildings of Group A, B, E, I-1, M or R-1 occupancies in accordance with this section.Exception: Luminous egress path markings shall not be required on the level of exit discharge in lobbies that serve as part of the exit path in accordance with Section 1028.2, Exception 1."
1025.2,Section 1025 Luminous Egress Path Markings,Markings Within Exit Components,Stair|Ramp|RampFlight|Slab|Wall,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,means_of_egress,architect,"Egress path markings shall be provided in interior exit stairways, interior exit ramps and exit passageways, in accordance with Sections 1025.2.1 through 1025.2.6.3."
1025.2.1,Section 1025 Luminous Egress Path Markings,Steps,Stair|StairFlight,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,accessibility,architect,A solid and continuous stripe shall be applied to the horizontal leading edge of each step and shall extend for the full length of the step. Outlining stripes shall have a minimum horizontal width of 1 inch (25 mm) and a maximum width of 2 inches (51 mm). The leading edge of the stripe shall be placed not more than 1/2 inch (12.7 mm) from the leading edge of the step and the stripe shall not overlap the leading edge of the step by not more than 1/2 inch (12.7 mm) down the vertical face of the step.Exception: The minimum width of 1 inch (25 mm) shall not apply to outlining stripes listed in accordance with UL 1994.
1025.2.2,Section 1025 Luminous Egress Path Markings,Landings,Ramp|Stair|StairFlight|Slab,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,accessibility,architect,The leading edge of landings shall be marked with a stripe consistent with the dimensional requirements for steps.
1025.2.3,Section 1025 Luminous Egress Path Markings,Handrails,Railing,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,accessibility,architect,"Handrails and handrail extensions shall be marked with a solid and continuous stripe having a minimum width of 1 inch (25 mm). The stripe shall be placed on the top surface of the handrail for the entire length of the handrail, including extensions and newel post caps. Where handrails or handrail extensions bend or turn corners, the stripe shall not have a gap of more than 4 inches (102 mm).Exception: The minimum width of 1 inch (25 mm) shall not apply to outlining stripes listed in accordance with UL 1994."
1025.2.4,Section 1025 Luminous Egress Path Markings,Perimeter Demarcation Lines,Stair|StairFlight|Ramp|RampFlight|Slab,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,means_of_egress,architect,"Stair landings and other floor areas within interior exit stairways, interior exit ramps and exit passageways, with the exception of the sides of steps, shall be provided with solid and continuous demarcation lines on the floor or on the walls or a combination of both. The stripes shall be 1 to 2 inches (25 mm to 51 mm) wide with interruptions not exceeding 4 inches (102 mm).Exception: The minimum width of 1 inch (25 mm) shall not apply to outlining stripes listed in accordance with UL 1994."
1025.2.4.1,Section 1025 Luminous Egress Path Markings,Floor-Mounted Demarcation Lines,Slab|Wall|Door|StairFlight,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,means_of_egress,architect,Perimeter demarcation lines shall be placed within 4 inches (102 mm) of the wall and shall extend to within 2 inches (51 mm) of the markings on the leading edge of landings. The demarcation lines shall continue across the floor in front of all doors.Exception: Demarcation lines shall not extend in front of exit discharge doors that lead out of an exit and through which occupants must travel to complete the exit path.
1025.2.4.2,Section 1025 Luminous Egress Path Markings,Wall-Mounted Demarcation Lines,Wall|Door|Stair|Slab,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,means_of_egress,architect,"Perimeter demarcation lines shall be placed on the wall with the bottom edge of the stripe not more than 4 inches (102 mm) above the finished floor. At the top or bottom of the stairs, demarcation lines shall drop vertically to the floor within 2 inches (51 mm) of the step or landing edge. Demarcation lines on walls shall transition vertically to the floor and then extend across the floor where a line on the floor is the only practical method of outlining the path. Where the wall line is broken by a door, demarcation lines on walls shall continue across the face of the door or transition to the floor and extend across the floor in front of such door.Exception: Demarcation lines shall not extend in front of exit discharge doors that lead out of an exit and through which occupants must travel to complete the exit path."
1025.2.4.3,Section 1025 Luminous Egress Path Markings,Transition,Wall|Slab|Covering,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,means_of_egress,architect,"Where a wall-mounted demarcation line transitions to a floor-mounted demarcation line, or vice versa, the wall-mounted demarcation line shall drop vertically to the floor to meet a complimentary extension of the floor-mounted demarcation line, thus forming a continuous marking."
1025.2.5,Section 1025 Luminous Egress Path Markings,Obstacles,Wall|Covering,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,means_of_egress,architect,"Obstacles at or below 6 feet 6 inches (1981 mm) in height and projecting more than 4 inches (102 mm) into the egress path shall be outlined with markings not less than 1 inch (25 mm) in width comprised of a pattern of alternating equal bands, of luminous material and black, with the alternating bands not more than 2 inches (51 mm) thick and angled at 45 degrees (0.79 rad). Obstacles shall include, but are not limited to, standpipes, hose cabinets, wall projections and restricted height areas. However, such markings shall not conceal any required information or indicators including but not limited to instructions to occupants for the use of standpipes.Exception: The minimum width of 1 inch (25 mm) shall not apply to markings listed in accordance with UL 1994."
1025.2.6,Section 1025 Luminous Egress Path Markings,Doors Within the Exit Path,Door,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,means_of_egress,architect,Doors through which occupants must pass in order to complete the exit path shall be provided with markings complying with Sections 1025.2.6.1 through 1025.2.6.3.
1025.2.6.1,Section 1025 Luminous Egress Path Markings,Emergency Exit Symbol,Door,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Institutional (I),cd|ca,means_of_egress,architect,"The doors shall be identified by a low-location luminous emergency exit symbol complying with NFPA 170. The exit symbol shall be not less than 4 inches (102 mm) in height and shall be mounted on the door, centered horizontally, with the top of the symbol not higher than 18 inches (457 mm) above the finished floor."
1025.2.6.2,Section 1025 Luminous Egress Path Markings,Door Hardware Markings,Door,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,means_of_egress,architect,"Door hardware shall be marked with not less than 16 square inches (10323 mm2) of luminous material. This marking shall be located behind, immediately adjacent to, or on the door handle or escutcheon. Where a panic bar is installed, such material shall be not less than 1 inch (25 mm) wide for the entire length of the actuating bar or touchpad."
1025.2.6.3,Section 1025 Luminous Egress Path Markings,Door Frame Markings,Door|Wall,Assembly (A)|Business (B)|Educational (E)|Institutional (I),cd|sd|dd,means_of_egress,architect,"The top and sides of the door frame shall be marked with a solid and continuous 1-inch- to 2-inch-wide (25 mm to 51 mm) stripe. Where the door molding does not provide sufficient flat surface on which to locate the stripe, the stripe shall be permitted to be located on the wall surrounding the frame."
1025.3,Section 1025 Luminous Egress Path Markings,Uniformity,Wall|Door|Stair|StairFlight|Ramp,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,means_of_egress,architect,Placement and dimensions of markings shall be consistent and uniform throughout the same enclosure.
1025.4,Section 1025 Luminous Egress Path Markings,Self-Luminous and Photoluminescent,Wall|Stair|Ramp|Door|Floor,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,means_of_egress,architect,"Luminous egress path markings shall be permitted to be made of any material, including paint, provided that an electrical charge is not required to maintain the required luminance. Such materials shall include, but not be limited to, self-luminous materials and photoluminescent materials. Materials shall comply with either of the following standards:UL 1994.ASTM E2072, except that the charging source shall be 1 footcandle (11 lux) of fluorescent illumination for 60 minutes, and the minimum luminance shall be 30 milicandelas per square meter at 10 minutes and 5 milicandelas per square meter after 90 minutes."
1025.5,Section 1025 Luminous Egress Path Markings,Illumination,Wall|Stair|Ramp|Door|Slab,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,means_of_egress,architect,"Where photoluminescent exit path markings are installed, they shall be provided with not less than 1 footcandle (11 lux) of illumination for not less than 60 minutes prior to periods when the building is occupied and continuously during occupancy."
1026,Chapter 10 Means of Egress,Horizontal Exits,,,,none,none,
1026.1,Section 1026 Horizontal Exits,General,Wall|Door|Slab,Institutional (I)|Business (B)|Assembly (A)|Residential (R),sd|dd|cd,means_of_egress,architect,"Horizontal exits serving as an exit in a means of egress system shall comply with the requirements of this section. A horizontal exit shall not serve as the only exit from a portion of a building, and where two or more exits are required, not more than one-half of the total number of exits or total exit minimum width or required capacity shall be horizontal exits.Exceptions:Horizontal exits are permitted to comprise two-thirds of the required exits from any building or floor area for occupancies in Group I-2.Horizontal exits are permitted to comprise 100 percent of the exits required for occupancies in Group I-3. Not less than 6 square feet (0.6 m2) of accessible space per occupant shall be provided on each side of the horizontal exit for the total number of people in adjoining compartments."
1026.2,Section 1026 Horizontal Exits,Separation,Wall|Slab|Door,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,fire_resistance_smoke_protection,architect,"The separation between buildings or refuge areas connected by a horizontal exit shall be provided by a fire wall complying with Section 706; or by a fire barrier complying with Section 707 or a horizontal assembly complying with Section 711, or both. The minimum fire-resistance rating of the separation shall be 2 hours. Opening protectives in horizontal exits shall also comply with Section 716. Duct and air transfer openings in a fire wall or fire barrier that serves as a horizontal exit shall also comply with Section 717. The horizontal exit separation shall extend vertically through all levels of the building unless floor assemblies have a fire-resistance rating of not less than 2 hours and do not have unprotected openings.Exception: A fire-resistance rating is not required at horizontal exits between a building area and an above-grade pedestrian walkway constructed in accordance with Section 3104, provided that the distance between connected buildings is more than 20 feet (6096 mm).Horizontal exits constructed as fire barriers shall be continuous from exterior wall to exterior wall so as to divide completely the floor served by the horizontal exit."
1026.3,Section 1026 Horizontal Exits,Opening Protectives,Door|Wall,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,fire_resistance_smoke_protection,architect,"Fire doors in horizontal exits shall be self-closing or automatic-closing when activated by a smoke detector in accordance with Section 716.2.6.6. Doors, where located in a cross-corridor condition, shall be automatic-closing by activation of a smoke detector installed in accordance with Section 716.2.6.6."
1026.4,Section 1026 Horizontal Exits,Refuge Area,Wall|Door|Slab,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,means_of_egress,architect,"The refuge area of a horizontal exit shall be a space occupied by the same tenant or a public area and each such refuge area shall be adequate to accommodate the original occupant load of the refuge area plus the occupant load anticipated from the adjoining compartment. The anticipated occupant load from the adjoining compartment shall be based on the capacity of the horizontal exit doors entering the refuge area or the total occupant load of the adjoining compartment, whichever is less."
1026.4.1,Section 1026 Horizontal Exits,Capacity,Slab|Wall|Door,Institutional (I),sd|dd|cd,means_of_egress,architect,"The capacity of the refuge area shall be computed based on a net floor area allowance of 3 square feet (0.2787 m2) for each occupant to be accommodated therein. Where the horizontal exit also forms a smoke compartment, the capacity of the refuge area for Group I-1, I-2 and I-3 occupancies and Group B ambulatory care facilities shall comply with Sections 407.5.3, 408.6.2, 420.6.1 and 422.3.2 as applicable."
1026.4.2,Section 1026 Horizontal Exits,Number of Exits,Wall|Door|Stair|Ramp,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,means_of_egress,architect,"The refuge area into which a horizontal exit leads shall be provided with exits adequate to meet the occupant requirements of this chapter, but not including the added occupant load imposed by persons entering the refuge area through horizontal exits from other areas. Not less than one refuge area exit shall lead directly to the exterior or to an interior exit stairway or ramp.Exception: The adjoining compartment shall not be required to have a stairway or door leading directly outside, provided that the refuge area into which a horizontal exit leads has stairways or doors leading directly outside and are so arranged that egress shall not require the occupants to return through the compartment from which egress originates."
1026.5,Section 1026 Horizontal Exits,Standpipes,Wall|BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Institutional (I),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,Standpipes and standpipe hose connections shall be provided where required by Sections 905.3 and 905.4.
1027,Chapter 10 Means of Egress,Exterior Exit Stairways and Ramps,,,,none,none,
1027.1,Section 1027 Exterior Exit Stairways and Ramps,General,Stair|Ramp|Railing|Slab|Door,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,means_of_egress,architect,Exterior exit stairways and ramps serving as an exit component in a means of egress system shall comply with the requirements of this section.
1027.2,Section 1027 Exterior Exit Stairways and Ramps,Use in a Means of Egress,Stair|Ramp|Wall,Institutional (I),sd|dd|cd,means_of_egress,architect,"Exterior exit stairways are not to be used as an element of a required means of egress for Group I-2, I-4 and daycare facilities in Group E occupancies. For occupancies in other than Group I-2, I-4 and daycare facilities in Group E exterior exit stairways and ramps are to be permitted as an element of a required means of egress for buildings not exceeding six stories above grade plane or that are not high-rise buildings."
1027.3,Section 1027 Exterior Exit Stairways and Ramps,Open Side,Stair|Ramp|Railing|Beam|Column,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Institutional (I),sd|dd|cd,means_of_egress,architect,"Exterior exit stairways and ramps serving as an element of a required means of egress shall be open on not less than one side, except for required structural columns, beams, handrails and guards. An open side shall have not less than 35 square feet (3.3 m2) of aggregate open area adjacent to each floor level and the level of each intermediate landing. The required open area shall be located not less than 42 inches (1067 mm) above the adjacent floor or landing level."
1027.4,Section 1027 Exterior Exit Stairways and Ramps,Side Yards,Stair|Ramp|Wall,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,means_of_egress,architect,"The open areas adjoining exterior exit stairways or ramps shall be either yards, courts or public ways; the remaining sides are permitted to be enclosed by the exterior walls of the building."
1027.5,Section 1027 Exterior Exit Stairways and Ramps,Location,Stair|Ramp|Slab,Residential (R)|Assembly (A)|Business (B)|Educational (E)|Institutional (I),sd|dd|cd,means_of_egress,architect,"Exterior exit stairways and ramps shall have a minimum fire separation distance of 10 feet (3048 mm) measured at right angles from the exterior edge of the stairway or ramps, including landings, to:Adjacent lot lines.Other portions of the building.Other buildings on the same lot unless the adjacent building exterior walls and openings are protected in accordance with Section 705 based on fire separation distance.For the purposes of this section, other portions of the building shall be treated as separate buildings.Exception: Exterior exit stairways and ramps serving individual dwelling units of Group R-3 shall have a minimum fire separation distance of 5 feet (1525 mm)."
1027.6,Section 1027 Exterior Exit Stairways and Ramps,Exterior Exit Stairway and Ramp Protection,Stair|Ramp|Wall|Slab,Residential (R)|Assembly (A)|Business (B)|Institutional (I),sd|dd|cd,means_of_egress,architect,"Exterior exit stairways and ramps shall be separated from the interior of the building as required in Section 1023.2. Openings shall be limited to those necessary for egress from normally occupied spaces. Where a vertical plane projecting from the edge of an exterior exit stairway or ramp and landings is exposed by other parts of the building at an angle of less than 180 degrees (3.14 rad), the exterior wall shall be rated in accordance with Section 1023.7. Exceptions: Separation from the interior of the building is not required for occupancies, other than those in Group R-1 or R-2, in buildings that are not more than two stories above grade plane where a level of exit discharge serving such occupancies is the first story above grade plane. Separation from the interior of the building is not required where the exterior exit stairway or ramp is served by an exterior exit ramp or balcony that connects two remote exterior exit stairways or other approved exits with a perimeter that is not less than 50 percent open. To be considered open, the opening shall be not less than 50 percent of the height of the enclosing wall, with the top of the openings not less than 7 feet (2134 mm) above the top of the balcony. Separation from the open-ended corridor of the building is not required for exterior exit stairways or ramps, provided that Items 3.1 through 3.5 are met: The building, including open-ended corridors, and stairways and ramps, shall be equipped throughout with an automatic sprinkler system in accordance with Section 903.3.1.1 or 903.3.1.2. The open-ended corridors comply with Section 1020. The open-ended corridors are connected on each end to an exterior exit stairway or ramp complying with Section 1027. The exterior walls and openings adjacent to the exterior exit stairway or ramp comply with Section 1023.7. At any location in an open-ended corridor where a change of direction exceeding 45 degrees (0.79 rad) occurs, a clear opening of not less than 35 square feet (3.3 m2) or an exterior stairway or ramp shall be provided. Where clear openings are provided, they shall be located so as to minimize the accumulation of smoke or toxic gases. In Group R-3 occupancies not more than four stories in height, exterior exit stairways and ramps serving individual dwelling units are not required to be separated from the interior of the building where the exterior exit stairway or ramp discharges directly to grade."
1028,Chapter 10 Means of Egress,Exit Discharge,,,,none,none,
1028.1,Section 1028 Exit Discharge,General,Door|Ramp|Stair|Slab|Wall,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,means_of_egress,architect,The exit discharge shall comply with Sections 1028 and 1029 and the applicable requirements of Sections 1003 through 1015.
1028.2,Section 1028 Exit Discharge,Exit Discharge,Door|Stair|Ramp|Wall|Slab,Assembly (A)|Business (B)|Educational (E)|Mercantile (M)|Residential (R),sd|dd|cd,means_of_egress,architect,"Exits shall discharge directly to the exterior of the building. The exit discharge shall be at grade or shall provide a direct path of egress travel to grade. The exit discharge shall not reenter a building. The combined use of Exceptions 1 and 2 shall not exceed 50 percent of the number and minimum width or required capacity of the required exits. Exceptions: Not more than 50 percent of the number and minimum width or required capacity of interior exit stairways and ramps is permitted to egress through areas, including atriums, on the level of discharge provided that all of the following conditions are met: Discharge of interior exit stairways and ramps shall be provided with a free and unobstructed path of travel to an exterior exit door and such exit is readily visible and identifiable from the point of termination of the enclosure. The entire area of the level of exit discharge is separated from areas below by construction conforming to the fire-resistance rating for the enclosure. The egress path from the interior exit stairway and ramp on the level of exit discharge is protected throughout by an approved automatic sprinkler system. Portions of the level of exit discharge with access to the egress path shall be either equipped throughout with an automatic sprinkler system installed in accordance with Section 903.3.1.1 or 903.3.1.2, or separated from the egress path in accordance with the requirements for the enclosure of interior exit stairways or ramps. Where a required interior exit stairway or ramp and an exit access stairway or ramp serve the same floor level and terminate at the same level of exit discharge, the termination of the exit access stairway or ramp and the exit discharge door of the interior exit stairway or ramp shall be separated by a distance of not less than 30 feet (9144 mm) or not less than one-fourth the length of the maximum overall diagonal dimension of the building, whichever is less. The distance shall be measured in a straight line between the exit discharge door from the interior exit stairway or ramp and the last tread of the exit access stairway or termination of slope of the exit access ramp. Not more than 50 percent of the number and minimum width or required capacity of the interior exit stairways and ramps is permitted to egress through a vestibule provided that all of the following conditions are met: The entire area of the vestibule is separated from areas below by construction conforming to the fire-resistance rating of the interior exit stairway or ramp enclosure. The depth from the exterior of the building is not greater than 10 feet (3048 mm) and the length is not greater than 30 feet (9144 mm). The area is separated from the remainder of the level of exit discharge by a fire partition constructed in accordance with Section 708.Exception: The maximum transmitted temperature rise is not required. The area is used only for means of egress and exits directly to the outside. Horizontal exits complying with Section 1026 shall not be required to discharge directly to the exterior of the building."
1028.3,Section 1028 Exit Discharge,Exit Discharge Width or Capacity,Ramp|RampFlight|Slab|Stair|StairFlight,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Mercantile (M),sd|dd|cd,means_of_egress,architect,The minimum width or required capacity of the exit discharge shall be not less than the minimum width or required capacity of the exits being served.
1028.4,Section 1028 Exit Discharge,Exit Discharge Components,Door|Wall|Slab|Stair|Ramp,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,means_of_egress,architect,Exit discharge components shall be sufficiently open to the exterior so as to minimize the accumulation of smoke and toxic gases.
1028.5,Section 1028 Exit Discharge,Access to a Public Way,Door|Ramp|RampFlight|Stair|Slab,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,means_of_egress,architect,"The exit discharge shall provide a direct and unobstructed access to a public way.Exception: Where access to a public way cannot be provided, a safe dispersal area shall be provided where all of the following are met:The area shall be of a size to accommodate not less than 5 square feet (0.46 m2) for each person.The area shall be located on the same lot not less than 50 feet (15 240 mm) away from the building requiring egress.The area shall be permanently maintained and identified as a safe dispersal area.The area shall be provided with a safe and unobstructed path of travel from the building."
1029,Chapter 10 Means of Egress,Egress Courts,,,,none,none,
1029.1,Section 1029 Egress Courts,General,Slab|Wall|Railing|Door,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Institutional (I),sd|dd|cd,means_of_egress,architect,Egress courts serving as an exit discharge component in the means of egress system shall comply with the requirements in this section.
1029.2,Section 1029 Egress Courts,Width or Capacity,Wall|Slab|Door,Residential (R)|Utility and Miscellaneous (U),sd|dd|cd,means_of_egress,architect,"The required capacity of egress courts shall be determined as specified in Section 1005.1, but the minimum width shall be not less than 44 inches (1118 mm), except as specified herein. Egress courts serving Group R-3 and U occupancies shall be not less than 36 inches (914 mm) in width. The required capacity and width of egress courts shall be unobstructed to a height of 7 feet (2134 mm). The width of the egress court shall be not less than the required capacity.Exception: Encroachments complying with Section 1005.7."
1029.3,Section 1029 Egress Courts,Construction and Openings,Wall|Door|Window,Assembly (A)|Business (B)|Educational (E)|Mercantile (M)|Residential (R),sd|dd|cd,fire_resistance_smoke_protection,architect,"Where an egress court serving a building or portion thereof is less than 10 feet (3048 mm) in width, the egress court walls shall have not less than 1-hour fire-resistance-rated construction for a distance of 10 feet (3048 mm) above the floor of the egress court. Openings within such walls shall be protected by opening protectives having a fire protection rating of not less than 3/4 hour.Exceptions:Egress courts serving an occupant load of less than 10.Egress courts serving Group R-3."
1030,Chapter 10 Means of Egress,Assembly,,,,none,none,
1030.1,Section 1030 Assembly,General,Wall|Door|Slab,Assembly (A),sd|dd|cd,means_of_egress,architect,"A room or space used for assembly purposes that contains seats, tables, displays, equipment or other material shall comply with this section."
1030.1.1,Section 1030 Assembly,Bleachers,BuildingElementProxy,Assembly (A),sd|dd|cd,special_construction,architect,"Bleachers, grandstands and folding and telescopic seating, that are not building elements, shall comply with ICC 300."
1030.1.1.1,Section 1030 Assembly,Spaces Under Grandstands and Bleachers,Wall|Slab,Assembly (A),sd|dd|cd,fire_resistance_smoke_protection,architect,"Spaces under grandstands or bleachers shall be separated by fire barriers complying with Section 707 and horizontal assemblies complying with Section 711 with not less than 1-hour fire-resistance-rated construction.Exceptions: Ticket booths less than 100 square feet (9.29 m2) in area.Toilet rooms.Other accessory use areas 1,000 square feet (92.9 m2) or less in area and equipped with an automatic sprinkler system in accordance with Section 903.3.1.1."
1030.2,Section 1030 Assembly,Assembly Main Exit,Door|Wall|Stair|Ramp|Slab,Assembly (A),sd|dd|cd,means_of_egress,architect,"A building, room or space used for assembly purposes that has an occupant load of greater than 300 and is provided with a main exit, that main exit shall be of sufficient capacity to accommodate not less than one-half of the occupant load, but such capacity shall be not less than the total required capacity of all means of egress leading to the exit. Where the building is classified as a Group A occupancy, the main exit shall front on not less than one street or an unoccupied space of not less than 10 feet (3048 mm) in width that adjoins a street or public way. In a building, room or space used for assembly purposes where there is not a well-defined main exit or where multiple main exits are provided, exits shall be permitted to be distributed around the perimeter of the building provided that the total capacity of egress is not less than 100 percent of the required capacity."
1030.3,Section 1030 Assembly,Assembly Other Exits,Door|Stair|Ramp|Slab,Assembly (A),sd|dd|cd,means_of_egress,architect,"In addition to having access to a main exit, each level in a building used for assembly purposes having an occupant load greater than 300 and provided with a main exit, shall be provided with additional means of egress that shall provide an egress capacity for not less than one-half of the total occupant load served by that level and shall comply with Section 1007.1. In a building used for assembly purposes where there is not a well-defined main exit or where multiple main exits are provided, exits for each level shall be permitted to be distributed around the perimeter of the building, provided that the total width of egress is not less than 100 percent of the required width."
1030.4,Section 1030 Assembly,Foyers and Lobbies,Wall|Door|Slab,Assembly (A),sd|dd|cd,means_of_egress,architect,"In Group A-1 occupancies, where persons are admitted to the building at times when seats are not available, such persons shall be allowed to wait in a lobby or similar space, provided that such lobby or similar space shall not encroach on the minimum width or required capacity of the means of egress. Such foyer, if not directly connected to a public street by all the main entrances or exits, shall have a straight and unobstructed corridor or path of travel to every such main entrance or exit."
1030.5,Section 1030 Assembly,Interior Balcony and Gallery Means of Egress,Stair|Ramp|Balcony|Slab|Railing,Assembly (A),sd|dd|cd,means_of_egress,architect,"For balconies, galleries or press boxes having a seating capacity of 50 or more located in a building, room or space used for assembly purposes, not less than two means of egress shall be provided, with one from each side of every balcony, gallery or press box."
1030.6,Section 1030 Assembly,Capacity of Aisle for Assembly,Slab|Railing,Assembly (A),sd|dd|cd,means_of_egress,architect,"The required capacity of aisles shall be not less than that determined in accordance with Section 1030.6.1 where smoke-protected assembly seating is not provided, Section 1030.6.2 where smoke-protected assembly seating is provided and Section 1030.6.3 where open-air assembly seating is provided."
1030.6.1,Section 1030 Assembly,Without Smoke Protection,Stair|StairFlight|Ramp|Railing,Assembly (A),sd|dd|cd,means_of_egress,architect,"The required capacity in inches (mm) of the aisles for assembly seating without smoke protection shall be not less than the occupant load served by the egress element in accordance with all of the following, as applicable:Not less than 0.3 inch (7.6 mm) of aisle capacity for each occupant served shall be provided on stepped aisles having riser heights 7 inches (178 mm) or less and tread depths 11 inches (279 mm) or greater, measured horizontally between tread nosings.Not less than 0.005 inch (0.127 mm) of additional aisle capacity for each occupant shall be provided for each 0.10 inch (2.5 mm) of riser height above 7 inches (178 mm).Where egress requires stepped aisle descent, not less than 0.075 inch (1.9 mm) of additional aisle capacity for each occupant shall be provided on those portions of aisle capacity that do not have a handrail within a horizontal distance of 30 inches (762 mm).Ramped aisles, where slopes are steeper than one unit vertical in 12 units horizontal (8-percent slope), shall have not less than 0.22 inch (5.6 mm) of clear aisle capacity for each occupant served. Level or ramped aisles, where slopes are not steeper than one unit vertical in 12 units horizontal (8-percent slope), shall have not less than 0.20 inch (5.1 mm) of clear aisle capacity for each occupant served."
