id,section,title,body,ifc_type,occupancy,design_phase,code_category,primary_responsibility
415.11.1.1,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",Hazardous Materials,Hazardous materials and hazardous production materials (HPM) shall comply with Sections 415.11.1.1.1 and 415.11.1.1.2.,BuildingElementProxy|Wall|Door,High Hazard (H),sd|dd|cd,hazardous_materials,architect
415.11.1.1.1,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",Aggregate Quantities,"The aggregate quantities of hazardous materials stored and used in a single fabrication area shall not exceed the quantities set forth in Table 415.11.1.1.1. Exception: The quantity limitations for any hazard category in Table 415.11.1.1.1 shall not apply where the fabrication area contains quantities of hazardous materials not exceeding the maximum allowable quantities per control area established by Tables 307.1(1) and 307.1(2). [F] TABLE 415.11.1.1.1 QUANTITY LIMITS FOR HAZARDOUS MATERIALS IN A SINGLE FABRICATION AREA IN GROUP H-5a HAZARD CATEGORY SOLIDS (pounds per square foot) LIQUIDS (gallons per square foot) GAS (cubic feet @ NTP/square foot) PHYSICAL-HAZARD MATERIALS Combustible dust Note b Not Applicable Not Applicable Combustible fiber Loose Note b Not Applicable Not Applicable Baled Notes b and c Combustible liquid II Not Applicable 0.01 Not Applicable IIIA 0.02 IIIB Not Limited Combination Class I, II and IIIA 0.04 Cryogenic gas Flammable Not Applicable Not Applicable Note d Oxidizing 1.25 Explosives Note b Note b Note b Flammable gas Gaseous Not Applicable Not Applicable Note d Liquefied Note d Flammable liquid IA Not Applicable 0.0025 Not Applicable IB 0.025 IC 0.025 Combination Class IA, IB and IC 0.025 Combination Class I, II and IIIA 0.04 Flammable solid 0.001 Not Applicable Not Applicable Organic peroxide Unclassified detonable Note b Not Applicable Not Applicable Class I Note b Class II 0.025 Class III 0.1 Class IV Not Limited Class V Not Limited Oxidizing gas Gaseous Not Applicable Not Applicable 1.25 Liquefied 1.25 Combination of gaseous and liquefied 1.25 Oxidizer Class 4 Note b Note b Not Applicable Class 3 0.003 0.03 Class 2 0.003 0.03 Class 1 0.003 0.03 Combination Class 1, 2, 3 0.003 0.03 Pyrophoric materials 0.01 0.00125 Notes d and e Unstable (reactive) Class 4 Note b Note b Note b Class 3 0.025 0.0025 Note b Class 2 0.1 0.01 Note b Class 1 Not Limited Not Limited Not Limited Water reactive Class 3 0.01f 0.00125 Not Applicable Class 2 0.25 0.025 Class 1 Not Limited Not Limited HEALTH-HAZARD MATERIALS Corrosives Not Limited Not Limited Not Limited Highly toxic Not Limited Not Limited Note d Toxics Not Limited Not Limited Note d For SI: 1 pound = 0.454 kg, 1 pound per square foot = 4.882 kg/m2, 1 gallon per square foot = 40.7 L/m2, 1 cubic foot @ NTP/square foot = 0.305 m3 @ NTP/m2, 1 cubic foot = 0.02832 m3. Hazardous materials within piping shall not be included in the calculated quantities. Quantity of hazardous materials in a single fabrication shall not exceed the maximum allowable quantities per control area in Tables 307.1(1) and 307.1(2). Densely packed baled cotton that complies with the packing requirements of ISO 8115 shall not be included in this material class. The aggregate quantity of flammable, pyrophoric, toxic and highly toxic gases shall not exceed the greater of 0.2 cubic feet at NTP/square foot or 9,000 cubic feet at NTP. The aggregate quantity of pyrophoric gases in the building shall not exceed the amounts set forth in Table 415.6.5. Quantity of Class 3 water-reactive solids in a single tool shall not exceed 1 pound.",,,,,
415.11.1.1.2,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",Hazardous Production Materials,The maximum quantities of hazardous production materials (HPM) stored in a single fabrication area shall not exceed the maximum allowable quantities per control area established by Table 307.1(1) and Table 307.1(2).,,,,,
415.11.1.2,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",Separation,"Fabrication areas, whose sizes are limited by the quantity of hazardous materials allowed by Table 415.11.1.1.1, shall be separated from each other, from corridors and from other parts of the building by not less than 1-hour fire barriers constructed in accordance with Section 707 or horizontal assemblies constructed in accordance with Section 711, or both.Exceptions: Doors within such fire barrier walls, including doors to corridors, shall be only self-closing fire door assemblies having a fire protection rating of not less than 3/4 hour.Windows between fabrication areas and corridors are permitted to be fixed glazing listed and labeled for a fire protection rating of not less than 3/4 hour in accordance with Section 716.",Wall|Door|Window|Slab,High Hazard (H),sd|dd|cd,fire_resistance_smoke_protection,architect
415.11.1.3,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",Location of Occupied Levels,Occupied levels of fabrication areas shall be located at or above the first story above grade plane.,Slab|Stair|Ramp|Wall,Factory and Industrial (F),sd|dd|cd,occupancy_classification,architect
415.11.1.4,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",Floors,"Except for surfacing, floors within fabrication areas shall be of noncombustible construction.Openings through floors of fabrication areas are permitted to be unprotected where the interconnected levels are used solely for mechanical equipment directly related to such fabrication areas (see Section 415.11.1.5).Floors forming a part of an occupancy separation shall be liquid tight.",Slab,Factory and Industrial (F),sd|dd|cd,fire_resistance_smoke_protection,architect
415.11.1.5,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",Shafts and Openings Through Floors,"Elevator hoistways, vent shafts and other openings through floors shall be enclosed where required by Sections 712 and 713. Mechanical, duct and piping penetrations within a fabrication area shall not extend through more than two floors. The annular space around penetrations for cables, cable trays, tubing, piping, conduit or ducts shall be sealed at the floor level to restrict the movement of air. The fabrication area, including the areas through which the ductwork and piping extend, shall be considered to be a single conditioned environment.",Slab|Wall|Door,Factory and Industrial (F),sd|dd|cd,fire_resistance_smoke_protection,architect
415.11.1.6,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",Ventilation,"Mechanical exhaust ventilation at the rate of not less than 1 cubic foot per minute per square foot [0.0051 m3/(s × m2)] of floor area shall be provided throughout the portions of the fabrication area where HPM are used or stored. The exhaust air duct system of one fabrication area shall not connect to another duct system outside that fabrication area within the building.A ventilation system shall be provided to capture and exhaust gases, fumes and vapors at workstations.Two or more operations at a workstation shall not be connected to the same exhaust system where either one or the combination of the substances removed could constitute a fire, explosion or hazardous chemical reaction within the exhaust duct system.Exhaust ducts penetrating fire barriers constructed in accordance with Section 707 or horizontal assemblies constructed in accordance with Section 711 shall be contained in a shaft of equivalent fire-resistance-rated construction. Exhaust ducts shall not penetrate fire walls.Fire dampers shall not be installed in exhaust ducts.",BuildingElementProxy|Slab|Wall,Factory and Industrial (F)|High Hazard (H),sd|dd|cd,mechanical_systems,mechanical_engineer
415.11.1.7,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",Transporting Hazardous Production Materials to Fabrication Areas,"HPM shall be transported to fabrication areas through enclosed piping or tubing systems that comply with Section 415.11.7, through service corridors complying with Section 415.11.3, or in corridors as permitted in the exception to Section 415.11.2. The handling or transporting of HPM within service corridors shall comply with the International Fire Code.",Wall|Door,High Hazard (H),sd|dd|cd,hazardous_materials,architect
415.11.1.8,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",Electrical,Electrical equipment and devices within the fabrication area shall comply with NFPA 70. The requirements for hazardous locations need not be applied where the average air change is not less than four times that set forth in Section 415.11.1.6 and where the number of air changes at any location is not less than three times that required by Section 415.11.1.6. The use of recirculated air shall be permitted.,BuildingElementProxy,Factory and Industrial (F)|High Hazard (H),sd|dd|cd,electrical_systems,electrical_engineer
415.11.1.8.1,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",Workstations,Workstations shall not be energized without adequate exhaust ventilation. See Section 415.11.1.6 for workstation exhaust ventilation requirements.,BuildingElementProxy|Covering,Factory and Industrial (F)|High Hazard (H),sd|dd|cd,mechanical_systems,mechanical_engineer
415.11.2,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",Corridors,"Corridors shall comply with Chapter 10 and shall be separated from fabrication areas as specified in Section 415.11.1.2. Corridors shall not contain HPM and shall not be used for transporting such materials except through closed piping systems as provided in Section 415.11.7.4. Exception: Where existing fabrication areas are altered or modified, HPM is allowed to be transported in existing corridors, subject to the following conditions: Nonproduction HPM is allowed to be transported in corridors if utilized for maintenance, lab work and testing. Where existing fabrication areas are altered or modified, HPM is allowed to be transported in existing corridors, subject to the following conditions: Corridors. Corridors adjacent to the fabrication area where the alteration work is to be done shall comply with Section 1020 for a length determined as follows: The length of the common wall of the corridor and the fabrication area; and For the distance along the corridor to the point of entry of HPM into the corridor serving that fabrication area. Emergency alarm system. There shall be an emergency telephone system, a local manual alarm station or other approved alarm-initiating device within corridors at not more than 150-foot (45 720 mm) intervals and at each exit and doorway. The signal shall be relayed to an approved central, proprietary or remote station service or the emergency control station and shall initiate a local audible alarm. Pass-throughs. Self-closing doors having a fire protection rating of not less than 1 hour shall separate pass-throughs from existing corridors. Pass-throughs shall be constructed as required for the corridors and protected by an approved automatic sprinkler system.",Wall|Door|Slab,Factory and Industrial (F)|High Hazard (H),sd|dd|cd,hazardous_materials,architect
415.11.3,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",Service Corridors,Service corridors within a Group H-5 occupancy shall comply with Sections 415.11.3.1 through 415.11.3.4.,Wall|Door|Slab,High Hazard (H),sd|dd|cd,hazardous_materials,architect
415.11.3.1,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",Use Conditions,Service corridors shall be separated from corridors as required by Section 415.11.1.2. Service corridors shall not be used as a required corridor.,Wall|Door|Slab,Factory and Industrial (F)|High Hazard (H),sd|dd|cd,fire_resistance_smoke_protection,architect
415.11.3.2,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",Mechanical Ventilation,Service corridors shall be mechanically ventilated as required by Section 415.11.1.6 or at not less than six air changes per hour.,Wall|Slab|Door,Factory and Industrial (F)|High Hazard (H),sd|dd|cd,mechanical_systems,mechanical_engineer
415.11.3.3,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",Means of Egress,"The distance of travel from any point in a service corridor to an exit, exit access corridor or door into a fabrication area shall be not greater than 75 feet (22 860 mm). Dead ends shall be not greater than 4 feet (1219 mm) in length. There shall be not less than two exits, and not more than one-half of the required means of egress shall require travel into a fabrication area. Doors from service corridors shall swing in the direction of egress travel and shall be self-closing.",Door|Wall|Corridor|Slab,Factory and Industrial (F),sd|dd|cd,means_of_egress,architect
415.11.3.4,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",Minimum Width,"The clear width of a service corridor shall be not less than 5 feet (1524 mm), or 33 inches (838 mm) wider than the widest cart or truck used in the service corridor, whichever is greater.",Wall|Door|Slab,Business (B)|Factory and Industrial (F)|Institutional (I)|Utility and Miscellaneous (U),sd|dd|cd,means_of_egress,architect
415.11.4,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",Emergency Alarm System,Emergency alarm systems shall be provided in accordance with this section and Sections 415.5.1 and 415.5.2. The maximum allowable quantity per control area provisions shall not apply to emergency alarm systems required for HPM.,BuildingElementProxy,High Hazard (H),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
415.11.4.1,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",Service Corridors,"An emergency alarm system shall be provided in service corridors, with not fewer than one alarm device in each service corridor.",Wall|Door,Business (B)|Institutional (I)|Residential (R)|Assembly (A),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
415.11.4.2,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",Corridors and Interior Exit Stairways and Ramps,"Emergency alarms for corridors, interior exit stairways and ramps and exit passageways shall comply with Section 415.5.2.",Wall|Ramp|Stair|StairFlight|Slab,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),dd|cd,fire_protection_alarm_systems,fire_protection_engineer
415.11.4.3,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5","Liquid Storage Rooms, HPM Rooms and Gas Rooms","Emergency alarms for liquid storage rooms, HPM rooms and gas rooms shall comply with Section 415.5.1.",Wall|Door|Slab,High Hazard (H),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
415.11.4.4,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",Alarm-Initiating Devices,"An approved emergency telephone system, local alarm manual pull stations, or other approved alarm-initiating devices are allowed to be used as emergency alarm-initiating devices.",Wall|Door|BuildingElementProxy,Factory and Industrial (F)|High Hazard (H),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
415.11.4.5,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",Alarm Signals,Activation of the emergency alarm system shall sound a local alarm and transmit a signal to the emergency control station.,BuildingElementProxy,Factory and Industrial (F)|High Hazard (H),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
415.11.5,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",Storage of Hazardous Production Materials,"Storage of hazardous production materials (HPM) in fabrication areas shall be within approved or listed storage cabinets or gas cabinets or within a workstation. The storage of HPM in quantities greater than those specified in Section 5004.2 of the International Fire Code shall be in liquid storage rooms, HPM rooms or gas rooms as appropriate for the materials stored. The storage of other hazardous materials shall be in accordance with other applicable provisions of this code and the International Fire Code.",Wall|Door|Slab|BuildingElementProxy,Factory and Industrial (F)|High Hazard (H)|Storage (S),sd|dd|cd,hazardous_materials,architect
415.11.6,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5","HPM Rooms, Gas Rooms, Liquid Storage Room Construction","HPM rooms, gas rooms and liquid storage rooms shall be constructed in accordance with Sections 415.11.6.1 through 415.11.6.9.",Wall|Door|Slab|Roof,Factory and Industrial (F)|High Hazard (H)|Storage (S),sd|dd|cd,fire_resistance_smoke_protection,architect
415.11.6.1,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",HPM Rooms and Gas Rooms,"HPM rooms and gas rooms shall be separated from other areas by fire barriers constructed in accordance with Section 707 or horizontal assemblies constructed in accordance with Section 711, or both. The fire-resistance rating shall be not less than 2 hours where the area is 300 square feet (27.9 m2) or more and not less than 1 hour where the area is less than 300 square feet (27.9 m2).",Wall|Slab,Factory and Industrial (F)|High Hazard (H),sd|dd|cd,fire_resistance_smoke_protection,architect
415.11.6.2,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",Liquid Storage Rooms,"Liquid storage rooms shall be constructed in accordance with the following requirements:Rooms greater than 500 square feet (46.5 m2) in area, shall have not fewer than one exterior door approved for fire department access.Rooms shall be separated from other areas by fire barriers constructed in accordance with Section 707 or horizontal assemblies constructed in accordance with Section 711, or both. The fire-resistance rating shall be not less than 1 hour for rooms up to 150 square feet (13.9 m2) in area and not less than 2 hours where the room is more than 150 square feet (13.9 m2) in area.Shelving, racks and wainscotting in such areas shall be of noncombustible construction or wood of not less than 1-inch (25 mm) nominal thickness or fire-retardant-treated wood complying with Section 2303.2.Rooms used for the storage of Class I flammable liquids shall not be located in a basement.",Wall|Door|Slab|Covering,Factory and Industrial (F)|High Hazard (H)|Storage (S),sd|dd|cd,hazardous_materials,architect
415.11.6.3,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",Floors,"Except for surfacing, floors of HPM rooms and liquid storage rooms shall be of noncombustible liquid-tight construction. Raised grating over floors shall be of noncombustible materials.",Slab|Covering,High Hazard (H),sd|dd|cd,finishes_materials,architect
415.11.6.4,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",Location,"Where HPM rooms, liquid storage rooms and gas rooms are provided, they shall have not fewer than one exterior wall and such wall shall be not less than 30 feet (9144 mm) from lot lines, including lot lines adjacent to public ways.",Wall,High Hazard (H),sd|dd|cd,hazardous_materials,architect
415.11.6.5,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",Explosion Control,Explosion control shall be provided where required by Section 414.5.1.,Wall|Door|Slab,High Hazard (H)|Factory and Industrial (F),sd|dd|cd,hazardous_materials,fire_protection_engineer
415.11.6.6,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",Exits,"Where two exits are required from HPM rooms, liquid storage rooms and gas rooms, one shall be directly to the outside of the building.",Door|Wall,High Hazard (H),sd|dd|cd,means_of_egress,architect
415.11.6.7,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",Doors,"Doors in a fire barrier wall, including doors to corridors, shall be self-closing fire door assemblies having a fire protection rating of not less than 3/4 hour.",Wall|Door,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,fire_resistance_smoke_protection,architect
415.11.6.8,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",Ventilation,"Mechanical exhaust ventilation shall be provided in liquid storage rooms, HPM rooms and gas rooms at the rate of not less than 1 cubic foot per minute per square foot (0.044 L/s/m2) of floor area or six air changes per hour.Exhaust ventilation for gas rooms shall be designed to operate at a negative pressure in relation to the surrounding areas and direct the exhaust ventilation to an exhaust system.",Wall|Door|Slab,Factory and Industrial (F)|High Hazard (H),sd|dd|cd,mechanical_systems,mechanical_engineer
415.11.6.9,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",Emergency Alarm System,"An approved emergency alarm system shall be provided for HPM rooms, liquid storage rooms and gas rooms.Emergency alarm-initiating devices shall be installed outside of each interior exit door of such rooms.Activation of an emergency alarm-initiating device shall sound a local alarm and transmit a signal to the emergency control station.An approved emergency telephone system, local alarm manual pull stations or other approved alarm-initiating devices are allowed to be used as emergency alarm-initiating devices.",Door|Wall,High Hazard (H),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
415.11.7,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",Piping and Tubing,"Hazardous production materials piping and tubing are to comply with this section and the applicable ASME code, as determined by the registered design professional. In accordance with section 4104.42 of the Revised Code, the owner is responsible for ensuring compliance with the ASME codes. The types and quantities of hazardous materials proposed to be used in the facility are to be identified on the construction documents to the extent necessary to enable the building official to determine compliance with this code and the International Fire Code. The building official is not authorized to request or review design calculations, material specifications or construction documents for the piping system or to ascertain compliance with the applicable ASME code.",PipeSegment,Factory and Industrial (F)|High Hazard (H),sd|dd|cd,hazardous_materials,mechanical_engineer
415.11.7.1,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",HPM Having a Health-Hazard Ranking of 3 or 4,"Systems supplying HPM liquids or gases having a health-hazard ranking of 3 or 4 shall be welded throughout, except for connections, to the systems that are within a ventilated enclosure if the material is a gas, or an approved method of drainage or containment is provided for the connections if the material is a liquid.",BuildingElementProxy|Member|PipeSegment,Factory and Industrial (F)|High Hazard (H)|Business (B),sd|dd|cd,hazardous_materials,mechanical_engineer
415.11.7.2,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",Location in Service Corridors,Hazardous production materials supply piping or tubing in service corridors shall be exposed to view.,BuildingElementProxy|Wall|Door,Factory and Industrial (F)|High Hazard (H)|Business (B),sd|dd|cd,hazardous_materials,architect
415.11.7.3,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",Excess Flow Control,"Where HPM gases or liquids are carried in pressurized piping above 15 pounds per square inch gauge (psig) (103.4 kPa), excess flow control shall be provided. Where the piping originates from within a liquid storage room, HPM room or gas room, the excess flow control shall be located within the liquid storage room, HPM room or gas room. Where the piping originates from a bulk source, the excess flow control shall be located as close to the bulk source as practical.",Pipe Segment|BuildingElementProxy,High Hazard (H)|Factory and Industrial (F),sd|dd|cd,hazardous_materials,mechanical_engineer
415.11.7.4,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",Installations in Corridors and Above Other Occupancies,"The installation of HPM piping and tubing within the space defined by the walls of corridors and the floor or roof above, or in concealed spaces above other occupancies, shall be in accordance with Sections 415.11.7.1 through 415.11.7.3 and the following conditions: Automatic sprinklers shall be installed within the space unless the space is less than 6 inches (152 mm) in the least dimension. Ventilation not less than six air changes per hour shall be provided. The space shall not be used to convey air from any other area. Where the piping or tubing is used to transport HPM liquids, a receptor shall be installed below such piping or tubing. The receptor shall be designed to collect any discharge or leakage and drain it to an approved location. The 1-hour enclosure shall not be used as part of the receptor. HPM supply piping and tubing and nonmetallic waste lines shall be separated from the corridor and from occupancies other than Group H-5 by fire barriers or by an approved method or assembly that has a fire-resistance rating of not less than 1 hour. Access openings into the enclosure shall be protected by approved fire-protection-rated assemblies. Readily accessible manual or automatic remotely activated fail-safe emergency shutoff valves shall be installed on piping and tubing other than waste lines at the following locations: At branch connections into the fabrication area. At entries into corridors. Exception: Transverse crossings of the corridors by supply piping that is enclosed within a ferrous pipe or tube for the width of the corridor need not comply with Items 1 through 5.",Wall|Slab|Door|BuildingElementProxy,High Hazard (H)|Business (B)|Assembly (A),sd|dd|cd,hazardous_materials,architect
415.11.7.5,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",Identification,"Piping, tubing and HPM waste lines shall be identified in accordance with ANSI A13.1 to indicate the material being transported.",BuildingElementProxy|PipeSegment,Factory and Industrial (F)|High Hazard (H)|Business (B),cd,hazardous_materials,mechanical_engineer
415.11.8,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",Gas Detection Systems,A gas detection system complying with Section 916 shall be provided for HPM gases where the physiological warning threshold level of the gas is at a higher level than the accepted permissible exposure limit (PEL) for the gas and for flammable gases in accordance with Sections 415.11.8.1 through 415.11.8.2.,BuildingElementProxy,High Hazard (H),sd|dd|cd,hazardous_materials,fire_protection_engineer
415.11.8.1,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",Where Required,A gas detection system shall be provided in the areas identified in Sections 415.11.8.1.1 through 415.11.8.1.4.,BuildingElementProxy,Factory and Industrial (F)|High Hazard (H)|Storage (S),sd|dd|cd,hazardous_materials,fire_protection_engineer
415.11.8.1.1,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",Fabrication Areas,A gas detection system shall be provided in fabrication areas where HPM gas is used in the fabrication area.,BuildingElementProxy,High Hazard (H),sd|dd|cd,hazardous_materials,fire_protection_engineer
415.11.8.1.2,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",HPM Rooms,A continuous gas detection system shall be provided in HPM rooms where HPM gas is used in the room.,Wall|Door|Slab|BuildingElementProxy,High Hazard (H),sd|dd|cd,hazardous_materials,fire_protection_engineer
415.11.8.1.3,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5","Gas Cabinets, Exhausted Enclosures and Gas Rooms",A gas detection system shall be provided in gas cabinets and exhausted enclosures for HPM gas. A gas detection system shall be provided in gas rooms where HPM gases are not located in gas cabinets or exhausted enclosures.,BuildingElementProxy,High Hazard (H)|Factory and Industrial (F)|Business (B),sd|dd|cd,hazardous_materials,fire_protection_engineer
415.11.8.1.4,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",Corridors,"Where HPM gases are transported in piping placed within the space defined by the walls of a corridor and the floor or roof above the corridor, a gas detection system shall be provided where piping is located and in the corridor.Exception: A gas detection system is not required for occasional transverse crossings of the corridors by supply piping that is enclosed in a ferrous pipe or tube for the width of the corridor.",Wall|Slab|Roof,High Hazard (H)|Factory and Industrial (F),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
415.11.8.2,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",Gas Detection System Operation,"The gas detection system shall be capable of monitoring the room, area or equipment in which the HPM gas is located at or below all the following gas concentrations:Immediately dangerous to life and health (IDLH) values where the monitoring point is within an exhausted enclosure, ventilated enclosure or gas cabinet.Permissible exposure limit (PEL) levels where the monitoring point is in an area outside an exhausted enclosure, ventilated enclosure or gas cabinet.For flammable gases, the monitoring detection threshold level shall be vapor concentrations in excess of 25 percent of the lower flammable limit (LFL) where the monitoring is within or outside an exhausted enclosure, ventilated enclosure or gas cabinet.Except as noted in this section, monitoring for highly toxic and toxic gases shall also comply with Chapter 60 of the International Fire Code.",BuildingElementProxy,Factory and Industrial (F)|High Hazard (H)|Business (B),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
415.11.8.2.1,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",Alarms,The gas detection system shall initiate a local alarm and transmit a signal to the emergency control station when a short-term hazard condition is detected. The alarm shall be both visual and audible and shall provide warning both inside and outside the area where the gas is detected. The audible alarm shall be distinct from all other alarms.,BuildingElementProxy|Covering,Factory and Industrial (F)|High Hazard (H),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
415.11.8.2.2,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",Shutoff of Gas Supply,"The gas detection system shall automatically close the shutoff valve at the source on gas supply piping and tubing related to the system being monitored for which gas is detected when a short-term hazard condition is detected. Automatic closure of shutoff valves shall comply with the following:Where the gas detection sampling point initiating the gas detection system alarm is within a gas cabinet or exhausted enclosure, the shutoff valve in the gas cabinet or exhausted enclosure for the specific gas detected shall automatically close.Where the gas detection sampling point initiating the gas detection system alarm is within a room and compressed gas containers are not in gas cabinets or an exhausted enclosure, the shutoff valves on all gas lines for the specific gas detected shall automatically close.Where the gas detection sampling point initiating the gas detection system alarm is within a piping distribution manifold enclosure, the shutoff valve supplying the manifold for the compressed gas container of the specific gas detected shall automatically close.Exception: Where the gas detection sampling point initiating the gas detection system alarm is at the use location or within a gas valve enclosure of a branch line downstream of a piping distribution manifold, the shutoff valve for the branch line located in the piping distribution manifold enclosure shall automatically close.",BuildingElementProxy,Factory and Industrial (F)|High Hazard (H)|Business (B),sd|dd|cd,hazardous_materials,fire_protection_engineer
415.11.9,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",Manual Fire Alarm System,An approved manual fire alarm system shall be provided throughout buildings containing Group H-5. Activation of the alarm system shall initiate a local alarm and transmit a signal to the emergency control station. The fire alarm system shall be designed and installed in accordance with Section 907.,BuildingElementProxy,High Hazard (H),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
415.11.10,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",Emergency Control Station,An emergency control station shall be provided in accordance with Sections 415.11.10.1 through 415.11.10.3.,BuildingElementProxy|Door,Factory and Industrial (F)|High Hazard (H),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
415.11.10.1,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",Location,The emergency control station shall be located on the premises at an approved location outside the fabrication area.,BuildingElementProxy,Factory and Industrial (F)|High Hazard (H),sd|dd|cd,hazardous_materials,architect
415.11.10.2,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",Staffing,Trained personnel shall continuously staff the emergency control station.,BuildingElementProxy,High Hazard (H)|Institutional (I),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
415.11.10.3,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",Signals,"The emergency control station shall receive signals from emergency equipment and alarm and detection systems. Such emergency equipment and alarm and detection systems shall include, but not be limited to, the following where such equipment or systems are required to be provided either in this chapter or elsewhere in this code:Automatic sprinkler system alarm and monitoring systems.Manual fire alarm systems.Emergency alarm systems.Gas detection systems.Smoke detection systems.Emergency power system.Automatic detection and alarm systems for pyrophoric liquids and Class 3 water-reactive liquids required in Section 2705.2.3.4 of the International Fire Code.Exhaust ventilation flow alarm devices for pyrophoric liquids and Class 3 water-reactive liquids cabinet exhaust ventilation systems required in Section 2705.2.3.4 of the International Fire Code.",BuildingElementProxy|Door|Window,Factory and Industrial (F)|High Hazard (H)|Storage (S)|Business (B),dd|cd,fire_protection_alarm_systems,fire_protection_engineer
415.11.11,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",Emergency Power System,An emergency power system shall be provided in Group H-5 occupancies in accordance with Section 2702. The emergency power system shall supply power automatically to the electrical systems specified in Section 415.11.11.1 when the normal electrical supply system is interrupted.,BuildingElementProxy,High Hazard (H),sd|dd|cd,electrical_systems,electrical_engineer
