id,section,title,ifc_type,occupancy,design_phase,code_category,primary_responsibility,body
415.11.3,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",Service Corridors,Wall|Door|Slab,High Hazard (H),sd|dd|cd,hazardous_materials,architect,Service corridors within a Group H-5 occupancy shall comply with Sections 415.11.3.1 through 415.11.3.4.
415.11.3.1,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",Use Conditions,Wall|Door|Slab,Factory and Industrial (F)|High Hazard (H),sd|dd|cd,fire_resistance_smoke_protection,architect,Service corridors shall be separated from corridors as required by Section 415.11.1.2. Service corridors shall not be used as a required corridor.
415.11.3.2,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",Mechanical Ventilation,Wall|Slab|Door,Factory and Industrial (F)|High Hazard (H),sd|dd|cd,mechanical_systems,mechanical_engineer,Service corridors shall be mechanically ventilated as required by Section 415.11.1.6 or at not less than six air changes per hour.
415.11.3.3,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",Means of Egress,Door|Wall|Corridor|Slab,Factory and Industrial (F),sd|dd|cd,means_of_egress,architect,"The distance of travel from any point in a service corridor to an exit, exit access corridor or door into a fabrication area shall be not greater than 75 feet (22 860 mm). Dead ends shall be not greater than 4 feet (1219 mm) in length. There shall be not less than two exits, and not more than one-half of the required means of egress shall require travel into a fabrication area. Doors from service corridors shall swing in the direction of egress travel and shall be self-closing."
415.11.3.4,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",Minimum Width,Wall|Door|Slab,Business (B)|Factory and Industrial (F)|Institutional (I)|Utility and Miscellaneous (U),sd|dd|cd,means_of_egress,architect,"The clear width of a service corridor shall be not less than 5 feet (1524 mm), or 33 inches (838 mm) wider than the widest cart or truck used in the service corridor, whichever is greater."
415.11.4,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",Emergency Alarm System,BuildingElementProxy,High Hazard (H),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,Emergency alarm systems shall be provided in accordance with this section and Sections 415.5.1 and 415.5.2. The maximum allowable quantity per control area provisions shall not apply to emergency alarm systems required for HPM.
415.11.4.1,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",Service Corridors,Wall|Door,Business (B)|Institutional (I)|Residential (R)|Assembly (A),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"An emergency alarm system shall be provided in service corridors, with not fewer than one alarm device in each service corridor."
415.11.4.2,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",Corridors and Interior Exit Stairways and Ramps,Wall|Ramp|Stair|StairFlight|Slab,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"Emergency alarms for corridors, interior exit stairways and ramps and exit passageways shall comply with Section 415.5.2."
415.11.4.3,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5","Liquid Storage Rooms, HPM Rooms and Gas Rooms",Wall|Door|Slab,High Hazard (H),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"Emergency alarms for liquid storage rooms, HPM rooms and gas rooms shall comply with Section 415.5.1."
415.11.4.4,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",Alarm-Initiating Devices,Wall|Door|BuildingElementProxy,Factory and Industrial (F)|High Hazard (H),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"An approved emergency telephone system, local alarm manual pull stations, or other approved alarm-initiating devices are allowed to be used as emergency alarm-initiating devices."
415.11.4.5,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",Alarm Signals,BuildingElementProxy,Factory and Industrial (F)|High Hazard (H),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,Activation of the emergency alarm system shall sound a local alarm and transmit a signal to the emergency control station.
415.11.5,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",Storage of Hazardous Production Materials,Wall|Door|Slab|BuildingElementProxy,Factory and Industrial (F)|High Hazard (H)|Storage (S),sd|dd|cd,hazardous_materials,architect,"Storage of hazardous production materials (HPM) in fabrication areas shall be within approved or listed storage cabinets or gas cabinets or within a workstation. The storage of HPM in quantities greater than those specified in Section 5004.2 of the International Fire Code shall be in liquid storage rooms, HPM rooms or gas rooms as appropriate for the materials stored. The storage of other hazardous materials shall be in accordance with other applicable provisions of this code and the International Fire Code."
415.11.6,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5","HPM Rooms, Gas Rooms, Liquid Storage Room Construction",Wall|Door|Slab|Roof,Factory and Industrial (F)|High Hazard (H)|Storage (S),sd|dd|cd,fire_resistance_smoke_protection,architect,"HPM rooms, gas rooms and liquid storage rooms shall be constructed in accordance with Sections 415.11.6.1 through 415.11.6.9."
415.11.6.1,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",HPM Rooms and Gas Rooms,Wall|Slab,Factory and Industrial (F)|High Hazard (H),sd|dd|cd,fire_resistance_smoke_protection,architect,"HPM rooms and gas rooms shall be separated from other areas by fire barriers constructed in accordance with Section 707 or horizontal assemblies constructed in accordance with Section 711, or both. The fire-resistance rating shall be not less than 2 hours where the area is 300 square feet (27.9 m2) or more and not less than 1 hour where the area is less than 300 square feet (27.9 m2)."
415.11.6.2,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",Liquid Storage Rooms,Wall|Door|Slab|Covering,Factory and Industrial (F)|High Hazard (H)|Storage (S),sd|dd|cd,hazardous_materials,architect,"Liquid storage rooms shall be constructed in accordance with the following requirements:Rooms greater than 500 square feet (46.5 m2) in area, shall have not fewer than one exterior door approved for fire department access.Rooms shall be separated from other areas by fire barriers constructed in accordance with Section 707 or horizontal assemblies constructed in accordance with Section 711, or both. The fire-resistance rating shall be not less than 1 hour for rooms up to 150 square feet (13.9 m2) in area and not less than 2 hours where the room is more than 150 square feet (13.9 m2) in area.Shelving, racks and wainscotting in such areas shall be of noncombustible construction or wood of not less than 1-inch (25 mm) nominal thickness or fire-retardant-treated wood complying with Section 2303.2.Rooms used for the storage of Class I flammable liquids shall not be located in a basement."
415.11.6.3,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",Floors,Slab|Covering,High Hazard (H),sd|dd|cd,finishes_materials,architect,"Except for surfacing, floors of HPM rooms and liquid storage rooms shall be of noncombustible liquid-tight construction. Raised grating over floors shall be of noncombustible materials."
415.11.6.4,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",Location,Wall,High Hazard (H),sd|dd|cd,hazardous_materials,architect,"Where HPM rooms, liquid storage rooms and gas rooms are provided, they shall have not fewer than one exterior wall and such wall shall be not less than 30 feet (9144 mm) from lot lines, including lot lines adjacent to public ways."
415.11.6.5,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",Explosion Control,Wall|Door|Slab,High Hazard (H)|Factory and Industrial (F),sd|dd|cd,hazardous_materials,fire_protection_engineer,Explosion control shall be provided where required by Section 414.5.1.
415.11.6.6,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",Exits,Door|Wall,High Hazard (H),sd|dd|cd,means_of_egress,architect,"Where two exits are required from HPM rooms, liquid storage rooms and gas rooms, one shall be directly to the outside of the building."
415.11.6.7,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",Doors,Wall|Door,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,fire_resistance_smoke_protection,architect,"Doors in a fire barrier wall, including doors to corridors, shall be self-closing fire door assemblies having a fire protection rating of not less than 3/4 hour."
415.11.6.8,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",Ventilation,Wall|Door|Slab,Factory and Industrial (F)|High Hazard (H),sd|dd|cd,mechanical_systems,mechanical_engineer,"Mechanical exhaust ventilation shall be provided in liquid storage rooms, HPM rooms and gas rooms at the rate of not less than 1 cubic foot per minute per square foot (0.044 L/s/m2) of floor area or six air changes per hour.Exhaust ventilation for gas rooms shall be designed to operate at a negative pressure in relation to the surrounding areas and direct the exhaust ventilation to an exhaust system."
415.11.6.9,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",Emergency Alarm System,Door|Wall,High Hazard (H),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"An approved emergency alarm system shall be provided for HPM rooms, liquid storage rooms and gas rooms.Emergency alarm-initiating devices shall be installed outside of each interior exit door of such rooms.Activation of an emergency alarm-initiating device shall sound a local alarm and transmit a signal to the emergency control station.An approved emergency telephone system, local alarm manual pull stations or other approved alarm-initiating devices are allowed to be used as emergency alarm-initiating devices."
415.11.7,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",Piping and Tubing,PipeSegment,Factory and Industrial (F)|High Hazard (H),sd|dd|cd,hazardous_materials,mechanical_engineer,Hazardous production materials piping and tubing shall comply with this section and ASME B31.3.
415.11.7.1,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",HPM Having a Health-Hazard Ranking of 3 or 4,BuildingElementProxy|Member|PipeSegment,Factory and Industrial (F)|High Hazard (H)|Business (B),sd|dd|cd,hazardous_materials,mechanical_engineer,"Systems supplying HPM liquids or gases having a health-hazard ranking of 3 or 4 shall be welded throughout, except for connections, to the systems that are within a ventilated enclosure if the material is a gas, or an approved method of drainage or containment is provided for the connections if the material is a liquid."
415.11.7.2,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",Location in Service Corridors,BuildingElementProxy|Wall|Door,Factory and Industrial (F)|High Hazard (H)|Business (B),sd|dd|cd,hazardous_materials,architect,Hazardous production materials supply piping or tubing in service corridors shall be exposed to view.
415.11.7.3,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",Excess Flow Control,Pipe Segment|BuildingElementProxy,High Hazard (H)|Factory and Industrial (F),sd|dd|cd,hazardous_materials,mechanical_engineer,"Where HPM gases or liquids are carried in pressurized piping above 15 pounds per square inch gauge (psig) (103.4 kPa), excess flow control shall be provided. Where the piping originates from within a liquid storage room, HPM room or gas room, the excess flow control shall be located within the liquid storage room, HPM room or gas room. Where the piping originates from a bulk source, the excess flow control shall be located as close to the bulk source as practical."
415.11.7.4,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",Installations in Corridors and Above Other Occupancies,Wall|Slab|Door|BuildingElementProxy,High Hazard (H)|Business (B)|Assembly (A),sd|dd|cd,hazardous_materials,architect,"The installation of HPM piping and tubing within the space defined by the walls of corridors and the floor or roof above, or in concealed spaces above other occupancies, shall be in accordance with Sections 415.11.7.1 through 415.11.7.3 and the following conditions: Automatic sprinklers shall be installed within the space unless the space is less than 6 inches (152 mm) in the least dimension. Ventilation not less than six air changes per hour shall be provided. The space shall not be used to convey air from any other area. Where the piping or tubing is used to transport HPM liquids, a receptor shall be installed below such piping or tubing. The receptor shall be designed to collect any discharge or leakage and drain it to an approved location. The 1-hour enclosure shall not be used as part of the receptor. HPM supply piping and tubing and nonmetallic waste lines shall be separated from the corridor and from occupancies other than Group H-5 by fire barriers or by an approved method or assembly that has a fire-resistance rating of not less than 1 hour. Access openings into the enclosure shall be protected by approved fire-protection-rated assemblies. Readily accessible manual or automatic remotely activated fail-safe emergency shutoff valves shall be installed on piping and tubing other than waste lines at the following locations: At branch connections into the fabrication area. At entries into corridors. Exception: Transverse crossings of the corridors by supply piping that is enclosed within a ferrous pipe or tube for the width of the corridor need not comply with Items 1 through 5."
415.11.7.5,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",Identification,BuildingElementProxy|PipeSegment,Factory and Industrial (F)|High Hazard (H)|Business (B),cd,hazardous_materials,mechanical_engineer,"Piping, tubing and HPM waste lines shall be identified in accordance with ANSI A13.1 to indicate the material being transported."
415.11.8,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",Gas Detection Systems,BuildingElementProxy,High Hazard (H),sd|dd|cd,hazardous_materials,fire_protection_engineer,A gas detection system complying with Section 916 shall be provided for HPM gases where the physiological warning threshold level of the gas is at a higher level than the accepted permissible exposure limit (PEL) for the gas and for flammable gases in accordance with Sections 415.11.8.1 through 415.11.8.2.
415.11.8.1,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",Where Required,BuildingElementProxy,Factory and Industrial (F)|High Hazard (H)|Storage (S),sd|dd|cd,hazardous_materials,fire_protection_engineer,A gas detection system shall be provided in the areas identified in Sections 415.11.8.1.1 through 415.11.8.1.4.
415.11.8.1.1,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",Fabrication Areas,BuildingElementProxy,High Hazard (H),sd|dd|cd,hazardous_materials,fire_protection_engineer,A gas detection system shall be provided in fabrication areas where HPM gas is used in the fabrication area.
415.11.8.1.2,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",HPM Rooms,Wall|Door|Slab|BuildingElementProxy,High Hazard (H),sd|dd|cd,hazardous_materials,fire_protection_engineer,A continuous gas detection system shall be provided in HPM rooms where HPM gas is used in the room.
415.11.8.1.3,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5","Gas Cabinets, Exhausted Enclosures and Gas Rooms",BuildingElementProxy,High Hazard (H)|Factory and Industrial (F)|Business (B),sd|dd|cd,hazardous_materials,fire_protection_engineer,A gas detection system shall be provided in gas cabinets and exhausted enclosures for HPM gas. A gas detection system shall be provided in gas rooms where HPM gases are not located in gas cabinets or exhausted enclosures.
415.11.8.1.4,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",Corridors,Wall|Slab|Roof,High Hazard (H)|Factory and Industrial (F),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"Where HPM gases are transported in piping placed within the space defined by the walls of a corridor and the floor or roof above the corridor, a gas detection system shall be provided where piping is located and in the corridor.Exception: A gas detection system is not required for occasional transverse crossings of the corridors by supply piping that is enclosed in a ferrous pipe or tube for the width of the corridor."
415.11.8.2,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",Gas Detection System Operation,BuildingElementProxy,Factory and Industrial (F)|High Hazard (H)|Business (B),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"The gas detection system shall be capable of monitoring the room, area or equipment in which the HPM gas is located at or below all the following gas concentrations:Immediately dangerous to life and health (IDLH) values where the monitoring point is within an exhausted enclosure, ventilated enclosure or gas cabinet.Permissible exposure limit (PEL) levels where the monitoring point is in an area outside an exhausted enclosure, ventilated enclosure or gas cabinet.For flammable gases, the monitoring detection threshold level shall be vapor concentrations in excess of 25 percent of the lower flammable limit (LFL) where the monitoring is within or outside an exhausted enclosure, ventilated enclosure or gas cabinet.Except as noted in this section, monitoring for highly toxic and toxic gases shall also comply with Chapter 60 of the International Fire Code."
415.11.8.2.1,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",Alarms,BuildingElementProxy|Covering,Factory and Industrial (F)|High Hazard (H),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,The gas detection system shall initiate a local alarm and transmit a signal to the emergency control station when a short-term hazard condition is detected. The alarm shall be both visual and audible and shall provide warning both inside and outside the area where the gas is detected. The audible alarm shall be distinct from all other alarms.
415.11.8.2.2,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",Shutoff of Gas Supply,BuildingElementProxy,Factory and Industrial (F)|High Hazard (H)|Business (B),sd|dd|cd,hazardous_materials,fire_protection_engineer,"The gas detection system shall automatically close the shutoff valve at the source on gas supply piping and tubing related to the system being monitored for which gas is detected when a short-term hazard condition is detected. Automatic closure of shutoff valves shall comply with the following:Where the gas detection sampling point initiating the gas detection system alarm is within a gas cabinet or exhausted enclosure, the shutoff valve in the gas cabinet or exhausted enclosure for the specific gas detected shall automatically close.Where the gas detection sampling point initiating the gas detection system alarm is within a room and compressed gas containers are not in gas cabinets or an exhausted enclosure, the shutoff valves on all gas lines for the specific gas detected shall automatically close.Where the gas detection sampling point initiating the gas detection system alarm is within a piping distribution manifold enclosure, the shutoff valve supplying the manifold for the compressed gas container of the specific gas detected shall automatically close.Exception: Where the gas detection sampling point initiating the gas detection system alarm is at the use location or within a gas valve enclosure of a branch line downstream of a piping distribution manifold, the shutoff valve for the branch line located in the piping distribution manifold enclosure shall automatically close."
415.11.9,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",Manual Fire Alarm System,BuildingElementProxy,High Hazard (H),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,An approved manual fire alarm system shall be provided throughout buildings containing Group H-5. Activation of the alarm system shall initiate a local alarm and transmit a signal to the emergency control station. The fire alarm system shall be designed and installed in accordance with Section 907.
415.11.10,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",Emergency Control Station,BuildingElementProxy|Door,Factory and Industrial (F)|High Hazard (H),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,An emergency control station shall be provided in accordance with Sections 415.11.10.1 through 415.11.10.3.
415.11.10.1,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",Location,BuildingElementProxy,Factory and Industrial (F)|High Hazard (H),sd|dd|cd,hazardous_materials,architect,The emergency control station shall be located on the premises at an approved location outside the fabrication area.
415.11.10.2,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",Staffing,BuildingElementProxy,High Hazard (H)|Institutional (I),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,Trained personnel shall continuously staff the emergency control station.
415.11.10.3,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",Signals,BuildingElementProxy|Door|Window,Factory and Industrial (F)|High Hazard (H)|Storage (S)|Business (B),dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"The emergency control station shall receive signals from emergency equipment and alarm and detection systems. Such emergency equipment and alarm and detection systems shall include, but not be limited to, the following where such equipment or systems are required to be provided either in this chapter or elsewhere in this code:Automatic sprinkler system alarm and monitoring systems.Manual fire alarm systems.Emergency alarm systems.Gas detection systems.Smoke detection systems.Emergency power system.Automatic detection and alarm systems for pyrophoric liquids and Class 3 water-reactive liquids required in Section 2705.2.3.4 of the International Fire Code.Exhaust ventilation flow alarm devices for pyrophoric liquids and Class 3 water-reactive liquids cabinet exhaust ventilation systems required in Section 2705.2.3.4 of the International Fire Code."
415.11.11,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",Emergency Power System,BuildingElementProxy,High Hazard (H),sd|dd|cd,electrical_systems,electrical_engineer,An emergency power system shall be provided in Group H-5 occupancies in accordance with Section 2702. The emergency power system shall supply power automatically to the electrical systems specified in Section 415.11.11.1 when the normal electrical supply system is interrupted.
415.11.11.1,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",Required Electrical Systems,BuildingElementProxy,Factory and Industrial (F)|High Hazard (H)|Business (B),sd|dd|cd,electrical_systems,electrical_engineer,"Emergency power shall be provided for electrically operated equipment and connected control circuits for the following systems: HPM exhaust ventilation systems. HPM gas cabinet ventilation systems. HPM exhausted enclosure ventilation systems. HPM gas room ventilation systems. HPM gas detection systems. Emergency alarm systems. Manual and automatic fire alarm systems. Automatic sprinkler system monitoring and alarm systems. Automatic alarm and detection systems for pyrophoric liquids and Class 3 water-reactive liquids required in Section 2705.2.3.4 of the International Fire Code. Flow alarm switches for pyrophoric liquids and Class 3 water-reactive liquids cabinet exhaust ventilation systems required in Section 2705.2.3.4 of the International Fire Code. Electrically operated systems required elsewhere in this code or in the International Fire Code applicable to the use, storage or handling of HPM."
415.11.11.2,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",Exhaust Ventilation Systems,BuildingElementProxy,Factory and Industrial (F)|High Hazard (H)|Storage (S),sd|dd|cd,mechanical_systems,mechanical_engineer,Exhaust ventilation systems are allowed to be designed to operate at not less than one-half the normal fan speed on the emergency power system where it is demonstrated that the level of exhaust will maintain a safe atmosphere.
415.11.12,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",Automatic Sprinkler System Protection in Exhaust Ducts for HPM,BuildingElementProxy,High Hazard (H),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"An approved automatic sprinkler system shall be provided in exhaust ducts conveying gases, vapors, fumes, mists or dusts generated from HPM in accordance with Sections 415.11.12.1 through 415.11.12.3 and the International Mechanical Code."
415.11.12.1,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",Metallic and Noncombustible Nonmetallic Exhaust Ducts,BuildingElementProxy,Factory and Industrial (F)|High Hazard (H)|Business (B)|Storage (S),dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"An approved automatic sprinkler system shall be provided in metallic and noncombustible nonmetallic exhaust ducts where all of the following conditions apply:Where the largest cross-sectional diameter is equal to or greater than 10 inches (254 mm).The ducts are within the building.The ducts are conveying flammable gases, vapors or fumes."
415.11.12.2,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",Combustible Nonmetallic Exhaust Ducts,Covering,Factory and Industrial (F)|Assembly (A)|Business (B)|Institutional (I)|Mercantile (M),dd|cd,fire_protection_alarm_systems,fire_protection_engineer,Automatic sprinkler system protection shall be provided in combustible nonmetallic exhaust ducts where the largest cross-sectional diameter of the duct is equal to or greater than 10 inches (254 mm).Exception: Ducts need not be provided with automatic sprinkler protection as follows:Ducts listed or approved for applications without automatic sprinkler system protection.Ducts not more than 12 feet (3658 mm) in length installed below ceiling level.
415.11.12.3,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",Automatic Sprinkler Locations,BuildingElementProxy,Factory and Industrial (F)|High Hazard (H)|Storage (S),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"Sprinkler systems shall be installed at 12-foot (3658 mm) intervals in horizontal ducts and at changes in direction. In vertical ducts, sprinklers shall be installed at the top and at alternate floor levels."
416.1,Section 416 Spray Application of Flammable Finishes,General,Wall|Door|Roof|Slab,Factory and Industrial (F)|High Hazard (H),sd|dd|cd,hazardous_materials,architect,"The provisions of this section shall apply to the construction, installation and use of buildings and structures, or parts thereof, for the spray application of flammable finishes. Operations and equipment shall comply with the International Fire Code."
416.2,Section 416 Spray Application of Flammable Finishes,Spray Rooms,Wall|Slab|Door,Factory and Industrial (F)|High Hazard (H),sd|dd|cd,fire_resistance_smoke_protection,architect,"Spray rooms shall be enclosed with not less than 1-hour fire barriers constructed in accordance with Section 707 or horizontal assemblies constructed in accordance with Section 711, or both. Floors shall be waterproofed and drained in an approved manner."
416.2.1,Section 416 Spray Application of Flammable Finishes,Construction,Wall|Covering|Slab,Factory and Industrial (F),sd|dd|cd,finishes_materials,architect,Walls and ceilings of spray rooms shall be constructed of noncombustible materials or the interior surface shall be completely covered with noncombustible materials. Aluminum shall not be used.
416.2.2,Section 416 Spray Application of Flammable Finishes,Surfaces,Wall|Slab|Door,Factory and Industrial (F)|High Hazard (H),sd|dd|cd,hazardous_materials,architect,"The interior surfaces of spray rooms shall be smooth and shall be so constructed to permit the free passage of exhaust air from all parts of the interior and to facilitate washing and cleaning, and shall be so designed to confine residues within the room."
416.2.3,Section 416 Spray Application of Flammable Finishes,Ventilation,BuildingElementProxy|Covering|Door,Factory and Industrial (F)|High Hazard (H),sd|dd|cd,mechanical_systems,mechanical_engineer,Mechanical ventilation and interlocks with the spraying operation shall be in accordance with the International Fire Code and International Mechanical Code.
416.3,Section 416 Spray Application of Flammable Finishes,Spraying Spaces,Wall|CurtainWall|Covering,Factory and Industrial (F)|High Hazard (H),sd|dd|cd,hazardous_materials,architect,"Spraying spaces shall be ventilated with an exhaust system to prevent the accumulation of flammable mist or vapors in accordance with the International Mechanical Code. Where such spaces are not separately enclosed, noncombustible spray curtains shall be provided to restrict the spread of flammable vapors."
416.3.1,Section 416 Spray Application of Flammable Finishes,Surfaces,Wall|Roof|Slab|Door|Window,Factory and Industrial (F)|High Hazard (H),sd|dd|cd,finishes_materials,architect,The interior surfaces of spraying spaces shall be smooth; shall be so constructed to permit the free passage of exhaust air from all parts of the interior and to facilitate washing and cleaning; and shall be so designed to confine residues within the spraying space. Aluminum shall not be used.
416.4,Section 416 Spray Application of Flammable Finishes,Spray Booths,BuildingElementProxy|Wall|Door,Factory and Industrial (F)|High Hazard (H),sd|dd|cd,hazardous_materials,architect,"Spray booths shall be designed, constructed and operated in accordance with the International Fire Code."
416.5,Section 416 Spray Application of Flammable Finishes,Fire Protection,Wall|Door|Slab|Roof,Factory and Industrial (F)|High Hazard (H),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"An automatic sprinkler system or fire-extinguishing system shall be provided in all spray rooms and spray booths, and shall be installed in accordance with Chapter 9."
417.1,Section 417 Drying Rooms,General,Wall|Roof|Slab|Door,Factory and Industrial (F)|High Hazard (H)|Utility and Miscellaneous (U),sd|dd|cd,fire_resistance_smoke_protection,architect,A drying room or dry kiln installed within a building shall be constructed entirely of approved noncombustible materials or assemblies of such materials regulated by the approved rules or as required in the general and specific sections of this chapter for special occupancies and where applicable to the general requirements of the International Mechanical Code.
417.2,Section 417 Drying Rooms,Piping Clearance,Pipe|BuildingElementProxy,Factory and Industrial (F)|Business (B)|Utility and Miscellaneous (U),sd|dd|cd,fire_resistance_smoke_protection,mechanical_engineer,Overhead heating pipes shall have a clearance of not less than 2 inches (51 mm) from combustible contents in the dryer.
417.3,Section 417 Drying Rooms,Insulation,Wall|Covering,Assembly (A)|Business (B)|Institutional (I)|Residential (R)|Utility and Miscellaneous (U),sd|dd|cd,fire_resistance_smoke_protection,architect,"Where the operating temperature of the dryer is 175°F (79°C) or more, metal enclosures shall be insulated from adjacent combustible materials by not less than 12 inches (305 mm) of airspace, or the metal walls shall be lined with 1/4-inch (6.4 mm) insulating mill board or other approved equivalent insulation."
417.4,Section 417 Drying Rooms,Fire Protection,Wall|Door|Roof|Slab,High Hazard (H)|Factory and Industrial (F),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"Drying rooms designed for high-hazard materials and processes, including special occupancies as provided for in Chapter 4, shall be protected by an approved automatic fire-extinguishing system complying with the provisions of Chapter 9."
418.1,Section 418 Organic Coatings,Building Features,Slab|BuildingElementProxy,Factory and Industrial (F),sd|dd|cd,hazardous_materials,architect,Manufacturing of organic coatings shall be done only in buildings that do not have pits or basements.
418.2,Section 418 Organic Coatings,Location,Wall|Door|Slab,Factory and Industrial (F)|High Hazard (H),concept|sd|dd|cd,occupancy_classification,architect,Organic coating manufacturing operations and operations incidental to or connected therewith shall not be located in buildings having other occupancies.
418.3,Section 418 Organic Coatings,Process Mills,Wall|Roof|Slab|BuildingElementProxy,Factory and Industrial (F)|High Hazard (H),sd|dd|cd,hazardous_materials,architect,"Mills operating with close clearances and that process flammable and heat-sensitive materials, such as nitrocellulose, shall be located in a detached building or noncombustible structure."
418.4,Section 418 Organic Coatings,Tank Storage,Wall|Slab,Factory and Industrial (F)|Storage (S),sd|dd|cd,fire_resistance_smoke_protection,architect,"Storage areas for flammable and combustible liquid tanks inside of structures shall be located at or above grade and shall be separated from the processing area by not less than 2-hour fire barriers constructed in accordance with Section 707 or horizontal assemblies constructed in accordance with Section 711, or both."
418.5,Section 418 Organic Coatings,Nitrocellulose Storage,Wall|Slab|BuildingElementProxy,High Hazard (H),sd|dd|cd,fire_resistance_smoke_protection,architect,"Nitrocellulose storage shall be located on a detached pad or in a separate structure or a room enclosed with not less than 2-hour fire barriers constructed in accordance with Section 707 or horizontal assemblies constructed in accordance with Section 711, or both."
418.6,Section 418 Organic Coatings,Finished Products,Wall|Slab,Factory and Industrial (F)|Storage (S),sd|dd|cd,fire_resistance_smoke_protection,architect,"Storage rooms for finished products that are flammable or combustible liquids shall be separated from the processing area by not less than 2-hour fire barriers constructed in accordance with Section 707 or horizontal assemblies constructed in accordance with Section 711, or both."
419.1,Section 419 Artificial Decorative Vegetation,Artificial Decorative Vegetation,Roof|Covering|BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Institutional (I),sd|dd|cd,fire_protection_alarm_systems,architect,"Artificial decorative vegetation exceeding 6 feet (1830 mm) in height and permanently installed outdoors within 5 feet (1524 mm) of a building, or on the roof of a building, shall comply with Section 321.1 of the International Fire Code.Exception: Artificial decorative vegetation located more than 30 feet (9144 mm) from the exterior wall of a building."
