id,section,title,ifc_type,occupancy,design_phase,code_category,primary_responsibility,body
416.1,Section 416 Spray Application of Flammable Finishes,General,Wall|Door|Roof|Slab,Factory and Industrial (F)|High Hazard (H),sd|dd|cd,hazardous_materials,architect,"The provisions of this section shall apply to the construction, installation and use of buildings and structures, or parts thereof, for the spray application of flammable finishes. Operations and equipment shall comply with the California Fire Code ."
416.2,Section 416 Spray Application of Flammable Finishes,Spray Rooms,Wall|Slab|Door,Factory and Industrial (F)|High Hazard (H),sd|dd|cd,fire_resistance_smoke_protection,architect,"Spray rooms shall be enclosed with not less than 1-hour fire barriers constructed in accordance with Section 707 or horizontal assemblies constructed in accordance with Section 711, or both. Floors shall be waterproofed and drained in an approved manner."
416.2.1,Section 416 Spray Application of Flammable Finishes,Construction,Wall|Covering|Slab,Factory and Industrial (F),sd|dd|cd,finishes_materials,architect,Walls and ceilings of spray rooms shall be constructed of noncombustible materials or the interior surface shall be completely covered with noncombustible materials. Aluminum shall not be used.
416.2.2,Section 416 Spray Application of Flammable Finishes,Surfaces,Wall|Slab|Door,Factory and Industrial (F)|High Hazard (H),sd|dd|cd,hazardous_materials,architect,"The interior surfaces of spray rooms shall be smooth and shall be so constructed to permit the free passage of exhaust air from all parts of the interior and to facilitate washing and cleaning, and shall be so designed to confine residues within the room."
416.2.3,Section 416 Spray Application of Flammable Finishes,Ventilation,BuildingElementProxy|Covering|Door,Factory and Industrial (F)|High Hazard (H),sd|dd|cd,mechanical_systems,mechanical_engineer,Mechanical ventilation and interlocks with the spraying operation shall be in accordance with the California Fire Code and California Mechanical Code.
416.3,Section 416 Spray Application of Flammable Finishes,Spraying Spaces,Wall|CurtainWall|Covering,Factory and Industrial (F)|High Hazard (H),sd|dd|cd,hazardous_materials,architect,"Spraying spaces shall be ventilated with an exhaust system to prevent the accumulation of flammable mist or vapors in accordance with the California Mechanical Code. Where such spaces are not separately enclosed, noncombustible spray curtains shall be provided to restrict the spread of flammable vapors."
416.3.1,Section 416 Spray Application of Flammable Finishes,Surfaces,Wall|Roof|Slab|Door|Window,Factory and Industrial (F)|High Hazard (H),sd|dd|cd,finishes_materials,architect,The interior surfaces of spraying spaces shall be smooth; shall be so constructed to permit the free passage of exhaust air from all parts of the interior and to facilitate washing and cleaning; and shall be so designed to confine residues within the spraying space. Aluminum shall not be used.
416.4,Section 416 Spray Application of Flammable Finishes,Spray Booths,BuildingElementProxy|Wall|Door,Factory and Industrial (F)|High Hazard (H),sd|dd|cd,hazardous_materials,architect,"Spray booths shall be designed, constructed and operated in accordance with the California Fire Code."
416.5,Section 416 Spray Application of Flammable Finishes,Fire Protection,Wall|Door|Slab|Roof,Factory and Industrial (F)|High Hazard (H),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"An automatic sprinkler system or fire-extinguishing system shall be provided in all spray rooms and spray booths, and shall be installed in accordance with Chapter 9."
417.1,Section 417 Drying Rooms,General,Wall|Roof|Slab|Door,Factory and Industrial (F)|High Hazard (H)|Utility and Miscellaneous (U),sd|dd|cd,fire_resistance_smoke_protection,architect,A drying room or dry kiln installed within a building shall be constructed entirely of approved noncombustible materials or assemblies of such materials regulated by the approved rules or as required in the general and specific sections of this chapter for special occupancies and where applicable to the general requirements of the California Mechanical Code.
417.2,Section 417 Drying Rooms,Piping Clearance,Pipe|BuildingElementProxy,Factory and Industrial (F)|Business (B)|Utility and Miscellaneous (U),sd|dd|cd,fire_resistance_smoke_protection,mechanical_engineer,Overhead heating pipes shall have a clearance of not less than 2 inches (51 mm) from combustible contents in the dryer.
417.3,Section 417 Drying Rooms,Insulation,Wall|Covering,Assembly (A)|Business (B)|Institutional (I)|Residential (R)|Utility and Miscellaneous (U),sd|dd|cd,fire_resistance_smoke_protection,architect,"Where the operating temperature of the dryer is 175°F (79°C) or more, metal enclosures shall be insulated from adjacent combustible materials by not less than 12 inches (305 mm) of airspace, or the metal walls shall be lined with 1/4-inch (6.4 mm) insulating mill board or other approved equivalent insulation."
417.4,Section 417 Drying Rooms,Fire Protection,Wall|Door|Roof|Slab,High Hazard (H)|Factory and Industrial (F),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"Drying rooms designed for high-hazard materials and processes, including special occupancies as provided for in Chapter 4, shall be protected by an approved automatic fire-extinguishing system complying with the provisions of Chapter 9."
418.1,Section 418 Organic Coatings,Building Features,Slab|BuildingElementProxy,Factory and Industrial (F),sd|dd|cd,hazardous_materials,architect,Manufacturing of organic coatings shall be done only in buildings that do not have pits or basements.
418.2,Section 418 Organic Coatings,Location,Wall|Door|Slab,Factory and Industrial (F)|High Hazard (H),concept|sd|dd|cd,occupancy_classification,architect,Organic coating manufacturing operations and operations incidental to or connected therewith shall not be located in buildings having other occupancies.
418.3,Section 418 Organic Coatings,Process Mills,Wall|Roof|Slab|BuildingElementProxy,Factory and Industrial (F)|High Hazard (H),sd|dd|cd,hazardous_materials,architect,"Mills operating with close clearances and that process flammable and heat-sensitive materials, such as nitrocellulose, shall be located in a detached building or noncombustible structure."
418.4,Section 418 Organic Coatings,Tank Storage,Wall|Slab,Factory and Industrial (F)|Storage (S),sd|dd|cd,fire_resistance_smoke_protection,architect,"Storage areas for flammable and combustible liquid tanks inside of structures shall be located at or above grade and shall be separated from the processing area by not less than 2-hour fire barriers constructed in accordance with Section 707 or horizontal assemblies constructed in accordance with Section 711, or both."
418.5,Section 418 Organic Coatings,Nitrocellulose Storage,Wall|Slab|BuildingElementProxy,High Hazard (H),sd|dd|cd,fire_resistance_smoke_protection,architect,"Nitrocellulose storage shall be located on a detached pad or in a separate structure or a room enclosed with not less than 2-hour fire barriers constructed in accordance with Section 707 or horizontal assemblies constructed in accordance with Section 711, or both."
418.6,Section 418 Organic Coatings,Finished Products,Wall|Slab,Factory and Industrial (F)|Storage (S),sd|dd|cd,fire_resistance_smoke_protection,architect,"Storage rooms for finished products that are flammable or combustible liquids shall be separated from the processing area by not less than 2-hour fire barriers constructed in accordance with Section 707 or horizontal assemblies constructed in accordance with Section 711, or both."
419.1,Section 419 Artificial Decorative Vegetation,Artificial Decorative Vegetation,Roof|Covering|BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Institutional (I),sd|dd|cd,fire_protection_alarm_systems,architect,"Artificial decorative vegetation exceeding 6 feet (1830 mm) in height and permanently installed outdoors within 5 feet (1524 mm) of a building, or on the roof of a building, shall comply with Section 321.1 of the California Fire Code. Exception: Artificial decorative vegetation located more than 30 feet (9144 mm) from the exterior wall of a building."
420.1,"Section 420 Groups R-1, R-2, R-2.1, R-2.2, R-3, R-3.1 and R-4",General,Wall|Slab|Door,Institutional (I)|Residential (R),sd|dd|cd,occupancy_classification,architect,"Occupancies in Groups R-1, R-2, R-2.1, R-2.2, R-3, R-3.1 and R-4 shall comply with the provisions of Sections 420.1 through 420.11 and other applicable provisions of this code."
420.2,"Section 420 Groups R-1, R-2, R-2.1, R-2.2, R-3, R-3.1 and R-4",Separation Walls,Wall,Residential (R)|Institutional (I),sd|dd|cd,fire_resistance_smoke_protection,architect,"Walls separating dwelling units in the same building, walls separating sleeping units in the same building, walls separating dwelling units from sleeping units in the same building and walls separating dwelling or sleeping units from other occupancies contiguous to them in the same building shall be constructed as fire partitions in accordance with Section 708."
420.3,"Section 420 Groups R-1, R-2, R-2.1, R-2.2, R-3, R-3.1 and R-4",Horizontal Separation,Slab,Residential (R)|Institutional (I),sd|dd|cd,fire_resistance_smoke_protection,architect,"Floor assemblies separating dwelling units in the same buildings, floor assemblies separating sleeping units in the same building, floor assemblies separating dwelling units from sleeping units in the same building and floor assemblies separating dwelling or sleeping units from other occupancies contiguous to them in the same building shall be constructed as horizontal assemblies in accordance with Section 711."
420.4,"Section 420 Groups R-1, R-2, R-2.1, R-2.2, R-3, R-3.1 and R-4",Automatic Sprinkler System,BuildingElementProxy,Residential (R)|Institutional (I),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,Group R occupancies shall be equipped throughout with an automatic sprinkler system in accordance with Section 903.2.8. Group R-2.2 shall be equipped throughout with an automatic sprinkler system in accordance with Section 903.3.1.1. Group R-2.1 occupancies shall be equipped throughout with an automatic sprinkler system in accordance with Section 903.2.6. Quick-response or residential automatic sprinklers shall be installed in accordance with Section 903.3.2.
420.5,"Section 420 Groups R-1, R-2, R-2.1, R-2.2, R-3, R-3.1 and R-4",Fire Alarm Systems and Smoke Alarms,Wall|Slab|Door,Institutional (I)|Residential (R),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"Fire alarm systems and smoke alarms shall be provided in Group R-1, R-2 and R-2.1 occupancies in accordance with Sections 907.2.6, 907.2.8 and 907.2.9 and 907.2.10, respectively. Single- or multiple-station smoke alarms shall be provided in Groups R-2, R-2.1, R-3 and R-4 in accordance with Section 907.2.11. Group R-2.2 shall be equipped throughout with an automatic fire alarm systems per 907.2.9.2 and shall have a manual fire alarm pull station at the 24-hour staff watch office."
420.6,"Section 420 Groups R-1, R-2, R-2.1, R-2.2, R-3, R-3.1 and R-4",Smoke Barriers in Group R-2.1,,,,,,"Smoke barriers shall be provided in Group R-2.1 to subdivide every story used by persons receiving care, treatment or sleeping and to provide other stories with an occupant load of 50 or more persons, into not fewer than two smoke compartments. Such stories shall be divided into smoke compartments with an area of not more than 22,500 square feet (2092 m2) and the distance of travel from any point in a smoke compartment to a smoke barrier door shall not exceed 200 feet (60 960 mm). The smoke barrier shall be in accordance with Section 709."
420.6.1,"Section 420 Groups R-1, R-2, R-2.1, R-2.2, R-3, R-3.1 and R-4",Smoke Barrier in Group R-2.2,,,,,,"Occupancies in Group R-2.2 shall have smoke barriers complying with Sections 709 to divide every story occupied by residents for sleeping, into no fewer than two smoke compartments. Exception: Spaces having a direct exit to a public way."
420.6.2,"Section 420 Groups R-1, R-2, R-2.1, R-2.2, R-3, R-3.1 and R-4",Refuge Area,,,,,,"Refuge areas shall be provided within each smoke compartment. The size of the refuge area shall accommodate the occupants and care recipients from the adjoining smoke compartment. Where a smoke compartment is adjoined by two or more smoke compartments, the minimum area of the refuge area shall accommodate the largest occupant load of the adjoining compartments. The size of the refuge area shall provide the following:Not less than 15 net square feet (1.4 m2) for each care recipient. Not less than 6 net square feet (0.56 m2) for other occupants. Areas or spaces permitted to be included in the calculation of the refuge area are corridors, lounge or dining areas and other low-hazard areas."
420.9,"Section 420 Groups R-1, R-2, R-2.1, R-2.2, R-3, R-3.1 and R-4",Domestic Cooking Appliances,Covering|Wall|Slab|Door,Institutional (I),sd|dd|cd,fire_protection_alarm_systems,architect,"In Group R-2.1 occupancies, installation of cooking appliance used in domestic cooking facilities shall comply with all of the following: The types of cooking appliances permitted shall be limited to ovens, cooktops, ranges, warmers and microwaves. Domestic cooking hoods installed and constructed in accordance with the California Mechanical Code shall be provided over cooktops or ranges. Cooktops and ranges shall be protected in accordance with Section 904.15. A shutoff for the fuel and electrical supply to the cooking equipment shall be provided in a location to which only staff has access. A timer shall be provided that automatically deactivates the cooking appliances within a period of not more than 120 minutes. A portable fire extinguisher shall be provided. Installation shall be in accordance with Section 906 and the extinguisher shall be located within a 30-foot (9144 mm) distance of travel from each domestic cooking appliance. Exceptions: Cooking facilities provided within care recipients' individual dwelling units are not required to comply with this section. Cooktops and ranges used for care-recipient training or nutritional counseling are not required to comply with Item 3 of this section."
420.10,"Section 420 Groups R-1, R-2, R-2.1, R-2.2, R-3, R-3.1 and R-4",Group R Cooking Facilities,Slab|Covering|Wall|Door,Residential (R),sd|dd|cd,mechanical_systems,mechanical_engineer,"In Group R occupancies, cooking appliances used for domestic cooking operations shall be in accordance with the California Mechanical Code."
420.11,"Section 420 Groups R-1, R-2, R-2.1, R-2.2, R-3, R-3.1 and R-4",Group R-2 Dormitory Cooking Facilities,Covering|Slab|Wall|Door|Window,Residential (R),sd|dd|cd,fire_protection_alarm_systems,architect,Domestic cooking appliances for use by residents of Group R-2 college dormitories shall be in accordance with Sections 420.11.1 and 420.11.2.
420.11.1,"Section 420 Groups R-1, R-2, R-2.1, R-2.2, R-3, R-3.1 and R-4",Cooking Appliances,Covering|BuildingElementProxy,Residential (R),sd|dd|cd,mechanical_systems,architect,"Where located in Group R-2 college dormitories, domestic cooking appliances for use by residents shall be in compliance with all of the following:The types of domestic cooking appliances shall be limited to ovens, cooktops, ranges, warmers, coffee makers and microwaves. Domestic cooking appliances shall be limited to approved locations. Cooktops and ranges shall be protected in accordance with Section 904.15. Cooktops and ranges shall be provided with a domestic cooking hood installed and constructed in accordance with the California Mechanical Code. Kitchen range hoods shall also be rated for sound and meet field verification requirements in the California Energy Code for low-rise and high-rise residential buildings."
420.11.2,"Section 420 Groups R-1, R-2, R-2.1, R-2.2, R-3, R-3.1 and R-4",Cooking Appliances in Sleeping Rooms,Covering|BuildingElementProxy,Residential (R)|Institutional (I),sd|dd|cd,fire_protection_alarm_systems,architect,"Cooktops, ranges and ovens shall not be installed or used in sleeping rooms."
420.12,"Section 420 Groups R-1, R-2, R-2.1, R-2.2, R-3, R-3.1 and R-4",[HCD 1] Construction Waste Management,,,,,,"Recycle and/or salvage for reuse a minimum of 65 percent of the nonhazardous construction and demolition waste in accordance with the California Green Building Standards Code (CALGreen), Chapter 4, Division 4.4."
420.13,"Section 420 Groups R-1, R-2, R-2.1, R-2.2, R-3, R-3.1 and R-4",Special Provisions for Residential Hotels,,,,,,[HCD 1 &amp; HCD 1-AC]
420.13.1,"Section 420 Groups R-1, R-2, R-2.1, R-2.2, R-3, R-3.1 and R-4",Locking Mail Receptacles,,,,,,A locking mail receptacle for each residential unit shall be provided in all residential hotels pursuant to the requirements specified in Health and Safety Code Section 17958.3.
420.14,"Section 420 Groups R-1, R-2, R-2.1, R-2.2, R-3, R-3.1 and R-4",[HCD 1] Electric Vehicle (EV) Charging for New Construction,,,,,,"Newly constructed Group R-1, R-2 and R-3 buildings shall meet requirements for electric vehicle charging in accordance with the California Green Building Standards Code (CALGreen), Chapter 4, Division 4.1."
420.15,"Section 420 Groups R-1, R-2, R-2.1, R-2.2, R-3, R-3.1 and R-4","Licensed 24-Hour Care Facilities in a Group R-2.1, R-3.1 or R-4 Occupancy",,,,,,"See Section 435 for Special Provisions for licensed 24-hour care facilities in a Group R-2.1, R-3.1 or R-4 occupancy."
420.16,"Section 420 Groups R-1, R-2, R-2.1, R-2.2, R-3, R-3.1 and R-4",Electronic Monitoring,,,,,,"In Group R-2.2 occupancies there shall be continuous electronic supervision via CCTV system camera coverage and monitoring the following areas: corridors, storage rooms over 100 square feet, central kitchen and main entryway of the facility."
421.1,Section 421 Hydrogen Fuel Gas Rooms,General,Wall|Door|Slab,Factory and Industrial (F)|High Hazard (H)|Utility and Miscellaneous (U),sd|dd|cd,hazardous_materials,architect,"Where required by the California Fire Code, hydrogen fuel gas rooms shall be designed and constructed in accordance with Sections 421.1 through 421.7."
421.2,Section 421 Hydrogen Fuel Gas Rooms,Location,Wall|Slab|Door,Factory and Industrial (F)|High Hazard (H),concept|sd|dd|cd,hazardous_materials,architect,Hydrogen fuel gas rooms shall not be located below grade.
421.3,Section 421 Hydrogen Fuel Gas Rooms,Design and Construction,Wall|Door|Slab,Business (B)|Factory and Industrial (F)|Storage (S),sd|dd|cd,fire_resistance_smoke_protection,architect,Hydrogen fuel gas rooms not classified as Group H shall be separated from other areas of the building in accordance with Section 509.1.
421.3.1,Section 421 Hydrogen Fuel Gas Rooms,Pressure Control,Wall|Door|Slab,Factory and Industrial (F)|High Hazard (H),sd|dd|cd,hazardous_materials,mechanical_engineer,Hydrogen fuel gas rooms shall be provided with a ventilation system designed to maintain the room at a negative pressure in relation to surrounding rooms and spaces.
421.3.2,Section 421 Hydrogen Fuel Gas Rooms,Windows,Wall|Window,Institutional (I),sd|dd|cd,fire_resistance_smoke_protection,architect,Operable windows in interior walls shall not be permitted. Fixed windows shall be permitted where in accordance with Section 716.
421.4,Section 421 Hydrogen Fuel Gas Rooms,Exhaust Ventilation,Wall|Door|Slab,Factory and Industrial (F)|High Hazard (H),sd|dd|cd,mechanical_systems,mechanical_engineer,Hydrogen fuel gas rooms shall be provided with mechanical exhaust ventilation in accordance with the applicable provisions of the California Mechanical Code.
421.5,Section 421 Hydrogen Fuel Gas Rooms,Gas Detection System,Wall|Door|Slab,Factory and Industrial (F)|High Hazard (H)|Utility and Miscellaneous (U),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"Hydrogen fuel gas rooms shall be provided with a gas detection system that complies with Sections 421.5.1, 421.5.2, and 916."
421.5.1,Section 421 Hydrogen Fuel Gas Rooms,System Activation,Wall|Door|Slab|MechanicalEquipment|BuildingElementProxy,Factory and Industrial (F)|High Hazard (H)|Utility and Miscellaneous (U),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,Activation of a gas detection alarm shall result in both of the following:Initiation of distinct audible and visible alarm signals both inside and outside of the hydrogen fuel gas room. Automatic activation of the mechanical exhaust ventilation system.
421.5.2,Section 421 Hydrogen Fuel Gas Rooms,Failure of the Gas Detection System,MechanicalSystem|BuildingElementProxy,Factory and Industrial (F)|High Hazard (H)|Utility and Miscellaneous (U),sd|dd|cd,mechanical_systems,mechanical_engineer,"Failure of the gas detection system shall automatically activate the mechanical exhaust ventilation system, stop hydrogen generation, and cause a trouble signal to sound at an approved location."
421.6,Section 421 Hydrogen Fuel Gas Rooms,Explosion Control,Wall|Slab|Roof|Door,Factory and Industrial (F)|High Hazard (H)|Storage (S),sd|dd|cd,hazardous_materials,fire_protection_engineer,Explosion control shall be provided where required by Section 414.5.1.
421.7,Section 421 Hydrogen Fuel Gas Rooms,Standby Power,BuildingElementProxy,Factory and Industrial (F)|High Hazard (H)|Storage (S)|Business (B),dd|cd,mechanical_systems,mechanical_engineer,Mechanical ventilation and gas detection systems shall be provided with a standby power system in accordance with Section 2702.
422.1,Section 422 Ambulatory Care Facilities,General,Wall|Door|Slab,Institutional (I),sd|dd|cd,occupancy_classification,architect,Occupancies classified as ambulatory care facilities shall comply with the provisions of Sections 422.1 through 422.7 and other applicable provisions of this code. [For OSHPD 3] For clinics licensed by California Department of Public Health also refer to Section 1226.2.
422.2,Section 422 Ambulatory Care Facilities,Separation,Wall|Door,Institutional (I)|Business (B),sd|dd|cd,fire_resistance_smoke_protection,architect,"Ambulatory care facilities where the potential for four or more care recipients are to be incapable of self-preservation at any time shall be separated from adjacent spaces, corridors or tenants with a 1-hour fire barrier installed in accordance with Section 707."
422.3,Section 422 Ambulatory Care Facilities,Smoke Compartments,Wall|Door|Slab,Institutional (I),sd|dd|cd,fire_resistance_smoke_protection,architect,"Where the aggregate area of one or more ambulatory care facilities is greater than 10,000 square feet (929 m2) on one story, the story shall be provided with a smoke barrier to subdivide the story into not fewer than two smoke compartments. The area of any one such smoke compartment shall be not greater than 22,500 square feet (2092 m2). The distance of travel from any point in a smoke compartment to a smoke barrier door shall be not greater than 200 feet (60 960 mm). The smoke barrier shall be installed in accordance with Section 709 with the exception that smoke barriers shall be continuous from outside wall to an outside wall, a floor to a floor, or from a smoke barrier to a smoke barrier or a combination thereof."
422.3.1,Section 422 Ambulatory Care Facilities,Means of Egress,Wall|Door|Slab,Institutional (I),sd|dd|cd,means_of_egress,architect,"Where ambulatory care facilities require smoke compartmentation in accordance with Section 422.3, the fire safety evacuation plans provided in accordance with Section 1002.2 shall identify the building components necessary to support a defend-in-place emergency response in accordance with Sections 403 and 404 of the California Fire Code."
422.3.2,Section 422 Ambulatory Care Facilities,Refuge Area,Wall|Door|Slab,Institutional (I),sd|dd|cd,means_of_egress,architect,"Not less than 30 net square feet (2.8 m2) for each nonambulatory care recipient and not less than 15 net square feet (1.4 m2) per ambulatory occupant shall be provided within the aggregate area of corridors, care recipient rooms, treatment rooms, lounge or dining areas and other low-hazard areas within each smoke compartment. Each occupant of an ambulatory care facility shall be provided with access to a refuge area without passing through or utilizing adjacent tenant spaces."
422.3.3,Section 422 Ambulatory Care Facilities,Independent Egress,Wall|Door|Stair|Ramp,Institutional (I),sd|dd|cd,means_of_egress,architect,A means of egress shall be provided from each smoke compartment created by smoke barriers without having to return through the smoke compartment from which means of egress originated.
422.3.4,Section 422 Ambulatory Care Facilities,Distance of Travel,,,,,,The distance of travel between any point in an ambulatory care facility and an exit shall be not greater than 200 feet (60 960 mm).
422.4,Section 422 Ambulatory Care Facilities,Automatic Sprinkler Systems,Wall|Slab|Roof,Institutional (I),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,Automatic sprinkler systems shall be provided for ambulatory care facilities in accordance with Section 903.2.2.
422.5,Section 422 Ambulatory Care Facilities,Fire Alarm Systems,Wall|Door|Slab,Institutional (I),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,A fire alarm system shall be provided for ambulatory care facilities in accordance with Section 907.2.2.
422.6,Section 422 Ambulatory Care Facilities,Electrical Systems,BuildingElementProxy,Institutional (I),sd|dd|cd,electrical_systems,electrical_engineer,"In ambulatory care facilities, the essential electrical system for electrical components, equipment and systems shall be designed and constructed in accordance with the provisions of Chapter 27 and California Electrical Code Article 517."
422.7,Section 422 Ambulatory Care Facilities,Domestic Cooking,Covering|Slab|Wall,Residential (R)|Institutional (I)|Assembly (A),sd|dd|cd,fire_protection_alarm_systems,architect,"In fully sprinklered buildings, the installation of cooking appliances used in domestic cooking facilities shall comply with all of the following: The types of cooking appliances permitted are limited to ovens, cooktops, ranges, warmers and microwaves. Domestic cooking hoods installed and constructed in accordance with Section 504.3 of the California Mechanical Code shall be provided over cooktops or ranges. A shutoff for the fuel and electrical supply to the cooking equipment shall be provided in a location to which only staff has access. A timer shall be provided that automatically deactivates the cooking appliances within a period of not more than 120 minutes. A portable fire extinguisher shall be provided. Installation shall be in accordance with Section 906 and the extinguisher shall be located within a 30-foot (9144 mm) distance of travel from each domestic cooking appliance. The area containing the domestic cooking appliances shall be separated from all other areas by fire partitions constructed complying with Section 708."
423.1,Section 423 Storm Shelters,General,Wall|Roof|Slab|Door|Window,Assembly (A)|Educational (E)|Business (B)|Institutional (I)|Residential (R),sd|dd|cd,special_construction,architect,This section applies to the design and construction of storm shelters constructed as separate detached buildings or constructed as rooms or spaces within buildings for the purpose of providing protection from tornadoes hurricanes and other severe windstorms during the storm. This section specifies where storm shelters are required and provides requirements for the design and construction of storm shelters. Design of facilities for use as emergency shelters after the storm are outside the scope of ICC 500 and shall comply with Table 1604.5 as a Risk Category IV Structure.
423.2,Section 423 Storm Shelters,Construction,Wall|Roof|Slab|Door,Assembly (A)|Educational (E)|Institutional (I),sd|dd|cd,special_construction,architect,"Storm shelters shall be constructed in accordance with this code and ICC 500 and shall be designated as hurricane shelters, tornado shelters, or combined hurricane and tornado shelters. Buildings or structures that are also designated as emergency shelters shall also comply with Table 1604.5 as Risk Category IV structures. Any storm shelter not required by this section shall be permitted to be constructed, provided that such structures meet the requirements of this code and ICC 500."
423.3,Section 423 Storm Shelters,Occupancy Classification,BuildingElementProxy,Assembly (A)|Educational (E)|Institutional (I),sd|dd|cd,occupancy_classification,architect,The occupancy classification for a storm shelter shall be determined in accordance with this section.
423.3.1,Section 423 Storm Shelters,Dedicated Storm Shelters,Wall|Roof|Door|Slab,Assembly (A)|Residential (R),sd|dd|cd,occupancy_classification,architect,A facility designed to be occupied solely as a storm shelter shall be classified as Group A-3 for the determination of requirements other than those covered in ICC 500. Exceptions: The occupancy category for dedicated storm shelters with a design occupant capacity of less than 50 persons as determined in accordance with ICC 500 shall be in accordance with Section 303. The occupancy category for a dedicated residential storm shelter shall be the Group R occupancy served.
423.3.2,Section 423 Storm Shelters,Storm Shelters Within Host Buildings,Wall|Slab|Door|Roof,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,occupancy_classification,architect,"Where designated storm shelters are constructed as a room or space within a host building that will normally be occupied for other purposes, the requirements of this code for the occupancy of the building, or the individual rooms or spaces thereof, shall apply unless otherwise required by ICC 500."
423.4,Section 423 Storm Shelters,Critical Emergency Operations,Wall|Roof|Slab,Business (B)|Institutional (I)|Utility and Miscellaneous (U),sd|dd|cd,special_construction,architect,"In areas where the shelter design wind speed for tornados in accordance with Figure 304.2(1) of ICC 500 is 250 mph, 911 call stations, emergency operation centers and fire, rescue, ambulance and police stations shall comply with Table 1604.5 as a Risk Category IV structure and shall be provided with a storm shelter constructed in accordance with ICC 500."
423.4.1,Section 423 Storm Shelters,Design Occupant Capacity,BuildingElementProxy|Slab|Wall|Door,Business (B)|Institutional (I)|Assembly (A),sd|dd|cd,occupancy_classification,architect,"The required design occupant capacity of the storm shelter shall include the critical emergency operations on the site and shall be the total occupant load of offices and the number of beds. Exceptions: Where approved by the building official, the actual number of occupants for whom each occupied space, floor or building is designed, although less than that determined by occupant load calculation, shall be permitted to be used in the determination of the required design occupant capacity for the storm shelter. Where a new building is being added on an existing site, and where the new building is not of sufficient size to accommodate the required design occupant capacity of the storm shelter for all of the buildings on the site, the storm shelter shall accommodate not less than the required occupant capacity of the new building. Where approved by the building official, the required design occupant capacity of the shelter shall be permitted to be reduced by the design occupant capacity of any existing storm shelters on the site."
423.4.2,Section 423 Storm Shelters,Location,Wall|Door|Slab|BuildingElementProxy,Assembly (A)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,site_planning,architect,"Storm shelters shall be located within the building they serve or shall be located where the distance of travel from not fewer than one exterior door of each building to a door of the shelter serving that building does not exceed 1,000 feet (305 m), unless otherwise approved."
423.5,Section 423 Storm Shelters,Group E Occupancies,Wall|Slab|Roof|Door,Educational (E),sd|dd|cd,special_construction,architect,"In areas where the shelter design wind speed for tornados is 250 mph in accordance with Figure 304.2(1) of ICC 500, all Group E occupancies with an occupant load of 50 or more shall have a storm shelter constructed in accordance with ICC 500. Exceptions: Group E day care facilities. Group E occupancies accessory to places of religious worship. Buildings meeting the requirements for shelter design in ICC 500."
423.5.1,Section 423 Storm Shelters,Design Occupant Capacity,BuildingElementProxy|Slab|Wall|Door,Educational (E),sd|dd|cd,occupancy_classification,architect,"The required design occupant capacity of the storm shelter shall include all of the buildings on the site and shall be the total occupant load of the classrooms, vocational rooms and offices in the Group E occupancy. Exceptions: Where approved by the building official, the actual number of occupants for whom each occupied space, floor or building is designed, although less than that determined by occupant load calculation, shall be permitted to be used in the determination of the required design occupant capacity for the storm shelter. Where a new building is being added on an existing Group E site, and where the new building is not of sufficient size to accommodate the required design occupant capacity of the storm shelter for all of the buildings on the site, the storm shelter shall accommodate not less than the required occupant capacity for the new building. Where approved by the building official, the required design occupant capacity of the shelter shall be permitted to be reduced by the design occupant capacity of any existing storm shelters on the site."
423.5.2,Section 423 Storm Shelters,Location,Door|BuildingElementProxy,Educational (E)|Assembly (A),sd|dd|cd,site_planning,architect,"Storm shelters shall be located within the buildings they serve or shall be located where the distance of travel from not fewer than one exterior door of each building to a door of the shelter serving that building does not exceed 1,000 feet (305 m)."
424.1,Section 424 Play Structures,General,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,special_construction,architect,Play structures installed inside all occupancies covered by this code that exceed 10 feet (3048 mm) in height or 150 square feet (14 m2) in area shall comply with Sections 424.2 through 424.5.
