id,section,title,ifc_type,occupancy,design_phase,code_category,primary_responsibility,body
place_of_religious_worship_,Section 202 Definitions,Place of Religious Worship,Wall|Roof|Slab|Door,Assembly (A),concept|sd|dd|cd,occupancy_classification,architect,"See ""Religious worship, place of."""
plastic_composite_,Section 202 Definitions,Plastic Composite,Wall|Slab|Roof|CurtainWall|Door,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Storage (S),sd|dd|cd,finishes_materials,architect,"A generic designation that refers to wood/plastic composites, plastic lumber and similar materials."
plastic_glazing_,Section 202 Definitions,Plastic Glazing,Window|Door|CurtainWall,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Mercantile (M),sd|dd|cd,finishes_materials,architect,Plastic materials that are glazed or set in a frame or sash or are otherwise supported.
plastic_lumber_,Section 202 Definitions,Plastic Lumber,Beam|Slab|Plate|Wall|Railing,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Mercantile (M),sd|dd|cd,finishes_materials,architect,A manufactured product made primarily of plastic materials (filled or unfilled) which is generally rectangular in cross section.
platform_,Section 202 Definitions,Platform,Slab|Stair|Railing,Assembly (A),sd|dd|cd,special_construction,architect,"A raised area within a building used for worship, the presentation of music, plays or other entertainment; the head table for special guests; the raised area for lecturers and speakers; boxing and wrestling rings; theater-in-the-round stages; and similar purposes wherein, other than horizontal sliding curtains, there are no overhead hanging curtains, drops, scenery or stage effects other than lighting and sound. A temporary platform is one installed for not more than 30 days."
platform_(wheelchair)_lift_,Section 202 Definitions,Platform (Wheelchair) Lift,,,,,,A hoisting and lowering mechanism equipped with a car or platform or support that serves two landings of a building or structure and is designed to carry a passenger or passengers and/or luggage or other material a vertical distance as may be allowed.
play_area_dsa_ac_,Section 202 Definitions,Play Area,,,,,,[DSA-AC] A portion of a site containing play components designed and constructed for children.
play_component_dsa_ac_,Section 202 Definitions,Play Component,,,,,,"[DSA-AC] An element intended to generate specific opportunities for play, socialization or learning. Play components are manufactured or natural; and are stand-alone or part of a composite play structure."
play_structure_,Section 202 Definitions,Play Structure,BuildingElementProxy|Slab|Stair|Ramp|Railing,Assembly (A),concept|sd|dd|cd,special_construction,architect,"A structure composed of one or more components, where the user enters a play environment."
point_of_sale_device_dsa_ac_,Section 202 Definitions,Point-of-Sale Device,,,,,,"[DSA-AC] A device used for the purchase of a good or service where a personal identification number (PIN), zip code or signature is required."
polypropylene_siding_,Section 202 Definitions,Polypropylene Siding,Wall|Covering,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Mercantile (M),sd|dd|cd,finishes_materials,architect,"A shaped material, made principally from polypropylene homopolymer, or copolymer, which in some cases contains fillers or reinforcements, that is used to clad exterior walls of buildings."
pool_,Section 202 Definitions,Pool,,,,,,"A constructed or prefabricated artificial basin, chamber or tank intended to be used primarily by bathers, and not for cleaning of the body or for individual therapeutic use."
pool_user_,Section 202 Definitions,Pool User,,,,,,"A person using a pool and ancillary facilities for the purpose of water activities such as diving, swimming or wading."
pool_volume_,Section 202 Definitions,Pool Volume,,,,,,The amount of water expressed in gallons (liters) that a pool holds when filled.
porcelain_tile_,Section 202 Definitions,Porcelain Tile,Covering|Slab,Assembly (A)|Business (B)|Educational (E)|Mercantile (M)|Residential (R),sd|dd|cd,finishes_materials,architect,"Ceramic tile having an absorption of 0.5 percent or less in accordance with Table 10 of ANSI A137.1, or Tables 4 or 5 of ANSI A137.3."
positive_roof_drainage_,Section 202 Definitions,Positive Roof Drainage,Roof|Slab,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Storage (S),sd|dd|cd,site_planning,architect,A design that accounts for deflections from all design loads and has sufficient additional slope to ensure that drainage of the roof occurs within 48 hours of precipitation.
powder_room_,Section 202 Definitions,Powder Room,,,,,,"A room containing a water closet (toilet) and a lavatory, and which is not defined as a bathroom."
power_assisted_door_dsa_ac_,Section 202 Definitions,Power-Assisted Door,,,,,,"[DSA-AC] A door used for human passage with a mechanism that helps to open the door, or relieves the opening resistance of a door, upon the activation of a switch or a continued force applied to the door itself."
power_assisted_door_,Section 202 Definitions,Power-Assisted Door,Door,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,accessibility,architect,"Swinging door which opens by reduced pushing or pulling force on the door-operating hardware. The door closes automatically after the pushing or pulling force is released and functions with decreased forces. See ""Low-energy power-operated door"" and ""Power-operated door."""
power_operated_door_,Section 202 Definitions,Power-Operated Door,Door,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Mercantile (M),sd|dd|cd,accessibility,architect,"Swinging, sliding, or folding door which opens automatically when approached by a pedestrian or opens automatically upon an action by a pedestrian. The door closes automatically and includes provisions such as presence sensors to prevent entrapment. See ""Low-energy power-operated door"" and ""Power-assisted door."""
precast_concrete_diaphragm_,Section 202 Definitions,Precast Concrete Diaphragm,Slab|Wall,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,structural_design,structural_engineer,See Section 1905.2.
prefabricated_wood_i_joist_,Section 202 Definitions,Prefabricated Wood I-Joist,Beam|Member|BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Mercantile (M),sd|dd|cd,structural_design,structural_engineer,"Structural member manufactured using sawn or structural composite lumber flanges and wood structural panel webs bonded together with exterior exposure adhesives, which forms an ""I"" cross-sectional shape."
preservative_treated_wood_,Section 202 Definitions,Preservative-Treated Wood,Wall|Beam|Column|Slab|Roof,Assembly (A)|Business (B)|Institutional (I)|Residential (R)|Utility and Miscellaneous (U),sd|dd|cd,finishes_materials,architect,"Wood products that, when impregnated with chemicals by a pressure process or other means during manufacture, exhibit reduced susceptibility to damage by fungi, insects or marine borers."
prestressed_masonry_,Section 202 Definitions,Prestressed Masonry,Wall|Column|Beam,Business (B)|Educational (E)|Residential (R)|Assembly (A)|Institutional (I),sd|dd|cd,structural_design,structural_engineer,Masonry in which internal stresses have been introduced to counteract potential tensile stresses in masonry resulting from applied loads.
primary_entry_hcd_1_ac_,Section 202 Definitions,Primary Entry,,,,,,"[HCD 1-AC] The principal entrance through which most people enter the building, as designated by the building official."
primary_entry_level_hcd_1_ac_,Section 202 Definitions,Primary Entry Level,,,,,,[HCD 1-AC] The floor or level of the building on which the primary entry is located.
primary_structural_frame_,Section 202 Definitions,Primary Structural Frame,Column|Beam|Member|Slab|Roof,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,structural_design,structural_engineer,"The primary structural frame shall include all of the following structural members: The columns. Structural members having direct connections to the columns, including girders, beams, trusses and spandrels. Members of the floor construction and roof construction having direct connections to the columns. Members that are essential to the vertical stability of the primary structural frame under gravity loading."
private_building_or_facility_dsa_ac_,Section 202 Definitions,Private Building or Facility,,,,,,"[DSA-AC] A place of public accommodation or a commercial building or facility subject to Chapter 1, Section 1.9.1.2."
private_garage_,Section 202 Definitions,Private Garage,Wall|Slab|Door|Window,Storage (S)|Residential (R),sd|dd|cd,occupancy_classification,architect,"A building or portion of a building in which motor vehicles used by the owner or tenants of the building or buildings on the premises are stored or kept, without provisions for repairing or servicing such vehicles for profit."
private_pool_,Section 202 Definitions,Private Pool,,,,,,"Any constructed pool, permanent or portable, that is intended for noncommercial use as a swimming pool by not more than three owner families and their guests. Note: A single-family residence is a Group R, Division 3 occupancy."
professional_office_of_a_health_care_provider_dsa_ac_,Section 202 Definitions,Professional Office of a Health Care Provider,,,,,,"[DSA-AC] A location where a person or entity, regulated by the State to provide professional services related to the physical or mental health of an individual, makes such services available to the public. The facility housing the professional office of a health care provider only includes floor levels housing at least one health care provider, or any floor level designed or intended for use by at least one health care provider."
project_inspector_dsa_ss_dsa_ss_cc_,Section 202 Definitions,Project Inspector,,,,,,"[DSA-SS, DSA-SS/CC] The person approved to provide inspection in accordance with the California Administrative Code, Section 4-333(b). The term ""project inspector"" is synonymous with ""inspector of record."""
proscenium_wall_,Section 202 Definitions,Proscenium Wall,Wall,Assembly (A),sd|dd|cd,fire_resistance_smoke_protection,architect,The wall that separates the stage from the auditorium or assembly seating area.
protective_social_care_facility_sfm_,Section 202 Definitions,Protective Social Care Facility,,,,,,"[SFM] A facility housing persons, who are referred, placed or caused to be placed in the facility, by any governmental agency and for whom the services, or a portion thereof, are paid for by any governmental agency. These occupancies shall include, but are not limited to, those commonly referred to as ""assisted living facilities,"" ""social rehabilitation facilities,"" ""certified family care homes,"" ""out-of-home placement facilities,"" and ""halfway houses."""
psychiatric_hospitals_,Section 202 Definitions,Psychiatric Hospitals,Wall|Door|Slab,Institutional (I),sd|dd|cd,occupancy_classification,architect,"See ""Hospitals and psychiatric hospitals."""
public_building_or_facility_dsa_ac_,Section 202 Definitions,Public Building or Facility,,,,,,"[DSA-AC] A building or facility or portion of a building or facility designed, constructed, or altered by, on behalf of, or for the use of a public entity subject to Chapter 1, Section 1.9.1.1."
public_entity_,Section 202 Definitions,Public Entity,,,,,,"Any state or local government; any department, agency, special-purpose district, or other instrumentality of a state or local government."
public_entrance_,Section 202 Definitions,Public Entrance,Door|Ramp|RampFlight|Stair,Assembly (A)|Business (B)|Educational (E)|Mercantile (M)|Residential (R),sd|dd|cd,accessibility,architect,An entrance that is not a service entrance or a restricted entrance.
public_housing_dsa_ac_hcd_1_ac_,Section 202 Definitions,Public Housing,,,,,,"[DSA-AC &amp; HCD 1-AC] Housing facilities constructed or altered by, for, or on behalf of a public entity, or constructed or altered as part of a public entity's program to provide housing pursuant to United States Code of Federal Regulations, 28 CFR Part 35, Section 35.102(a), including but not limited to the following: One- or two-family dwelling units or congregate residences; Buildings or complexes with three or more residential dwelling units; Homeless shelters, group homes, halfway houses and similar social service establishments; Transient lodging, such as hotels, motels, hostels and other facilities providing accommodations of a short-term nature of not more than 30 days duration; Housing at a place of education, such as housing on or serving a public school, public college or public university. Note: A public entity's program to provide housing may include but is not limited to: the allocation of local, state or federal financial assistance, Community Development Block Grants, Low Income Housing Tax Credits, the California Multifamily Housing Program, loan agreements and housing bonds. Examples that are not considered a public entity's program to provide housing may include but are not limited to: density bonuses, the receipt of public funds for the installation of energy efficiency features, seismic strengthening, water conservation and fire safety features. For additional information see ""Guide to Public Housing Regulated in Chapter 11B of the California Building Code"" and the ""California Access Compliance Advisory Reference Manual"" available on the Division of the State Architect's website."
public_pool_,Section 202 Definitions,Public Pool,,,,,,A pool other than a private pool.
public_use_dsa_ac_,Section 202 Definitions,Public Use,,,,,,"[DSA-AC] Interior or exterior rooms, spaces or elements that are made available to the public. Public use may be provided at a building or facility that is privately or publicly owned. Private interior or exterior rooms, spaces or elements associated with a residential dwelling unit provided by a public housing program or in a public housing facility are not public use areas and shall not be required to be made available to the public."
public_way_,Section 202 Definitions,Public Way,EarthworksElement|Pavement,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|High Hazard (H),concept|sd|dd|cd,site_planning,civil_engineer,"A street, alley or other parcel of land open to the outside air leading to a street, that has been deeded, dedicated or otherwise permanently appropriated to the public for public use and which has a clear width and height of not less than 10 feet (3048 mm)."
public_occupancy_temporary_structure_,Section 202 Definitions,Public-Occupancy Temporary Structure,Wall|Roof|Slab|Door,Assembly (A),sd|dd|cd,occupancy_classification,architect,"Any building or structure erected for a period of 1 year or less that serves an assembly occupancy or other public use. [DSA-SS, DSA-SS/CC] The classification of public-occupancy temporary structure shall not be applied to any school building as defined in Section 4-314 of the California Administrative Code."
public_use_areas_hcd_1_ac_,Section 202 Definitions,Public Use Areas,,,,,,[HCD 1-AC] Interior or exterior rooms or spaces of a building or facility that are made available to the general public and do not include common use areas. Public use areas may be provided at a building or facility that is privately or publicly owned.
public_use_areas_,Section 202 Definitions,PUBLIC-USE Areas,Wall|Door|Window|Slab|Stair,Assembly (A)|Business (B)|Educational (E)|Mercantile (M)|Residential (R),sd|dd|cd,accessibility,architect,Interior or exterior rooms or spaces that are made available to the general public.
puzzle_room_,Section 202 Definitions,Puzzle Room,Wall|Door|Slab,Assembly (A),concept|sd|dd|cd,occupancy_classification,architect,A puzzle room is a type of special amusement area in which occupants are encouraged to solve a challenge to escape from a room or series of rooms. A puzzle room is sometimes referred to as an escape room.
pyrophoric_,Section 202 Definitions,Pyrophoric,BuildingElementProxy|Wall|Door,Factory and Industrial (F)|High Hazard (H)|Storage (S),sd|dd|cd,hazardous_materials,fire_protection_engineer,"A chemical with an auto-ignition temperature in air, at or below a temperature of 130°F (54.4°C)."
pyrotechnic_composition_,Section 202 Definitions,Pyrotechnic Composition,BuildingElementProxy,Assembly (A)|High Hazard (H)|Business (B),sd|dd|cd,hazardous_materials,fire_protection_engineer,"A chemical mixture that produces visible light displays or sounds through a self-propagating, heat-releasing chemical reaction which is initiated by ignition."
qualified_historic_building_or_facility_dsa_ac_,Section 202 Definitions,Qualified Historic Building or Facility,,,,,,"[DSA-AC] A building or facility that is listed in or eligible for listing in the National Register of Historic Places, or designated as historic under an appropriate State or local law. See C.C.R. Title 24, Part 8."
quality_assurance_(qa)_dsa_ss_dsa_ss_cc_oshpd_1r_1_2_4_5_,Section 202 Definitions,Quality Assurance (QA),,,,,,"[DSA-SS, DSA-SS/CC, OSHPD 1R, 1, 2, 4 &amp; 5] Special inspections and testing provided by an approved agency employed by the Owner. Project specific testing required by approved construction documents shall be performed by the approved agency responsible for Quality Assurance (QA), unless approved otherwise by the building official."
quality_control_(qc)_dsa_ss_dsa_ss_cc_oshpd_1r_1_2_4_5_,Section 202 Definitions,Quality Control (QC),,,,,,"[DSA-SS, DSA-SS/CC, OSHPD 1R, 1, 2, 4 &amp; 5] Inspections and materials/functionality testing provided by the fabricator, erector, manufacturer or other responsible contractor as applicable."
radiant_barrier_,Section 202 Definitions,Radiant Barrier,Roof|Slab|Wall,Residential (R)|Business (B)|Assembly (A),sd|dd|cd,assemblies_envelope,architect,A material having a low-emittance surface of 0.1 or less installed in building assemblies.
rainscreen_system_,Section 202 Definitions,Rainscreen System,Wall|Covering|BuildingElementProxy,Assembly (A)|Business (B)|Residential (R)|Educational (E)|Mercantile (M),sd|dd|cd,assemblies_envelope,architect,"An assembly applied to the exterior side of an exterior wall and consisting of, at minimum, an outer layer, an inner layer and a cavity between them sufficient for the passive removal of liquid water and water vapor."
raised_deck_system_,Section 202 Definitions,Raised-Deck System,Slab|Covering|Roof,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Mercantile (M),sd|dd|cd,assemblies_envelope,architect,(For application to Chapter 15 only). A system consisting of decking or pavers supported by pedestals installed over a roof assembly to provide a walking surface.
ramp_,Section 202 Definitions,Ramp,Ramp|Slab,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,accessibility,architect,A walking surface that has a running slope steeper than 1 unit vertical in 20 units horizontal (5-percent slope).
ramp_exit_access_,Section 202 Definitions,"Ramp, Exit Access",Ramp|Railing,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Institutional (I),sd|dd|cd,means_of_egress,architect,"See ""Exit access ramp."""
ramp_exterior_exit_,Section 202 Definitions,"Ramp, Exterior Exit",Ramp|RampFlight,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|High Hazard (H),sd|dd|cd,means_of_egress,architect,"See ""Exterior exit ramp."""
ramp_interior_exit_,Section 202 Definitions,"Ramp, Interior Exit",Ramp,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Institutional (I),sd|dd|cd,means_of_egress,architect,"See ""Interior exit ramp."""
ramp_access_open_parking_garages_,Section 202 Definitions,Ramp-Access Open Parking Garages,Ramp|RampFlight|Slab|Wall,Utility and Miscellaneous (U),sd|dd|cd,site_planning,architect,Open parking garages employing a series of continuously rising floors or a series of interconnecting ramps between floors permitting the movement of vehicles under their own power from and to the street level.
reasonable_portion_dsa_ac_,Section 202 Definitions,Reasonable Portion,,,,,,"[DSA-AC] That segment of a building, facility, area, space or condition, which would normally be necessary if the activity therein is to be accessible by persons with disabilities."
recessed_steps_,Section 202 Definitions,Recessed Steps,,,,,,"A riser/tread or series of risers/treads extending down into the deck with the bottom riser or tread terminating at the pool wall (thus creating a ""stairwell"")."
recessed_treads_,Section 202 Definitions,Recessed Treads,,,,,,A series of vertically spaced cavities in the pool wall creating tread areas for step holes.
recirculation_system_,Section 202 Definitions,Recirculation System,,,,,,"The interconnected system traversed by the recirculated water from the pool until it is returned to the pool, i.e., from the pool through the collector or surge tank, recirculation pump, filters, chemical treatment and heater (if provided), and returned to the pool."
recommend_dsa_ac_hcd_1_hcd_2_,Section 202 Definitions,Recommend,,,,,,"[DSA-AC, HCD 1 &amp; HCD 2] Does not require mandatory acceptance, but identifies a suggested action that shall be considered for the purpose of providing a greater degree of accessibility to persons with disabilities."
record_drawings_,Section 202 Definitions,Record Drawings,Wall|Slab|Ceiling|BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Institutional (I),cd|ca,fire_protection_alarm_systems,fire_protection_engineer,"Drawings (""as builts"") that document the location of all devices, appliances, wiring sequences, wiring methods and connections of the components of a fire alarm system as installed."
reflective_plastic_core_insulation_,Section 202 Definitions,Reflective Plastic Core Insulation,Slab|Wall|Roof|Covering,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Institutional (I),sd|dd|cd,finishes_materials,architect,"An insulation material packaged in rolls, that is less than 1/2 inch (12.7 mm) thick, with not less than one exterior low-emittance surface (0.1 or less) and a core material containing voids or cells."
registered_design_professional_,Section 202 Definitions,Registered Design Professional,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),concept|sd|dd|cd,occupancy_classification,architect,An individual who is registered or licensed to practice their respective design profession as defined by the statutory requirements of the professional registration laws of the state or jurisdiction in which the project is to be constructed.
registered_design_professional_in_responsible_charge_,Section 202 Definitions,Registered Design Professional in Responsible Charge,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,occupancy_classification,architect,"A registered design professional engaged by the owner or the owner's authorized agent to review and coordinate certain aspects of the project, as determined by the building official, for compatibility with the design of the building or structure, including submittal documents prepared by others, deferred submittal documents and phased submittal documents."
religious_worship_place_of_,Section 202 Definitions,"Religious Worship, Place Of",Wall|Slab|Roof|Door|Window,Assembly (A),concept|sd|dd|cd,occupancy_classification,architect,A building or portion thereof intended for the performance of religious services.
relocatable_building_,Section 202 Definitions,Relocatable Building,BuildingElementProxy|Wall|Slab|Roof|Door,Business (B)|Educational (E)|Residential (R)|Assembly (A),concept|sd|dd|cd,special_construction,architect,A partially or completely assembled building constructed and designed to be reused multiple times and transported to different building sites.
relocatable_building_(public_school)_,Section 202 Definitions,Relocatable Building (Public School),,,,,,"Any building with an integral floor structure which is capable of being readily moved. (See Education Code Section 17350.) Relocatable buildings that are to be placed on substandard foundations not complying with the requirements of Part 2, Title 24, C.C.R., require a statement from the school district stating that the durability requirements for those foundations may be waived and acknowledging the temporary nature of the foundations."
remodeling_dsa_ac_,Section 202 Definitions,Remodeling,,,,,,"[DSA-AC] See ""Alteration."""
removed_from_acute_care_service_oshpd_1r_,Section 202 Definitions,Removed From Acute Care Service,,,,,,"[OSHPD 1R] Buildings that previously provided basic and/or supplemental services, as defined in Section 1224.3 that have been removed from acute care service in compliance with Part 10 California Existing Building Code Chapter 3A through a project approved by OSHPD, and remain under the jurisdiction of OSHPD."
repair_,Section 202 Definitions,Repair,Wall|Roof|Slab|Door|Window,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Mercantile (M),sd|dd|cd,special_construction,architect,"The reconstruction, replacement or renewal of any part of an existing building for the purpose of its maintenance or to correct damage."
repair_garage_,Section 202 Definitions,Repair Garage,Wall|Slab|Door,Factory and Industrial (F),concept|sd|dd|cd,occupancy_classification,architect,"A building, structure or portion thereof used for servicing or repairing motor vehicles."
reroofing_,Section 202 Definitions,Reroofing,Roof|Covering,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|High Hazard (H),sd|dd|cd,assemblies_envelope,architect,"The process of recovering or replacing an existing roof covering. See ""Roof recover"" and ""Roof replacement."""
residential_aircraft_hangar_,Section 202 Definitions,Residential Aircraft Hangar,BuildingElementProxy|Roof|Slab|Wall|Door,Residential (R)|Utility and Miscellaneous (U),sd|dd|cd,occupancy_classification,architect,"An accessory building less than 2,000 square feet (186 m2) and 20 feet (6096 mm) in building height constructed on a one- or two-family property where aircraft are stored. Such use will be considered as a residential accessory use incidental to the dwelling."
residential_care_facility_for_the_chronically_ill_(rcf_ci)_,Section 202 Definitions,Residential Care Facility for the Chronically Ill (RCF/CI),,,,,,"As termed, means a housing arrangement with a maximum capacity of 25 residents that provides a range of services to residents who have chronic, life-threatening illnesses."
residential_care_facility_for_the_elderly_(rcfe)_,Section 202 Definitions,Residential Care Facility for the Elderly (RCFE),,,,,,"As defined in Health and Safety Code Section 1569.2, shall mean a facility with a housing arrangement chosen voluntarily by persons 60 years of age or over, or their authorized representative, where varying levels and intensities of care and supervision, protective supervision or personal care are provided, based on their varying needs, as determined in order to be admitted and to remain in the facility. Persons under 60 years of age with compatible needs, as determined by the Department of Social Services in regulations, may be allowed to be admitted or retained in a residential-care facility for the elderly. Pursuant to Health and Safety Code Section 13133, regulations of the state fire marshal pertaining to Group R-2.1, Occupancies classified as residential facilities (RF) and residential-care facilities for the elderly (RCFE) shall apply uniformly throughout the state and no city, county, city and county, including a charter city or charter county, or fire protection district shall adopt or enforce any ordinance or local rule or regulation relating to fire and panic safety which is in consistent with these regulations. A city, county, city and county, including a charter city or charter county may pursuant to Health and Safety Code Section 13143.5, or a fire protection district may pursuant to Health and Safety Code Section 13869.7, adopt standards more stringent than those adopted by the state fire marshal that are reasonably necessary to accommodate local climate, geological or topographical conditions relating to roof coverings for residential-care facilities for the elderly."
residential_dwelling_unit_dsa_ac_,Section 202 Definitions,Residential Dwelling Unit,,,,,,"[DSA-AC] A unit intended to be used as a residence that is primarily long-term in nature. Residential dwelling units do not include transient lodging, inpatient medical care, licensed long-term care, and detention or correctional facilities."
residential_facility_(rf)_,Section 202 Definitions,Residential Facility (RF),,,,,,"As defined in Section 1502 of the Health and Safety Code, shall mean any family home, group care facility or similar facility determined by the director of Social Services, for 24-hour nonmedical care of persons in need of personal services, supervision or assistance essential for sustaining the activities of daily living or for the protection of the individual. Such facilities include small family homes and social rehabilitation facilities.Pursuant to Health and Safety Code Section 13133, regulations of the state fire marshal pertaining to Group R Occupancies classified as residential facilities (RF) and residential-care facilities for the elderly (RCFE) shall apply uniformly throughout the state and no city, county, city and county, including a charter city or charter county, or fire protection district shall adopt or enforce any ordinance or local rule or regulation relating to fire and panic safety which is in consistent with these regulations. A city, county, city and county, including a charter city or charter county may pursuant to Health and Safety Code Section 13143.5, or a fire protection district may pursuant to Health and Safety Code Section 13869.7, adopt standards more stringent than those adopted by the state fire marshal that are reasonably necessary to accommodate local climate, geological or topographical conditions relating to roof coverings for residential-care facilities for the elderly."
resistance_factor_,Section 202 Definitions,Resistance Factor,Beam|Column|Slab|Wall|Footing,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Storage (S),sd|dd|cd,structural_design,structural_engineer,"A factor that accounts for deviations of the actual strength from the nominal strength and the manner and consequences of failure (also called ""strength reduction factor"")."
restraint_sfm_,Section 202 Definitions,Restraint,,,,,,"[SFM] The physical retention of a person within a room, cell or cell block, holding cells, temporary holding cell, rooms or area, holding facility, secure interview rooms, courthouse holding facilities, courtroom docks, or similar buildings or portions thereof by any means, or within the exterior walls of a building by means of locked doors inoperable by the person restrained. Restraint shall also mean the physical binding, strapping or similar restriction of any person in a chair, walker, bed or other contrivance for the purpose of deliberately restricting the free movement of ambulatory persons.Restraint shall not be construed to include nonambulatory persons nor shall it include the use of bandage material, strip sheeting or other fabrics or materials (soft ties) used to restrain persons in hospital-type beds or wheelchairs to prevent injury, provided an approved method of quick release is maintained.Facilities employing the use of soft ties, however, shall be classified as a building used to house nonambulatory persons. Restraint shall not be practiced in licensed facilities classified as Group R-2.1, R-3.1 and R-4 occupancies unless constructed as a Group I-3 occupancy. For Group I-3 Occupancies see Section 408.1.1."
restricted_area_oshpd_1_2_3_4_5_,Section 202 Definitions,Restricted Area,,,,,,"[OSHPD 1, 2, 3, 4 &amp; 5] (See Chapter 12, Section 1224.3 for defined term.)"
responsive_vapor_retarder_,Section 202 Definitions,Responsive Vapor Retarder,Wall|Roof|Slab|Covering,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Institutional (I),sd|dd|cd,assemblies_envelope,architect,"A vapor retarder material complying with a vapor retarder class of Class I or II, but that also has a vapor permeance of 1 perm or greater in accordance with ASTM E96, water method (Procedure B)."
restricted_entrance_,Section 202 Definitions,Restricted Entrance,Door|Wall,Assembly (A)|Business (B)|Educational (E)|Residential (R),sd|dd|cd,accessibility,architect,"An entrance that is made available for common use on a controlled basis, but not public use, and that is not a service entrance."
retractable_awning_,Section 202 Definitions,Retractable Awning,ShadingDevice,Assembly (A)|Business (B)|Educational (E)|Mercantile (M)|Residential (R),sd|dd|cd,special_construction,architect,A retractable awning is a cover with a frame that retracts against a building or other structure to which it is entirely supported.
retrofit_dsa_ss_dsa_ss_cc_oshpd_1_1r_2_4_5_,Section 202 Definitions,Retrofit,,,,,,"[DSA-SS, DSA-SS/CC, OSHPD 1, 1R, 2, 4 &amp; 5] The construction of any new element or system, or the alteration of any existing element or system required to bring an existing building, or portion thereof, conforming to earlier code requirements, into conformance with standards of the currently effective California Building Standards Code."
riser_,Section 202 Definitions,Riser,,,,,,"The upright part between two adjacent stair treads, between either an upper or lower landing and an adjacent stair tread, or between two adjacent landings."
risk_category_,Section 202 Definitions,Risk Category,Wall|Column|Slab|Roof|BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Institutional (I),sd|dd|cd,structural_design,structural_engineer,"A categorization of buildings and other structures for determination of flood, wind, snow, ice and earthquake loads based on the risk associated with unacceptable performance."
roof_assembly_(for_application_to_chapter_15_only)_,Section 202 Definitions,Roof Assembly (For Application to Chapter 15 Only),,,,,,"A system designed to provide weather protection and resistance to design loads. The system consists of a roof covering and roof deck or a single component serving as both the roof covering and the roof deck. A roof assembly can include an underlayment, a thermal barrier, insulation or a vapor retarder."
roof_coating_,Section 202 Definitions,Roof Coating,Roof|Covering|Slab,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Mercantile (M),sd|dd|cd,finishes_materials,architect,"A fluid-applied, adhered coating used for roof maintenance or roof repair, or as a component of a roof covering system or roof assembly."
roof_covering_,Section 202 Definitions,Roof Covering,Roof|Covering,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Storage (S),sd|dd|cd,assemblies_envelope,architect,"The covering applied to the roof deck for weather resistance, fire classification or appearance."
roof_covering_system_,Section 202 Definitions,Roof Covering System,Roof|Covering|Slab,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Storage (S),sd|dd|cd,assemblies_envelope,architect,"See ""Roof assembly."""
roof_deck_,Section 202 Definitions,Roof Deck,Roof|Slab,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Storage (S),sd|dd|cd,assemblies_envelope,architect,"The flat or sloped surface constructed on top of the exterior walls of a building or other supports for the purpose of enclosing the story below, or sheltering an area, to protect it from the elements, not including its supporting members or vertical supports."
roof_drainage_positive_,Section 202 Definitions,"Roof Drainage, Positive",Roof|Slab|DrainageElement,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Mercantile (M),sd|dd|cd,plumbing_systems,architect,"See ""Positive roof drainage."""
roof_recover_,Section 202 Definitions,Roof Recover,Roof|Covering,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Mercantile (M),sd|dd|cd,finishes_materials,architect,The process of installing an additional roof covering over a prepared existing roof covering without removing the existing roof covering.
