id,section,title,body,ifc_type,occupancy,design_phase,code_category,primary_responsibility
1507.15.1,Section 1507 Requirements for Roof Coverings,Structural Fire Resistance,The structural frame and roof construction supporting the load imposed on the roof by the vegetative roof or landscaped roofs shall comply with the requirements of Table 601.,Roof|Slab|Beam|Column,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,fire_resistance_smoke_protection,architect
1507.16,Section 1507 Requirements for Roof Coverings,Photovoltaic Shingles,The installation of photovoltaic shingles shall comply with the provisions of this section.,,,,,
1507.16.1,Section 1507 Requirements for Roof Coverings,Deck Requirements,"Photovoltaic shingles shall be applied to a solid or closely fitted deck, except where the shingles are specifically designed to be applied over spaced sheathing.",Roof|Slab,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|High Hazard (H),sd|dd|cd,assemblies_envelope,architect
1507.16.2,Section 1507 Requirements for Roof Coverings,Deck Slope,Photovoltaic shingles shall be installed on roof slopes of not less than 2 units vertical in 12 units horizontal (2:12).,Roof,Assembly (A)|Business (B)|Educational (E)|Mercantile (M)|Residential (R),sd|dd|cd,assemblies_envelope,architect
1507.16.3,Section 1507 Requirements for Roof Coverings,Underlayment,Underlayment shall comply with Section 1507.1.1.,Roof|Slab|Covering,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,assemblies_envelope,architect
1507.16.4,Section 1507 Requirements for Roof Coverings,Ice Barrier,"Where required, ice barriers shall comply with Section 1507.1.2.",Roof|Slab|Covering,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Mercantile (M),sd|dd|cd,assemblies_envelope,architect
1507.16.5,Section 1507 Requirements for Roof Coverings,Fasteners,"Fasteners for photovoltaic shingles shall be galvanized, stainless steel, aluminum or copper roofing nails, minimum 12-gage [0.105 inch (2.67 mm)] shank with a minimum 3/8-inch-diameter (9.5 mm) head, of a length to penetrate through the roofing materials and not less than 3/4 inch (19.1 mm) into the roof sheathing. Where the roof sheathing is less than 3/4 inch (19.1 mm) thick, the nails shall penetrate through the sheathing. Fasteners shall comply with ASTM F1667.",Roof|Slab,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Utility and Miscellaneous (U),dd|cd,finishes_materials,architect
1507.16.6,Section 1507 Requirements for Roof Coverings,Material Standards,Photovoltaic shingles shall be listed and labeled in accordance with UL 7103 or with both UL 61730-1 and UL 61730-2.,Roof|Covering,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|High Hazard (H),sd|dd|cd,finishes_materials,architect
1507.16.7,Section 1507 Requirements for Roof Coverings,Attachment,Photovoltaic shingles shall be attached in accordance with the manufacturer's installation instructions.,Roof|Covering,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|High Hazard (H),dd|cd,assemblies_envelope,architect
1507.16.8,Section 1507 Requirements for Roof Coverings,Wind Resistance,Photovoltaic shingles shall comply with the classification requirements of Table 1504.2 for the appropriate maximum nominal design wind speed.,Roof|Covering,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|High Hazard (H),sd|dd|cd,assemblies_envelope,architect
1507.17,Section 1507 Requirements for Roof Coverings,Building-Integrated Photovoltaic Roof Panels,The installation of building-integrated photovoltaic (BIPV) roof panels shall comply with the provisions of this section.,Roof,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,assemblies_envelope,architect
1507.17.1,Section 1507 Requirements for Roof Coverings,Deck Requirements,"BIPV roof panels shall be applied to a solid or closely fitted deck, except where the roof covering is specifically designed to be applied over spaced sheathing.",Roof|Slab,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Mercantile (M),sd|dd|cd,assemblies_envelope,architect
1507.17.2,Section 1507 Requirements for Roof Coverings,Deck Slope,BIPV roof panels shall be used only on roof slopes of 2 units vertical in 12 units horizontal (2:12) or greater.,Roof,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,assemblies_envelope,architect
1507.17.3,Section 1507 Requirements for Roof Coverings,Underlayment,"Underlayment shall comply with ASTM D226, ASTM D4869 or ASTM D6757.",Roof|Slab|Covering,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),cd,finishes_materials,architect
1507.17.4,Section 1507 Requirements for Roof Coverings,Underlayment Application,"Underlayment shall be applied shingle fashion, parallel to and starting from the eave, lapped 2 inches (51 mm) and fastened sufficiently to hold in place.",Roof|Covering|Slab,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),dd|cd,assemblies_envelope,architect
1507.17.4.1,Section 1507 Requirements for Roof Coverings,High-Wind Attachment,"Underlayment applied in areas subject to high winds [Vasd greater than 110 mph (49 m/s) as determined in accordance with Section 1609.3.1] shall be applied in accordance with the manufacturer's instructions. Fasteners shall be applied along the overlap at not more than 36 inches (914 mm) on center. Underlayment installed where Vasd is not less than 120 mph (54 m/s) shall comply with ASTM D226, Type III, ASTM D4869, Type IV or ASTM D6757. The underlayment shall be attached in a grid pattern of 12 inches (305 mm) between side laps with a 6-inch (152 mm) spacing at the side laps. The underlayment shall be applied in accordance with Section 1507.1.1 except all laps shall be not less than 4 inches (102 mm). Underlayment shall be attached using cap nails or cap staples. Caps shall be metal or plastic with a nominal head diameter of not less than 1 inch (25.4 mm). Metal caps shall have a thickness of not less than 0.010 inch (0.25 mm). Power-driven metal caps shall have a thickness of not less than 0.010 inch (0.25 mm). Thickness of the outside edge of plastic caps shall be not less than 0.035 inch (0.89 mm). The cap nail shank shall be not less than 0.083 inch (2.11 mm) for ring shank cap nails and 0.091 inch (2.31 mm) for smooth shank cap nails. Staple gage shall be not less than 21 gage [0.0.2 inch (0.81 mm)]. Cap nail shank and cap staple legs shall have a length sufficient to penetrate through-the-roof sheathing or not less than 3/4 inch (19.1 mm) into the roof sheathing.Exception: As an alternative, adhered underlayment complying with ASTM D1970 shall be permitted.",Roof|Covering|Slab,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Mercantile (M),sd|dd|cd,assemblies_envelope,architect
1507.17.4.2,Section 1507 Requirements for Roof Coverings,Ice Barrier,"In areas where there has been a history of ice forming along the eaves causing a back-up of water, an ice barrier consisting of not fewer than two layers of underlayment cemented together or of a self-adhering polymer modified bitumen sheet shall be used instead of normal underlayment and extend from the lowest edges of all roof surfaces to a point not less than 24 inches (610 mm) inside the exterior wall line of the building.Exception: Detached accessory structures that do not contain conditioned floor area.",Roof|Slab,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Institutional (I),sd|dd|cd,assemblies_envelope,architect
1507.17.5,Section 1507 Requirements for Roof Coverings,Material Standards,BIPV roof panels shall be listed and labeled in accordance with UL 7103 or with both UL 61730-1 and UL 61730-2.,Roof|Covering,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,finishes_materials,architect
1507.17.6,Section 1507 Requirements for Roof Coverings,Attachment,BIPV roof panels shall be attached in accordance with the manufacturer's installation instructions.,Roof|Slab,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Mercantile (M),dd|cd,assemblies_envelope,architect
1508,Chapter 15 Roof Assemblies and Rooftop Structures,Roof Insulation,,,,,none,none
1508.1,Section 1508 Roof Insulation,General,The use of above-deck thermal insulation shall be permitted provided that such insulation is covered with an approved roof covering and passes the tests of NFPA 276 or UL 1256 when tested as an assembly.Exceptions: Foam plastic roof insulation shall conform to the material and installation requirements of Chapter 26.Where a concrete or composite metal and concrete roof deck is used and the above-deck thermal insulation is covered with an approved roof covering.,Roof|Slab|Covering,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,assemblies_envelope,architect
1508.2,Section 1508 Roof Insulation,Material Standards,"Above-deck thermal insulation board shall comply with the standards in Table 1508.2. [BF] TABLE 1508.2 MATERIAL STANDARDS FOR ROOF INSULATION Cellular glass board ASTM C552 Composite boards ASTM C1289, Type III, IV, V or VII Expanded polystyrene ASTM C578 Extruded polystyrene ASTM C578 Fiber-reinforced gypsum board ASTM C1278 Glass-faced gypsum board ASTM C1177 High-density polyisocyanurate board ASTM C1289, Type II, Class 4 Mineral fiber insulation board ASTM C726 Perlite board ASTM C728 Polyisocyanurate board ASTM C1289, Type I or II Wood fiberboard ASTM C208, Type II",Roof|Slab|Covering,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,finishes_materials,architect
1509,Chapter 15 Roof Assemblies and Rooftop Structures,Roof Coatings,,,,,none,none
1509.1,Section 1509 Roof Coatings,General,The installation of a roof coating on a roof covering shall comply with the requirements of Section 1505 and this section.,Roof|Covering,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,assemblies_envelope,architect
1509.2,Section 1509 Roof Coatings,Material Standards,Roof coating materials shall comply with the standards in Table 1509.2.TABLE 1509.2ROOF COATING MATERIAL STANDARDS MATERIAL STANDARD Acrylic coating ASTM D6083 Asphaltic emulsion coating ASTM D1227 Asphalt coating ASTM D2823 Asphalt roof coating ASTM D4479 Aluminum-pigmented asphalt coating ASTM D2824 Silicone coating ASTM D6694 Moisture-cured polyurethane coating ASTM D6947,Roof|Covering,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,finishes_materials,architect
1510,Chapter 15 Roof Assemblies and Rooftop Structures,Radiant Barriers Installed Above Deck,,,,,none,none
1510.1,Section 1510 Radiant Barriers Installed Above Deck,General,A radiant barrier installed above a deck shall comply with Sections 1510.2 through 1510.4.,Covering|Slab|Roof,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|High Hazard (H),sd|dd|cd,assemblies_envelope,architect
1510.2,Section 1510 Radiant Barriers Installed Above Deck,Fire Testing,Radiant barriers shall be permitted for use above decks where the radiant barrier is covered with an approved roof covering and the system consisting of the radiant barrier and the roof covering complies with the requirements of either FM 4450 or UL 1256.,Slab|Roof|Covering,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,fire_resistance_smoke_protection,architect
1510.3,Section 1510 Radiant Barriers Installed Above Deck,Installation,The low emittance surface of the radiant barrier shall face the continuous airspace between the radiant barrier and the roof covering.,Roof|Slab|Covering,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Mercantile (M),dd|cd,assemblies_envelope,architect
1510.4,Section 1510 Radiant Barriers Installed Above Deck,Material Standards,A radiant barrier installed above a deck shall comply with ASTM C1313/1313M.,Slab|Roof|Covering,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,finishes_materials,architect
1511,Chapter 15 Roof Assemblies and Rooftop Structures,Rooftop Structures,,,,,none,none
1511.1,Section 1511 Rooftop Structures,General,The provisions of this section shall govern the construction of rooftop structures.,Roof|BuildingElementProxy|Slab,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,special_construction,architect
1511.1.1,Section 1511 Rooftop Structures,Area Limitation,The aggregate area of penthouses and other enclosed rooftop structures shall not exceed one-third the area of the supporting roof deck. Such penthouses and other enclosed rooftop structures shall not be required to be included in determining the building area or number of stories as regulated by Section 503.1. The area of such penthouses shall not be included in determining the fire area specified in Section 901.7.,Roof|Slab,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,building_height_area_limits,architect
1511.2,Section 1511 Rooftop Structures,Penthouses,Penthouses in compliance with Sections 1511.2.1 through 1511.2.4 shall be considered as a portion of the story directly below the roof deck on which such penthouses are located. Other penthouses shall be considered as an additional story of the building.,Roof|Wall|Slab,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,building_height_area_limits,architect
1511.2.1,Section 1511 Rooftop Structures,Height Above Roof Deck,"Penthouses constructed on buildings of other than Type I construction shall not exceed 18 feet (5486 mm) in height above the roof deck as measured to the average height of the roof of the penthouse. Penthouses located on the roof of buildings of Type I construction shall not be limited in height.Exception: Where used to enclose tanks or elevators that travel to the roof level, penthouses shall be permitted to have a maximum height of 28 feet (8534 mm) above the roof deck.",Roof|BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|High Hazard (H),sd|dd|cd,building_height_area_limits,architect
1511.2.2,Section 1511 Rooftop Structures,Use Limitations,"Penthouses shall not be used for purposes other than the shelter of mechanical or electrical equipment, tanks, elevators and related machinery, stairways or vertical shaft openings in the roof assembly, including ancillary spaces used to access elevators and stairways.",Roof|Stair|Ramp|CurtainWall|BuildingElementProxy,Business (B)|Residential (R)|Assembly (A),sd|dd|cd,site_planning,architect
1511.2.3,Section 1511 Rooftop Structures,Weather Protection,"Provisions such as louvers, louver blades or flashing shall be made to protect the mechanical and electrical equipment and the building interior from the elements.",Wall|Covering|ShadingDevice,Business (B)|Educational (E)|Factory and Industrial (F)|Mercantile (M)|Residential (R),sd|dd|cd,assemblies_envelope,architect
1511.2.4,Section 1511 Rooftop Structures,Type of Construction,"Penthouses shall be constructed of building elements as required for the type of construction of the building on which such penthouses are built.Exceptions: On buildings of Type I construction, the exterior walls and roofs of penthouses with a fire separation distance greater than 5 feet (1524 mm) and less than 20 feet (6096 mm) shall be permitted to have not less than a 1-hour fire-resistance rating. The exterior walls and roofs of penthouses with a fire separation distance of 20 feet (6096 mm) or greater shall not be required to have a fire-resistance rating.On buildings of Type I construction two stories or less in height above grade plane or of Type II construction, the exterior walls and roofs of penthouses with a fire separation distance greater than 5 feet (1524 mm) and less than 20 feet (6096 mm) shall be permitted to have not less than a 1-hour fire-resistance rating or a lesser fire-resistance rating as required by Table 705.5 and be constructed of fire-retardant-treated wood. The exterior walls and roofs of penthouses with a fire separation distance of 20 feet (6096 mm) or greater shall be permitted to be constructed of fire-retardant-treated wood and shall not be required to have a fire-resistance rating. Interior framing and walls shall be permitted to be constructed of fire-retardant-treated wood.On buildings of Type III, IV or V construction, the exterior walls of penthouses with a fire separation distance greater than 5 feet (1524 mm) and less than 20 feet (6096 mm) shall be permitted to have not less than a 1-hour fire-resistance rating or a lesser fire-resistance rating as required by Table 705.5. On buildings of Type III, IV or VA construction, the exterior walls of penthouses with a fire separation distance of 20 feet (6096 mm) or greater shall be permitted to be of heavy timber construction complying with Sections 602.4 and 2304.11 or noncombustible construction or fire-retardant-treated wood and shall not be required to have a fire-resistance rating.",Wall|Roof|Slab,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Storage (S),sd|dd|cd,fire_resistance_smoke_protection,architect
1511.3,Section 1511 Rooftop Structures,Tanks,"Tanks having a capacity of more than 500 gallons (1893 L) located on the roof deck of a building shall be supported on masonry, reinforced concrete, steel or heavy timber construction complying with Section 2304.11 provided that, where such supports are located in the building above the lowest story, the support shall be fire-resistance rated as required for Type IA construction.",Slab|Beam|Column|Footing,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,structural_design,structural_engineer
1511.3.1,Section 1511 Rooftop Structures,Valve and Drain,"In the bottom or on the side near the bottom of the tank, a pipe or outlet, fitted with a suitable quick-opening valve for discharging the contents into a drain in an emergency shall be provided.",BuildingElementProxy,Business (B)|Educational (E)|Factory and Industrial (F)|Institutional (I)|Residential (R),sd|dd|cd,plumbing_systems,mechanical_engineer
1511.3.2,Section 1511 Rooftop Structures,Location,"Tanks shall not be placed over or near a stairway or an elevator shaft, unless there is a solid roof or floor underneath the tank.",Slab|Roof|Stair|BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,special_construction,architect
1511.3.3,Section 1511 Rooftop Structures,Tank Cover,Unenclosed roof tanks shall have covers sloping toward the perimeter of the tanks.,Roof|Slab|BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,special_construction,architect
1511.4,Section 1511 Rooftop Structures,Cooling Towers,"Cooling towers located on the roof deck of a building and greater than 250 square feet (23.2 m2) in base area or greater than 15 feet (4572 mm) in height above the roof deck, as measured to the highest point on the cooling tower, where the roof is greater than 50 feet (15 240 mm) in height above grade plane shall be constructed of noncombustible materials. The base area of cooling towers shall not exceed one-third the area of the supporting roof deck.Exception: Drip boards and the enclosing construction shall be permitted to be of wood not less than 1 inch (25 mm) nominal thickness, provided that the wood is covered on the exterior of the tower with noncombustible material.",BuildingElementProxy|Roof|Slab,Business (B)|Educational (E)|Factory and Industrial (F)|Institutional (I)|Residential (R),sd|dd|cd,special_construction,architect
1511.5,Section 1511 Rooftop Structures,"Towers, Spires, Domes and Cupolas","Towers, spires, domes and cupolas shall be of a type of construction having fire-resistance ratings not less than required for the building on top of which such tower, spire, dome or cupola is built. Towers, spires, domes and cupolas greater than 85 feet (25 908 mm) in height above grade plane as measured to the highest point on such structures, and either greater than 200 square feet (18.6 m2) in horizontal area or used for any purpose other than a belfry or an architectural embellishment, shall be constructed of and supported on Type I or II construction.",BuildingElementProxy|Roof,Assembly (A)|Business (B)|Educational (E)|Mercantile (M)|Residential (R),sd|dd|cd,construction_type_ratings,architect
1511.5.1,Section 1511 Rooftop Structures,Noncombustible Construction Required,"Towers, spires, domes and cupolas greater than 60 feet (18 288 mm) in height above the highest point at which such structure contacts the roof as measured to the highest point on such structure, or that exceeds 200 square feet (18.6 m2) in area at any horizontal section, or which is intended to be used for any purpose other than a belfry or architectural embellishment, or is located on the top of a building greater than 50 feet (1524 mm) in building height shall be constructed of and supported by noncombustible materials and shall be separated from the building below by construction having a fire-resistance rating of not less than 1.5 hours with openings protected in accordance with Section 711. Such structures located on the top of a building greater than 50 feet (15 240 mm) in building height shall be supported by noncombustible construction.",Roof|BuildingElementProxy|Slab,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,fire_resistance_smoke_protection,architect
1511.5.2,Section 1511 Rooftop Structures,Towers and Spires,Enclosed towers and spires shall have exterior walls constructed as required for the building on top of which such towers and spires are built. The roof covering of spires shall be not less than the same class of roof covering required for the building on top of which the spire is located.,Wall|Roof|BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Institutional (I),sd|dd|cd,assemblies_envelope,architect
1511.6,Section 1511 Rooftop Structures,Mechanical Equipment Screens,"Mechanical equipment screens shall be constructed of the materials specified for the exterior walls in accordance with the type of construction of the building. Where the fire separation distance is greater than 5 feet (1524 mm), mechanical equipment screens shall not be required to comply with the fire-resistance rating requirements.",ShadingDevice|Wall,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,fire_resistance_smoke_protection,architect
1511.6.1,Section 1511 Rooftop Structures,Height Limitations,"Mechanical equipment screens shall not exceed 18 feet (5486 mm) in height above the roof deck, as measured to the highest point on the mechanical equipment screen.Exception: Where located on buildings of Type IA construction, the height of mechanical equipment screens shall not be limited.",Covering|Roof,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Mercantile (M),sd|dd|cd,building_height_area_limits,architect
1511.6.2,Section 1511 Rooftop Structures,"Type I, II, III or IV Construction","Regardless of the requirements in Section 1511.6, mechanical equipment screens that are located on the roof decks of buildings of Type I, II, III or IV construction shall be permitted to be constructed of combustible materials in accordance with any one of the following limitations:The fire separation distance shall be not less than 20 feet (6096 mm) and the height of the mechanical equipment screen above the roof deck shall not exceed 4 feet (1219 mm) as measured to the highest point on the mechanical equipment screen.The fire separation distance shall be not less than 20 feet (6096 mm) and the mechanical equipment screen shall be constructed of fire-retardant-treated wood complying with Section 2303.2 for exterior installation.Where exterior wall covering panels are used, the panels shall have a flame spread index of 25 or less when tested in the minimum and maximum thicknesses intended for use, with each face tested independently in accordance with ASTM E84 or UL 723. The panels shall be tested in the minimum and maximum thicknesses intended for use in accordance with, and shall comply with the acceptance criteria of, NFPA 285 and shall be installed as tested. Where the panels are tested as part of an exterior wall assembly in accordance with NFPA 285, the panels shall be installed on the face of the mechanical equipment screen supporting structure in the same manner as they were installed on the tested exterior wall assembly.",ShadingDevice|Roof|Slab,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,fire_resistance_smoke_protection,architect
1511.6.3,Section 1511 Rooftop Structures,Type V Construction,"The height of mechanical equipment screens located on the roof decks of buildings of Type V construction, as measured from grade plane to the highest point on the mechanical equipment screen, shall be permitted to exceed the maximum building height allowed for the building by other provisions of this code where complying with any one of the following limitations, provided that the fire separation distance is greater than 5 feet (1524 mm):Where the fire separation distance is not less than 20 feet (6096 mm), the height above grade plane of the mechanical equipment screen shall not exceed 4 feet (1219 mm) more than the maximum building height allowed.The mechanical equipment screen shall be constructed of noncombustible materials.The mechanical equipment screen shall be constructed of fire-retardant-treated wood complying with Section 2303.2 for exterior installation.Where the fire separation distance is not less than 20 feet (6096 mm), the mechanical equipment screen shall be constructed of materials having a flame spread index of 25 or less when tested in the minimum and maximum thicknesses intended for use with each face tested independently in accordance with ASTM E84 or UL 723.",Covering|Slab|Roof|BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|High Hazard (H),sd|dd|cd,building_height_area_limits,architect
1511.7,Section 1511 Rooftop Structures,Other Rooftop Structures,"Rooftop structures not regulated by Sections 1511.2 through 1511.6 shall comply with Sections 1511.7.1 through 1511.7.5, as applicable.",Roof|BuildingElementProxy|Slab,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,special_construction,architect
1511.7.1,Section 1511 Rooftop Structures,Aerial Supports,Aerial supports shall be constructed of noncombustible materials.Exception: Aerial supports not greater than 12 feet (3658 mm) in height as measured from the roof deck to the highest point on the aerial supports shall be permitted to be constructed of combustible materials.,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Institutional (I),sd|dd|cd,special_construction,architect
1511.7.2,Section 1511 Rooftop Structures,Bulkheads,Bulkheads used for the shelter of mechanical or electrical equipment or vertical shaft openings in the roof assembly shall comply with Section 1511.2 as penthouses. Bulkheads used for any other purpose shall be considered as an additional story of the building.,Roof|BuildingElementProxy|Slab,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,building_height_area_limits,architect
1511.7.3,Section 1511 Rooftop Structures,Dormers,Dormers shall be of the same type of construction as required for the roof in which such dormers are located or the exterior walls of the building.,Roof|Wall,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Mercantile (M),sd|dd|cd,construction_type_ratings,architect
1511.7.4,Section 1511 Rooftop Structures,Fences,Fences and similar structures shall comply with Section 1511.6 as mechanical equipment screens.,Railing|Wall,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|High Hazard (H),sd|dd|cd,special_construction,architect
1511.7.5,Section 1511 Rooftop Structures,Flagpoles,Flagpoles and similar structures shall not be required to be constructed of noncombustible materials and shall not be limited in height or number.,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,special_construction,architect
1511.8,Section 1511 Rooftop Structures,Structural Fire Resistance,"The structural frame and roof construction supporting loads imposed upon the roof by any rooftop structure shall comply with the requirements of Table 601. The fire-resistance reduction permitted by Table 601, Note a, shall not apply to roofs containing rooftop structures.",Roof|Beam|Column|Slab,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Mercantile (M),sd|dd|cd,fire_resistance_smoke_protection,architect
1512,Chapter 15 Roof Assemblies and Rooftop Structures,Reroofing,,,,,none,none
1512.1,Section 1512 Reroofing,General,"Materials and methods of application used for recovering or replacing an existing roof covering shall comply with the requirements of Chapter 15.Exceptions: Roof replacement or roof recover of existing low-slope roof coverings shall not be required to meet the minimum design slope requirement of 1/4 unit vertical in 12 units horizontal (2-percent slope) in Section 1507 for roofs that provide positive roof drainage.Recovering or replacing an existing roof covering shall not be required to meet the requirement for secondary (emergency overflow) drains or scuppers in Section 1502.2 for roofs that provide for positive roof drainage. For the purposes of this exception, existing secondary drainage or scupper systems required in accordance with this code shall not be removed unless they are replaced by secondary drains or scuppers designed and installed in accordance with Section 1502.2.",Roof|Slab,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,assemblies_envelope,architect
1512.2,Section 1512 Reroofing,Roof Replacement,"Roof replacement shall include the removal of all existing layers of roof assembly materials down to the roof deck.Exception: Where the existing roof assembly includes an ice barrier membrane that is adhered to the roof deck, the existing ice barrier membrane shall be permitted to remain in place and covered with an additional layer of ice barrier membrane in accordance with Section 1507.",Roof|Slab|Covering,Residential (R)|Business (B)|Assembly (A)|Mercantile (M)|Educational (E),dd|cd,assemblies_envelope,architect
1512.2.1,Section 1512 Reroofing,Roof Recover,"The installation of a new roof covering over an existing roof covering shall be permitted where any of the following conditions occur:Where the new roof covering is installed in accordance with the roof covering manufacturer's approved instructions.Complete and separate roofing systems, such as standing-seam metal roof panel systems, that are designed to transmit the roof loads directly to the building's structural system and that do not rely on existing roofs and roof coverings for support, shall not require the removal of existing roof coverings.Metal panel, metal shingle and concrete and clay tile roof coverings shall be permitted to be installed over existing wood shake roofs when applied in accordance with Section 1512.3.The application of a new protective roof coating over an existing protective roof coating, metal roof panel, built-up roof, spray polyurethane foam roofing system, metal roof shingles, mineral-surfaced roll roofing, modified bitumen roofing or thermoset and thermoplastic single-ply roofing shall be permitted without tear off of existing roof coverings.",,,,,
1512.2.1.1,Section 1512 Reroofing,Exceptions,"A roof recover shall not be permitted where any of the following conditions occur:Where the existing roof or roof covering is water soaked or has deteriorated to the point that the existing roof or roof covering is not adequate as a base for additional roofing.Where the existing roof covering is slate, clay, cement or asbestos-cement tile.Where the existing roof has two or more applications of any type of roof covering.",,,,,
1512.3,Section 1512 Reroofing,Roof Recovering,"Where the application of a new roof covering over wood shingle or shake roofs creates a combustible concealed space, the entire existing surface shall be covered with gypsum board, mineral fiber, glass fiber or other approved materials securely fastened in place.",,,,,
1512.4,Section 1512 Reroofing,Reinstallation of Materials,"Existing slate, clay or cement tile shall be permitted for reinstallation, except that damaged, cracked or broken slate or tile shall not be reinstalled. Existing vent flashing, metal edgings, drain outlets, collars and metal counterflashings shall not be reinstalled where rusted, damaged or deteriorated. Existing ballast that is damaged, cracked or broken shall not be reinstalled. Existing aggregate surfacing materials from built-up roofs shall not be reinstalled.",Roof|Covering|Slab,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Mercantile (M),dd|cd,finishes_materials,architect
1512.5,Section 1512 Reroofing,Flashings,Flashings shall be reconstructed in accordance with approved manufacturer's installation instructions. Metal flashing to which bituminous materials are to be adhered shall be primed prior to installation.,Roof|Wall|Slab|Window|Door,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Mercantile (M),cd|ca,assemblies_envelope,architect
