id,section,title,body
1520.3,Section 1520 High-Velocity Hurricane Zones—Roof Insulation,Cellulose Fiberboard,Reserved.
1520.4,Section 1520 High-Velocity Hurricane Zones—Roof Insulation,"Insulation Fasteners, Membrane Fasteners and Stress Plates","All insulation fasteners, membrane fasteners and stress plates shall have a roof component product approval, and shall be tested in compliance with RAS 117 Appendices A, B and C, and TAS 110 and TAS 114, Appendix E, Section 3 (DIN 50018), for corrosion resistance."
1520.5,Section 1520 High-Velocity Hurricane Zones—Roof Insulation,Application,Roof insulation shall be applied in strict compliance with the application methods detailed in the roof assembly product approval and with the requirements set forth in RAS 117.
1520.5.1,Section 1520 High-Velocity Hurricane Zones—Roof Insulation,1520.5.1,"Roof insulation, either on the ground or on the roof top, shall be kept dry. The building official shall instruct the removal of the insulation from the job when elevated moisture levels are found in the insulation or where panels cannot achieve 85-percent adhesion."
1520.5.2,Section 1520 High-Velocity Hurricane Zones—Roof Insulation,1520.5.2,"When applied in hot asphalt or cold adhesive, no insulation panel's dimension shall be greater than 4 feet (1219 mm)."
1520.5.3,Section 1520 High-Velocity Hurricane Zones—Roof Insulation,1520.5.3,Strip or spot mopping of insulation panels shall be used as an application method only when approved in the roof assembly product approval.
1520.5.4,Section 1520 High-Velocity Hurricane Zones—Roof Insulation,1520.5.4,"Where more than one layer of insulation is applied, joints between layers shall be staggered."
1520.5.5,Section 1520 High-Velocity Hurricane Zones—Roof Insulation,1520.5.5,Application in approved cold adhesive shall be as detailed in the product approval and shall be in compliance with the required fire classification.
1520.5.6,Section 1520 High-Velocity Hurricane Zones—Roof Insulation,1520.5.6,"Nail boards or composite panels with a nailable surface may be applied to sloped decks for the application of prepared roof covering or metal roofing systems, providing that the nailing surface is minimum 15/32-inch (12 mm) exterior grade plywood sheathing, and has been attached to the deck with approved fastening assemblies in accordance with the windload requirements of Chapter 16 (High-Velocity Hurricane Zones). Composite panels shall be gapped a minimum of 1/8 inch (3.2 mm) to allow for expansion of the sheathing panel."
1520.5.7,Section 1520 High-Velocity Hurricane Zones—Roof Insulation,1520.5.7,"Suitable nailable decks installed over rigid board roof insulation in buildings of mean roof height of 35 feet (10.7 m) or less, shall be a minimum of 15/32-inch (12 mm) exterior grade plywood sheathing. These decks shall be fastened to every structural roof frame member or to the existing deck under the insulation, at intervals of not more than 24 inches (610 mm) apart, with a minimum #12 approved insulation fastener spaced at a maximum of 12 inches (305 mm) apart in one direction with a minimum penetration of 11/2 inches (38 mm) into the structural member or deck. In these cases the maximum thickness of the rigid insulation board shall not exceed 2 inches (51 mm). An alternate method of attachment may be proposed, provided it is in compliance with Chapter 16 (High-Velocity Hurricane Zones), and it is prepared, signed and sealed by a Florida-registered architect or a Florida professional engineer, which architect or engineer shall be proficient in structural design."
1520.5.8,Section 1520 High-Velocity Hurricane Zones—Roof Insulation,1520.5.8,"Mechanical attachment of insulation panels at uneven areas shall be acceptable. Hollowing, cutting or scoring of insulation panels to provide contact shall not be acceptable."
1521,Chapter 15 Roof Assemblies and Rooftop Structures,High-Velocity Hurricane Zones—Reroofing,
1521.1,Section 1521 High-Velocity Hurricane Zones—Reroofing,General,"Materials and methods of application used for recovering or replacing an existing roof covering, system or assembly shall comply with the requirements set forth in Sections 1512 through 1525."
1521.2,Section 1521 High-Velocity Hurricane Zones—Reroofing,1521.2,Repairs shall be carried out with roofing components as defined in this chapter having a product approval.
1521.3,Section 1521 High-Velocity Hurricane Zones—Reroofing,1521.3,Repairs shall be carried out in such a manner as to not create additional ponding water.
1521.4,Section 1521 High-Velocity Hurricane Zones—Reroofing,1521.4,"Not more than 25 percent of the total roof area or roof section of any existing building or structure shall be repaired, replaced or recovered in any 12-month period unless the roof covering on the entire existing roof system or roof section is replaced or recovered to conform to the requirements of this code.Exception: If an existing roofing system or roof section was built, repaired, or replaced in compliance with the requirements of the 2007 Florida Building Code, or any subsequent editions of the Florida Building Code, and 25 percent or more of such roofing system or roof section is being repaired, replaced, or recovered, only the repaired, replaced, or recovered portion is required to be constructed in accordance with the Florida Building Code in effect, as applicable. Pursuant to Section 553.844(5), Florida Statutes, a local government may not adopt by ordinance an administrative or technical amendment to this exception."
1521.5,Section 1521 High-Velocity Hurricane Zones—Reroofing,1521.5,A roofing system shall not be applied over an existing roof or over an existing roof deck where the roof sheathing has not been fastened in compliance with this code or where the roof sheathing will not permit effective fastening or where sheathing is water soaked or deteriorated so that effective attachment is not possible. All areas of deteriorated sheathing shall be removed and replaced. The building official shall not be required to inspect the renailing of the sheathing under this section.
1521.6,Section 1521 High-Velocity Hurricane Zones—Reroofing,1521.6,"Structural concrete decks shall be allowed to dry or shall be dried prior to application of an ASTM D41 or ASTM D43, as required, or roofing system proprietary primer where the base sheet or base insulation layer is bonded to the concrete deck."
1521.7,Section 1521 High-Velocity Hurricane Zones—Reroofing,1521.7,"On lightweight insulating concrete, gypsum and cementitious wood fiber roof decks a field fastener withdrawal-resistance test, in compliance with TAS 105, shall be carried out to confirm compliance with wind load requirements of Chapter 16 (High-Velocity Hurricane Zones)."
1521.7.1,Section 1521 High-Velocity Hurricane Zones—Reroofing,1521.7.1,"If the tested fasteners exhibit a minimum characteristic resistance force less than 80 percent than that listed in the product approval, a structural engineer shall examine the deck's integrity and provide a proposed attachment specification. Such specification shall be submitted with the uniform roofing permit application for review and approval by the building official prior to the issuance of a roofing permit. Calculations for the attachment of the anchor sheet/base sheet or insulation over these deck types shall be in compliance with RAS 117."
1521.8,Section 1521 High-Velocity Hurricane Zones—Reroofing,1521.8,"Steel decks shall be examined prior to recover for indication of corrosion. Any corrosion identified and exposed on the roof side shall be treated with a rust inhibitor, providing the field fastener withdrawal resistance values of the proposed mechanical fasteners comply with the requirements of Chapter 16 (High-Velocity Hurricane Zones) of this code. All steel decks less than 22 gage shall be field tested for fastener withdrawal resistance for compliance with Chapter 16 (High-Velocity Hurricane Zones) prior to application of a new roofing system. Test results shall be submitted with the uniform roofing permit application."
1521.9,Section 1521 High-Velocity Hurricane Zones—Reroofing,1521.9,"One additional roofing system may be applied over an original roofing assembly, providing the existing roofing assembly complies with the requirements of Section 1521."
1521.10,Section 1521 High-Velocity Hurricane Zones—Reroofing,1521.10,"If the recover roofing assembly is to be bonded to an existing roofing membrane, the existing roofing membrane shall be tested in compliance with TAS 124 for uplift resistance. The existing roofing membrane shall resist the design pressures calculated under Chapter 16 (High-Velocity Hurricane Zones) of this code. Test results shall be submitted with the uniform roofing permit application."
1521.11,Section 1521 High-Velocity Hurricane Zones—Reroofing,1521.11,"If the recover roofing assembly is mechanically attached through either a base sheet or insulation layer, the attachment assembly shall be field tested for fastener withdrawal resistance in compliance with TAS 105, and laboratory tested for pull-over resistance to insure compliance with wind uplift requirements set forth in Chapter 16 (High-Velocity Hurricane Zones) of this code. Test results shall be submitted with the uniform roofing permit application. Recover roofing assembly anchor sheet or base sheet shall not be mechanically fastened directly to existing gravel roof unless all gravel is completely removed."
1521.12,Section 1521 High-Velocity Hurricane Zones—Reroofing,1521.12,"Moisture content of the existing roofing assembly to be covered by a new roofing system shall not exceed 5 percent by weight in the roofing membrane and 8 percent by weight in commercially manufactured rigid board roof insulation as verified by moisture survey performed in accordance with TAS 126. Test results shall be submitted with the Uniform Roofing Permit Application. Testing for moisture content shall not be required for existing lightweight insulating concrete, gypsum, and cementitious wood fiber roof decks. All existing lightweight insulating concrete, gypsum and cementitious wood fiber roof decks shall be tested in accordance with Section 1521.7 to confirm compliance with wind load requirements of Chapter 16 (High-Velocity Hurricane Zones)."
1521.13,Section 1521 High-Velocity Hurricane Zones—Reroofing,1521.13,Prior to starting the work the contractor has the responsibility of notifying the owner of any possibility of ponding water and recommending a structural review if ponding water is a possibility.
1521.14,Section 1521 High-Velocity Hurricane Zones—Reroofing,1521.14,"If the new roofing system is to be bonded to the existing roof surface, the surface shall be free of all loose gravel, dirt and silt and dry prior to commencement of the roofing application. All blisters shall be cut and repaired prior to roofing application."
1521.14.1,Section 1521 High-Velocity Hurricane Zones—Reroofing,1521.14.1,"If the existing roof surface has gravel embedded in hot asphalt, all loose gravel shall be removed together with any dirt and silt. The dry membrane surface shall be primed with ASTM D41 primer or proprietary roofing system primer and allowed to dry thoroughly. A flood coat of ASTM D312, Type III or IV asphalt shall be applied to sufficient depth to cover the remaining embedded gravel. The prepared substrate shall be suitable for application of a new insulation layer only."
1521.14.2,Section 1521 High-Velocity Hurricane Zones—Reroofing,1521.14.2,"In the case of existing coal tar assemblies, the existing roof surface shall be primed with ASTM D43 primer or covered with a mechanically attached separation board prior to application of a new coal tar assembly. If an existing coal tar assembly is to be covered with an asphalt applied roofing system, only the separation board is acceptable. The attachment of the entire assembly, including the separation board, shall meet the design pressure requirements set forth in Chapter 16 (High-Velocity Hurricane Zones)."
1521.14.3,Section 1521 High-Velocity Hurricane Zones—Reroofing,1521.14.3,Insulation shall have a product approval as a roofing component approved for use as a part of the roofing assembly. The insulation panels shall be bonded or mechanically attached in compliance with the product approval and RAS 117.
1521.15,Section 1521 High-Velocity Hurricane Zones—Reroofing,1521.15,"Where an existing sloped roof is sheathed with spaced sheathing, any existing prepared roof covering shall be removed. New sheathing shall be applied in compliance with Chapter 16 (High-Velocity Hurricane Zones), or open spacing shall be filled with dimensional lumber to create solid wood sheathing providing the spaced sheathing is in compliance with this code. Spaced sheathing is approved for use with wood shakes and wood shingles only."
1521.16,Section 1521 High-Velocity Hurricane Zones—Reroofing,1521.16,"No recover application shall take place over existing wood shingles, shakes, slate, tile or metal shingles."
1521.17,Section 1521 High-Velocity Hurricane Zones—Reroofing,1521.17,"Asphalt shingle assemblies may be applied over one existing layer of asphalt shingles having not more than 1/8-inch (3.2 mm) difference in level in the existing shingle material. Recover over an existing shingle system shall be with a product having a product approval as prepared roof covering, in strict compliance with the application method detailed in the product approval."
1521.17.1,Section 1521 High-Velocity Hurricane Zones—Reroofing,1521.17.1,Application of elastomeric and or maintenance coating systems over existing asphalt shingles shall be in accordance with the shingle manufacturer's approved installation instructions.
1521.18,Section 1521 High-Velocity Hurricane Zones—Reroofing,1521.18,"Sprayed polyurethane foam (PUF) and elastomeric coating systems may be applied over existing roofing assemblies providing the PUF system has obtained a product approval, the deck has been prepared in compliance with the product approval and this code, the application is in strict compliance with the foam manufacturer's published application instructions for the environmental conditions at the time of application and post-application inspections conform to RAS 109."
1521.18.1,Section 1521 High-Velocity Hurricane Zones—Reroofing,1521.18.1,No PUF system shall be applied over existing composition shingles.
1521.18.2,Section 1521 High-Velocity Hurricane Zones—Reroofing,1521.18.2,"Upon completion of a PUF system, an inspection of the system shall be carried out by an authorized representative of the coating manufacturer. A certification shall be furnished to the building official within 30 days of completion, confirming that the quality control tests detailed in the PUF system product approval have been carried out with satisfactory results."
1521.18.3,Section 1521 High-Velocity Hurricane Zones—Reroofing,1521.18.3,"Should a PUF system have inadequate adhesion to meet the design pressures, as set forth in Chapter 16 (High-Velocity Hurricane Zones), the roofing system shall be removed and replaced with a roofing system tested to adequate adhesion. An additional inspection shall be required once the roofing system has been replaced. A field adhesion test may be requested by the building official during the application or at the completion of the project to confirm adequate adhesion."
1521.18.4,Section 1521 High-Velocity Hurricane Zones—Reroofing,1521.18.4,The PUF system shall comply with Section 1521.
1521.18.5,Section 1521 High-Velocity Hurricane Zones—Reroofing,1521.18.5,All PUF systems shall be installed by licensed roofing contractors holding an applicator's certificate from the manufacturer holding the product approval for the PUF system.
1521.19,Section 1521 High-Velocity Hurricane Zones—Reroofing,1521.19,"Roof coverings or roofing components, such as tile, slate or similar, shall not be applied over an existing roofing system."
1521.20,Section 1521 High-Velocity Hurricane Zones—Reroofing,1521.20,Lightweight insulating concrete shall not be applied over an existing roofing system unless the existing roofing assembly is verified to be adequate to accept the new lightweight insulating concrete and is in compliance with the testing required herein.
1521.21,Section 1521 High-Velocity Hurricane Zones—Reroofing,1521.21,Reserved.
1522,Chapter 15 Roof Assemblies and Rooftop Structures,High-Velocity Hurricane Zones—Rooftop Structures and Components,
1522.1,Section 1522 High-Velocity Hurricane Zones—Rooftop Structures and Components,Rooftop Structures,Rooftop structures shall be designed and constructed in accordance with the Florida Building Code.
1522.2,Section 1522 High-Velocity Hurricane Zones—Rooftop Structures and Components,Rooftop-Mounted Equipment,"All rooftop equipment and supports shall be secured to the structure in compliance with the loading requirements of Chapter 16 (High-Velocity Hurricane Zones). The use of wood ""sleepers"" shall not be permitted."
1522.3,Section 1522 High-Velocity Hurricane Zones—Rooftop Structures and Components,1522.3,"Machinery, piping, conduit, ductwork, signs and similar equipment may be mounted on roofs in compliance with the following:TABLE 1522.3ROOF MOUNTED EQUIPMENT HEIGHT REQUIREMENTS WIDTH OF EQUIPMENT (in.) HEIGHT OF LEGS (in.) Up to 24 14 25 to 36 18 37 to 48 24 49 to 60 30 61 and wider 48 For SI: 1 inch = 25.4 mm."
1522.3.1,Section 1522 High-Velocity Hurricane Zones—Rooftop Structures and Components,1522.3.1,"Permanently mounted rooftop equipment shall be installed to provide clearances, in accordance with Table 1522.3, to permit repairs, replacement and/or maintenance of the roofing system or any of its components."
1522.3.2,Section 1522 High-Velocity Hurricane Zones—Rooftop Structures and Components,1522.3.2,"When reroofing, recovering, performing repair or roof maintenance, and where the roof top equipment is moved to properly execute such work, the minimum clearances of the said equipment support shall be in accordance with Table 1522.3."
1522.3.3,Section 1522 High-Velocity Hurricane Zones—Rooftop Structures and Components,1522.3.3,"In buildings where the existing rooftop equipment, in the opinion of the building official, provides sufficient clearance to repair, recover, replace and/or maintain the roofing system or any of its components, such existing equipment need not comply with Table 1522.3."
1522.3.4,Section 1522 High-Velocity Hurricane Zones—Rooftop Structures and Components,1522.3.4,"Electrical conduit, mechanical piping or any other service lines running on the roof shall be raised not less than 8 inches (203 mm) above the finished roof surface."
1522.3.5,Section 1522 High-Velocity Hurricane Zones—Rooftop Structures and Components,1522.3.5,Condensate lines shall not drain on the roofing system or any of its components. Condensate lines need not comply with the minimum clearance requirements.
1523,Chapter 15 Roof Assemblies and Rooftop Structures,High-Velocity Hurricane Zones—Testing,
1523.1,Section 1523 High-Velocity Hurricane Zones—Testing,Scope,"This section defines the minimum testing requirements for substrates, roofing components, roofing systems and roofing assemblies. All roofing products shall be tested for physical properties, water-infiltration, uplift performance and fire resistance, as addressed within this code."
1523.1.1,Section 1523 High-Velocity Hurricane Zones—Testing,1523.1.1,Testing requirements for physical properties of all roofing products shall be as set forth in TAS 110.
1523.1.2,Section 1523 High-Velocity Hurricane Zones—Testing,1523.1.2,Reserved.
1523.2,Section 1523 High-Velocity Hurricane Zones—Testing,Application,"Testing for substrates, roofing components, roofing systems and roofing assemblies shall comply with the provisions herein and those of Florida Building Code, Building, TAS and RAS listed in this code."
1523.3,Section 1523 High-Velocity Hurricane Zones—Testing,Laboratory Certification,All testing required by this code shall be performed by an approved testing laboratory.
1523.4,Section 1523 High-Velocity Hurricane Zones—Testing,Margin of Safety,A margin of safety of 2:1 shall be applied to all wind uplift resistance test results. All in-situ (on-site) testing shall have an applied 1.45:1 margin of safety.
1523.5,Section 1523 High-Velocity Hurricane Zones—Testing,Material Labeling,"All products shall be identified with the product approval number or logo; or the manufacturer's name or logo. ASTM standard roll goods shall be marked with a yellow line to identify the ASTM standard, or such other marking indicated in the product approval."
1523.5.1,Section 1523 High-Velocity Hurricane Zones—Testing,1523.5.1,"All asphalt shingles, tile products and metal roofing panels and clips shall be labeled on the underside with the Florida Building Code, Building insignia, or product approval number, or the wording ""Florida Building Code, Building Product Approved,"" and manufacturer's initials or manufacturer's logo, or as specified in the manufacturer's product approval."
1523.6.1,Section 1523 High-Velocity Hurricane Zones—Testing,1523.6.1,"The certification agency, at its discretion, may carry out, observe or delegate the inspection and testing to an independent testing laboratory for any approved product. Should the manufacturer fail to meet the minimum requirements set forth in this code or specifically listed in the manufacturer's product control approval, the certification agency shall have the authority to withdraw the approval until such time as the manufacturer complies with the approved physical properties. The certification agency shall have the authority, and shall charge the manufacturer for any cost incurred."
1523.6.2,Section 1523 High-Velocity Hurricane Zones—Testing,Continuous Roofing Systems,All continuous roofing systems shall be tested in compliance with TAS 110 and TAS 114 in its entirety. All continuous roofing systems shall resist a minimum of 90 pounds per square foot (psf) (4309 Pa) tested wind uplift pressure resistance. Continuous roofing system testing requirements shall be as follows:
1523.6.2.1,Section 1523 High-Velocity Hurricane Zones—Testing,Spray Applied Polyurethane Foam,All spray applied polyurethane foam systems shall be tested in compliance to RAS 109 and TAS 110 and TAS 114.
1523.6.2.1.1,Section 1523 High-Velocity Hurricane Zones—Testing,1523.6.2.1.1,"Physical properties testing for acrylic coatings used on spray applied polyurethane foam roofing assemblies shall be tested in compliance with ASTM D6083 and federal specification TTC-555B, Test Specification for Wind Driven Rain Infiltration Resistance."
1523.6.3,Section 1523 High-Velocity Hurricane Zones—Testing,Liquid Applied Roofing Membranes Systems,"All liquid applied roofing membranes systems shall be tested in compliance with TAS 114, in addition to the physical properties testing requirements set forth in TAS 110, and fire resistance."
1523.6.3.1,Section 1523 High-Velocity Hurricane Zones—Testing,1523.6.3.1,"For liquid applied acrylic roofing membrane assemblies, physical properties testing shall be in compliance with ASTM D6083 and federal specification TTC-555B, Test Specification for Wind Driven Rain Infiltration Resistance."
1523.6.4,Section 1523 High-Velocity Hurricane Zones—Testing,1523.6.4,"The building official may request that a quality control field uplift test be carried out on a continuous roofing system in compliance with test procedure TAS 124. Single-ply systems are not required to meet the deflection requirements established in the test protocol if mechanically attached. The roofing system shall resist the design pressures as calculated in compliance with Chapter 16 (High-Velocity Hurricane Zones), and as established in TAS 124, Section 4."
1523.6.4.1,Section 1523 High-Velocity Hurricane Zones—Testing,1523.6.4.1,"Should a roofing system fail to meet a quality control field uplift test, the roofing contractor may propose to the building official an acceptable method of repair that is in compliance with the requirements of this code."
1523.6.5,Section 1523 High-Velocity Hurricane Zones—Testing,Discontinuous Roofing Systems,All discontinuous roofing systems shall be tested in compliance with TAS 100 for wind-driven water infiltration resistance. Test specimens used for this test shall be constructed at the approved test facility. Testing requirements shall be as follows:
1523.6.5.1,Section 1523 High-Velocity Hurricane Zones—Testing,Asphalt Shingle Systems,"All asphalt shingle systems shall comply with the following requirements: TAS 100, TAS 107, ASTM D3462 and ASTM D3018. Asphalt shingle systems shall have a quality control testing program by an approved independent listing agency having an unannounced follow-up visit. Follow-up test results shall be made available to the certification agency upon request."
1523.6.5.2,Section 1523 High-Velocity Hurricane Zones—Testing,Clay and Cement Roof Tiles,All roof tiles shall be tested in compliance with TAS 100. Physical properties testing for clay roof tiles shall be in compliance with ASTM C1167. Physical properties testing for concrete roof tiles shall be in compliance with TAS 112. All approved roof tile manufacturers shall submit a quarterly TAS 112 Appendix A test report to the certification agency for review. All roof tiles shall resist a minimum wind uplift resistance as determined by Chapter 16 (High-Velocity Hurricane Zones) of this code and RAS 127. Clay and cement roof tile systems requirements are as follows:
1523.6.5.2.1,Section 1523 High-Velocity Hurricane Zones—Testing,Underlayment,"All underlayments used in discontinuous roof tile systems shall be tested in compliance with TAS 103 and TAS 104, unless otherwise specifically listed in the applicable RAS."
1523.6.5.2.2,Section 1523 High-Velocity Hurricane Zones—Testing,Mortar or Adhesive Set Roof Tile Systems,"All mortar or adhesive set tile systems shall be tested for static uplift resistance in compliance with TAS 101, the results of which shall be listed in the system manufacturer's product approval."
1523.6.5.2.2.1,Section 1523 High-Velocity Hurricane Zones—Testing,1523.6.5.2.2.1,"Additionally, roof tile system manufacturers may test for wind characteristics in compliance with TAS 108, provided the system is determined to be air permeable by testing in compliance with TAS 116; and the tiles meet the size criteria set forth in TAS 108. The result from this testing shall be an aerodynamic multiplier (l) which represents the system's wind characteristics and shall be listed in the system manufacturer's product approval."
1523.6.5.2.2.2,Section 1523 High-Velocity Hurricane Zones—Testing,1523.6.5.2.2.2,"Systems which are tested for wind characteristics, in compliance with TAS 108 as specified above, shall have the results of the TAS 101 testing treated as attachment resistance moment (Mf), which is representative of the tile bond's resistance to overturning moment, and the tile's restoring moment due to gravity (Mg). Such systems shall use the system's aerodynamic multiplier (l) in conjunction with the system's attachment resistance moment (Mf) and restoring moment due to gravity (Mg), as determined from the TAS 101 static uplift testing. These results shall be used in conjunction with the attachment calculations outlined in RAS 127 as a moment-based system. Such calculations shall be submitted to the building official for review."
1523.6.5.2.2.3,Section 1523 High-Velocity Hurricane Zones—Testing,1523.6.5.2.2.3,"Systems that are not tested in compliance with TAS 108 as specified above shall have their product control approval based on the system's uplift minimum characteristic resistance force (F'), as determined from TAS 101 static uplift testing. These results shall be used in conjunction with the attachment calculations outlined in RAS 127 as an uplift-based system. Such calculations shall be submitted to the building official for review."
1523.6.5.2.2.4,Section 1523 High-Velocity Hurricane Zones—Testing,1523.6.5.2.2.4,Testing in accordance with TAS 106 shall be considered a product application quality control test to determine the general adhesion properties of the system.
1523.6.5.2.3,Section 1523 High-Velocity Hurricane Zones—Testing,"Mechanically Fastened, Rigid Roofing Systems","All mechanically attached set tile systems shall be tested for static uplift resistance in compliance with TAS 102 or TAS 102(A), the results of which shall be listed in the system manufacturer's NOA."
1523.6.5.2.3.1,Section 1523 High-Velocity Hurricane Zones—Testing,1523.6.5.2.3.1,"Additionally, roof tile system manufacturers may test for wind characteristics in compliance with TAS 108, provided the system is determined to be air permeable by testing in compliance with TAS 116; and the tiles meet the size criteria set forth in TAS 108. The result from this testing shall be an aerodynamic multiplier (k) which represents the system's wind characteristics and shall be listed in the system manufacturer's product approval."
1523.6.5.2.3.2,Section 1523 High-Velocity Hurricane Zones—Testing,1523.6.5.2.3.2,"Systems which are tested for wind characteristics in compliance with TAS 108 as specified above shall have the results of the TAS 102 or TAS 102(A) testing treated as an attachment resistance moment (Mf) which is representative of the rigid component's attachment resistance to an overturning moment, and the tile's restoring moment due to gravity (Mg). Such systems shall use the system's aerodynamic multiplier (k), in conjunction with the system's attachment-resistance moment (Mf) and restoring moment due to gravity (Mg), as determined from the TAS 102 or TAS 102(A) static uplift testing. These results shall be used in conjunction with the attachment calculations outlined in RAS 127 as a moment-based system. Such calculations shall be submitted to the building official for review."
1523.6.5.2.3.3,Section 1523 High-Velocity Hurricane Zones—Testing,1523.6.5.2.3.3,"Systems that are not tested in compliance with TAS 108 as specified above shall have their product control approval based on the system's uplift minimum characteristic resistance force (F'), as determined from TAS 102 or TAS 102(A) static uplift testing. These results shall be used in conjunction with the attachment calculations outlined in RAS 127 as an uplift-based system. Such calculations shall be submitted to the building official for review."
1523.6.5.2.3.4,Section 1523 High-Velocity Hurricane Zones—Testing,1523.6.5.2.3.4,TAS 106 quality control field static uplift testing shall be considered a product application quality control test to determine the general uplift-resistance properties of the system.
1523.6.5.2.4,Section 1523 High-Velocity Hurricane Zones—Testing,Metal Shingles/Panels,All metal roofing shall be tested in compliance with TAS 100. All metal roofing shall resist a minimum wind uplift resistance as determined by Chapter 16 (High-Velocity Hurricane Zones) for a roof slope of 9.5 degrees (0.0166 rad) and a roof mean height of 15 feet (4.6 m). All metal roofing systems testing requirements shall be as follows:
1523.6.5.2.4.1,Section 1523 High-Velocity Hurricane Zones—Testing,1523.6.5.2.4.1,"All metal roofing shall be tested in compliance with requirements set forth in TAS 110 and TAS 125, and shall be tested for wind-driven rain infiltration resistance in compliance with TAS 100."
1523.6.5.2.4.1.1,Section 1523 High-Velocity Hurricane Zones—Testing,1523.6.5.2.4.1.1,Standing seam metal roof panel systems that pass the requirements of the Static Water Leakage Test criteria of ASTM E2140 shall be permitted to be installed to a minimum slope of 1:12.
1523.6.5.2.4.2,Section 1523 High-Velocity Hurricane Zones—Testing,1523.6.5.2.4.2,Rigid metal shingle systems may be tested in an identical manner to nail-on or batten tile systems as set forth in this code.
1523.6.5.2.5,Section 1523 High-Velocity Hurricane Zones—Testing,Wood Shingles or Shakes,"All wood shingles and shakes shall be tested, as a system, for wind-driven rain infiltration resistance in compliance with TAS 100. The same specimens as tested in TAS 100 shall be tested for pull-through tear resistance, and such values shall be listed in the manufacturer's product approval."
1523.6.5.2.6,Section 1523 High-Velocity Hurricane Zones—Testing,Fiber Cement Shingle or Tile Panels,"All fiber cement shingles or tiles shall resist a minimum wind uplift resistance as determined by Chapter 16 (High-Velocity Hurricane Zones) for a roof slope of 9.5 degrees (0.0166 rad) and a roof mean height of 15 feet (4.6 m). All fiber cement shingle or tiles shall be tested in compliance with the following requirements. Wind-driven water resistance in compliance with TAS 100, physical properties in compliance with TAS 110, TAS 135 and uplift resistance."
1523.6.5.2.6.1,Section 1523 High-Velocity Hurricane Zones—Testing,1523.6.5.2.6.1,"Additionally, fiber cement tile system manufacturers may test for wind characteristics in compliance with TAS 108, provided the system is determined to be air permeable by testing in compliance with TAS 116 and the tiles meet the size criteria set forth in TAS 108. The result from this testing shall be an aerodynamic multiplier (k) which represents the system's wind characteristics and shall be listed in the system manufacturer's product approval."
1523.6.5.2.6.2,Section 1523 High-Velocity Hurricane Zones—Testing,1523.6.5.2.6.2,"Systems which are tested for wind characteristics in compliance with TAS 108 as specified above shall have the results of the TAS 102 or TAS 102(A) testing treated as an attachment-resistance moment (Mf) which is representative of the rigid component's attachment resistance to an overturning moment, and the tile's restoring moment due to gravity (Mg). Such systems shall use the system's aerodynamic multiplier (l), in conjunction with the system's attachment-resistance moment (Mf) and restoring moment due to gravity (Mg), as determined from the TAS 102 or TAS 102(A) static uplift testing. These results shall be used in conjunction with the attachment calculations outlined in RAS 127 as a moment-based system. Such calculations shall be submitted to the building official for review."
1523.6.5.2.6.3,Section 1523 High-Velocity Hurricane Zones—Testing,1523.6.5.2.6.3,"Systems that are not tested in compliance with TAS 108 as specified above shall have their product approval based on the system's uplift minimum characteristic resistance force (F'), as determined from TAS 102 or TAS 102(A) static uplift testing. These results shall be used in conjunction with the attachment calculations outlined in RAS 115 as an uplift-based system. Such calculations shall be submitted to the building official for review."
1523.6.5.2.6.4,Section 1523 High-Velocity Hurricane Zones—Testing,1523.6.5.2.6.4,TAS 106 quality control field static uplift testing shall be considered a product application quality control test to determine the general uplift-resistance properties of the system.
1523.6.5.2.7,Section 1523 High-Velocity Hurricane Zones—Testing,Quarry Roof Slate,All quarry roof slate shall be tested in compliance with TAS 100 and TAS 110.
1523.6.5.2.8,Section 1523 High-Velocity Hurricane Zones—Testing,Roof Board Insulation,All roof board insulation shall be tested for physical properties as set forth in Section 8 of TAS 110.
1523.6.5.2.9,Section 1523 High-Velocity Hurricane Zones—Testing,"Insulation Fasteners, Membrane Fasteners and Stress Plates","All insulation fasteners, membrane fasteners and stress plates shall be tested in compliance with TAS 117 Appendices A, B and C, and TAS 110 and TAS 114, Appendix E, Section 3, (DIN 50018), for corrosion resistance."
1523.6.5.2.10,Section 1523 High-Velocity Hurricane Zones—Testing,Roofing Nails and Tin-Caps,"All roofing nails and tin-caps shall be tested for corrosion resistance in compliance with TAS 114, Appendix E, Section 2 (ASTM G85)."
1523.6.5.2.11,Section 1523 High-Velocity Hurricane Zones—Testing,Roof Tile Nails or Fasteners,"All roof tile nails or fasteners, except those made of copper, monel, aluminum or stainless steel, shall be tested for corrosion in compliance with TAS 114, Appendix E, Section 2 (ASTM G85), for salt spray for 1000 hours."
1523.6.5.2.11.1,Section 1523 High-Velocity Hurricane Zones—Testing,1523.6.5.2.11.1,"Tile fasteners used in coastal building zones, as defined in Chapter 16 (High-Velocity Hurricane Zones), shall be copper, monel, aluminum or stainless steel."
1523.6.5.2.12,Section 1523 High-Velocity Hurricane Zones—Testing,"Roofing Adhesives, Mastics and Coatings","All roofing adhesives, mastics and coatings shall be tested in compliance with TAS 110 and TAS 121."
1523.6.5.2.12.1,Section 1523 High-Velocity Hurricane Zones—Testing,1523.6.5.2.12.1,"All roofing adhesives, mastics and coatings shall have a quality control testing program by an approved independent listing agency having unannounced follow-up visits."
