id,section,title,ifc_type,occupancy,design_phase,code_category,primary_responsibility,body
806.3.2,806 Transient Lodging Guest Rooms,Notification Devices,Buildingelementproxy|Door|Electricalsystem,Residential (R)|Institutional (I)|Assembly (A)|Business (B),sd|dd|cd,accessibility,architect,Visible notification devices shall be provided to alert room occupants of incoming telephone calls and a door knock or bell. Notification devices shall not be connected to visible alarm signal appliances. Telephones shall have volume controls compatible with the telephone system and shall comply with 704.3. Telephones shall be served by an electrical outlet complying with 309 located within 48 inches (1220 mm) of the telephone to facilitate the use of a TTY.
807.1,807 Holding Cells and Housing Cells,General,Wall|Door|Slab,Institutional (I),sd|dd|cd,fire_resistance_smoke_protection,architect,Holding cells and housing cells shall comply with 807.
807.2,807 Holding Cells and Housing Cells,Cells with Mobility Features,Wall|Door|Slab,Institutional (I),sd|dd|cd,accessibility,architect,Cells required to provide mobility features shall comply with 807.2.
807.2.1,807 Holding Cells and Housing Cells,Turning Space,Wall|Door|Slab,Institutional (I),sd|dd|cd,accessibility,architect,Turning space complying with 304 shall be provided within the cell.
807.2.2,807 Holding Cells and Housing Cells,Benches,Buildingelementproxy,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Mercantile (M),sd|dd|cd,accessibility,architect,"Where benches are provided, at least one bench shall comply with 903."
807.2.3,807 Holding Cells and Housing Cells,Beds,Buildingelementproxy|Slab|Covering,Institutional (I)|Residential (R),sd|dd|cd,accessibility,architect,"Where beds are provided, clear floor space complying with 305 shall be provided on at least one side of the bed. The clear floor space shall be positioned for parallel approach to the side of the bed."
807.2.4,807 Holding Cells and Housing Cells,Toilet and Bathing Facilities,Slab|Wall|Door|Covering,Institutional (I),sd|dd|cd,accessibility,architect,"Toilet facilities or bathing facilities that are provided as part of a cell shall comply with 603. Where provided, no fewer than one water closet, one lavatory, and one bathtub or shower shall comply with the applicable requirements of 603 through 610."
807.3,807 Holding Cells and Housing Cells,Cells with Communication Features,Wall|Door|Room,Institutional (I),sd|dd|cd,accessibility,architect,Cells required to provide communication features shall comply with 807.3.
807.3.1,807 Holding Cells and Housing Cells,Alarms,Wall|Door,Institutional (I),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"Where audible emergency alarm systems are provided to serve the occupants of cells, visible alarms complying with 702 shall be provided."
807.3.2,807 Holding Cells and Housing Cells,Telephones,Buildingelementproxy,Institutional (I),sd|dd|cd,accessibility,architect,"Telephones, where provided within cells, shall have volume controls complying with 704.3."
808.1,808 Courtrooms,General,Buildingelementproxy|Door|Wall,Assembly (A),sd|dd|cd,accessibility,architect,Courtrooms shall comply with 808.
808.2,808 Courtrooms,Turning Space,Ramp|Rampflight|Slab|Platform|Floor,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,accessibility,architect,"Where provided, areas that are raised or depressed and accessed by ramps or platform lifts with entry ramps shall provide unobstructed turning space complying with 304."
808.3,808 Courtrooms,Clear Floor Space,Wall|Slab|Ramp|Stair|Door,Assembly (A),sd|dd|cd,accessibility,architect,"Each jury box and witness stand shall have, within its defined area, clear floor space complying with 305."
808.4,808 Courtrooms,Judges’ Benches and Courtroom Stations,Slab|Wall|Stair|Door,Assembly (A),sd|dd|cd,accessibility,architect,"Judges’ benches, clerks’ stations, bailiffs’ stations, deputy clerks’ stations, court reporters’ stations and litigants’ and counsel stations shall comply with 902."
809.1,809 Residential Dwelling Units,General,Door|Window|Slab|Wall,Residential (R),sd|dd|cd,accessibility,architect,Residential dwelling units shall comply with 809. Residential dwelling units required to provide mobility features shall comply with 809.2 through 809.4. Residential dwelling units required to provide communication features shall comply with 809.5.
809.2,809 Residential Dwelling Units,Accessible Routes,Door|Ramp|Rampflight|Stair|Corridor,Residential (R),sd|dd|cd,accessibility,architect,Accessible routes complying with Chapter 4 shall be provided within residential dwelling units in accordance with 809.2.
809.2.1,809 Residential Dwelling Units,Location,Slab|Ramp|Rampflight|Door,Residential (R),sd|dd|cd,accessibility,architect,"At least one accessible route shall connect all spaces and elements which are a part of the residential dwelling unit. Where only one accessible route is provided, it shall not pass through bathrooms, closets, or similar spaces."
809.2.2,809 Residential Dwelling Units,Turning Space,Wall|Door|Slab,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,accessibility,architect,All rooms served by an accessible route shall provide a turning space complying with 304.
809.3,809 Residential Dwelling Units,Kitchen,Covering|Slab|Wall|Door|Window,Assembly (A)|Business (B)|Educational (E)|Residential (R),sd|dd|cd,interior_environment,architect,"Where a kitchen is provided, it shall comply with 804."
809.4,809 Residential Dwelling Units,Toilet Facilities and Bathing Facilities,Door|Wall|Slab,Residential (R),sd|dd|cd,accessibility,architect,"At least one bathroom shall comply with 603. No fewer than one of each type of fixture provided shall comply with applicable requirements of 603 through 610. Toilet and bathing fixtures required to comply with 603 through 610 shall be located in the same toilet and bathing area, such that travel between fixtures does not require travel between other parts of the residential dwelling unit."
809.5,809 Residential Dwelling Units,Residential Dwelling Units with Communication Features,Wall|Door|Window,Residential (R),sd|dd|cd,accessibility,architect,Residential dwelling units required to provide communication features shall comply with 809.5.
809.5.1,809 Residential Dwelling Units,Building Fire Alarm System,Wall|Buildingelementproxy|Door,Residential (R),dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"Where a building fire alarm system is provided, the system wiring shall be extended to a point within the residential dwelling unit in the vicinity of the residential dwelling unit smoke detection system."
809.5.1.1,809 Residential Dwelling Units,Alarm Appliances,Wall|Door|Slab,Residential (R),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"Where alarm appliances are provided within a residential dwelling unit as part of the building fire alarm system, they shall comply with 702."
809.5.1.2,809 Residential Dwelling Units,Activation,Buildingelementproxy,Residential (R),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,All visible alarm appliances provided within the residential dwelling unit for building fire alarm notification shall be activated upon activation of the building fire alarm in the portion of the building containing the residential dwelling unit.
809.5.2,809 Residential Dwelling Units,Residential Dwelling Unit Smoke Detection System,Wall|Slab|Door,Residential (R),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"Residential dwelling unit smoke detection systems shall comply with NFPA 72 (1999 or 2002 edition) (incorporated by reference, see “Referenced Standards” in Chapter 1)."
809.5.2.1,809 Residential Dwelling Units,Activation,Buildingelementproxy,Residential (R),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,All visible alarm appliances provided within the residential dwelling unit for smoke detection notification shall be activated upon smoke detection.
809.5.3,809 Residential Dwelling Units,Interconnection,Covering|Buildingelementproxy,Residential (R)|Institutional (I),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,The same visible alarm appliances shall be permitted to provide notification of residential dwelling unit smoke detection and building fire alarm activation.
809.5.4,809 Residential Dwelling Units,Prohibited Use,Buildingelementproxy,Residential (R),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,Visible alarm appliances used to indicate residential dwelling unit smoke detection or building fire alarm activation shall not be used for any other purpose within the residential dwelling unit.
809.5.5,809 Residential Dwelling Units,Residential Dwelling Unit Primary Entrance,Door|Wall,Residential (R),sd|dd|cd,accessibility,architect,Communication features shall be provided at the residential dwelling unit primary entrance complying with 809.5.5.
809.5.5.1,809 Residential Dwelling Units,Notification,Door|Buildingelementproxy,Residential (R),sd|dd|cd,accessibility,architect,"A hard-wired electric doorbell shall be provided. A button or switch shall be provided outside the residential dwelling unit primary entrance. Activation of the button or switch shall initiate an audible tone and visible signal within the residential dwelling unit. Where visible doorbell signals are located in sleeping areas, they shall have controls to deactivate the signal."
809.5.5.2,809 Residential Dwelling Units,Identification,Door|Window,Residential (R),sd|dd|cd,accessibility,architect,A means for visually identifying a visitor without opening the residential dwelling unit entry door shall be provided and shall allow for a minimum 180 degree range of view.
809.5.6,809 Residential Dwelling Units,"Site, Building, or Floor Entrance",Door|Buildingelementproxy,Residential (R),sd|dd|cd,accessibility,architect,"Where a system, including a closed-circuit system, permitting voice communication between a visitor and the occupant of the residential dwelling unit is provided, the system shall comply with 708.4."
810.1,810 Transportation Facilities,General,Ramp|Rampflight|Stair|Elevator,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,accessibility,architect,Transportation facilities shall comply with 810.
810.2,810 Transportation Facilities,Bus Boarding and Alighting Areas,Pavement|Kerb|Ramp|Slab,Assembly (A)|Business (B)|Institutional (I),sd|dd|cd,accessibility,architect,Bus boarding and alighting areas shall comply with 810.2.
810.2.1,810 Transportation Facilities,Surface,Pavement|Slab,Assembly (A)|Utility And Miscellaneous (U),sd|dd|cd,accessibility,architect,"Bus stop boarding and alighting areas shall have a firm, stable surface."
810.2.2,810 Transportation Facilities,Dimensions,Pavement|Kerb,Assembly (A)|Business (B)|Mercantile (M),sd|dd|cd,accessibility,architect,"Bus stop boarding and alighting areas shall provide a clear length of 96 inches (2440 mm) minimum, measured perpendicular to the curb or vehicle roadway edge, and a clear width of 60 inches (1525 mm) minimum, measured parallel to the vehicle roadway."
810.2.3,810 Transportation Facilities,Connection,Pavement|Ramp|Kerb|Slab,Assembly (A)|Business (B)|Mercantile (M)|Residential (R)|Utility And Miscellaneous (U),sd|dd|cd,accessibility,architect,"Bus stop boarding and alighting areas shall be connected to streets, sidewalks, or pedestrian paths by an accessible route complying with 402."
810.2.4,810 Transportation Facilities,Slope,Slab|Pavement|Kerb,Utility And Miscellaneous (U),sd|dd|cd,accessibility,architect,"Parallel to the roadway, the slope of the bus stop boarding and alighting area shall be the same as the roadway, to the maximum extent practicable. Perpendicular to the roadway, the slope of the bus stop boarding and alighting area shall not be steeper than1:48."
810.3,810 Transportation Facilities,Bus Shelters,Buildingelementproxy|Covering|Slab,Utility And Miscellaneous (U),sd|dd|cd,accessibility,architect,Bus shelters shall provide a minimum clear floor or ground space complying with 305 entirely within the shelter. Bus shelters shall be connected by an accessible route complying with 402 to a boarding and alighting area complying with 810.2.
810.4,810 Transportation Facilities,Bus Signs,Buildingelementproxy,Assembly (A)|Business (B)|Utility And Miscellaneous (U),sd|dd|cd,accessibility,architect,"Bus route identification signs shall comply with 703.5.1 through 703.5.4, and 703.5.7 and 703.5.8. In addition, to the maximum extent practicable, bus route identification signs shall comply with 703.5.5."
810.5,810 Transportation Facilities,Rail Platforms,Rail|Platform|Railing,Assembly (A),sd|dd|cd,accessibility,architect,Rail platforms shall comply with 810.5.
810.5.1,810 Transportation Facilities,Slope,Rail|Slab|Buildingelementproxy,Assembly (A)|Utility And Miscellaneous (U),sd|dd|cd,accessibility,architect,Rail platforms shall not exceed a slope of 1:48 in all directions.
810.5.2,810 Transportation Facilities,Detectable Warnings,Slab|Railing|Shadingdevice,Assembly (A),sd|dd|cd,accessibility,architect,Platform boarding edges not protected by platform screens or guards shall have detectable warnings complying with 705 along the full length of the public use area of the platform.
810.5.3,810 Transportation Facilities,Platform and Vehicle Floor Coordination,Ramp|Pavement|Slab,Assembly (A),sd|dd|cd,accessibility,architect,Station platforms shall be positioned to coordinate with vehicles in accordance with the applicable requirements of 36 CFR Part 1192. Low-level platforms shall be 8 inches (205 mm) minimum above top of rail.
810.6,810 Transportation Facilities,Rail Station Signs,Rail|Buildingelementproxy,Assembly (A),sd|dd|cd,accessibility,architect,Rail station signs shall comply with 810.6.
810.6.1,810 Transportation Facilities,Entrances,Door|Buildingelementproxy,Assembly (A)|Business (B),sd|dd|cd,accessibility,architect,"Where signs identify a station or its entrance, at least one sign at each entrance shall comply with 703.2 and shall be placed in uniform locations to the maximum extent practicable. Where signs identify a station that has no defined entrance, at least one sign shall comply with 703.2 and shall be placed in a central location."
810.6.2,810 Transportation Facilities,Routes and Destinations,Buildingelementproxy|Platform|Stair|Ramp|Wall,Assembly (A),sd|dd|cd,accessibility,architect,"Lists of stations, routes and destinations served by the station which are located on boarding areas, platforms, or mezzanines shall comply with 703.5. At least one tactile sign identifying the specific station and complying with 703.2 shall be provided on each platform or boarding area. Signs covered by this requirement shall, to the maximum extent practicable, be placed in uniform locations within the system."
810.6.3,810 Transportation Facilities,Station Names,Wall|Buildingelementproxy|Window,Assembly (A),sd|dd|cd,accessibility,architect,Stations covered by this section shall have identification signs complying with 703.5. Signs shall be clearly visible and within the sight lines of standing and sitting passengers from within the vehicle on both sides when not obstructed by another vehicle.
810.7,810 Transportation Facilities,Public Address Systems,Buildingelementproxy,Assembly (A)|Business (B)|Educational (E)|Mercantile (M)|Institutional (I),sd|dd|cd,accessibility,architect,"Where public address systems convey audible information to the public, the same or equivalent information shall be provided in a visual format."
810.8,810 Transportation Facilities,Clocks,Buildingelementproxy,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Mercantile (M),sd|dd|cd,accessibility,architect,"Where clocks are provided for use by the public, the clock face shall be uncluttered so that its elements are clearly visible. Hands, numerals and digits shall contrast with the background either light-on-dark or dark-on-light. Where clocks are installed overhead, numerals and digits shall comply with 703.5."
810.9,810 Transportation Facilities,Escalators,Elevator|Stair|Stairflight,Assembly (A)|Business (B)|Educational (E)|Mercantile (M)|Residential (R),sd|dd|cd,elevators_conveying_systems,elevator_consultant,"Where provided, escalators shall comply with the sections 6.1.3.5.6 and 6.1.3.6.5 of ASME A17.1 (incorporated by reference, see “Referenced Standards” in Chapter 1) and shall have a clear width of 32 inches (815 mm) minimum."
810.10,810 Transportation Facilities,Track Crossings,Trackelement|Pavement|Ramp|Stair|Railing,Assembly (A),sd|dd|cd,accessibility,architect,"Where a circulation path serving boarding platforms crosses tracks, it shall comply with 402."
811.1,811 Storage,General,Buildingelementproxy,Storage (S),sd|dd|cd,hazardous_materials,architect,Storage shall comply with 811.
811.2,811 Storage,Clear Floor or Ground Space,Slab|Door|Ramp|Stair|Rampflight,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Mercantile (M),sd|dd|cd,accessibility,architect,A clear floor or ground space complying with 305 shall be provided.
811.3,811 Storage,Height,Buildingelementproxy|Covering,Business (B)|Educational (E)|Residential (R)|Assembly (A)|Mercantile (M),sd|dd|cd,accessibility,architect,Storage elements shall comply with at least one of the reach ranges specified in 308.
811.4,811 Storage,Operable Parts,Door|Window|Shadingdevice|Covering,Assembly (A)|Business (B)|Educational (E)|Mercantile (M)|Residential (R),sd|dd|cd,accessibility,architect,Operable parts shall comply with 309.
901.1,901 General,Scope,Wall|Door|Slab,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Mercantile (M),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,The provisions of Chapter 9 shall apply where required by Chapter 2 or where referenced by a requirement in this document.
902.1,902 Dining Surfaces and Work Surfaces,General,Buildingelementproxy|Slab,Assembly (A)|Business (B)|Mercantile (M)|Residential (R)|Institutional (I),sd|dd|cd,accessibility,architect,Dining surfaces and work surfaces shall comply with 902.2 and 902.3.
902.2,902 Dining Surfaces and Work Surfaces,Clear Floor or Ground Space,Slab|Door,Assembly (A)|Business (B)|Educational (E)|Mercantile (M),sd|dd|cd,accessibility,architect,A clear floor space complying with 305 positioned for a forward approach shall be provided. Knee and toe clearance complying with 306 shall be provided.
902.3,902 Dining Surfaces and Work Surfaces,Height,Slab|Covering|Buildingelementproxy,Assembly (A)|Business (B)|Educational (E)|Mercantile (M)|Residential (R),sd|dd|cd,accessibility,architect,The tops of dining surfaces and work surfaces shall be 28 inches (710 mm) minimum and 34 inches (865 mm) maximum above the finish floor or ground.
902.4,902 Dining Surfaces and Work Surfaces,Dining Surfaces and Work Surfaces for Children’s Use,Slab|Covering|Buildingelementproxy,Assembly (A)|Educational (E)|Business (B),sd|dd|cd,accessibility,architect,Accessible dining surfaces and work surfaces for children’s use shall comply with 902.4.
902.4.1,902 Dining Surfaces and Work Surfaces,Clear Floor or Ground Space,Slab|Door|Ramp|Stair|Buildingelementproxy,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,accessibility,architect,"A clear floor space complying with 305 positioned for forward approach shall be provided. Knee and toe clearance complying with 306 shall be provided, except that knee clearance 24 inches (610 mm) minimum above the finish floor or ground shall be permitted."
902.4.2,902 Dining Surfaces and Work Surfaces,Height,Buildingelementproxy|Covering,Assembly (A)|Business (B)|Educational (E)|Mercantile (M)|Residential (R),sd|dd|cd,accessibility,architect,The tops of tables and counters shall be 26 inches (660 mm) minimum and 30 inches (760 mm) maximum above the finish floor or ground.
903.1,903 Benches,General,Buildingelementproxy,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Mercantile (M),sd|dd|cd,accessibility,architect,Benches shall comply with 903.
903.2,903 Benches,Clear Floor or Ground Space,Slab|Covering|Buildingelementproxy,Assembly (A)|Institutional (I)|Mercantile (M),sd|dd|cd,accessibility,architect,Clear floor or ground space complying with 305 shall be provided and shall be positioned at the end of the bench seat and parallel to the short axis of the bench.
903.3,903 Benches,Size,Buildingelementproxy,Assembly (A)|Educational (E)|Institutional (I)|Mercantile (M)|Residential (R),sd|dd|cd,accessibility,architect,Benches shall have seats that are 42 inches (1065 mm) long minimum and 20 inches (510 mm) deep minimum and 24 inches (610 mm) deep maximum.
903.4,903 Benches,Back Support,Buildingelementproxy|Wall,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,accessibility,architect,The bench shall provide for back support or shall be affixed to a wall. Back support shall be 42 inches (1065 mm) long minimum and shall extend from a point 2 inches (51 mm) maximum above the seat surface to a point 18 inches (455 mm) minimum above the seat surface. Back support shall be 2 1/2 inches (64 mm) maximum from the rear edge of the seat measured horizontally.
903.5,903 Benches,Height,Slab|Covering,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,accessibility,architect,The top of the bench seat surface shall be 17 inches (430 mm) minimum and 19 inches (485 mm) maximum above the finish floor or ground.
903.6,903 Benches,Structural Strength,Buildingelementproxy|Member|Slab,Assembly (A)|Institutional (I)|Business (B),sd|dd|cd,structural_design,structural_engineer,"Allowable stresses shall not be exceeded for materials used when a vertical or horizontal force of 250 pounds (1112 N) is applied at any point on the seat, fastener, mounting device, or supporting structure."
903.7,903 Benches,Wet Locations,Slab|Covering,Assembly (A)|Institutional (I)|Residential (R),sd|dd|cd,finishes_materials,architect,"Where installed in wet locations, the surface of the seat shall be slip resistant and shall not accumulate water."
904.1,904 Check-Out Aisles and Sales and Service Counters,General,Buildingelementproxy|Covering,Mercantile (M),sd|dd|cd,accessibility,architect,Check-out aisles and sales and service counters shall comply with the applicable requirements of 904.
904.2,904 Check-Out Aisles and Sales and Service Counters,Approach,Covering|Slab|Buildingelementproxy,Assembly (A)|Business (B)|Mercantile (M)|Institutional (I)|Residential (R),sd|dd|cd,accessibility,architect,All portions of counters required to comply with 904 shall be located adjacent to a walking surface complying with 403.
904.3,904 Check-Out Aisles and Sales and Service Counters,Check-Out Aisles,Slab|Wall|Buildingelementproxy,Mercantile (M),sd|dd|cd,accessibility,architect,Check-out aisles shall comply with 904.3.
904.3.1,904 Check-Out Aisles and Sales and Service Counters,Aisle,Slab|Ramp|Stair|Stairflight,Assembly (A)|Business (B)|Educational (E)|Mercantile (M),sd|dd|cd,means_of_egress,architect,Aisles shall comply with 403.
904.3.2,904 Check-Out Aisles and Sales and Service Counters,Counter,Buildingelementproxy|Covering,Mercantile (M)|Business (B)|Assembly (A),sd|dd|cd,accessibility,architect,The counter surface height shall be 38 inches (965 mm) maximum above the finish floor or ground. The top of the counter edge protection shall be 2 inches (51 mm) maximum above the top of the counter surface on the aisle side of the check-out counter.
904.3.3,904 Check-Out Aisles and Sales and Service Counters,Check Writing Surfaces,Buildingelementproxy,Business (B)|Assembly (A),sd|dd|cd,accessibility,architect,"Where provided, check writing surfaces shall comply with 902.3."
904.4,904 Check-Out Aisles and Sales and Service Counters,Sales and Service Counters,Buildingelementproxy,Mercantile (M)|Business (B)|Assembly (A),sd|dd|cd,accessibility,architect,Sales counters and service counters shall comply with 904.4.1 or 904.4.2. The accessible portion of the counter top shall extend the same depth as the sales or service counter top.
904.4.1,904 Check-Out Aisles and Sales and Service Counters,Parallel Approach,Slab|Covering,Assembly (A)|Business (B)|Educational (E)|Mercantile (M),sd|dd|cd,accessibility,architect,A portion of the counter surface that is 36 inches (915 mm) long minimum and 36 inches (915 mm) high maximum above the finish floor shall be provided. A clear floor or ground space complying with 305 shall be positioned for a parallel approach adjacent to the 36 inch (915 mm) minimum length of counter.
904.4.2,904 Check-Out Aisles and Sales and Service Counters,Forward Approach,Slab|Covering,Assembly (A)|Business (B)|Mercantile (M)|Institutional (I)|Residential (R),sd|dd|cd,accessibility,architect,A portion of the counter surface that is 30 inches (760 mm) long minimum and 36 inches (915 mm) high maximum shall be provided. Knee and toe space complying with 306 shall be provided under the counter. A clear floor or ground space complying with 305 shall be positioned for a forward approach to the counter.
904.5,904 Check-Out Aisles and Sales and Service Counters,Food Service Lines,Covering|Buildingelementproxy,Assembly (A)|Business (B)|Mercantile (M)|Educational (E)|Institutional (I),sd|dd|cd,accessibility,architect,Counters in food service lines shall comply with 904.5.
904.5.1,904 Check-Out Aisles and Sales and Service Counters,Self-Service Shelves and Dispensing Devices,Buildingelementproxy|Covering,Assembly (A)|Business (B)|Mercantile (M),sd|dd|cd,accessibility,architect,"Self-service shelves and dispensing devices for tableware, dishware, condiments, food and beverages shall comply with 308."
904.5.2,904 Check-Out Aisles and Sales and Service Counters,Tray Slides,Buildingelementproxy|Slab,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Mercantile (M),sd|dd|cd,accessibility,architect,The tops of tray slides shall be 28 inches (710 mm) minimum and 34 inches (865 mm) maximum above the finish floor or ground.
904.6,904 Check-Out Aisles and Sales and Service Counters,Security Glazing,Wall|Window|Buildingelementproxy,Business (B)|Mercantile (M)|Institutional (I),sd|dd|cd,accessibility,architect,"Where counters or teller windows have security glazing to separate personnel from the public, a method to facilitate voice communication shall be provided. Telephone handset devices, if provided, shall comply with 704.3."
1001.1,1001 General,Scope,Wall|Door|Stair|Ramp|Slab,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Mercantile (M),sd|dd|cd,means_of_egress,architect,The provisions of Chapter 10 shall apply where required by Chapter 2 or where referenced by a requirement in this document.
1002.1,1002 Amusement Rides,General,Buildingelementproxy,Assembly (A),sd|dd|cd,special_construction,architect,Amusement rides shall comply with 1002.
1002.2,1002 Amusement Rides,Accessible Routes,Ramp|Rampflight|Stair|Door|Slab,Assembly (A),sd|dd|cd,accessibility,architect,Accessible routes serving amusement rides shall comply with Chapter 4.
1002.3,1002 Amusement Rides,Load and Unload Areas,Slab|Ramp|Door,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,accessibility,architect,A turning space complying with 304.2 and 304.3 shall be provided in load and unload areas.
1002.4,1002 Amusement Rides,Wheelchair Spaces in Amusement Rides,Buildingelementproxy|Ramp|Slab|Door,Assembly (A),sd|dd|cd,accessibility,architect,Wheelchair spaces in amusement rides shall comply with 1002.4.
1002.4.1,1002 Amusement Rides,Floor or Ground Surface,Slab|Floor|Pavement,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,accessibility,architect,The floor or ground surface of wheelchair spaces shall be stable and firm.
1002.4.2,1002 Amusement Rides,Slope,Slab|Ramp,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,accessibility,architect,The floor or ground surface of wheelchair spaces shall have a slope not steeper than 1:48 when in the load and unload position.
1002.4.3,1002 Amusement Rides,Gaps,Slab|Ramp,Assembly (A),sd|dd|cd,accessibility,architect,"Floors of amusement rides with wheelchair spaces and floors of load and unload areas shall be coordinated so that, when amusement rides are at rest in the load and unload position, the vertical difference between the floors shall be within plus or minus 5/8 inches (16 mm) and the horizontal gap shall be 3 inches (75 mm) maximum under normal passenger load conditions."
1002.4.4,1002 Amusement Rides,Clearances,Slab|Wall|Door,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,accessibility,architect,Clearances for wheelchair spaces shall comply with 1002.4.4.
1002.4.4.1,1002 Amusement Rides,Width and Length,Slab|Ramp|Rampflight|Door,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Mercantile (M),sd|dd|cd,accessibility,architect,Wheelchair spaces shall provide a clear width of 30 inches (760 mm) minimum and a clear length of 48 inches (1220 mm) minimum measured to 9 inches (230 mm) minimum above the floor surface.
1002.4.4.2,1002 Amusement Rides,Side Entry,Buildingelementproxy|Ramp|Door,Assembly (A),sd|dd|cd,accessibility,architect,"Where wheelchair spaces are entered only from the side, amusement rides shall be designed to permit sufficient maneuvering clearance for individuals using a wheelchair or mobility aid to enter and exit the ride."
1002.4.4.3,1002 Amusement Rides,Permitted Protrusions in Wheelchair Spaces,Wall|Railing|Slab|Door|Window,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Mercantile (M),sd|dd|cd,accessibility,architect,"Objects are permitted to protrude a distance of 6 inches (150 mm) maximum along the front of the wheelchair space, where located 9 inches (230 mm) minimum and 27 inches (685 mm) maximum above the floor or ground surface of the wheelchair space. Objects are permitted to protrude a distance of 25 inches (635 mm) maximum along the front of the wheelchair space, where located more than 27 inches (685 mm) above the floor or ground surface of the wheelchair space."
1002.4.5,1002 Amusement Rides,Ride Entry,Door|Opening|Buildingelementproxy,Assembly (A),sd|dd|cd,accessibility,architect,Openings providing entry to wheelchair spaces on amusement rides shall be 32 inches (815 mm) minimum clear.
1002.4.6,1002 Amusement Rides,Approach,Ramp|Slab|Stair|Door|Wall,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,accessibility,architect,One side of the wheelchair space shall adjoin an accessible route when in the load and unload position.
1002.4.7,1002 Amusement Rides,Companion Seats,Buildingelementproxy,Assembly (A),sd|dd|cd,accessibility,architect,"Where the interior width of the amusement ride is greater than 53 inches (1345 mm), seating is provided for more than one rider, and the wheelchair is not required to be centered within the amusement ride, a companion seat shall be provided for each wheelchair space."
1002.4.7.1,1002 Amusement Rides,Shoulder-to-Shoulder Seating,Buildingelementproxy,Assembly (A),sd|dd|cd,accessibility,architect,"Where an amusement ride provides shoulder-to-shoulder seating, companion seats shall be shoulder-to-shoulder with the adjacent wheelchair space."
1002.5,1002 Amusement Rides,Amusement Ride Seats Designed for Transfer,Buildingelementproxy,Assembly (A),sd|dd|cd,accessibility,architect,Amusement ride seats designed for transfer shall comply with 1002.5 when positioned for loading and unloading.
1002.5.1,1002 Amusement Rides,Clear Floor or Ground Space,Slab|Ramp|Stair|Buildingelementproxy,Assembly (A),sd|dd|cd,accessibility,architect,A clear floor or ground space complying with 305 shall be provided in the load and unload area adjacent to the amusement ride seats designed for transfer.
1002.5.2,1002 Amusement Rides,Transfer Height,Buildingelementproxy,Assembly (A),sd|dd|cd,accessibility,architect,The height of amusement ride seats designed for transfer shall be 14 inches (355 mm) minimum and 24 inches (610 mm) maximum measured from the surface of the load and unload area.
1002.5.3,1002 Amusement Rides,Transfer Entry,Door|Ramp|Rampflight,Assembly (A),sd|dd|cd,accessibility,architect,"Where openings are provided for transfer to amusement ride seats, the openings shall provide clearance for transfer from a wheelchair or mobility aid to the amusement ride seat."
1002.5.4,1002 Amusement Rides,Wheelchair Storage Space,Buildingelementproxy|Covering|Slab,Assembly (A),sd|dd|cd,accessibility,architect,Wheelchair storage spaces complying with 305 shall be provided in or adjacent to unload areas for each required amusement ride seat designed for transfer and shall not overlap any required means of egress or accessible route.
1002.6,1002 Amusement Rides,Transfer Devices for Use with Amusement Rides,Ramp|Rampflight|Platform|Buildingelementproxy,Assembly (A),sd|dd|cd,accessibility,architect,Transfer devices for use with amusement rides shall comply with 1002.6 when positioned for loading and unloading.
