id,section,title,ifc_type,occupancy,design_phase,code_category,primary_responsibility,body
713.11,Section 713 Shaft Enclosures,Enclosure at the Bottom,Wall|Slab|Door,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,fire_resistance_smoke_protection,architect,"Shafts that do not extend to the bottom of the building or structure shall comply with one of the following: They shall be enclosed at the lowest level with construction of the same fire-resistance rating as the lowest floor through which the shaft passes, but not less than the rating required for the shaft enclosure. They shall terminate in a room having a use related to the purpose of the shaft. The room shall be separated from the remainder of the building by fire barriers constructed in accordance with Section 707 or horizontal assemblies constructed in accordance with Section 711, or both. The fire-resistance rating and opening protectives shall be not less than the protection required for the shaft enclosure. They shall be protected by approved fire dampers install ed in accordance with their listing at the lowest floor level within the shaft enclosure. Exceptions: The fire-resistance-rated room separation is not required, provided there are no openings in or penetrations of the shaft enclosure to the interior of the building except at the bottom. The bottom of the shaft shall be closed off around the penetrating items with materials permitted by Section 718.3.1 for draftstopping, or the room shall be provided with an approved automatic sprinkler system. A shaft enclosure containing a waste or linen chute shall not be used for any other purpose and shall discharge in a room protected in accordance with Section 713.13.4.The fire-resistance-rated room separation and the protection at the bottom of the shaft are not required provided there are no combustibles in the shaft and there are no openings or other penetrations through the shaft enclosure to the interior of the building."
713.12,Section 713 Shaft Enclosures,Enclosure at Top,Wall|Slab|Roof,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,fire_resistance_smoke_protection,architect,"A shaft enclosure that does not extend to the underside of the roof sheathing, deck or slab of the building shall be enclosed at the top with construction of the same fire-resistance rating as the topmost floor penetrated by the shaft, but not less than the fire-resistance rating required for the shaft enclosure."
713.13,Section 713 Shaft Enclosures,Waste and Linen Chutes and Incinerator Rooms,,,,,,"Waste and linen chutes shall comply with the provisions of NFPA 82, Chapter 5 and shall meet the requirements of Sections 713.13.1 through 713.13.6. Incinerator rooms shall meet the provisions of Sections 713.13.4 through 713.13.5. Exception: Chutes serving and contained within a single dwelling unit."
713.13.1,Section 713 Shaft Enclosures,Waste and Linen,,,,,,"A shaft enclosure containing a recycling, or waste or linen chute shall not be used for any other purpose and shall be enclosed in accordance with Section 713.4. Openings into the shaft, from access rooms and discharge rooms, shall be protected in accordance with this section and Section 716. Openings into chutes shall not be located in corridors. Doors into chutes shall be self-closing. Discharge doors shall be self- or automatic-closing upon the actuation of a smoke detector in accordance with Section 716.5.9.3, except that heat-activated closing devices shall be permitted between the shaft and the discharge room."
713.13.2,Section 713 Shaft Enclosures,Materials,Wall|Shaft|Slab|BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,fire_resistance_smoke_protection,architect,"A shaft enclosure containing a waste, recycling, or linen chute shall be constructed of materials as permitted by the building type of construction."
713.13.3,Section 713 Shaft Enclosures,Chute Access Rooms,Wall|Door|Slab,Residential (R)|Institutional (I)|Assembly (A)|Business (B),sd|dd|cd,fire_resistance_smoke_protection,architect,"Access openings for waste or linen chutes shall be located in rooms or compartments enclosed by not less than 1-hour fire barriers constructed in accordance with Section 707 or horizontal assemblies constructed in accordance with Section 711, or both. Openings into the access rooms shall be protected by opening protectives having a fire protection rating of not less than 3/4 hour. Doors shall be self- or automatic-closing upon the detection of smoke in accordance with Section 716.5.9.3."
713.13.4,Section 713 Shaft Enclosures,Chute Discharge Room,Wall|Door|Slab,Residential (R)|Institutional (I)|Assembly (A),sd|dd|cd,fire_resistance_smoke_protection,architect,"Waste or linen chutes shall discharge into an enclosed room separated by fire barriers with a fire-resistance rating not less than the required fire rating of the shaft enclosure and constructed in accordance with Section 707 or horizontal assemblies constructed in accordance with Section 711, or both. Openings into the discharge room from the remainder of the building shall be protected by opening protectives having a fire protection rating equal to the protection required for the shaft enclosure. Doors shall be self- or automatic-closing upon the detection of smoke in accordance with Section 716.5.9.3. Waste chutes shall not terminate in an incinerator room. Waste and linen rooms that are not provided with chutes need only comply with Table 509."
713.13.5,Section 713 Shaft Enclosures,Incinerator Room,Wall|Door|Slab,Assembly (A)|Business (B)|Institutional (I)|Residential (R)|Utility and Miscellaneous (U),sd|dd|cd,fire_resistance_smoke_protection,architect,Incinerator rooms shall comply with Table 509.
713.13.6,Section 713 Shaft Enclosures,Automatic Sprinkler System,Wall|Slab|Door,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,An approved automatic sprinkler system shall be installed in accordance with Section 903.2.11.2.
713.14,Section 713 Shaft Enclosures,"Elevator, Dumbwaiter and Other Hoistways",Shaft|Wall|Door,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,elevators_conveying_systems,architect,"Elevator, dumbwaiter and other hoistway enclosures shall be constructed in accordance with Section 713 and Chapter 30."
714.1,Section 714 Penetrations,Scope,Wall|Slab|BuildingElementProxy,Assembly (A)|Business (B)|Residential (R)|Institutional (I)|Educational (E),sd|dd|cd,fire_resistance_smoke_protection,architect,The provisions of this section shall govern the materials and methods of construction used to protect through penetrations and membrane penetrations of horizontal assemblies and fire-resistance-rated wall assemblies.
714.1.1,Section 714 Penetrations,Ducts and Air Transfer Openings,Wall|Slab,Assembly (A)|Business (B)|Residential (R),dd|cd,fire_resistance_smoke_protection,architect,"Penetrations of fire-resistance-rated walls by ducts that are not protected with dampers shall comply with Sections 714.2 through 714.3.3. Penetrations of horizontal assemblies not protected with a shaft as permitted by Section 717.6, and not required to be protected with fire dampers by other sections of this code, shall comply with Sections 714.4 through 714.5.2. Ducts and air transfer openings that are protected with dampers shall comply with Section 717."
714.2,Section 714 Penetrations,Installation Details,,,,,,"Where sleeves are used, they shall be securely fastened to the assembly penetrated. The space between the item contained in the sleeve and the sleeve itself and any space between the sleeve and the assembly penetrated shall be protected in accordance with this section. Insulation and coverings on or in the penetrating item shall not penetrate the assembly unless the specific material used has been tested as part of the assembly in accordance with this section."
714.3,Section 714 Penetrations,Fire-Resistance-Rated Walls,,,,,,"Penetrations into or through fire walls, fire barriers, smoke barrier walls and fire partitions shall comply with Sections 714.3.1 through 714.3.3. Penetrations in smoke barrier walls shall also comply with Section 714.4.4."
714.3.1,Section 714 Penetrations,Through Penetrations,,,,,,"Through penetrations of fire-resistance-rated walls shall comply with Section 714.3.1.1 or 714.3.1.2. Exception: Where the penetrating items are steel, ferrous or copper pipes, tubes or conduits, the annular space between the penetrating item and the fire-resistance-rated wall is permitted to be protected by either of the following measures: In concrete or masonry walls where the penetrating item is a maximum 6-inch (152 mm) nominal diameter and the area of the opening through the wall does not exceed 144 square inches (0.0929 m2), concrete, grout or mortar is permitted where installed the full thickness of the wall or the thickness required to maintain the fire-resistance rating. The material used to fill the annular space shall prevent the passage of flame and hot gases sufficient to ignite cotton waste when subjected to ASTM E119 or UL 263 time-temperature fire conditions under a minimum positive pressure differential of 0.01 inch (2.49 Pa) of water at the location of the penetration for the time period equivalent to the fire-resistance rating of the construction penetrated."
714.3.1.1,Section 714 Penetrations,Fire-Resistance-Rated Assemblies,,,,,,Penetrations shall be installed as tested in an approved fire-resistance-rated assembly.
714.3.1.2,Section 714 Penetrations,Through-Penetration Firestop System,,,,,,"Through penetrations shall be protected by an approved penetration firestop system installed as tested in accordance with ASTM E814 or UL 1479, with a minimum positive pressure differential of 0.01 inch (2.49 Pa) of water and shall have an F rating of not less than the required fire-resistance rating of the wall penetrated."
714.3.2,Section 714 Penetrations,Membrane Penetrations,,,,,,"Membrane penetrations shall comply with Section 714.3.1. Where walls or partitions are required to have a fire-resistance rating, recessed fixtures shall be installed such that the required fire resistance will not be reduced. Exceptions: Membrane penetrations of maximum 2-hour fire-resistance-rated walls and partitions by steel electrical boxes that do not exceed 16 square inches (0.0 103 m2) in area, provided the aggregate area of the openings through the membrane does not exceed 100 square inches (0.0645 m2) in any 100 square feet (9.29 m2) of wall area. The annular space between the wall membrane and the box shall not exceed 1/8 inch (3.2 mm). Such boxes on opposite sides of the wall or partition shall be separated by one of the following: By a horizontal distance of not less than 24 inches (610 mm) where the wall or partition is constructed with individual noncommunicating stud cavities; By a horizontal distance of not less than the depth of the wall cavity where the wall cavity is filled with cellulose loose-fill, rockwool or slag mineral wool insulation; By solid fireblocking in accordance with Section 718.2.1; By protecting both outlet boxes with listed putty pads; or By other listed materials and methods. Membrane penetrations by listed electrical boxes of any material, provided such boxes have been tested for use in fire-resistance-rated assemblies and are installed in accordance with the instructions included in the listing. The annular space between the wall membrane and the box shall not exceed 1/8 inch (3.2 mm) unless listed otherwise. Such boxes on opposite sides of the wall or partition shall be separated by one of the following: By the horizontal distance specified in the listing of the electrical boxes; By solid fireblocking in accordance with Section 718.2.1; By protecting both boxes with listed putty pads; or By other listed materials and methods. Membrane penetrations by electrical boxes of any size or type, that have been listed as part of a wall opening protective material system for use in fire-resistance-rated assemblies and are installed in accordance with the instructions included in the listing. Membrane penetrations by boxes other than electrical boxes, provided such penetrating items and the annular space between the wall membrane and the box, are protected by an approved membrane penetration firestop system installed as tested in accordance with ASTM E814 or UL 1479, with a minimum positive pressure differential of 0.01 inch (2.49 Pa) of water, and shall have an F and T rating of not less than the required fire-resistance rating of the wall penetrated and be installed in accordance with their listing. The annular space created by the penetration of an automatic sprinkler, provided it is covered by a metal escutcheon plate. Membrane penetrations of maximum 2-hour fire resistance-rated walls and partitions by steel electrical boxes that exceed 16 square inches (0.0 103 m2) in area, or steel electrical boxes of any size having an aggregate area through the membrane exceeding 100 square inches (0.0645 m2) in any 100 square feet (9.29 m2) of wall area, provided such penetrating items are protected by listed putty pads or other listed materials and methods, and installed in accordance with the listing."
