id,section,reference,title,depth,body
2,Chapter 2 Definitions,riser_plumbing_,[MP]   Riser (Plumbing),2,A water pipe that extends vertically one full story or more to convey water to branches or to a group of fixtures.
2,Chapter 2 Definitions,riser_stair_,[RB]   Riser (Stair),2,The vertical component of a step or stair.
2,Chapter 2 Definitions,roof_assembly_,[RB]   Roof Assembly,2,"A system designed to provide weather protection and resistance to design loads. The system consists of a roof covering and roof deck or a single component serving as both the roof covering and the roof deck. A roof assembly can include an underlayment, thermal barrier, ignition barrier, insulation, or a vapor retarder."
2,Chapter 2 Definitions,roof_coating_,[RB]   Roof Coating,2,"A fluid-applied, adhered coating used for roof maintenance or roof repair, or as a component of a roof covering system or roof assembly."
2,Chapter 2 Definitions,roof_covering_,[RB]   Roof Covering,2,"The covering applied to the roof deck for weather resistance, fire classification or appearance."
2,Chapter 2 Definitions,roof_covering_system_,[RB]   Roof Covering System,2,"See ""Roof assembly."""
2,Chapter 2 Definitions,roof_deck_,[RB]   Roof Deck,2,The flat or sloped surface not including its supporting members or vertical supports.
2,Chapter 2 Definitions,roof_recover_,[RB]   Roof Recover,2,The process of installing an additional roof covering over a prepared existing roof covering without removing the existing roof covering.
2,Chapter 2 Definitions,roof_repair_,[RB]   Roof Repair,2,Reconstruction or renewal of any part of an existing roof for the purposes of its maintenance.
2,Chapter 2 Definitions,roof_replacement_,[RB]   Roof Replacement,2,"The process of removing the existing roof covering, repairing any damaged substrate and installing a new roof covering."
2,Chapter 2 Definitions,room_heater_,[MP]   Room Heater,2,A free-standing heating appliance installed in the space being heated and not connected to ducts.
2,Chapter 2 Definitions,new_room_heater_unvented_,"[RG]   Room Heater, Unvented",2,"See ""Unvented room heater."""
2,Chapter 2 Definitions,new_room_heater_vented_,"[RG]   Room Heater, Vented",2,"A free-standing heating unit used for direct heating of the space in and adjacent to that in which the unit is located. (See ""Vented room heater."")"
2,Chapter 2 Definitions,rough_in_,[MP]   Rough-In,2,"The installation of the parts of the plumbing system that must be completed prior to the installation of fixtures. This includes DWV, water supply and built-in fixture supports."
2,Chapter 2 Definitions,running_bond_,[RB]   Running Bond,2,The placement of masonry units such that head joints in successive courses are horizontally offset not less than one-quarter the unit length.
2,Chapter 2 Definitions,new_safety_shutoff_device_,[RG]   Safety Shutoff Device,2,"See ""Flame safeguard."""
2,Chapter 2 Definitions,sanitary_sewer_,[MP]   Sanitary Sewer,2,"A sewer that carries sewage and excludes storm, surface and groundwater."
2,Chapter 2 Definitions,new_screen_enclosure_,Screen Enclosure,2,"A building or part thereof, in whole or in part self-supporting, and having walls of insect screening with or without removable vinyl or acrylic wind break panels 10 mil or less with a Class A Flame Spread, and a roof."
2,Chapter 2 Definitions,scupper_,[RB]   Scupper,2,An opening in a wall or parapet that allows water to drain from a roof.
2,Chapter 2 Definitions,seismic_design_category_sdc_,[RB]   Seismic Design Category (SDC),2,A classification assigned to a structure based on its occupancy category and the severity of the design earthquake ground motion at the site.
2,Chapter 2 Definitions,new_self_contained_equipment_,[RM]   Self-Contained Equipment,2,"Complete, factory-assembled and tested, heating, air-conditioning or refrigeration equipment installed as a single unit, and having all working parts, complete with motive power, in an enclosed unit of said machinery."
2,Chapter 2 Definitions,septic_tank_,[MP]   Septic Tank,2,"A watertight receptor that receives the discharge of a building sanitary drainage system and is constructed so as to separate solids from the liquid, digest organic matter through a period of detention, and allow the liquids to discharge into the soil outside of the tank through a system of open joint or perforated piping or a seepage pit."
2,Chapter 2 Definitions,new_service_meter_assembly_,[RG]   Service Meter Assembly,2,"The meter, valve, regulator, piping, fittings and equipment installed by the service gas supplier before the point of delivery."
2,Chapter 2 Definitions,service_water_heating_,[RE]   Service Water Heating,2,Supply of hot water for purposes other than comfort heating.
2,Chapter 2 Definitions,sewage_,[MP]   Sewage,2,"Any liquid waste containing animal matter, vegetable matter or other impurity in suspension or solution. Any liquid waste containing animal or vegetable matter in suspension or solution, including liquids containing chemicals in solution."
2,Chapter 2 Definitions,new_sewage_ejector_,[RP]   Sewage Ejector,2,"A device for lifting sewage by entraining the sewage in a high-velocity jet of steam, air or water."
2,Chapter 2 Definitions,sewage_pump_,[MP]   Sewage Pump,2,A permanently installed mechanical device for removing sewage or liquid waste from a sump.
2,Chapter 2 Definitions,new_building_sewer_,Building Sewer,3,"See ""Building sewer."""
2,Chapter 2 Definitions,new_public_sewer_,Public Sewer,3,"That part of the drainage system of pipes, installed and maintained by a city, township, county, public utility company or other public entity, and located on public property, in the street or in an approved dedicated easement of public or community use."
2,Chapter 2 Definitions,new_sanitary_sewer_,Sanitary Sewer,3,"A sewer that carries sewage and excludes storm, surface and ground water."
2,Chapter 2 Definitions,new_storm_sewer_,Storm Sewer,3,"A sewer that conveys rainwater, surface water, subsurface water and similar liquid wastes."
2,Chapter 2 Definitions,new_shaft_,Shaft,2,"An enclosed space extending through one or more stories of a building, connecting vertical openings in successive floors, or floors and the roof."
2,Chapter 2 Definitions,new_shaft_enclosure_,Shaft Enclosure,2,The walls or construction forming the boundaries of a shaft.
2,Chapter 2 Definitions,shall_,[RB]   Shall,2,"The term, where used in the code, is construed as mandatory."
2,Chapter 2 Definitions,shear_wall_,[RB]   Shear Wall,2,"A general term for walls that are designed and constructed to resist racking from seismic and wind by use of masonry, concrete, cold-formed steel or wood framing in accordance with Chapter 6 of this code and the associated limitations in Section R301.2 of this code."
2,Chapter 2 Definitions,shingle_fashion_,[RB]   Shingle Fashion,2,"A method of installing roof or wall coverings, water-resistive barriers, flashing or other building components such that upper layers of material are placed overlapping lower layers of material to provide drainage and protect against water intrusion at unsealed penetrations and joints or in combination with sealed joints."
2,Chapter 2 Definitions,new_side_vent_,Side Vent,2,A vent connecting to the drain pipe through a fitting at an angle less than 45 degrees (0.79 rad) to the horizontal.
2,Chapter 2 Definitions,single_ply_membrane_,[RB]   Single-Ply Membrane,2,A roofing membrane that is field applied using one layer of membrane material (either homogeneous or composite) rather than multiple layers.
2,Chapter 2 Definitions,single_station_smoke_alarm_,[RB]   Single-Station Smoke Alarm,2,"An assembly incorporating the detector, control equipment and alarm sounding device in one unit that is operated from a power supply either in the unit or obtained at the point of installation."
2,Chapter 2 Definitions,skylight_,[RE]   Skylight,2,"Glass or other transparent or translucent glazing material installed at a slope of less than 60 degrees (1.05 rad) from horizontal. Glazing material in skylights, including unit skylights, solariums, sunrooms, roofs and sloped walls is included in this definition."
2,Chapter 2 Definitions,skylight_unit_,"[RB]   Skylight, Unit",2,"A factory assembled, glazed fenestration unit, containing one panel of glazing material, that allows for natural daylighting through an opening in the roof assembly while preserving the weather-resistant barrier of the roof."
2,Chapter 2 Definitions,skylights_and_sloped_glazing_,"[RB]   Skylight<span class=""code_deletion"">s</span> and Sloped Glazing",2,"Glass or other transparent or translucent glazing material installed at a slope of 15 degrees (0.26 rad) or more from vertical. Glazing materials in skylights, including unit skylights, tubular daylighting devices, solariums, sunrooms, roofs and sloped walls are included in this definition."
2,Chapter 2 Definitions,new_sleeping_room_,Sleeping Room,2,A room designated as sleeping or bedroom on the plans and permit application.
2,Chapter 2 Definitions,sleeping_unit_,[RB]   Sleeping Unit,2,"A single unit that provides rooms or spaces for one or more persons, includes permanent provisions for sleeping and can include provisions for living, eating and either sanitation or kitchen facilities but not both. Such rooms and spaces that are also part of a dwelling unit are not sleeping units."
2,Chapter 2 Definitions,slip_joint_,[MP]   Slip Joint,2,"A mechanical-type joint used primarily on fixture traps. The joint tightness is obtained by compressing a friction-type washer such as rubber, nylon, neoprene, lead or special packing material against the pipe by the tightening of a (slip) nut."
2,Chapter 2 Definitions,slope_,[MP]   Slope,2,"The fall (pitch) of a line of pipe in reference to a horizontal plane. In drainage, the slope is expressed as the fall in units vertical per units horizontal (percent) for a length of pipe."
2,Chapter 2 Definitions,smoke_developed_index_,[RB]   Smoke-Developed Index,2,"A comparative measure, expressed as a dimensionless number, derived from measurements of smoke obscuration versus time for a material tested in accordance with ASTM E84 or UL 723."
2,Chapter 2 Definitions,soil_stack_or_pipe_,[MP]   Soil Stack or Pipe,2,A pipe that conveys sewage containing fecal material to the building drain or building sewer.
2,Chapter 2 Definitions,solar_energy_system_,[RB]   Solar Energy System,2,"A system that converts solar radiation to usable energy, including photovoltaic panel systems and solar thermal systems."
2,Chapter 2 Definitions,solar_heat_gain_coefficient_shgc_,[RE]   Solar Heat Gain Coefficient (SHGC),2,"The ratio of the solar heat gain entering the space through the fenestration assembly to the incident solar radiation. Solar heat gain includes directly transmitted solar heat and absorbed solar radiation that is then reradiated, conducted or convected into the space. This value is related to the shading coefficient (SC) by the formula SHGC = 0.87 × SC."
2,Chapter 2 Definitions,solar_thermal_collector_,[MP]   Solar Thermal Collector,2,Components in a solar thermal system that collect and convert solar radiation to thermal energy.
2,Chapter 2 Definitions,solar_thermal_system_,[MP]   Solar Thermal System,2,A system that converts solar radiation to thermal energy for use in heating or cooling.
2,Chapter 2 Definitions,solid_masonry_,[RB]   Solid Masonry,2,"Load-bearing or nonload-bearing construction using masonry units where the net cross-sectional area of each unit in any plane parallel to the bearing surface is not less than 75 percent of its gross cross-sectional area. Solid masonry units shall conform to ASTM C55, C62, C73, C145 or C216."
2,Chapter 2 Definitions,new_specific_gravity_,[RG]   Specific Gravity,2,"As applied to gas, specific gravity is the ratio of the weight of a given volume to that of the same volume of air, both measured under the same condition."
2,Chapter 2 Definitions,spline_,[RB]   Spline,2,"A strip of wood structural panel cut from the same material used for the panel facings, used to connect two structural insulated panels. The strip (spline) fits into a groove cut into the vertical edges of the two structural insulated panels to be joined. Splines are used behind each facing of the structural insulated panels being connected as shown in Figure R610.8."
2,Chapter 2 Definitions,stack_,[MP]   Stack,2,"A general term for any vertical line of soil, waste, vent or inside conductor piping that extends through at least one story with or without offsets as directly as possible to its vent terminal."
2,Chapter 2 Definitions,stack_bond_,[RB]   Stack Bond,2,"The placement of masonry units in a bond pattern is such that head joints in successive courses are vertically aligned. For the purpose of this code, requirements for stack bond shall apply to all masonry laid in other than running bond."
2,Chapter 2 Definitions,stack_vent_,"<span class=""code_deletion"">[MP]</span><span class=""code_addition"">[RP]</span>   Stack Vent",2,The extension of soil or waste stack above the highest horizontal drain connected.
2,Chapter 2 Definitions,new_stack_venting_,[RP]   Stack Venting,2,A method of venting a fixture or fixtures through the soil or waste stack.
2,Chapter 2 Definitions,stair_,[RB]   Stair,2,"A change in elevation, consisting of one or more risers."
2,Chapter 2 Definitions,stairway_,[RB]   Stairway,2,"One or more flights of stairs, either interior or exterior, with the necessary landings and connecting platforms to form a continuous and uninterrupted passage from one level to another."
2,Chapter 2 Definitions,stairway_spiral_,"[RB]   Stairway, Spiral",2,A stairway with a plan view of closed circular form and uniform section-shaped treads radiating from a minimum-diameter circle.
2,Chapter 2 Definitions,standard_reference_design_,[RE]   Standard Reference Design,2,A version of the proposed design that meets the minimum requirements of this code and is used to determine the maximum annual energy use requirement for compliance based on total building performance.
2,Chapter 2 Definitions,standard_truss_,[RB]   Standard Truss,2,Any construction that does not permit the roof-ceiling insulation to achieve the required R-value over the exterior walls.
2,Chapter 2 Definitions,stationary_fuel_cell_power_plant_,[MP]   Stationary Fuel Cell Power Plant,2,A self-contained package or factory-matched packages that constitute an automatically operated assembly of integrated systems for generating useful electrical energy and recoverable thermal energy that is permanently connected and fixed in place.
2,Chapter 2 Definitions,new_duped_steam_heating_boiler_,[RM]   Steam-Heating Boiler,2,A boiler operated at pressures not exceeding 15 psi (103 kPa) for steam.
2,Chapter 2 Definitions,storm_sewer_drain_,"[MP]   Storm Sewer, Drain",2,"A pipe used for conveying rainwater, surface water, subsurface water and similar liquid waste."
2,Chapter 2 Definitions,storm_shelter_,[RB]   Storm Shelter,2,"A building, structure or portion thereof, constructed in accordance with ICC 500 and designated for use during a severe wind storm event, such as a hurricane or tornado."
2,Chapter 2 Definitions,story_,[RB]   Story,2,"That portion of a building included between the upper surface of a floor and the upper surface of the floor or roof next above. A flood-resistant enclosure, designed to break away so as not to cause collapse, shall not be considered as a story when determining height."
2,Chapter 2 Definitions,story_above_grade_plane_,[RB]   Story Above Grade Plane,2,"Any story having its finished floor surface entirely above grade plane, except that a basement shall be considered as a story above grade plane where the finished surface of the floor above the basement meets any one of the following: More than 6 feet (1829 mm) above grade plane. More than 12 feet (3658 mm) above the finished ground level at any point. More than 6 feet (1829 mm) above the finished ground level for more than 50 percent of the total building perimeter."
2,Chapter 2 Definitions,structural_composite_lumber_,[RB]   Structural Composite Lumber,2,Structural members manufactured using wood elements bonded together with exterior adhesives. Examples of structural composite lumber are:
2,Chapter 2 Definitions,laminated_strand_lumber_lsl_,Laminated Strand Lumber (LSL),3,"A composite of wood strand elements with wood fibers primarily oriented along the length of the member, where the least dimension of the wood strand elements is 0.10 inch (2.54 mm) or less and their average lengths are not less than 150 times the least dimension of the wood strand elements."
2,Chapter 2 Definitions,laminated_veneer_lumber_lvl_,Laminated Veneer Lumber (LVL),3,"A composite of wood veneer elements with wood fibers primarily oriented along the length of the member, where the veneer element thicknesses are 0.25 inch (6.4 mm) or less."
2,Chapter 2 Definitions,oriented_strand_lumber_osl_,Oriented Strand Lumber (OSL),3,"A composite of wood strand elements with wood fibers primarily oriented along the length of the member, where the least dimension of the wood strand elements is 0.10 inch (2.54 mm) or less and their average lengths are not less than 75 times and less than 150 times the least dimension of the wood strand elements."
2,Chapter 2 Definitions,parallel_strand_lumber_psl_,Parallel Strand Lumber (PSL),3,"A composite of wood strand elements with wood fibers primarily oriented along the length of the member, where the least dimension of the wood strand elements is 0.25 inch (6.4 mm) or less and their average lengths are not less than 300 times the least dimension of the wood strand elements."
2,Chapter 2 Definitions,structural_insulated_panel_sip_,[RB]   Structural Insulated Panel (SIP),2,"A structural sandwich panel that consists of a lightweight foam plastic core securely laminated between two thin, rigid wood structural panel facings."
2,Chapter 2 Definitions,structure_,[RB]   Structure,2,That which is built or constructed.
2,Chapter 2 Definitions,subsoil_drain_,[RB]   Subsoil Drain,2,A drain that collects subsurface water or seepage water and conveys such water to a place of disposal.
2,Chapter 2 Definitions,sump_,[MP]   Sump,2,"A tank or pit that receives sewage or waste, located below the normal grade of the gravity system and that must be emptied by mechanical means."
2,Chapter 2 Definitions,sump_pump_,[MP]   Sump Pump,2,"An automatic water pump powered by an electric motor for the removal of drainage, except raw sewage, from a sump, pit or low point. The pump is selected for the specific head and volume of the load and is usually operated by level controllers."
2,Chapter 2 Definitions,new_sump_pump_single_point_of_use_,"Sump Pump, Single Point-of-Use",2,"An automatic water pump powered by an electric motor for the removal of drainage, except raw sewage, from a single fixture trap. The pump is selected for the specific head and volume of the load and is usually operated by level controllers."
2,Chapter 2 Definitions,new_sump_vent_,[RP]   Sump Vent,2,"A vent from pneumatic sewage ejectors, or similar equipment, that terminates separately to the open air."
2,Chapter 2 Definitions,sunroom_,[RB]   Sunroom,2,A one-story structure attached to a dwelling with a glazing area in excess of 40 percent of the gross area of the structure's exterior walls and roof.
2,Chapter 2 Definitions,supply_air_,[MP]   Supply Air,2,"Air delivered to a conditioned space through ducts or plenums from the heat exchanger of a heating, cooling or ventilating system."
2,Chapter 2 Definitions,new_Supply_Air_,[RM]   Supply Air,2,"That air delivered to each or any space supplied by the air distribution system or the total air delivered to all spaces supplied by the air distribution system, which is provided for ventilating, heating, cooling, humidification, dehumidification and other similar purposes."
2,Chapter 2 Definitions,new_supply_air_system_,[RM]   Supply Air System,2,"An assembly of connected ducts, plenums, fittings, registers and grilles through which air, heated or cooled, is conducted from the supply unit to the space or spaces to be heated or cooled (see also Return air system)."
2,Chapter 2 Definitions,supports_,[MP]   Supports,2,"Devices for supporting, hanging and securing pipes, fixtures and equipment."
2,Chapter 2 Definitions,sweep_,"<span class=""code_deletion"">[MP]</span><span class=""code_addition"">[RP]</span>   Sweep",2,"A drainage fitting designed to provide a change in direction of a drain pipe of less than the angle specified by the amount necessary to establish the desired slope of the line. Sweeps provide a longer turning radius than bends and a less turbulent flow pattern. (see ""Bend"" and ""Elbow""). Sweeps can be plastic or metal."
2,Chapter 2 Definitions,new_system_shutoff_,[RG]   System Shutoff,2,A valve installed after the point of delivery to shut off the entire piping system.
2,Chapter 2 Definitions,temperature_and_pressure_relief_t_and_p_valve_,[MP]   Temperature- And Pressure-Relief (T and P) Valve,2,A combination relief valve designed to function as both a temperature-relief and pressure-relief valve.
2,Chapter 2 Definitions,temperature_relief_valve_,[MP]   Temperature-Relief Valve,2,A temperature-actuated valve designed to discharge automatically at the temperature at which it is set.
2,Chapter 2 Definitions,new_tempered_water_,[RP]   Tempered Water,2,Water having a temperature range between 85°F (29°C) and 110°F (43°C).
2,Chapter 2 Definitions,termite_resistant_material_,[RB]   Termite-Resistant Material,2,"Pressure-preservative-treated wood in accordance with the AWPA standards in Section R317.1, naturally durable termite-resistant wood, steel, concrete, masonry or other approved material."
2,Chapter 2 Definitions,thermal_isolation_,"<span class=""code_deletion"">[RE]</span><span class=""code_addition"">[RB]</span>   Thermal Isolation",2,"Physical and space conditioning separation from conditioned space(s) consisting of existing or new walls, doors or windows. The conditioned space(s) shall be controlled as separate zones for heating and cooling or conditioned by separate equipment."
2,Chapter 2 Definitions,thermal_resistance_r_value_,"[RE]   Thermal Resistance, <i>R</i>-Value",2,"See ""R-value."""
2,Chapter 2 Definitions,thermal_transmittance_u_factor_,"[RE]   Thermal Transmittance, <i>U</i>-factor",2,"See ""U-factor."""
2,Chapter 2 Definitions,thermostat_,"<span class=""code_deletion"">[RE]</span><span class=""code_addition"">[RG]</span>   Thermostat",2,(See types that follow.)
2,Chapter 2 Definitions,new_electric_switch_type_,Electric Switch Type,3,"A device that senses changes in temperature and controls electrically, by means of separate components, the flow of gas to the burner(s) to maintain selected temperatures."
2,Chapter 2 Definitions,new_integral_gas_valve_type_,Integral Gas Valve Type,3,"An automatic device, actuated by temperature changes, designed to control the gas supply to the burner(s) in order to maintain temperatures between predetermined limits, and in which the thermal actuating element is an integral part of the device. Graduating thermostat. A thermostat in which the motion of the valve is approximately in direct proportion to the effective motion of the thermal element induced by temperature change. Snap-acting thermostat. A thermostat in which the thermostatic valve travels instantly from the closed to the open position, and vice versa."
2,Chapter 2 Definitions,third_party_certification_agency_,[MP]   Third-Party Certification Agency,2,"An approved agency operating a product or material certification system that incorporates initial product testing, assessment and surveillance of a manufacturer's quality control system."
2,Chapter 2 Definitions,third_party_certified_,[MP]   Third-Party Certified,2,Certification obtained by the manufacturer indicating that the function and performance characteristics of a product or material have been determined by testing and ongoing surveillance by an approved third-party certification agency. Assertion of certification is in the form of identification in accordance with the requirements of the third-party certification agency.
2,Chapter 2 Definitions,new_toilet_gas_fired_,"[RG]   Toilet, Gas-Fired",2,A packaged and completely assembled appliance containing a toilet that incinerates refuse instead of flushing it away with water.
2,Chapter 2 Definitions,townhouse_,[RB]   Townhouse,2,"A single-family dwelling unit constructed in a group of two or more attached units separated by property lines, or three or more attached units separated by assumed property lines based on the location of the double wall or common wall in which each unit extends from foundation to roof and with a yard or public way on not less than two sides."
2,Chapter 2 Definitions,townhouse_unit_,[RB]   Townhouse Unit,2,A single-family dwelling unit in a townhouse that extends from foundation to roof and that has a yard or public way on not less than two sides.
2,Chapter 2 Definitions,trap_,[MP]   Trap,2,"A fitting, either separate or built into a fixture, that provides a liquid seal to prevent the emission of sewer gases without materially affecting the flow of sewage or wastewater through it."
2,Chapter 2 Definitions,trap_arm_,[MP]   Trap Arm,2,That portion of a fixture drain between a trap weir and the vent fitting.
2,Chapter 2 Definitions,trap_primer_,[MP]   Trap Primer,2,"A device or system of piping to maintain a water seal in a trap, typically installed where infrequent use of the trap would result in evaporation of the trap seal, such as floor drains."
2,Chapter 2 Definitions,trap_seal_,[MP]   Trap Seal,2,"The trap seal is the maximum vertical depth of liquid that a trap will retain, measured between the crown weir and the top of the dip of the trap."
2,Chapter 2 Definitions,trim_,[RB]   Trim,2,"Picture molds, chair rails, baseboards, handrails, door and window frames, and similar decorative or protective materials used in fixed applications."
2,Chapter 2 Definitions,truss_design_drawing_,[RB]   Truss Design Drawing,2,"The graphic depiction of an individual truss, that describes the design and physical characteristics of the truss."
2,Chapter 2 Definitions,tubular_daylighting_device_tdd_,[RB]   Tubular Daylighting Device (TDD),2,"A nonoperable fenestration unit primarily designed to transmit daylight from a roof surface to an interior ceiling via a tubular conduit. The basic unit consists of an exterior glazed weathering surface, a light-transmitting tube with a reflective interior surface, and an interior-sealing device such as a translucent ceiling panel. The unit may be factory assembled, or field assembled from a manufactured kit."
2,Chapter 2 Definitions,type_l_vent_,[MP]   Type L Vent,2,A listed and labeled vent conforming to UL 641 for venting oil-burning appliances listed for use with Type L vents or with gas appliances listed for use with Type B vents.
2,Chapter 2 Definitions,u_factor_thermal_transmittance_,"[RE]   <i>U</i>-factor<span class=""code_addition"">,</span> <span class=""code_deletion"">(</span>Thermal Transmittance<span class=""code_deletion"">)</span>",2,"The coefficient of heat transmission (air to air) through a building component or assembly, equal to the time rate of heat flow per unit area and unit temperature difference between the warm side and cold side air films (Btu/h•ft2•°F) [W/(m2•K)]."
2,Chapter 2 Definitions,underlayment_,[RB]   Underlayment,2,"One or more layers of felt, sheathing paper, nonbituminous saturated felt, or other approved material over which a roof covering, with a slope of 2 units vertical in 12 units horizontal (17-percent slope) or greater, is applied."
2,Chapter 2 Definitions,new_unit_heater_,[RG]   Unit Heater,2,"A self-contained, automatically controlled, vented, fuel-gas-burning, space-heating appliance, intended for installation in the space to be heated without the use of ducts, and having integral means for circulation of air."
2,Chapter 2 Definitions,new_unvented_room_heater_,[RG]   Unvented Room Heater,2,An unvented heating appliance designed for stationary installation and utilized to provide comfort heating. Such appliances provide radiant heat or convection heat by gravity or fan circulation directly from the heater and do not utilize ducts.
2,Chapter 2 Definitions,new_vacuum_,[RP]   Vacuum,2,Any pressure less than that exerted by the atmosphere.
2,Chapter 2 Definitions,vacuum_breaker_,[MP]   Vacuum Breaker,2,A device that prevents back-siphonage of water by admitting atmospheric pressure through ports to the discharge side of the device.
2,Chapter 2 Definitions,new_valve_,[RG]   Valve,2,A device used in piping to control the gas supply to any section of a system of piping or to an appliance.
2,Chapter 2 Definitions,new_appliance_shutoff_,Appliance Shutoff,3,"A valve located in the piping system, used to isolate individual appliances for purposes such as service or replacement."
2,Chapter 2 Definitions,new_automatic_,Automatic,3,"An automatic or semiautomatic device consisting essentially of a valve and an operator that control the gas supply to the burner(s) during operation of an appliance. The operator shall be actuated by application of gas pressure on a flexible diaphragm, by electrical means, by mechanical means or by other approved means."
2,Chapter 2 Definitions,new_automatic_gas_shutoff_,Automatic Gas Shutoff,3,A valve used in conjunction with an automatic gas shutoff device to shut off the gas supply to a water-heating system. It shall be constructed integrally with the gas shutoff device or shall be a separate assembly.
2,Chapter 2 Definitions,new_individual_main_burner_,Individual Main Burner,3,A valve that controls the gas supply to an individual main burner.
2,Chapter 2 Definitions,new_main_burner_control_,Main Burner Control,3,A valve that controls the gas supply to the main burner manifold.
2,Chapter 2 Definitions,new_manual_main_gas_control_,Manual Main Gas-Control,3,"A manually operated valve in the gas line for the purpose of completely turning on or shutting off the gas supply to the appliance, except to pilot or pilots that are provided with independent shutoff."
2,Chapter 2 Definitions,new_manual_reset_,Manual Reset,3,An automatic shutoff valve installed in the gas supply piping and set to shut off when unsafe conditions occur. The device remains closed until manually reopened.
2,Chapter 2 Definitions,new_service_shutoff_,Service Shutoff,3,"A valve, installed by the serving gas supplier between the source of supply and the point of delivery, to shut off the entire piping system."
2,Chapter 2 Definitions,vapor_diffusion_port_,[RB]   Vapor Diffusion Port,2,An assembly constructed or installed within a roof assembly at an opening in the roof deck to convey water vapor from an unvented attic to the outside atmosphere.
2,Chapter 2 Definitions,vapor_permeable_,[RB]   Vapor Permeable,2,"The property of having a moisture vapor permeance rating of 5 perms (2.9 × 10-10 kg/Pa × s × m2) or greater, where tested in accordance with Procedure A or Procedure B of ASTM E96. A vapor permeable material permits the passage of moisture vapor."
2,Chapter 2 Definitions,vapor_retarder_class_,[RB]   Vapor Retarder Class,2,A measure of the ability of a material or assembly to limit the amount of moisture that passes through that material or assembly. Vapor retarder class shall be defined using the desiccant method with Procedure A of ASTM E96 as follows: Class I: ≤ 0.1 perm rating Class II: &gt; 0.1 to ≤ 1.0 perm rating Class III: &gt; 1.0 to ≤ 10 perm rating
2,Chapter 2 Definitions,vent_,[MP]   Vent,2,"A passageway for conveying flue gases from fuel-fired appliances, or their vent connectors, to the outside atmosphere."
2,Chapter 2 Definitions,new_vent_,[RG]   Vent,2,"A pipe or other conduit composed of factory-made components, containing a passageway for conveying combustion products and air to the atmosphere, listed and labeled for use with a specific type or class of appliance."
2,Chapter 2 Definitions,new_special_gas_vent_,Special Gas Vent,3,"A vent listed and labeled for use with listed Category II, III and IV gas appliances."
2,Chapter 2 Definitions,new_type_b_vent_,Type B Vent,3,A vent listed and labeled for use with appliances with draft hoods and other Category I appliances that are listed for use with Type B vents.
2,Chapter 2 Definitions,new_type_bw_vent_,Type BW Vent,3,A vent listed and labeled for use with wall furnaces.
2,Chapter 2 Definitions,new_type_l_vent_,Type L Vent,3,A vent listed and labeled for use with appliances that are listed for use with Type L or Type B vents.
2,Chapter 2 Definitions,new_breather_,Breather,3,"Piping run from a pressure-regulating device to the outdoors, designed to provide a reference to atmospheric pressure. If the device incorporates an integral pressure relief mechanism, a breather vent can also serve as a relief vent."
2,Chapter 2 Definitions,new_relief_,Relief,3,"Piping run from a pressure-regulating or pressure-limiting device to the outdoors, designed to provide for the safe venting of gas in the event of excessive pressure in the gas piping system."
2,Chapter 2 Definitions,vent_collar_,[MP]   Vent Collar,2,"See ""Flue collar."""
2,Chapter 2 Definitions,vent_connector_,[MP]   Vent Connector,2,That portion of a venting system that connects the flue collar or draft hood of an appliance to a vent.
2,Chapter 2 Definitions,vent_damper_device_automatic_,"[MP]   Vent Damper Device, Automatic",2,"A device intended for installation in the venting system, in the outlet of an individual, automatically operated fuel-burning appliance and that is designed to open the venting system automatically where the appliance is in operation and to close off the venting system automatically where the appliance is in a standby or shutdown condition."
2,Chapter 2 Definitions,vent_gases_,[MP]   Vent Gases,2,"Products of combustion from fuel-burning appliances, plus excess air and dilution air, in the venting system above the draft hood or draft regulator."
2,Chapter 2 Definitions,new_vent_pipe_,[RP]   Vent Pipe,2,"See ""Vent system."""
2,Chapter 2 Definitions,vent_stack_,[MP]   Vent Stack,2,A vertical vent pipe installed to provide circulation of air to and from the drainage system and that extends through one or more stories.
2,Chapter 2 Definitions,vent_system_,[MP]   Vent System,2,"A pipe or pipes installed to provide a flow of air to or from a plumbing drainage system, or to provide a circulation of air within such system to protect trap seals from siphonage and backpressure."
2,Chapter 2 Definitions,new_vented_appliance_categories_,[RG]   Vented Appliance Categories,2,Appliances that are categorized for the purpose of vent selection are classified into the following four categories:
2,Chapter 2 Definitions,new_category_i_,Category I,3,An appliance that operates with a nonpositive vent static pressure and with a vent gas temperature that avoids excessive condensate production in the vent.
2,Chapter 2 Definitions,new_category_ii_,Category II,3,An appliance that operates with a nonpositive vent static pressure and with a vent gas temperature that is capable of causing excessive condensate production in the vent.
2,Chapter 2 Definitions,new_category_iii_,Category III,3,An appliance that operates with a positive vent static pressure and with a vent gas temperature that avoids excessive condensate production in the vent.
2,Chapter 2 Definitions,new_category_iv_,Category IV,3,An appliance that operates with a positive vent static pressure and with a vent gas temperature that is capable of causing excessive condensate production in the vent.
2,Chapter 2 Definitions,new_vented_room_heater_,[RG]   Vented Room Heater,2,"A vented self-contained, free-standing, nonrecessed appliance for furnishing warm air to the space in which it is installed, directly from the heater without duct connections."
