id,section,title,body,ifc_type,occupancy,design_phase,code_category,primary_responsibility
454.2.17.3,Section 454 Swimming Pools and Bathing Places (Public and Private),Prohibited Locations,"A barrier may not be located in a way that allows any permanent structure, equipment, or window that opens to provide access from the home to the swimming pool.",,,,,
454.2.18,Section 454 Swimming Pools and Bathing Places (Public and Private),Ladders and Steps,"All pools whether public or private shall be provided with a ladder or steps in the shallow end where water depth exceeds 24 inches (610 mm). In private pools where water depth exceeds 5 feet (1524 mm) there shall be ladders, stairs or underwater benches/swim-outs in the deep end. Where manufactured diving equipment is to be used, benches or swim-outs shall be recessed or located in a corner.Exception: In private pools having more than one shallow end, only one set of steps are required. A bench, swimout or ladder may be used at all additional shallow ends in lieu of an additional set of steps.",,,,,
454.2.19,Section 454 Swimming Pools and Bathing Places (Public and Private),Final Inspection,"Final electrical, and barrier code, inspection shall be completed prior to filling the pool with water.Exception: Vinyl liner and fiberglass pools are required to be filled with water upon installation.",,,,,
454.2.20,Section 454 Swimming Pools and Bathing Places (Public and Private),Filters,Components shall have sufficient capacity to provide a complete turnover of pool water in 12 hours or less.,,,,,
454.2.20.1.1,Section 454 Swimming Pools and Bathing Places (Public and Private),Approved Types,"Rapid sand filters [flow up to 5 gpm per square foot (0.3L/s)] shall be constructed in accordance with approved standards. Where high rate sand filters [flow in excess of 5 gpm per square foot (0.3 L/s)] are used, they shall be of an approved type. The circulation system and backwash piping shall be adequate for proper backwashing of said filter and shall provide backwash flow rates of at least 12 gpm per square foot (0.8 L/s) for rapid sand filters or 15 gpm per square foot (0.9 L/s) for high rate sand filters.",,,,,
454.2.20.1.2,Section 454 Swimming Pools and Bathing Places (Public and Private),Instructions,Every filter system shall be provided with written operating instructions.,,,,,
454.2.20.1.3,Section 454 Swimming Pools and Bathing Places (Public and Private),Filter System Equipment,"On pressure-type filters, a means shall be provided to permit the release of internal pressure. A filter incorporating an automatic internal air release as its principal means of air release shall have lids which provide a slow and safe release of pressure as part of its design. A separation tank used in conjunction with a filter tank shall have as part of its design a manual means of air release or a lid which provides a slow and safe release of pressure as it is opened.",,,,,
454.2.20.2.1,Section 454 Swimming Pools and Bathing Places (Public and Private),Design,Diatomite-type filters shall be designed for operation under either pressure or vacuum. The design capacity for both pressure and vacuum filters shall not exceed 2 gpm per square foot (0.13 L/s) of effective filter area.,,,,,
454.2.20.2.2,Section 454 Swimming Pools and Bathing Places (Public and Private),Filter Aid,Provision shall be made to introduce filter aid into the filter in such a way as to evenly precoat the filter septum.,,,,,
454.2.21.1,Section 454 Swimming Pools and Bathing Places (Public and Private),Approved Type,Pool fittings shall be of an approved type and design as to be appropriate for the specific application.,,,,,
454.2.21.2,Section 454 Swimming Pools and Bathing Places (Public and Private),Skimmers,"Approved surface skimmers are required and shall be installed in strict accordance with the manufacturer's installation instructions. Skimmers shall be installed on the basis of one per 800 square feet (74 m2) of surface area or fraction thereof, and shall be designed for a flow rate of at least 25 gpm (94 L/m) per skimmer.",,,,,
454.2.21.3,Section 454 Swimming Pools and Bathing Places (Public and Private),Main Outlet,"An approved main outlet, when provided, shall be located on a wall or floor at or near the deepest point in the pool for emptying or circulation, or both, of the water in the pool.",,,,,
454.2.21.4,Section 454 Swimming Pools and Bathing Places (Public and Private),Hydrostatic Relief Device,In areas of anticipated water table an approved hydrostatic relief device shall be installed.Exception: Plastic liner pools (where there is no structural bottom to the pool).,,,,,
454.2.21.5,Section 454 Swimming Pools and Bathing Places (Public and Private),Inlet Fittings,"Approved manufactured inlet fittings for the return of recirculated pool water shall be provided on the basis of at least one per 300 square feet (28 m2) of surface area. Such inlet fittings shall be designed and constructed to insure an adequate seal to the pool structure and shall incorporate a convenient means of sealing for pressure testing of the pool circulation piping. Where more than one inlet is required, the shortest distance between any two required inlets shall be at least 10 feet (3048 mm).",,,,,
454.2.22,Section 454 Swimming Pools and Bathing Places (Public and Private),Equipment Foundations and Enclosures,"All pool motors and equipment shall be installed in compliance with the manufacturer's recommendations. All heating and electrical equipment, unless approved for outdoor installation, shall be adequately protected against the weather or installed within a building.",,,,,
454.2.23,Section 454 Swimming Pools and Bathing Places (Public and Private),Accessibility and Clearances,"Equipment shall be so installed as to provide ready accessibility for cleaning, operating, maintenance and servicing.",,,,,
455,Chapter 4 Special Detailed Requirements Based on Occupancy and Use,Public Lodging Establishments,,,,,,
455.1,Section 455 Public Lodging Establishments,Scope,"Public lodging establishments shall comply with the following design and construction standards.Note: Other administrative and programmatic provisions may apply. See Department of Business and Professional Regulations (DBPR) Rules 61C-1 and 61C-3, Florida Administrative Code and Chapter 509, Florida Statutes.",,,,,
455.2,Section 455 Public Lodging Establishments,Definitions,"PUBLIC LODGING ESTABLISHMENT. See Section 509.013, Florida Statutes.",,,,,
455.3,Section 455 Public Lodging Establishments,General Sanitation and Safety Requirements,The following general requirements and standards shall be met by all public lodging establishments:,,,,,
455.3.1,Section 455 Public Lodging Establishments,"Water, Plumbing and Waste","Except as specifically provided in this code, standards for water, plumbing and waste shall be governed by Chapter 5 of 1999 Food Code and Chapter 509 Part I, Florida Statutes. For the purposes of this section, the term ""food establishment"" as referenced in the Food Code shall apply to all public lodging establishments as defined in Chapter 509, Florida Statutes.",,,,,
455.3.2.1,Section 455 Public Lodging Establishments,455.3.2.1,"Each public lodging establishment shall be provided with adequate and conveniently located bathroom facilities for its employees and guests in accordance with provisions of this section and the Florida Building Code, Plumbing. Public access to toilet facilities shall not be permitted through food preparation, storage, or ware washing areas. Bathroom fixtures shall be of readily cleanable sanitary design.",,,,,
455.3.2.2,Section 455 Public Lodging Establishments,455.3.2.2,"Public bathrooms shall be completely enclosed and shall have tight-fitting, self-closing doors or have entrances and exits constructed in such a manner as to ensure privacy of occupants. Such doors shall not be left open except during cleaning or maintenance.",,,,,
455.3.2.3,Section 455 Public Lodging Establishments,455.3.2.3,"Resort condominiums, nontransient establishments and resort dwellings are exempt from the provisions of this section.",,,,,
455.3.3,Section 455 Public Lodging Establishments,Vermin Control,"Effective control measures shall be taken to protect against the entrance into the establishment, and the breeding or presence on the premises of rodents, flies, roaches and other vermin. All buildings shall be effectively rodent-proofed. All windows used for ventilation must be screened, except when effective means of vermin control are used. Screening material shall not be less than 16 mesh to the inch or equivalent, tightfitting and free of breaks.",,,,,
455.3.4,Section 455 Public Lodging Establishments,Fire Safety,"All fire safety, protection and prevention equipment must be installed, approved, maintained and used in accordance with Chapter 509, Florida Statutes, Chapter 69A-3 Fire Prevention—General Prevention Code, Florida Administrative Codes.",,,,,
455.3.4.1,Section 455 Public Lodging Establishments,Specialized Smoke Detectors,Specialized smoke detectors for the deaf and hearing-impaired shall be made available upon request by guests in transient public lodging establishments without charge. Failure of the operator to inform any employee charged with registering guests of the location of such detector constitutes failure to make such detectors available.,,,,,
455.3.5,Section 455 Public Lodging Establishments,Electrical Wiring,"To prevent fire or injury, defective electrical wiring shall be replaced and wiring shall be kept in good repair. Only a wall switch or approved pull cord shall be permitted in bathrooms. Electrical wiring shall be in accordance with the provisions of Chapter 27 of the Florida Building Code, Building.",,,,,
455.3.6,Section 455 Public Lodging Establishments,Heating and Ventilation,The heating and ventilation system shall be kept in good repair or be installed to maintain a minimum of 68°F (20°C) throughout the building.,,,,,
455.3.7,Section 455 Public Lodging Establishments,Gas Appliances,"All appliances, including water heaters using gas, shall be properly vented as required by the Florida Building Code, Fuel Gas.",,,,,
455.4.1.1,Section 455 Public Lodging Establishments,455.4.1.1,"Connecting bathrooms shall provide toilets with open-front seats. Guest and private bathrooms shall provide toilets. Guest, private, and connecting bathrooms shall provide lavatories and shower enclosures with hot and cold running water under pressure.",,,,,
455.4.1.2,Section 455 Public Lodging Establishments,455.4.1.2,"Each transient public lodging establishment shall maintain one public bathroom with a minimum of a toilet, lavatory, and shower enclosure for each sex on every floor for every 15 guests rooming on that floor not having access to private or connecting bathrooms.",,,,,
455.4.2,Section 455 Public Lodging Establishments,Ice Storage Bins,"Ice storage bins shall be drained through an air gap in accordance with the provisions of the Florida Building Code, Plumbing.",,,,,
455.4.3,Section 455 Public Lodging Establishments,Locks,"A locking device shall be provided in accordance with the Florida Fire Prevention Code. Public lodging establishments as defined in Rule 61C- 1.002(4)(a), Florida Statutes, shall have at least one approved locking device which does not include a sliding chain or hook-and-eye type device, on all outside and connecting doors which cannot be opened by a nonmaster guest room key.",,,,,
456,Chapter 4 Special Detailed Requirements Based on Occupancy and Use,Public Food Service Establishments,,,,,,
456.1,Section 456 Public Food Service Establishments,Scope,"Public food service establishments or food establishments shall comply with design and construction standards as described in the Food Code, Chapter 509 Part I or Chapter 500, Florida Statutes, as applicable.Note: Other administrative and programmatic provisions may apply. See Department of Business and Professional Regulation (DBPR) Rule 61C-4, Florida Administrative Code, Chapter 500 and Chapter 509, Florida Statutes.",,,,,
456.2,Section 456 Public Food Service Establishments,Definitions,"FOOD ESTABLISHMENTS. See Section 500.03, Florida Statutes.PUBLIC FOOD SERVICE ESTABLISHMENTS. See Section 509.013, Florida Statutes.",,,,,
456.3,Section 456 Public Food Service Establishments,General Sanitation and Safety Requirements,The following general requirements and standards shall be met by all food service establishments:,,,,,
456.3.1,Section 456 Public Food Service Establishments,"Water, Plumbing, and Waste","Except as specifically provided in this section, standards for water, plumbing and waste shall be governed by Chapter 5, Food Code, herein adopted by reference.",,,,,
456.3.1.1,Section 456 Public Food Service Establishments,456.3.1.1,"Grease interceptors shall be designed and installed in accordance with the Florida Building Code, Plumbing.",,,,,
456.3.2.1,Section 456 Public Food Service Establishments,456.3.2.1,"Food service establishment shall be provided with adequate and conveniently located bathroom facilities for its employees and guests in accordance with provisions of the Florida Building Code, Plumbing. Public access to toilet facilities shall not be permitted through food preparation, storage, or ware washing areas. Bathroom fixtures shall be of readily cleanable sanitary design.",,,,,
456.3.2.2,Section 456 Public Food Service Establishments,456.3.2.2,"Public bathrooms shall be completely enclosed and shall have tight-fitting, self-closing doors or, in public lodging establishments or bathrooms located outside a public food service, have entrances and exits constructed in such a manner as to ensure privacy of occupants.",,,,,
456.3.3,Section 456 Public Food Service Establishments,Vermin Control,"Effective control measures shall be taken to protect against the entrance into the establishment, and the breeding or presence on the premises of rodents, flies, roaches and other vermin. All buildings shall be effectively rodent-proofed. All windows used for ventilation must be screened, except when effective means of vermin control are used. Screening material shall not be less than 16 mesh to the inch or equivalent, tightfitting and free of breaks.",,,,,
456.3.4,Section 456 Public Food Service Establishments,Fire Safety,"All fire safety, protection and prevention equipment must be installed, approved, maintained and used in accordance with Chapter 509, Florida Statutes, Chapter 69A-55, Uniform Fire Safety Standards for Public Food Service Establishments, Florida Administrative Codes and the Florida Fire Prevention Code as adopted by the State Fire Marshal.",,,,,
456.3.5,Section 456 Public Food Service Establishments,Electrical Wiring,"To prevent fire or injury, defective electrical wiring shall be replaced and wiring shall be kept in good repair. Only a wall switch or approved pull cord shall be permitted in bathrooms. Electrical wiring shall be in accordance with the provisions of Florida Building Code, Building, Chapter 27.",,,,,
456.3.6.1,Section 456 Public Food Service Establishments,456.3.6.1,"All appliances, including water heaters using gas, shall be properly vented in accordance with the Florida Building Code, Fuel Gas. All appliances shall have a nationally recognized testing laboratory seal such as AGA or UL seal.",,,,,
456.3.6.2,Section 456 Public Food Service Establishments,456.3.6.2,"Heating appliances shall be properly sized in Btu input for room air space. Proper sizing of heating appliances shall be determined in accordance with the provisions of the Florida Building Code, Fuel Gas.",,,,,
456.4.1,Section 456 Public Food Service Establishments,Bathroom Facilities,"All bathrooms shall be of easy and convenient access to both patrons and employees and shall be located on the same floor of the premises served. For the purpose of this section, the same floor includes any intermediate levels between the floor and ceiling of any room or space not to exceed a vertical height of 8 feet (2438 mm). Public food service establishments whose occupancy is incidental to another occupancy may utilize public restrooms provided on the same floor. The travel distance may vary where adequate directional signs are provided and the number of fixtures is deemed satisfactory by the applicable plumbing authority. Each public food service establishment shall maintain a minimum of one public bathroom for each sex, properly designated, except as provided herein:",,,,,
456.4.1.1,Section 456 Public Food Service Establishments,456.4.1.1,"Places serving food or drink on a take-out, carry-out or delivery basis only which provide no seating shall be required to provide a minimum of one bathroom accessible to the public.",,,,,
456.4.1.2,Section 456 Public Food Service Establishments,456.4.1.2,"Arcades, malls, or flea markets containing public food service establishments which offer no seating within the public food service establishment may have centrally located bathroom facilities accessible to patrons of the establishments in the arcade, mall, or flea market provided such bathroom facilities are within 300 feet (91 440 mm) of each establishment.",,,,,
456.4.1.3,Section 456 Public Food Service Establishments,456.4.1.3,"Public food service establishments located within theme parks and entertainment complexes may utilize centrally located bathroom facilities accessible to patrons of the establishments in the theme park or entertainment complex provided such bathroom facilities are reasonably accessible. For purposes of this section, reasonably accessible means within 300 feet (91 440 mm) of each establishment.",,,,,
456.4.1.4,Section 456 Public Food Service Establishments,456.4.1.4,Public food service establishments which seat 10 persons or less shall be required to provide a minimum of one bathroom accessible to the public.,,,,,
456.4.1.5,Section 456 Public Food Service Establishments,456.4.1.5,"Public food service establishments located within a public lodging establishment shall be permitted to utilize public bathrooms located within the public lodging establishment, provided such bathrooms are available for use by the patrons of the public food service establishment during all hours of operation, are within 300 feet (91 440 mm) of the public food service establishment, and are located on the same floor as the public food service establishment. For purposes of this section, the same floor includes any intermediate levels between the floor and ceiling of any room or space without restriction as to vertical height.",,,,,
457,Chapter 4 Special Detailed Requirements Based on Occupancy and Use,Mental Health Programs,,,,,,
457.1.1,Section 457 Mental Health Programs,Scope,"Crisis stabilization units and short-term residential treatment units shall comply with the design and construction standards in this section.Note: Other administrative and programmatic provisions may apply. See Department of Children and Family Services (DCFS) Rule 65E-12, Florida Administrative Code, and Chapter 394, Florida Statutes.",,,,,
457.1.2,Section 457 Mental Health Programs,Definitions,"CRISIS STABILIZATION UNIT (CSU). A state-supported mental health service or program and is a short-term alternative to inpatient psychiatric hospitalization and an integrated part of a designated public receiving facility under the authority of Chapter 394, Florida Statutes. A CSU provides brief intensive services for individuals who are presented as acutely mentally ill on a 24-hour-a-day, seven-day-a-week basis, under the licensing authority of the department of Children and Families and the Agency for Health Care Administration. The purpose of a CSU is emergency psychiatric reception, psychiatric examination, to stabilize and redirect people to the most appropriate and least restrictive treatment settings consistent with their needs.SHORT-TERM RESIDENTIAL TREATMENT PROGRAM (SRT). A state-supported acute care 24-hour-a-day, seven-day-a-week residential alternative service, generally of 90 days or less, and which is an integrated part of a designated public receiving facility and receives state mental health funds under the authority of Chapter 394, Florida Statutes. The purpose of an SRT is to provide less acute intensive short-term treatment to individuals who have previously been admitted to either a hospital or CSU and have been transferred to the SRT as being temporarily in need of a 24-hour-a-day structured therapeutic setting in a less restrictive, but longer-stay alternative to hospitalization.",,,,,
457.1.3,Section 457 Mental Health Programs,457.1.3,"Facility standards for facilities licensed prior to or on July 14, 1993.",,,,,
457.1.3.1.1,Section 457 Mental Health Programs,457.1.3.1.1,"Construction, additions, refurbishing, renovations, and alterations to existing facilities shall comply with the following codes and standards:The building codes described in the Florida Building Code;The fire codes contained in Chapter 69A-44, ""Minimum Fire Safety Standards for Residential Alcohol and Drug Abuse Treatment and Prevention Programs, Mental Health Residential Treatment Facilities and Crisis Stabilization Units,"" Florida Administrative Code, as described in NFPA 101, Chapters 18 and 19, Special Definitions, as adopted by the Florida Fire Prevention Code, as applicable to limited health care facilities, which is included by reference in Chapter 59A-3, Florida Administrative Code.",,,,,
457.1.3.2,Section 457 Mental Health Programs,Minimum Physical Plant Requirements,Each CSU and SRT shall conform to the requirements of Sections 457.1.3.2.1 through 457.1.3.2.12.,,,,,
457.1.3.2.1,Section 457 Mental Health Programs,457.1.3.2.1,In multiple occupancy bedrooms or sleeping areas there shall be a minimum of 60 square feet (6 m2) per bed and no less than a 30-inch (762 mm) separation between beds. Bedrooms shall be limited to a maximum of four occupants.,,,,,
457.1.3.2.2,Section 457 Mental Health Programs,457.1.3.2.2,The minimum size of a single occupant bedroom shall be 55 square feet (5 m2).,,,,,
457.1.3.2.3,Section 457 Mental Health Programs,457.1.3.2.3,"Each CSU shall have at least one seclusion room and another room which may be used as a seclusion room. Each SRT shall have a seclusion room. Seclusion rooms shall be a minimum of 55 square feet (5 m2). If a restraint bed is utilized it shall have access around it and be bolted to the floor. Seclusion rooms shall minimally include a mattress. Ceilings shall be solid, and all lighting fixtures shall be tamperproof, and power receptacles are not permitted in the room.",,,,,
457.1.3.2.4,Section 457 Mental Health Programs,457.1.3.2.4,The facility shall have at least one water fountain readily accessible for the use of persons receiving services.,,,,,
457.1.3.2.5,Section 457 Mental Health Programs,457.1.3.2.5,The facility shall have a minimum ratio of one shower for each eight individuals and one toilet and lavatory for each six individuals. Individual shower stalls and dressing areas shall be provided. The use of gang showers is prohibited. Access to a bathroom shall not be through another person's room.,,,,,
457.1.3.2.6,Section 457 Mental Health Programs,457.1.3.2.6,The facility shall have a locked area for personal possessions being held for safekeeping. Individual shelves or other similar dividers shall be provided in the locked area for the storage of personal possessions. The facility shall have written policies and procedures to ensure reasonable access to personal possessions.,,,,,
457.1.3.2.7,Section 457 Mental Health Programs,457.1.3.2.7,Each facility shall have a fenced outside recreation area with a minimum fence height of no less than 6 feet (1829 mm) suitable for impeding elopements.,,,,,
457.1.3.2.8,Section 457 Mental Health Programs,457.1.3.2.8,External windows shall have security screens or equivalent protection.,,,,,
457.1.3.2.9,Section 457 Mental Health Programs,457.1.3.2.9,The facility shall provide an appropriate separate nontreatment area to serve as a general reception area with accommodations for such activities as receiving visitors. This reception area shall be separated from the treatment area by a locked doorway.,,,,,
457.1.3.2.10,Section 457 Mental Health Programs,457.1.3.2.10,"When a CSU is collocated with another program, as provided for in Section 65E-12.106(23), Florida Administrative Code, the following minimum facility requirements shall be met.Collocation means the operation of CSU and SRT, or CSU and substance abuse detoxification services from a common nurses' station without treatment system integration. It may result in the administration of those services by the same organization and the sharing of common services, such as housekeeping, maintenance and professional services.A CSU shall be separated and secured by locked doors, used by persons receiving services, from the SRT and detoxification units.Whenever a CSU is collocated with an SRT or substance abuse detoxification unit there shall be no compromise in CSU standards. In all instances, whenever there is a conflict between CSU rules and SRT, alcohol or drug abuse rules, the more restrictive rules shall apply.",,,,,
457.1.3.2.11,Section 457 Mental Health Programs,457.1.3.2.11,"All CSUs shall be locked facilities and, to the maximum extent practical, provide a locked perimeter around a living unit and fenced exercise area within which individuals can reside 24 hours-a-day in an environment designed to minimize potential for injury. Where this is not possible, operational compensation shall be made as follows:Each person receiving services shall be provided a minimum of 175 square feet (16 m2) of usable client space within the CSU. Useable client space is the sum, in gross square feet, of all rooms, interior wall to interior wall, that are part of a CSU and SRT facility. Mechanical and electrical rooms, administrative and staff offices, screening areas, nurses' stations, visitor and reception areas, crawl space and attic space are excluded. Bedrooms shall be spacious and attractive, and activity rooms or space shall be provided.CSU facilities shall be locked to provide reasonable control over access to and egress from the unit, recreational area, and emergency reception areas. When individuals are moved to other areas, the pathways shall also be locked or have adequate control provisions to prevent elopement. Such controlled passageways shall include access to the emergency reception area, unit proper, off unit doorways, and recreational areas.All unit door locks shall employ a common key for rapid access in emergency situations with quick releasing or single-turn mechanisms.",,,,,
457.1.3.2.12,Section 457 Mental Health Programs,457.1.3.2.12,"Food preparation areas for 13 or more persons shall comply with the provisions of Chapter 64E-11, Florida Administrative Code, ""Food Hygiene.""",,,,,
457.1.3.3.1,Section 457 Mental Health Programs,457.1.3.3.1,Appropriate health and sanitation inspections shall be obtained before occupying any new physical facility or addition. A report of the most recent inspections must be on file and accessible to authorized individuals.,,,,,
457.1.3.3.2,Section 457 Mental Health Programs,457.1.3.3.2,"Hot and cold running water under pressure shall be readily available in all washing, bathing and food preparation areas. Hot water in areas used by persons being served shall be at least 100°F (38°C) but not exceed 120°F (49°C).",,,,,
457.1.3.4,Section 457 Mental Health Programs,Seclusion Room,"Each CSU shall have at least one seclusion room located in the CSU facility. Additional space shall be available that can be used either as a seclusion room or bedroom, as need dictates. Policies and procedures shall be developed on handling emergency situations that require seclusion. Each SRT shall have a seclusion room.",,,,,
457.1.4.1.1,Section 457 Mental Health Programs,New Facility Construction,"New facility construction and additions, refurbishing, renovations and alterations to existing facilities shall comply with the following codes and standards:The building codes described in the Florida Building Code.The fire codes contained in Chapter 69A-44, ""Minimum Fire Safety Standards for Residential Alcohol and Drug Abuse Treatment and Prevention Programs, Mental Health Residential Treatment Facilities and Crisis Stabilization Units,"" Florida Administrative Code, as described in NFPA 101, Chapters 12 and 13, ""Special Definitions,"" as adopted by the Florida Fire Prevention Code, as applicable to limited health care facilities, which is included by reference in Chapter 59A-3, Florida Administrative Code.The accessibility requirements of the Florida Building Code, Accessibility.",,,,,
457.1.4.1.2,Section 457 Mental Health Programs,Plumbing,"All plumbing shall comply with the requirements of the Florida Building Code, Plumbing.",,,,,
457.1.4.1.3,Section 457 Mental Health Programs,Inspections and Certificate of Occupancy,Appropriate health and sanitation inspections and a certificate of occupancy shall be obtained before occupying any new facility or addition. A report of the most recent inspections must be on file and accessible to authorized individuals.,,,,,
457.1.4.1.4,Section 457 Mental Health Programs,Sprinklers,"No unsprinklered building classification as defined in the Florida Building Code, Building, is allowed. All facilities shall be protected throughout by an approved automatic sprinkler and smoke detection system to include a smoke detector in every bedroom. Provision shall be made for automatic emergency forces notification.",,,,,
457.1.4.1.5,Section 457 Mental Health Programs,Surge Protection,"Surge protection in compliance with NFPA 70, National Electric Code, shall be installed to protect the service equipment and have integral visual indication of surge protector failure. Additional surge protection shall be provided for all low-voltage and power connections to all electronic equipment and conductors entering or exiting the building and other life safety systems equipment such as fire alarm, telephone and nurse call. Protection shall be in accordance with appropriate IEEE standards for the type of equipment being protected.",,,,,
457.1.4.2.1,Section 457 Mental Health Programs,457.1.4.2.1,The CSU or SRT shall be designed to provide a locked perimeter around a living unit and fenced exercise area within which individuals can reside 24 hours a day in an environment designed to minimize potential for injury. The CSU or SRT structure shall be a single-story ground level facility. These facilities shall have separate off-unit reception and administration areas which may also be locked. Service corridors and pathways to other nonunit activities shall not be through the locked CSU or SRT unit.,,,,,
457.1.4.2.2,Section 457 Mental Health Programs,457.1.4.2.2,"The walls throughout all client areas of the CSU or SRT shall either be concrete block or a double layer of gypsum wallboard or 3/4-inch (19 mm) thick plaster on metal lath to minimize maintenance of the facility. The general architecture of the unit shall provide for optimal line-of-sight observation from the nurses' station throughout the unit, minimizing hidden spots and blind corners.",,,,,
457.1.4.2.3,Section 457 Mental Health Programs,457.1.4.2.3,"The CSU or SRT shall be designed to create a pleasant functional therapeutic environment throughout, by the use of sunlight, colors, designs, textures, and furnishings. The design shall achieve a secure unit which looks more residential than institutional in its construction and furnishings, while incorporating substantial safety considerations throughout.",,,,,
457.1.4.2.4,Section 457 Mental Health Programs,457.1.4.2.4,"The CSU or SRT shall be designed in order that the general unit be divided into a close observation area and a general observation area based upon the need for frequent physical proximity, singular observation of individuals, and lowered stimulation levels. These areas do not need physical separation; for example, they may be the left and right sides of the unit.",,,,,
457.1.4.2.4.1,Section 457 Mental Health Programs,Close Observation Area,"This area shall include persons brought onto the CSU or SRT needing initial observation or restraints, individualized observation, and lowered stimulation levels, all of which require the frequent physical proximity of nurses. This area shall be directly adjacent to the primary unit doorway and nurses' station. The immediately adjacent rooms shall be used for single occupancy and restraint or seclusion. These rooms shall be remote from routine high activity areas and corridors.",,,,,
457.1.4.2.4.2,Section 457 Mental Health Programs,General Observation Area,"This shall include areas where persons routinely congregate or walk through such as multioccupant bedrooms, activity rooms, smoking areas, dining room and routine traffic corridors, or pathways. The dining and activity areas shall be directly observable, or under constant staff supervision, but may be a greater distance from the nurses' station.",,,,,
457.1.4.2.5,Section 457 Mental Health Programs,457.1.4.2.5,"All areas of CSUs and SRTs shall be ventilated by central, ducted supply and return forced air systems. Toilets, bathrooms and soiled function rooms shall be mechanically exhausted to the outside. Ventilation units shall distribute tempered heated or cooled air to all spaces and shall supply outside air in the quantity of either the sum of all exhausts or 20 cfm (0.009 m3/s) per person whichever is greater. The quality of all exhausts must match the intake volume of all outside air. Supply, exhaust, and return fans shall run continuously while the building is occupied. Areas in which smoking is permitted shall be well vented by at least 35 cfm (0.02 m3/s) per person to the outside in order to minimize smoke diffusion throughout the unit.",,,,,
457.1.4.2.6,Section 457 Mental Health Programs,457.1.4.2.6,"All doors opening directly onto the unit from nonclient rooms or office areas shall be equipped with locksets which are key released to leave the client area and permit unobstructed return to the client area. Door closures are required to deny persons receiving services accidental unsupervised access to the contents of staff offices, janitorial closets, and mechanical areas.",,,,,
457.1.4.2.7,Section 457 Mental Health Programs,457.1.4.2.7,"Corridors shall ensure maximum clear distances by recessing water fountains and fire extinguishers, or placing them in alcoves. Corridors in client areas must be at least a 6 foot (1829 mm) clear width; nonclient areas must be at least 44 inches (1118 mm) minimum clear width. Corridor ceilings shall be a minimum height of 7 feet 6 inches (2284 mm).",,,,,
457.1.4.2.8,Section 457 Mental Health Programs,457.1.4.2.8,"Hot and cold running water under pressure shall be readily available in all washing, bathing, food preparation, and food handling areas. Hot water in client areas shall be at least 100°F (38°C), but not exceed 120°F (49°C).",,,,,
457.1.4.2.9,Section 457 Mental Health Programs,457.1.4.2.9,The minimum size for doors shall be no less than 3 feet (914 mm) wide and 6 feet 8 inches high (2032 mm). Areas accessible to persons with physical disabilities shall comply with applicable codes and standards.,,,,,
457.1.4.2.10,Section 457 Mental Health Programs,457.1.4.2.10,"Since glass fragments are a safety hazard throughout the unit, the use of glass shall be minimal.",,,,,
457.1.4.2.11,Section 457 Mental Health Programs,457.1.4.2.11,All television sets must be securely fastened.,,,,,
457.1.4.2.12,Section 457 Mental Health Programs,457.1.4.2.12,Door closures shall not be utilized in unobserved client areas.,,,,,
457.1.4.2.13,Section 457 Mental Health Programs,457.1.4.2.13,"All CSUs and SRTs equipped with electronic locks on internal doors or egress doors shall ensure that such locks have manual common key mechanical override that will operate in the event of a power failure or fire. Egress pathways and doors shall be locked as provided for in the Life Safety Code, NFPA 101, Chapter 12, as incorporated by reference in Chapter 59A-3, Florida Administrative Code as adopted by the Florida Fire Prevention Code.",,,,,
457.1.4.2.14,Section 457 Mental Health Programs,457.1.4.2.14,CSUs and SRTs with electronic or magnetic door locks or other fundamental operational components which are electric shall have either: a battery back-up system rated for facility emergency power draw and capable of sustaining door locks and emergency operations for a minimum period of 6 hours; or an emergency generator with transfer switch with a battery pack back-up system capable of operating for 2 hours at facility emergency power draw level.,,,,,
457.1.4.2.15,Section 457 Mental Health Programs,457.1.4.2.15,The use of door vision panels and windows shall minimize the opportunity for isolation of staff or persons served in unobserved areas. This does not include privacy provisions such as bathrooms and bedrooms.,,,,,
457.1.4.3.1,Section 457 Mental Health Programs,457.1.4.3.1,The design shall ensure that each person receiving services in a CSU or SRT is provided a minimum of 175 square feet (16 m2) of usable client space.,,,,,
457.1.4.3.2,Section 457 Mental Health Programs,457.1.4.3.2,Tamper-resistant screws shall be used to protect electrical switches and outlets throughout the facility in all areas accessible to persons receiving services. Lighting fixtures shall be tamperproof type throughout the facility in all areas accessible to persons receiving services.,,,,,
457.1.4.3.3,Section 457 Mental Health Programs,457.1.4.3.3,"All electrical switches and outlets in wet areas shall be ground-fault protected with a remote breaker switch. Tamperproof, safety-type duplex outlets shall be used in all areas accessible to persons receiving services.",,,,,
457.1.4.3.4,Section 457 Mental Health Programs,457.1.4.3.4,"Air ducts shall be covered with a perforated-type metal grille not residential louvered grilles, throughout the unit in all areas accessible to persons receiving services.",,,,,
457.1.4.3.5,Section 457 Mental Health Programs,457.1.4.3.5,All hose bibbs shall be equipped with a vacuum breaker device.,,,,,
457.1.4.3.6,Section 457 Mental Health Programs,457.1.4.3.6,The unit shall have a minimum of one drinking fountain.,,,,,
457.1.4.3.7,Section 457 Mental Health Programs,457.1.4.3.7,"Ceiling height in bedrooms, activity areas, and bathrooms shall be at least 9 feet (2743 mm).",,,,,
