id,section,title,ifc_type,occupancy,design_phase,code_category,primary_responsibility,body
1612.1,Section 1612 Flood Loads,General,Wall|Slab|Footing|Column,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Storage (S),sd|dd|cd,site_planning,civil_engineer,"Within flood hazard areas as established in Section 1612.3, all new construction of buildings, structures and portions of buildings and structures, including substantial improvement and restoration of substantial damage to buildings and structures, shall be designed and constructed to resist the effects of flood hazards and flood loads. For buildings that are located in more than one flood hazard area, the provisions associated with the most restrictive flood hazard area shall apply.TABLE 1612.1CROSS REFERENCES DEFINING FLOOD-RESISTANT PROVISIONS OF THE FLORIDA BUILDING CODE Florida Building Code — Building Section Section Chapter 1 Scope and Administration Chapter 14 Exterior Walls 102 Applicability 1403 Performance Requirements 105 Permits 107 Submittal Documents Chapter 16 Structural Design 110 Inspections 1601 General 111 Certificates of Occupancy 1603 Construction Documents 117 Variances in Flood Hazard Areas 1605 Load Combinations 1612 Flood Loads Chapter 2 Definitions 202 Definitions Chapter 18 Soils and Foundations 1804 Excavation, Grading and Fill Chapter 4 Special Detailed Requirements Based on Occupancy and Use 1805 Dampproofing and Waterproofing 449 Hospitals 450 Nursing Homes Chapter 27 Electrical 453 State Requirements for Educational Facilities 2702 Emergency and Standby Power Systems 454 Swimming Pools and Bathing Places (Public And Private) Chapter 30 Elevators and Conveying Systems Chapter 8 Interior Finishes and Decorative Materials 3001 General 801 General Chapter 31 Special Construction Chapter 12 Interior Environment 3102 Membrane Structures 1203 Ventilation 3109 Structures Seaward of a Coastal Construction Control Line Florida Building Code — Residential Section Section Chapter 2 Definitions Chapter 21 Hydronic Piping R202 Definitions M2101 Hydronic Piping Systems Installation M2105 Ground-Source Heat-Pump System Loop Piping Chapter 3 Building Planning R301 Design Criteria Chapter 22 Special Piping and Storage Systems R309 Garages and Carports M2201 Oil Tanks R322 Flood-Resistant Construction Chapter 24 Fuel Gas Chapter 4 Foundations G2404 (301) General R401 General R404 Foundation and Retaining Walls Chapter 26 General Plumbing Requirements R408 Under-Floor Space P2601 General P2602 Individual Water Supply and Sewage Disposal Chapter 13 General Mechanical System Requirements M1301 General Chapter 27 Plumbing Fixtures P2705 Installation Chapter 14 Heating and Cooling Equipment and Appliances M1401 General Chapter 30 Sanitary Drainage P3001 General Chapter 19 Special Appliances, Equipment and Systems M1905 Residential Permanently Installed Stand-By Generators Chapter 16 Duct Systems Chapter 20 Boilers and Water Heaters M1601 Duct Construction M2001 Boilers Chapter 31 Vents Chapter 17 Combustion Air P3101 Vent Systems M1701 General Chapter 19 Special Appliances, Equipment and Systems Chapter 45 Private Swimming Pools M1905 Residential Permanently Installed Stand-By Generators R4501 General Florida Building Code — Existing Building Section Section Chapter 2 Definitions Chapter 7 Alterations — Level I 202 Definitions 701 General Chapter 3 Provisions for All Compliance Chapter 12 Historic Buildings 301 Administration 1201 General Chapter 4 Repairs Chapter 13 Relocated or Moved Buildings 401 General 1302 Requirements 406 Structural Chapter 14 Performance Compliance Methods Chapter 5 Prescriptive Compliance Method 1401 General 502 Additions 503 Alterations Florida Building Code — Mechanical Section Section Chapter 3 General Regulations Chapter 6 Duct Systems 301 General 602 Plenums 603 Duct Construction and Installation Chapter 4 Ventilation 401 General Chapter 12 Hydronic Piping 1206 Piping Installation Chapter 5 Exhaust Systems 501 General Chapter 13 Fuel Oil Piping and Storage 1305 Fuel Oil System Installation Florida Building Code — Plumbing Section Chapter 3 General Regulations 309 Flood Hazard Resistance Florida Building Code — Fuel Gas Section Chapter 3 General Regulations 301 General (IFGC)"
1612.1.1,Section 1612 Flood Loads,Cross References,,,,,,See Table 1612.1.
1612.2,Section 1612 Flood Loads,Definitions,,,,,,The following terms are defined in Chapter 2:BASE FLOOD.BASE FLOOD ELEVATION.BASEMENT.COASTAL A ZONE.COASTAL HIGH HAZARD AREA.DESIGN FLOOD.DESIGN FLOOD ELEVATION.DRY FLOODPROOFING.EXISTING STRUCTURE.FLOOD or FLOODING.FLOOD DAMAGE-RESISTANT MATERIALS.FLOOD HAZARD AREA.FLOOD INSURANCE RATE MAP (FIRM).FLOOD INSURANCE STUDY.FLOODWAY.LOWEST FLOOR.SPECIAL FLOOD HAZARD AREA.START OF CONSTRUCTION.SUBSTANTIAL DAMAGE.SUBSTANTIAL IMPROVEMENT.
1612.3,Section 1612 Flood Loads,Establishment of Flood Hazard Areas,Slab|Wall|Footing,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Utility and Miscellaneous (U),sd|dd|cd,site_planning,civil_engineer,"To establish flood hazard areas, the applicable governing authority shall, by local flood plain management ordinance, adopt a flood hazard map and supporting data. The flood hazard map shall include, at a minimum, areas of special flood hazard as identified by the Federal Emergency Management Agency."
1612.3.1,Section 1612 Flood Loads,Design Flood Elevations,Slab|Wall|Footing|Column,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,site_planning,civil_engineer,"Where design flood elevations are not included in the flood hazard areas established in Section 1612.3, or where floodways are not designated, the building official is authorized to require the applicant to:Obtain and reasonably utilize any design flood elevation and floodway data available from a federal, state or other source; orDetermine the design flood elevation and/or floodway in accordance with accepted hydrologic and hydraulic engineering practices used to define special flood hazard areas. Determinations shall be undertaken by a registered design professional who shall document that the technical methods used reflect currently accepted engineering practice."
1612.3.2,Section 1612 Flood Loads,Determination of Impacts,Footing|Slab|Wall|BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,site_planning,civil_engineer,"In riverine flood hazard areas where design flood elevations are specified but floodways have not been designated, the applicant shall provide a floodway analysis that demonstrates that the proposed work will not increase the design flood elevation more than 1 foot (305 mm) at any point within the jurisdiction of the applicable governing authority."
1612.4,Section 1612 Flood Loads,Design and Construction,,,,,,"The design and construction of buildings and structures located in flood hazard areas, including coastal high hazard areas and Coastal A Zones, shall be in accordance with Chapter 5 of ASCE 7 and with ASCE 24."
1612.4.1,Section 1612 Flood Loads,Modification of ASCE 24,,,,,,"Table 6-1 and Section 6.2.1 in ASCE 24 shall be modified as follows:The title of Table 6.1 shall be ""Minimum Elevation of Floodproofing, Relative to Base Flood Elevation (BFE) or Design Flood Elevation (DFE), in Coastal A Zones and in Other Flood Hazard Areas that are not High Risk Flood Hazard Areas.""Section 6.2.1 shall be modified to permit dry floodproofing in Coastal A Zones, as follows: ""Dry floodproofing of nonresidential structures and nonresidential areas of mixed-use structures shall not be allowed unless such structures are located outside of High Risk Flood Hazard areas and Coastal High Hazard Areas. Dry floodproofing shall be permitted in Coastal A Zones provided wave loads and the potential for erosion and local scour are accounted for in the design. Dry floodproofing of residential structures or residential areas of mixed-use structures shall not be permitted."""
1612.4.2,Section 1612 Flood Loads,Modification of ASCE 24 9.6 Pools,,,,,,"Modify Section 9.6 in ASCE 24 by adding an exception as follows:9.6 Pools. In-ground and above-ground pools shall be designed to withstand all flood-related loads and load combinations. Mechanical equipment for pools such as pumps, heating systems and filtering systems, and their associated electrical systems, shall comply with Chapter 7.Exception: Equipment for pools, spas and water features shall be permitted below the elevation required in Table 7-1, provided it is elevated to the extent practical, is anchored to prevent flotation and resist flood forces, and is supplied by branch circuits that have ground-fault circuit-interrupter protection."
1612.5,Section 1612 Flood Loads,Flood Hazard Documentation,,,,,,"The following documentation shall be prepared and sealed by a licensed professional surveyor and mapper or a registered design professional, as applicable, and submitted to the building official: For construction in flood hazard areas other than coastal high hazard areas or coastal A zones: The elevation of the lowest floor, including the basement, as required by the lowest floor elevation inspection in Section 110.3, Building, 1.1 and for the final inspection in Section 110.3, Building, 5.1. For fully enclosed areas below the design flood elevation where provisions to allow for the automatic entry and exit of floodwaters do not meet the minimum requirements in Section 2.7.2.1 of ASCE 24, construction documents shall include a statement that the design will provide for equalization of hydrostatic flood forces in accordance with Section 2.7.2.2 of ASCE 24. For dry floodproofed nonresidential buildings, construction documents shall include a statement that the dry floodproofing is designed in accordance with ASCE 24 and shall include the flood emergency plan specified in Chapter 6 of ASCE 24. For dry floodproofed nonresidential buildings, the elevation to which the building is dry floodproofed as required for the final inspection in Section 110.3, Building, 6.1. For construction in coastal high hazard areas and coastal A zones: The elevation of the bottom of the lowest horizontal structural member as required by the lowest floor elevation inspection in Section 110.3, Building, 1.1 and for the final inspection in Section 110.3, Building, 5.1. Construction documents shall include a statement that the building is designed in accordance with ASCE 24, including that the pile or column foundation and building or structure to be attached thereto is designed to be anchored to resist flotation, collapse and lateral movement due to the effects of wind and flood loads acting simultaneously on all building components, and other load requirements of Chapter 16. For breakaway walls designed to have a resistance of more than 20 psf (0.96 kN/m2) determined using allowable stress design, construction documents shall include a statement that the breakaway wall is designed in accordance with ASCE 24. For breakaway walls where provisions to allow for the automatic entry and exit of floodwaters do not meet the minimum requirements in Section 2.7.2.1 of ASCE 24, construction documents shall include a statement that the design will provide for equalization of hydrostatic flood forces in accordance with Section 2.7.2.2 of ASCE 24."
1613,Chapter 16 Structural Design,Earthquake Loads,,,,none,none,RESERVED
1614,Chapter 16 Structural Design,Atmospheric Ice Loads,,,,none,none,
1614.1,Section 1614 Atmospheric Ice Loads,General,Roof|Member|Column|Beam|BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,structural_design,structural_engineer,Ice-sensitive structures shall be designed for atmospheric ice loads in accordance with Chapter 10 of ASCE 7.
1615,Chapter 16 Structural Design,Structural Integrity,,,,,,
1615.1,Section 1615 Structural Integrity,General,Wall|Slab|Column|Footing|Roof,Assembly (A)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,structural_design,structural_engineer,"High-rise buildings that are assigned to Risk Category III or IV shall comply with the requirements of Section 1615.3 if they are frame structures, or Section 1615.4 if they are bearing wall structures."
1615.2,Section 1615 Structural Integrity,Definitions,,,,,,The following words and terms are defined in Chapter 2:BEARING WALL STRUCTURE.FRAME STRUCTURE.
1615.3,Section 1615 Structural Integrity,Frame Structures,,,,,,Frame structures shall comply with the requirements of this section.
1615.3.1,Section 1615 Structural Integrity,Concrete Frame Structures,,,,,,"Frame structures constructed primarily of reinforced or prestressed concrete, either cast-in-place or precast, or a combination of these, shall conform to the requirements of Section 4.10 of ACI 318. Where ACI 318 requires that nonprestressed reinforcing or prestressing steel pass through the region bounded by the longitudinal column reinforcement, that reinforcing or prestressing steel shall have a minimum nominal tensile strength equal to two-thirds of the required one-way vertical strength of the connection of the floor or roof system to the column in each direction of beam or slab reinforcement passing through the column.Exception: Where concrete slabs with continuous reinforcement having an area not less than 0.0015 times the concrete area in each of two orthogonal directions are present and are either monolithic with or equivalently bonded to beams, girders or columns, the longitudinal reinforcing or prestressing steel passing through the column reinforcement shall have a nominal tensile strength of one-third of the required one-way vertical strength of the connection of the floor or roof system to the column in each direction of beam or slab reinforcement passing through the column."
1615.3.2,Section 1615 Structural Integrity,"Structural Steel, Open Web Steel Joist or Joist Girder, or Composite Steel and Concrete Frame Structures",,,,,,"Frame structures constructed with a structural steel frame or a frame composed of open web steel joists, joist girders with or without other structural steel elements or a frame composed of composite steel or composite steel joists and reinforced concrete elements shall conform to the requirements of this section."
1615.3.2.1,Section 1615 Structural Integrity,Columns,,,,,,Each column splice shall have the minimum design strength in tension to transfer the design dead and live load tributary to the column between the splice and the splice or base immediately below.
1615.3.2.2,Section 1615 Structural Integrity,Beams,,,,,,"End connections of all beams and girders shall have a minimum nominal axial tensile strength equal to the required vertical shear strength for allowable stress design (ASD) or two-thirds of the required shear strength for load and resistance factor design (LRFD) but not less than 10 kips (45 kN). For the purpose of this section, the shear force and the axial tensile force need not be considered to act simultaneously.Exception: Where beams, girders, open web joist and joist girders support a concrete slab or concrete slab on metal deck that is attached to the beam or girder with not less than 3/8-inch-diameter (9.5 mm) headed shear studs, at a spacing of not more than 12 inches (305 mm) on center, averaged over the length of the member, or other attachment having equivalent shear strength, and the slab contains continuous distributed reinforcement in each of two orthogonal directions with an area not less than 0.0015 times the concrete area, the nominal axial tension strength of the end connection shall be permitted to be taken as half the required vertical shear strength for ASD or one-third of the required shear strength for LRFD, but not less than 10 kips (45 kN)."
1615.4,Section 1615 Structural Integrity,Bearing Wall Structures,,,,,,"Bearing wall structures shall have vertical ties in all load-bearing walls and longitudinal ties, transverse ties and perimeter ties at each floor level in accordance with this section and as shown in Figure 1615.4.FIGURE 1615.4LONGITUDINAL, PERIMETER, TRANSVERSE AND VERTICAL TIES"
1615.4.1,Section 1615 Structural Integrity,Concrete Wall Structures,,,,,,"Precast bearing wall structures constructed solely of reinforced or prestressed concrete, or combinations of these shall conform to the requirements of Sections 16.2.4 and 16.2.5 of ACI 318."
1615.4.2,Section 1615 Structural Integrity,Other Bearing Wall Structures,,,,,,Ties in bearing wall structures other than those covered in Section 1615.4.1 shall conform to this section.
1615.4.2.1,Section 1615 Structural Integrity,Longitudinal Ties,,,,,,"Longitudinal ties shall consist of continuous reinforcement in slabs; continuous or spliced decks or sheathing; continuous or spliced members framing to, within or across walls; or connections of continuous framing members to walls. Longitudinal ties shall extend across interior load-bearing walls and shall connect to exterior load-bearing walls and shall be spaced at not greater than 10 feet (3038 mm) on center. Ties shall have a minimum nominal tensile strength, TT, given by Equation 16-20. For ASD the minimum nominal tensile strength shall be permitted to be taken as 1.5 times the allowable tensile stress times the area of the tie. (Equation 16-20) where: L = The span of the horizontal element in the direction of the tie, between bearing walls, feet (m). w = The weight per unit area of the floor or roof in the span being tied to or across the wall, psf (N/m2). S = The spacing between ties, feet (m). αT = A coefficient with a value of 1,500 pounds per foot (2.25 kN/m) for masonry bearing wall structures and a value of 375 pounds per foot (0.6 kN/m) for structures with bearing walls of cold-formed steel light-frame construction."
1615.4.2.2,Section 1615 Structural Integrity,Transverse Ties,,,,,,"Transverse ties shall consist of continuous reinforcement in slabs; continuous or spliced decks or sheathing; continuous or spliced members framing to, within or across walls; or connections of continuous framing members to walls. Transverse ties shall be placed no farther apart than the spacing of load-bearing walls. Transverse ties shall have minimum nominal tensile strength TT, given by Equation 16-20. For ASD the minimum nominal tensile strength shall be permitted to be taken as 1.5 times the allowable tensile stress times the area of the tie."
1615.4.2.3,Section 1615 Structural Integrity,Perimeter Ties,,,,,,"Perimeter ties shall consist of continuous reinforcement in slabs; continuous or spliced decks or sheathing; continuous or spliced members framing to, within or across walls; or connections of continuous framing members to walls. Ties around the perimeter of each floor and roof shall be located within 4 feet (1219 mm) of the edge and shall provide a nominal strength in tension not less than Tp, given by Equation 16-21. For ASD the minimum nominal tensile strength shall be permitted to be taken as 1.5 times the allowable tensile stress times the area of the tie. (Equation 16-21) For SI: Tp= 90.7w βT where: w = As defined in Section 1615.4.2.1. βT = A coefficient with a value of 16,000 pounds (7200 kN) for structures with masonry bearing walls and a value of 4,000 pounds (1300 kN) for structures with bearing walls of cold-formed steel light-frame construction."
1615.4.2.4,Section 1615 Structural Integrity,Vertical Ties,,,,,,"Vertical ties shall consist of continuous or spliced reinforcing, continuous or spliced members, wall sheathing or other engineered systems. Vertical tension ties shall be provided in bearing walls and shall be continuous over the height of the building. The minimum nominal tensile strength for vertical ties within a bearing wall shall be equal to the weight of the wall within that story plus the weight of the diaphragm tributary to the wall in the story below. No fewer than two ties shall be provided for each wall. The strength of each tie need not exceed 3,000 pounds per foot (450 kN/m) of wall tributary to the tie for walls of masonry construction or 750 pounds per foot (140 kN/m) of wall tributary to the tie for walls of cold-formed steel light-frame construction."
1616,Chapter 16 Structural Design,"High-Velocity Hurricane Zones— General, Deflection, Volume Changes and Minimum Loads",,,,,,
1616.1.1,"Section 1616 High-Velocity Hurricane Zones— General, Deflection, Volume Changes and Minimum Loads",1616.1.1,,,,,,"Any system, method of design or method of construction shall admit of a rational analysis in accordance with well-established principles of mechanics and sound engineering practices."
1616.1.2,"Section 1616 High-Velocity Hurricane Zones— General, Deflection, Volume Changes and Minimum Loads",1616.1.2,,,,,,"Buildings, structures and all parts thereof shall be designed and constructed to be of sufficient strength to support the estimated or actual imposed dead, live, wind, and any other loads, both during construction and after completion of the structure, without exceeding the allowable materials stresses specified by this code."
1616.1.3,"Section 1616 High-Velocity Hurricane Zones— General, Deflection, Volume Changes and Minimum Loads",1616.1.3,,,,,,Reserved.
1616.1.4,"Section 1616 High-Velocity Hurricane Zones— General, Deflection, Volume Changes and Minimum Loads",1616.1.4,,,,,,Reserved.
1616.1.5,"Section 1616 High-Velocity Hurricane Zones— General, Deflection, Volume Changes and Minimum Loads",1616.1.5,,,,,,Reserved.
1616.1.6,"Section 1616 High-Velocity Hurricane Zones— General, Deflection, Volume Changes and Minimum Loads",1616.1.6,,,,,,"Floor and roof systems shall be designed and constructed to transfer horizontal forces to such parts of the structural frame as are designed to carry these forces to the foundation. Where roofs or floors are constructed of individual prefabricated units and the transfer of forces to the building frame and foundation is totally or partially dependent on such units, the units and their attachments shall be capable of resisting applied loads in both vertical and both horizontal directions. Where roofs or floors are constructed of individual prefabricated units and the transfer of forces to the building frame and foundation is wholly independent of such units, the units and their attachments shall be capable of resisting applied loads normal to the surface, in and out."
1616.2.1,"Section 1616 High-Velocity Hurricane Zones— General, Deflection, Volume Changes and Minimum Loads",Fences,,,,,,Fences not exceeding 6 feet (1829 mm) in height from grade may be designed for allowable wind speeds of 75 mph (33 m/s) fastest mile wind speed or 115 mph (40 m/s) 3-second gust.
1616.2.1.1,"Section 1616 High-Velocity Hurricane Zones— General, Deflection, Volume Changes and Minimum Loads",Wood Fences,,,,,,Wood fence design shall be as specified by Section 2328.
1616.2.2,"Section 1616 High-Velocity Hurricane Zones— General, Deflection, Volume Changes and Minimum Loads",Sway Forces in Stadiums,,,,,,"The sway force applied to seats in stadiums, grand-stands, bleachers and reviewing stands shall be not less than 24 pounds per lineal foot (350 N/m), applied perpendicularly and along the seats.Sway forces shall be applied simultaneously with gravity loads.Sway forces need not be applied simultaneously with other lateral forces."
1616.3.1,"Section 1616 High-Velocity Hurricane Zones— General, Deflection, Volume Changes and Minimum Loads",Allowable Deflections,,,,,,"The deflection of any structural member or component when subjected to live, wind and other superimposed loads set forth herein shall not exceed the following: 1. Roof and ceiling or components supporting plaster L/360 2. Roof members or components not supporting plaster under L/240 3. Structural metal roof panels of cold-formed steel construction L/180 4. Floor members or components L/360 5. Vertical members and wall members or components consisting of or supporting material that hardens in place, is brittle or lacks resistance to cracking caused by bending strains L/360 6. Vertical members and wall members or components not required to meet the conditions of Section 1616.3, Item 5 L/180 7. Roof and vertical members, wall members and panels of carports, canopies, marquees, the roof projection is greater than 12 feet (3.7 m) in the direction of the span, for free-standing roofs and roofs supported by existing structures. Existing structures supporting such roofs shall be capable of supporting the additional loading L/180 8. For Group R3 occupancies only, roof and vertical members, wall members and panels of carports, canopies, marquees, patio covers, utility sheds and similar minor structures not to be considered living areas, where the roof projection is 12 feet (3.7 m) or less in the direction of the span and for free-standing roofs and roofs supported by existing structures L/80 9. Members supporting screens only L/80 10. Storm shutters and fold-down awnings, which in the closed position shall provide a minimum clear separation from the glass of 1 inch (25 mm) but not to exceed 2 inches (51 mm) when the shutter or awning is at its maximum point of permissible deflection L/30 11. Roofs and exterior walls of utility sheds having maximum dimensions of 10 feet (3 m) length, 10 feet (3 m) width, and 7 feet (2.1 m) height L/80 12. Roofs and exterior walls of storage buildings larger than utility sheds L/180"
1616.4,"Section 1616 High-Velocity Hurricane Zones— General, Deflection, Volume Changes and Minimum Loads",Volume Change,,,,,,"In the design of any building, structure or portion thereof, consideration shall be given to the relief of stresses caused by expansion, contraction and other volume changes."
1616.5,"Section 1616 High-Velocity Hurricane Zones— General, Deflection, Volume Changes and Minimum Loads",Live Loads,,,,,,Live loads for balconies and decks shall be designed in accordance with ASCE 7.
1616.6,"Section 1616 High-Velocity Hurricane Zones— General, Deflection, Volume Changes and Minimum Loads",Concentrated Loads,,,,,,Reserved.
1617,Chapter 16 Structural Design,High-Velocity Hurricane Zones— Roof Drainage,,,,,,RESERVED
1618,Chapter 16 Structural Design,High-Velocity Hurricane Zones— Special Load Considerations,,,,,,
1618.1,Section 1618 High-Velocity Hurricane Zones— Special Load Considerations,Floors,,,,,,Reserved.
1618.2,Section 1618 High-Velocity Hurricane Zones— Special Load Considerations,Below Grade Structures,,,,,,Reserved.
1618.3,Section 1618 High-Velocity Hurricane Zones— Special Load Considerations,Helistops/Heliports,,,,,,Reserved.
1618.4,Section 1618 High-Velocity Hurricane Zones— Special Load Considerations,Safeguards,,,,,,Reserved.
1618.4.1,Section 1618 High-Velocity Hurricane Zones— Special Load Considerations,1618.4.1,,,,,,Reserved.
1618.4.2,Section 1618 High-Velocity Hurricane Zones— Special Load Considerations,1618.4.2,,,,,,Reserved.
1618.4.3,Section 1618 High-Velocity Hurricane Zones— Special Load Considerations,1618.4.3,,,,,,Reserved.
1618.4.4,Section 1618 High-Velocity Hurricane Zones— Special Load Considerations,1618.4.4,,,,,,Reserved.
1618.4.5,Section 1618 High-Velocity Hurricane Zones— Special Load Considerations,1618.4.5,,,,,,Reserved.
1618.4.6.1,Section 1618 High-Velocity Hurricane Zones— Special Load Considerations,1618.4.6.1,,,,,,Reserved.
1618.4.6.2,Section 1618 High-Velocity Hurricane Zones— Special Load Considerations,1618.4.6.2,,,,,,Reserved.
1618.4.6.3,Section 1618 High-Velocity Hurricane Zones— Special Load Considerations,1618.4.6.3,,,,,,"Laminated glazing will be permitted as an equal alternate to pickets, if tested by an accredited laboratory to satisfy the resistance requirements of this code for wind, live and kinetic energy impact loading conditions. The kinetic energy impact loading shall comply with ANSI Z97.1 using a 400 foot-pound (542 N) energy impact. The safety requirements of the impact test shall be judged to have been satisfactorily met if breakage does not occur or numerous cracks and fissures occur but no shear or opening through which a 3-inch (76 mm) diameter sphere may freely pass. The glass panel shall remain within the supporting frame."
1618.4.6.4,Section 1618 High-Velocity Hurricane Zones— Special Load Considerations,1618.4.6.4,,,,,,"If the posts that support the top rail of exterior railings are substituted with glass, the assembly shall be tested to TAS 201, where the impacted glass continues to support the top rail and all applicable loads after impact."
1618.5,Section 1618 High-Velocity Hurricane Zones— Special Load Considerations,Vehicle Safeguard Barriers,,,,,,Reserved.
1618.6,Section 1618 High-Velocity Hurricane Zones— Special Load Considerations,Special Requirements for Cable Safeguard Barriers,,,,,,Reserved.
1618.7,Section 1618 High-Velocity Hurricane Zones— Special Load Considerations,Ornamental Projections,,,,,,Reserved.
1618.8,Section 1618 High-Velocity Hurricane Zones— Special Load Considerations,Interior Wall and Partitions,,,,,,Reserved.
1618.9,Section 1618 High-Velocity Hurricane Zones— Special Load Considerations,Load Combination,,,,,,Reserved.
1619,Chapter 16 Structural Design,High Velocity Hurricane Zones— Live Load Reductions,,,,,,RESERVED
1620,Chapter 16 Structural Design,High-Velocity Hurricane Zones— Wind Loads,,,,,,
1620.1,Section 1620 High-Velocity Hurricane Zones— Wind Loads,1620.1,,,,,,"Buildings and structures, and every portion thereof, shall be designed and constructed to meet the requirements of Chapters 26 through 31 of ASCE 7.Exception: Exposed mechanical equipment or appliances fastened to a roof or installed on the ground in compliance with the code using rated stands, platforms, curbs, slabs, walls, or other means are deemed to comply with the wind resistance requirements of the 2007 Florida Building Code, as amended. Further support or enclosure of such mechanical equipment or appliances is not required by a state or local official having authority to enforce the Florida Building Code."
1620.2,Section 1620 High-Velocity Hurricane Zones— Wind Loads,1620.2,,,,,,Wind velocity (3-second gust) used in structural calculations shall be as follows:Miami-Dade CountyRisk Category I Buildings and Structures: 165 mphRisk Category II Buildings and Structures: 175 mphRisk Category III Buildings and Structures: 186 mphRisk Category IV Buildings and Structures: 195 mphBroward CountyRisk Category I Buildings and Structures: 156 mphRisk Category II Buildings and Structures: 170 mphRisk Category III Buildings and Structures: 180 mphRisk Category IV Buildings and Structures: 185 mph
1620.3,Section 1620 High-Velocity Hurricane Zones— Wind Loads,1620.3,,,,,,"All buildings and structures shall be considered to be in Exposure Category C, unless Exposure Category D applies, as defined in Section 26.7 of ASCE 7."
1620.4,Section 1620 High-Velocity Hurricane Zones— Wind Loads,1620.4,,,,,,"For wind force calculations, roof live loads shall not be considered to act simultaneously with the wind load."
1620.5,Section 1620 High-Velocity Hurricane Zones— Wind Loads,1620.5,,,,,,Utility sheds shall be designed for a wind load of not less than 15 psf (718 Pa).
1620.6,Section 1620 High-Velocity Hurricane Zones— Wind Loads,Rooftop Equipment and Structures,,,,,,"Wind loads on rooftop equipment and other structures shall be in accordance with Chapter 29 of ASCE 7. Exception: Exposed mechanical equipment or appliances fastened to a roof or installed on the ground in compliance with the code using rated stands, platforms, curbs, slabs, walls, or other means are deemed to comply with the wind-resistance requirements of the 2007 Florida Building Code, as amended. Further support or enclosure of such mechanical equipment or appliances is not required by a state or local official having authority to enforce the Florida Building Code."
1620.7,Section 1620 High-Velocity Hurricane Zones— Wind Loads,Tornado Loads,,,,,,The design and construction of Risk Category III and IV buildings and other structures shall be in accordance with Chapter 32 of ASCE 7.
1621,Chapter 16 Structural Design,High-Velocity Hurricane Zones— Overturning Moment and Uplift,,,,,,
1621.1,Section 1621 High-Velocity Hurricane Zones— Overturning Moment and Uplift,1621.1,,,,,,Computations for overturning moment and uplift shall be based on ASCE 7.
1621.2,Section 1621 High-Velocity Hurricane Zones— Overturning Moment and Uplift,1621.2,,,,,,"Overturning and uplift stability of any building, structure or part thereof taken as a whole shall be provided and shall be satisfied by conforming to the load combination requirements of ASCE 7."
1622,Chapter 16 Structural Design,High-Velocity Hurricane Zones— Screen Enclosures,,,,,,
1622.1.1,Section 1622 High-Velocity Hurricane Zones— Screen Enclosures,1622.1.1,,,,,,The wind loads on screen surfaces shall be in accordance with ASCE 7 based on the ratio of solid to gross area.
1622.1.2,Section 1622 High-Velocity Hurricane Zones— Screen Enclosures,1622.1.2,,,,,,Design shall be based on such loads applied horizontally inward and outward to the walls with a shape factor of 1.3 and applied vertically upward and downward on the roof with a shape factor of 0.7.Exception: Screen enclosures shall be permitted to be designed in accordance with the AAF Guide to Aluminum Construction in High Wind Areas. Construction documents based on the AAF Guide to Aluminum Construction in High Wind Areas shall be prepared and signed and sealed by a Florida registered architect or engineer.
1622.2.1,Section 1622 High-Velocity Hurricane Zones— Screen Enclosures,1622.2.1,,,,,,"Vinyl and acrylic glazed panels shall be removable. Removable panels shall be identified as removable by a decal. The identification decal shall essentially state ""Removable panel SHALL be removed when wind speeds exceed 75 mph (34 m/s)."" Decals shall be placed such that the decal is visible when the panel is installed."
1622.2.2,Section 1622 High-Velocity Hurricane Zones— Screen Enclosures,1622.2.2,,,,,,Permanent frame shall be designed in accordance with Sections 1620 and 1622.1.2.
1623,Chapter 16 Structural Design,High-Velocity Hurricane Zones— Live Loads Posted and Occupancy Permits,,,,,,RESERVED
1624,Chapter 16 Structural Design,High-Velocity Hurricane Zones— Foundation Design,,,,,,RESERVED
1625,Chapter 16 Structural Design,High-Velocity Hurricane Zones— Load Tests,,,,,,
1625.1,Section 1625 High-Velocity Hurricane Zones— Load Tests,Application,,,,,,"Whenever there is insufficient evidence of compliance with the provisions of this code or evidence that any material or any construction does not conform to the requirements of this code, or in order to substantiate claims for alternate materials or methods of construction, the building official may require testing by an approved agency, at the expense of the owner or his agent, as proof of compliance. Testing methods shall be as specified by this code for the specific material."
1625.2,Section 1625 High-Velocity Hurricane Zones— Load Tests,Testing Method,,,,,,"Such testing shall follow a nationally recognized standard test, or when there is no standard test procedure for the material or assembly in question, the building official shall require the material or assembly under dead plus live load shall deflect not more than as set forth in Section 1616.3, and that the material or assembly shall sustain dead load plus twice the live load for a period of 24 hours, with a recovery of at least 80 percent or a 100-percent recovery after one-half test load."
