id,section,title,body,ifc_type,occupancy,design_phase,code_category,primary_responsibility
1227.12.10.1,Section 1227 [OSHPD 4] Correctional Treatment Centers,Bathroom Facilities,Provide for patients in the nursing unit in at least the following ratios: Bathtubs or showers 1:12 patients Lavatories 1:8 patients (Fixtures shall be equipped without aerators and may have conventional controls. Gooseneck spouts shall not be used.) Toilets 1:6 patients Fixtures serving individual patient rooms shall not be considered as meeting the required ratios for bedrooms not served by individual adjoining toilet rooms or bathrooms. Changes in these ratios for wards or units in which bed patients only are to be cared for may be permitted by the enforcing agency.,,,,,
1227.12.11,Section 1227 [OSHPD 4] Correctional Treatment Centers,Patient/Nurse Call System,A patient/nurse call system shall be provided in compliance with Table 1224.4.6.5 and the provisions of Section 517.123 of the California Electrical Code.,,,,,
1227.13.1,Section 1227 [OSHPD 4] Correctional Treatment Centers,Licensed Pharmacy,A licensed pharmacy shall be provided and shall comply with the provisions of Section 1250.,,,,,
1227.13.1.1,Section 1227 [OSHPD 4] Correctional Treatment Centers,Entrance and Waiting,"If the pharmacy dispenses directly to inmates from the correctional institution, an entrance and a waiting area separate from the inpatient areas shall be provided.",,,,,
1227.14.1,Section 1227 [OSHPD 4] Correctional Treatment Centers,Dietetic Service Space,The dietetic service space shall accommodate the provisions of Section 1225.4.2. Exceptions: Unless the dietetic service in the correctional institution is found acceptable to the licensing agency. A contractual arrangement for dietetic services with another health facility is acceptable to the licensing agency.,,,,,
1227.15,Section 1227 [OSHPD 4] Correctional Treatment Centers,Offices,"Office spaces shall be provided for the provisions of nursing, physician, psychiatric and psychological services.",,,,,
1227.15.1,Section 1227 [OSHPD 4] Correctional Treatment Centers,Consultation/Interviews,Consultation/interview rooms shall be provided.,,,,,
1227.15.2,Section 1227 [OSHPD 4] Correctional Treatment Centers,Conference/Group Activities,"Separate rooms or spaces shall be provided for conferences and group activities. Exception: If conference room or space is available to the correctional treatment facility staff in the correctional institution, this room or space need not be duplicated.",,,,,
1227.16.1,Section 1227 [OSHPD 4] Correctional Treatment Centers,Administration,An administration area shall be provided which shall provide for the following functions: Waiting area. Offices for the administrator and clerical personnel.,,,,,
1227.16.2,Section 1227 [OSHPD 4] Correctional Treatment Centers,Records,"Spaces shall be provided which accommodate the following functions: Work area for sorting and recording records, for either paper or electronic media. Secure storage area for medical records, for either paper or electronic media.",,,,,
1227.17.1,Section 1227 [OSHPD 4] Correctional Treatment Centers,Minimum Requirements,A central supply and sterilizing area shall be provided. Rooms and spaces shall accommodate the following services and equipment: Soiled work area. A receiving and gross cleaning area which shall contain workspace and equipment for cleaning medical and surgical equipment and for disposal of or processing of soiled material. Clean work area. A clean work area which shall contain work space and equipment for sterilizing medical and surgical equipment and supplies. Sterilizing space. Exception: Items 1 through 3 do not apply to facilities with contractual arrangements for outside autoclaving and sterilizing services. Storage. Space for sterile supplies and unsterile supplies.,,,,,
1227.17.2,Section 1227 [OSHPD 4] Correctional Treatment Centers,Sterilizers and Autoclaves,All sterilizers and autoclaves which emit steam exhaust shall be vented to the outside of the building. Such vents shall be independent from the plumbing vent system. Exception: Small instrument sterilizers.,,,,,
1227.18.1,Section 1227 [OSHPD 4] Correctional Treatment Centers,General Storage,"Correctional treatment centers shall provide combined general and specialized storage space in accordance with the following: 1 to 10 beds 120 square feet (11.15 m2) minimum 11 to 100 beds 12 square feet (1.11 m2) per bed Over 100 beds 1,200 square feet (111.48 m2) plus 5 square feet (0.46 m2) per bed for each bed over 100",,,,,
1227.18.2,Section 1227 [OSHPD 4] Correctional Treatment Centers,Specialized Storage,"Specialized storage spaces shall include the following: Linen. Separate and enclosed facilities for clean and soiled linen in each nursing unit. The clean linen storage space shall have a minimum area of 10 square feet (0.93 m2) and may be within the clean utility room. The soiled linen collection space shall have an area of no less than 10 square feet (0.93 m2), and may be within the soiled utility room. Supply. One supply storage space having a minimum area of 15 square feet (1.39 m2) shall be provided in each nursing unit. Supply storage may be within the clean utility room used only as part of a system for distributing clean and sterile supplies. Wheelchairs. A room or space shall be provided in each nursing unit for wheelchairs and stretchers. The wheelchair and stretcher space shall have a minimum area of 15 square feet (1.39 m2). Storage. Sterile and unsterile supplies shall be stored separately.",,,,,
1227.19.1,Section 1227 [OSHPD 4] Correctional Treatment Centers,Minimum Facilities,"Correctional treatment centers shall provide the following: Dressing rooms. Separate dressing rooms for male and female personnel with lockers, lavatory and toilet(s). Exception: If provided for the correctional treatment center staff in adjacent correctional institutions, dressing rooms and lockers need not be duplicated.",,,,,
1227.20.1,Section 1227 [OSHPD 4] Correctional Treatment Centers,1227.20.1,A securely lockable housekeeping room with service sink and supply storage spaces shall be provided in each nursing unit.,,,,,
1227.21,Section 1227 [OSHPD 4] Correctional Treatment Centers,Service Spaces,"Service spaces, such as laboratory, radiology and any other services approved by the licensing agency, shall comply with the applicable space requirements of Sections 1224 and 1225. Service spaces shall also comply with applicable provisions of the California Building Standards Administrative Code (Part 1).",,,,,
1227.22,Section 1227 [OSHPD 4] Correctional Treatment Centers,Outpatient Services,The following shall be provided or made available to an outpatient service space.,,,,,
1227.22.1,Section 1227 [OSHPD 4] Correctional Treatment Centers,Waiting,"Waiting area(s) shall be provided with access to toilet room facilities and a drinking fountain both meeting the requirements of Sections 1231.3.1, 1231.3.2 and 1231.3.3.",,,,,
1227.22.1.1,Section 1227 [OSHPD 4] Correctional Treatment Centers,Holding Cell,"If a temporary holding cell or room is used for this purpose, it shall comply with Section 1231.2.2. Exception: The minimum floor area shall be 80 square feet (7.43 m2).",,,,,
1227.23.1,Section 1227 [OSHPD 4] Correctional Treatment Centers,Program/Dining Space,"Provide within the Correctional Treatment Center for use by mental health treatment program patients, as is consistent with security requirements. Program/dining space shall be provided with a minimum floor area of 30 square feet (2.79 m2) per patient served at a given time.",,,,,
1227.23.2,Section 1227 [OSHPD 4] Correctional Treatment Centers,Mental Health Treatment,Correctional treatment centers providing a mental health treatment program shall include one seclusion room providing direct observation of every portion of the room for every 15 mental health beds and for each major fraction thereof. At least one seclusion room shall be provided.,,,,,
1228,Chapter 12 Interior Environment,[OSHPD 5] Acute Psychiatric Hospitals,,,,,,
1228.1,Section 1228 [OSHPD 5] Acute Psychiatric Hospitals,Scope,The provisions of this section shall apply to acute psychiatric hospitals.,,,,,
1228.2,Section 1228 [OSHPD 5] Acute Psychiatric Hospitals,Application,"An acute psychiatric hospital shall meet the requirements of Section 1228 for a non-medical unit based on the functional program. Specific application shall respond to the patient injury and suicide prevention component of the Patient Safety Risk Assessment prepared under California Administrative Code (Part 1 of Title 24) Section 7-119. If a psychiatric facility or unit provides acute medical care, it shall comply with Section 1224.31. New buildings and additions, alterations or repairs to existing buildings subject to licensure shall comply with applicable provisions of the California Electrical Code, California Mechanical Code, California Plumbing Code, California Energy Code, California Fire Code (Parts 3, 4, 5, 6 and 9 of Title 24) and this section. Note: Refer to the applicable exceptions under Section 1224.2.",,,,,
1228.2.1,Section 1228 [OSHPD 5] Acute Psychiatric Hospitals,Functional Program,"Refer to California Administrative Code (Part 1 of Title 24), Section 7-119, Functional Program, for requirements. Projects associated with acute psychiatric hospitals and with psychiatric nursing units in general acute-care hospitals shall include a Patient Safety Risk Assessment.",,,,,
1228.3,Section 1228 [OSHPD 5] Acute Psychiatric Hospitals,Definitions,The definitions provided under Section 1224.3 apply to this section except as modified below:,,,,,
acute_psychiatric_hospital_,Section 1228 [OSHPD 5] Acute Psychiatric Hospitals,Acute Psychiatric Hospital,"Acute psychiatric hospital means a hospital having a duly constituted governing body with overall administrative and professional responsibility and an organized medical staff which provides 24-hour inpatient care for mentally disordered, incompetent or other patients referred to in Division 5 (commencing with Section 5000) or Division 6 (commencing with Section 6000) of the Welfare and Institutions Code, including the following basic services: medical, nursing, rehabilitative, pharmacy and dietary services.",,,,,
12_basic_services_1_,Section 1228 [OSHPD 5] Acute Psychiatric Hospitals,Basic Services,"Basic services mean those essential services required by law for licensure as an acute psychiatric hospital including medical, nursing, rehabilitative, pharmaceutical, dietary and support services.",,,,,
12_hospital_1_,Section 1228 [OSHPD 5] Acute Psychiatric Hospitals,Hospital,"Hospital, where used in this section, means an acute psychiatric hospital.",,,,,
sally_port_,Section 1228 [OSHPD 5] Acute Psychiatric Hospitals,Sally Port,A compartment provided with two or more doors where the intended purpose is to prevent continuous and unobstructed passage by allowing the release of only one door at a time.,,,,,
tamper_resistant_,Section 1228 [OSHPD 5] Acute Psychiatric Hospitals,Tamper Resistant,"Designed to prevent damage, destruction or interference or indicates the product is designed to withstand dismantling, removal of the product, or interference with the operation of the product.",,,,,
1228.4,Section 1228 [OSHPD 5] Acute Psychiatric Hospitals,General Construction,"Acute psychiatric hospitals shall comply with the provisions under Section 1224.4, General Construction, where applicable, except as supplemented, amended or modified below. Specific application shall respond to the patient injury and suicide prevention component of the Patient Safety Risk Assessment prepared under California Administrative Code (Part 1 of Title 24), Section 7-119.",,,,,
1228.4.1.1,Section 1228 [OSHPD 5] Acute Psychiatric Hospitals,Services/Systems and Utilities,"Services/systems and utilities shall only originate in, pass through or under structures which are under the jurisdiction of the Office of Statewide Hospital Planning and Development (OSHPD).",,,,,
1228.4.1.2,Section 1228 [OSHPD 5] Acute Psychiatric Hospitals,Means of Egress,Means of egress shall only pass through structures that are under the jurisdiction of the Office of Statewide Hospital Planning and Development (OSHPD).,,,,,
1228.4.4.1.1,Section 1228 [OSHPD 5] Acute Psychiatric Hospitals,Examination Room,Examination rooms in acute psychiatric hospitals shall meet the requirements of Section 1224.4.4.1.1 as amended below:,,,,,
1228.4.4.1.1.1,Section 1228 [OSHPD 5] Acute Psychiatric Hospitals,Location,"Examination rooms shall be permitted to serve several nursing units and shall be permitted to be on a different floor, unless prohibited by specific sections of this code or by the Patient Safety Risk Assessment.",,,,,
1228.4.4.1.1.2,Section 1228 [OSHPD 5] Acute Psychiatric Hospitals,Space Requirements,Examination rooms shall have a minimum clear floor area of 120 square feet (11.15 m2).,,,,,
1228.4.4.1.2,Section 1228 [OSHPD 5] Acute Psychiatric Hospitals,Treatment Room,"Where provided, refer to Section 1224.4.4.1.2.",,,,,
1228.4.4.1.3,Section 1228 [OSHPD 5] Acute Psychiatric Hospitals,Airborne Infection Isolation Exam/Treatment Room,"Where provided, refer to Section 1224.4.4.1.3.",,,,,
1228.4.4.1.4,Section 1228 [OSHPD 5] Acute Psychiatric Hospitals,Seclusion Room,Refer to Section 1224.4.4.1.5.,,,,,
1228.4.4.1.5,Section 1228 [OSHPD 5] Acute Psychiatric Hospitals,Quiet Room,"Where provided, a quiet room for a single patient who requires a period of solitude but does not require a seclusion room, shall have a minimum clear floor area of 80 square feet (7.43 m2).",,,,,
1228.4.4.3,Section 1228 [OSHPD 5] Acute Psychiatric Hospitals,Specimen and Blood Collection Facilities,"Where provided, refer to Section 1224.4.4.3.",,,,,
1228.4.4.4,Section 1228 [OSHPD 5] Acute Psychiatric Hospitals,Medication Station,Refer to Section 1224.4.4.4.,,,,,
1228.4.4.5,Section 1228 [OSHPD 5] Acute Psychiatric Hospitals,Nourishment Area or Room,Refer to Section 1224.4.4.5.,,,,,
1228.4.4.6,Section 1228 [OSHPD 5] Acute Psychiatric Hospitals,Clean Utility/Work Room,Refer to Section 1224.4.4.6.,,,,,
1228.4.4.7,Section 1228 [OSHPD 5] Acute Psychiatric Hospitals,Soiled Utility/Work Room,Refer to Section 1224.4.4.7.,,,,,
1228.4.5,Section 1228 [OSHPD 5] Acute Psychiatric Hospitals,Outpatient Waiting Rooms,"Where provided, refer to Section 1224.4.5.",,,,,
1228.4.6,Section 1228 [OSHPD 5] Acute Psychiatric Hospitals,Miscellaneous Requirements,"Refer to Section 1224.4.6 for requirements regarding station outlets, gas and vacuum systems, hyperbaric facilities, laboratories and nurse call systems.",,,,,
1228.4.7,Section 1228 [OSHPD 5] Acute Psychiatric Hospitals,Corridors,Refer to Section 1224.4.7.,,,,,
1228.4.8,Section 1228 [OSHPD 5] Acute Psychiatric Hospitals,Doors and Door Openings,"Refer to Section 1224.4.8 with the following modifications and amendments: Where indicated by the Patient Safety Risk Assessment, toilet room doors shall be equipped with keyed locks that allow staff to control access to the toilet room. Use of door closers is to be avoided unless required by other sections of this code. Door hinges shall be designed to minimize accessible anchor points (e.g., cut hinge type, piano hinge, concealed hinge, etc.). Except for specifically designed ligature-resistant hardware, door lever handles shall point downward when in the latched and in the unlatched position. All hardware shall have tamper-resistant fasteners. Soft doors may be used for patient room toilets where indicated in the Patient Safety Risk Assessment.",,,,,
1228.4.9,Section 1228 [OSHPD 5] Acute Psychiatric Hospitals,Windows and Screens,"Windows located in patient care areas or areas used by patients, shall limit the opportunities for patients to inflict harm to themselves or others. All glazing (interior and exterior) shall be fabricated with polycarbonate or laminate on the inside of the glazing or with any glazing that meets or exceeds the requirements for Class 1.4 per ASTM F1233-08 (2013), Standard Test Method for Security Glazing Material and Systems. Translucent film may be used up to 60 inches (1524 mm) for privacy. Exception: Use of tempered glass for interior borrowed lights shall be permitted where allowed by the Patient Safety Risk Assessment. Where window treatments are provided, they shall be designed without accessible anchor points. Where operable windows are provided in patient rooms or suites, openings shall be limited to prevent the passage of a 4-inch (102 mm) sphere. Anchorage for windows and window assemblies (including frames, hinges and locking devices) shall be designed to resist impact loads applied from the inside and shall be tested in accordance with ANSI Z97.1, Safety Glazing Materials Used in Buildings. A minimum net glazed area of not less than 8 percent of the floor area of each indoor activity space and dining space shall be provided for observation from nurse station.",,,,,
1228.4.10,Section 1228 [OSHPD 5] Acute Psychiatric Hospitals,Ceiling Heights,Refer to Section 1224.4.10 unless noted otherwise.,,,,,
1228.4.11,Section 1228 [OSHPD 5] Acute Psychiatric Hospitals,Interior Finishes,Interior finishes shall comply with Section 1224.4.11 as amended in this section. Special design consideration shall be given to injury and suicide prevention in the context of the Patient Safety Risk Assessment.,,,,,
1228.4.11.4,Section 1228 [OSHPD 5] Acute Psychiatric Hospitals,Ceilings,"Refer to Section 1224.4.11.4 with the following modifications and amendments: Ceilings shall be monolithic in seclusion rooms, exam/treatment rooms, patient bedrooms, patient toilet rooms or patient bathing facilities. In these rooms, the ceiling shall be secured from patient access. Mechanical, electrical and plumbing systems, other than terminal elements serving the room (e.g., diffusers, registers, luminaires, etc.), shall be concealed above the ceiling.",,,,,
1228.4.12,Section 1228 [OSHPD 5] Acute Psychiatric Hospitals,Courts,Refer to Section 1224.4.12.,,,,,
1228.4.13,Section 1228 [OSHPD 5] Acute Psychiatric Hospitals,Elevators,Refer to Section 1224.4.13.,,,,,
1228.4.14,Section 1228 [OSHPD 5] Acute Psychiatric Hospitals,"Garbage, Solid Waste and Trash Storage",Refer to Section 1224.4.14.,,,,,
1228.4.15,Section 1228 [OSHPD 5] Acute Psychiatric Hospitals,Housekeeping Room,Refer to Section 1224.4.15.,,,,,
1228.4.16,Section 1228 [OSHPD 5] Acute Psychiatric Hospitals,Laundry and Trash Chutes,Refer to Section 1224.4.16.,,,,,
1228.4.17,Section 1228 [OSHPD 5] Acute Psychiatric Hospitals,Telephones,Refer to Section 1224.4.17.,,,,,
1228.4.18,Section 1228 [OSHPD 5] Acute Psychiatric Hospitals,Grab Bars,"Refer to Section 1224.4.18 with the following modifications and amendments: Grab bars, including those that are part of fixtures such as soap dishes, shall be sufficiently anchored to sustain a concentrated load of 250 pounds (113.4 kg). Grab bars shall be graspable and shall be ligature resistant.",,,,,
1228.4.19,Section 1228 [OSHPD 5] Acute Psychiatric Hospitals,Noise Control,Refer to Section 1224.4.19.,,,,,
1228.4.20,Section 1228 [OSHPD 5] Acute Psychiatric Hospitals,Built-In Furnishings,"Built-in furnishings in areas accessible to patients shall comply with the following requirements: Built-in furnishings with doors or drawers shall not be provided. Open shelves shall be fixed with tamper-resistant hardware. When provided, clothing rods or hooks shall be ligature resistant. The following are not permitted: Towel bars. Shower curtain rods. Lever handles, except where a specifically designed ligature-resistant lever handle is used.",,,,,
1228.4.21.1,Section 1228 [OSHPD 5] Acute Psychiatric Hospitals,Lighting,Lighting in areas identified in the Patient Safety Risk Assessment as high- and medium-risk areas shall be tamper resistant. Refer to California Electrical Code.,,,,,
1228.4.21.2,Section 1228 [OSHPD 5] Acute Psychiatric Hospitals,Receptacles,"When electrical receptacles are provided in a patient bedroom, the receptacles shall be in compliance with California Electrical Code.",,,,,
1228.4.22,Section 1228 [OSHPD 5] Acute Psychiatric Hospitals,Handwashing Stations,"All handwashing fixtures that are accessible to patients, including those located in patient rooms and patient toilet rooms, shall include ligature-resistant features that do not compromise compliance with the hot and cold water supply controls, laminar flow and sink requirements of the California Plumbing Code. Handwashing fixtures within patient rooms and patient toilet rooms in psychiatric nursing units are not required to be equipped with gooseneck spouts and the discharge point may be less than 5 inches (127 mm) above the fixture rim.",,,,,
1228.5,Section 1228 [OSHPD 5] Acute Psychiatric Hospitals,Communication System,Refer to Section 1224.5.,,,,,
1228.13,Section 1228 [OSHPD 5] Acute Psychiatric Hospitals,Psychiatric Rehabilitation Activities Service Space,The psychiatric rehabilitation activities service space may be centralized for common use or may be located in each nursing unit in response to the Patient Safety Risk Assessment. The following areas are required in the psychiatric rehabilitation activities service space:,,,,,
1228.13.1.1,Section 1228 [OSHPD 5] Acute Psychiatric Hospitals,Indoor Activity Rooms,"At least two separate activity rooms, one appropriate for group recreation and one for quiet activities to serve as a patient lounge, shall be provided. Space requirements. The combined area of these rooms shall have a minimum of 25 square feet (2.32 m2) per patient bed, with at least 120 square feet (11.15 m2) of clear floor area for each of the two spaces.",,,,,
1228.13.1.2,Section 1228 [OSHPD 5] Acute Psychiatric Hospitals,Outdoor Activity Area,"An outdoor activity area shall be provided. Outdoor areas shall meet the following requirements: Fences and walls shall be designed to: Be installed with tamper-resistant hardware. Have a minimum height of 10 feet (3048 mm) above the outdoor area elevation. Be anchored and constructed to withstand the body force of a 350-pound (158-kg) person. If provided, gates or doors in the fence or wall shall: Swing away from the outdoor activity area. Have the hinge installed on the outside of the outdoor activity area. Be provided with a locking mechanism that has been coordinated with egress requirements of Section 1004.5, Outdoor areas. Lights shall not be accessible to patients. Lighting in the outdoor activity area shall not be pole mounted. If provided, security cameras shall not be accessible to patients and cameras shall view the entire outdoor activity area. If provided, furniture shall be secured from movement. Furniture shall not be placed in locations where it can be used to climb the fence or wall.",,,,,
1228.13.1.3,Section 1228 [OSHPD 5] Acute Psychiatric Hospitals,General Support Areas,"Space for staff conferences, patient evaluation and progress reports. Staff conference room. A conference and treatment planning room shall be provided. Office space separate from the activities area. Where outpatients are treated, there shall be a waiting area compliant with the requirements of Section 1228.4.5.",,,,,
1228.13.2,Section 1228 [OSHPD 5] Acute Psychiatric Hospitals,Physical Therapy Service Space,"Where provided, the physical therapy service space shall comply with Section 1224.35.2.",,,,,
1228.13.3,Section 1228 [OSHPD 5] Acute Psychiatric Hospitals,Occupational Therapy Service Space,"Where provided, the occupational therapy service space shall comply with Section 1224.35.3, Items 1, 2 and 3.",,,,,
1228.13.4,Section 1228 [OSHPD 5] Acute Psychiatric Hospitals,Speech Pathology and/or Audiology Service Space,"Where provided, the speech pathology service space shall comply with Section 1224.35.4.",,,,,
1228.14,Section 1228 [OSHPD 5] Acute Psychiatric Hospitals,Psychiatric Nursing Service Space,"Psychiatric nursing units shall comply with the requirements of this section. If the nursing unit is a locked unit, the primary access point to the unit shall be through a sally port. For ""secure treatment facilities,"" alternate designs for locked unit access without individual sally ports may be approved by the enforcement agency when it can be demonstrated that the alternate design meets performance requirements without compromising any health or life-safety requirement.",,,,,
1228.14.1,Section 1228 [OSHPD 5] Acute Psychiatric Hospitals,Patient Rooms,Each patient bedroom shall meet the following standards:,,,,,
1228.14.1.1,Section 1228 [OSHPD 5] Acute Psychiatric Hospitals,Capacity,"Maximum room capacity shall be two patients. Exception: Where renovation of existing individual acute psychiatric hospital patient rooms is undertaken in facilities built under the 2013, or prior, California Building Code, maximum room capacity shall be no more than the present capacity, to a maximum of eight patients per patient room. Placement of beds shall not be more than three deep from the exterior window.",,,,,
1228.14.1.2,Section 1228 [OSHPD 5] Acute Psychiatric Hospitals,Space Requirements,Patient bedrooms shall have a minimum clear floor area inclusive of beds of 110 square feet (10.2 m2) for single-bed rooms and 80 square feet (7.43 m2) per bed for multiple-bed rooms.,,,,,
1228.14.1.3,Section 1228 [OSHPD 5] Acute Psychiatric Hospitals,Windows,Each patient bedroom shall have a window in accordance with Section 1228.4.9.,,,,,
1228.14.1.5,Section 1228 [OSHPD 5] Acute Psychiatric Hospitals,Outside Exposure,Refer to Section 1224.14.1.5.,,,,,
1228.14.1.6,Section 1228 [OSHPD 5] Acute Psychiatric Hospitals,Handwashing Stations,Handwashing stations shall comply with Section 1228.4.22. Handwashing stations are required in patient toilet rooms. Handwashing stations are not required in patient bedrooms.,,,,,
1228.14.1.7,Section 1228 [OSHPD 5] Acute Psychiatric Hospitals,Patient Toilet Room,Each patient shall have access to a toilet room without having to enter a corridor. Exception: Corridor access to the patient toilet room shall be permitted at pediatric or adolescent patient bedrooms and in specific patient bedrooms where the use of corridor access is part of the hospital's written Patient Safety Risk Assessment and management program. One toilet room shall serve no more than two patient bedrooms and no more than four patients. The toilet room shall contain a toilet and a handwashing station.,,,,,
1228.14.1.8,Section 1228 [OSHPD 5] Acute Psychiatric Hospitals,Patient Storage,"Each patient room shall include a separate wardrobe, locker or closet for storing clothing and personal effects for each patient. Shelves for folded garments shall be used instead of arrangements for hanging garments.",,,,,
1228.14.1.9,Section 1228 [OSHPD 5] Acute Psychiatric Hospitals,Privacy,"Visual privacy in multibed rooms (e.g., cubicle curtains) is not required in psychiatric nursing units.",,,,,
1228.14.1.10,Section 1228 [OSHPD 5] Acute Psychiatric Hospitals,Grab Bars,Grab bars provided in accessible patient toilet rooms shall comply with Section 1228.4.18.,,,,,
1228.14.1.11,Section 1228 [OSHPD 5] Acute Psychiatric Hospitals,Room Identification,"Each patient room shall be labeled with an identification number, letter or combination of the two.",,,,,
1228.14.2,Section 1228 [OSHPD 5] Acute Psychiatric Hospitals,Service Areas,"Provision for the services listed below shall be in or immediately accessible to each psychiatric nursing unit. The size and location of each service area will depend upon the numbers and types of beds served. Identifiable spaces are required for each of the indicated functions. If a service area is specifically permitted to serve more than one nursing unit, there shall be at least one such service area located on each nursing unit floor.",,,,,
1228.14.2.1,Section 1228 [OSHPD 5] Acute Psychiatric Hospitals,Administrative Center(s) or Nurse Station(s),Refer to Section 1224.4.4.2.,,,,,
1228.14.2.1.1,Section 1228 [OSHPD 5] Acute Psychiatric Hospitals,Documentation Area,A separate charting area with provisions for acoustic and patient file privacy shall be provided.,,,,,
1228.14.2.1.2,Section 1228 [OSHPD 5] Acute Psychiatric Hospitals,Handwashing Station(s),Refer to Section 1228.4.22 for the definition of handwashing station. Handwashing stations in high- or medium-patient-risk areas shall be ligature resistant.,,,,,
1228.14.2.2,Section 1228 [OSHPD 5] Acute Psychiatric Hospitals,Office(s) for Staff,Office(s) for staff shall be provided.,,,,,
1228.14.2.3,Section 1228 [OSHPD 5] Acute Psychiatric Hospitals,Support Areas for Staff,Staff lounge facilities. Staff lounge facilities may be combined between units.Staff toilet rooms.Staff storage locations. Securable closets or cabinet compartments for the personal effects of nursing personnel shall be immediately accessible to the administrative center or nurse station.,,,,,
1228.14.2.4,Section 1228 [OSHPD 5] Acute Psychiatric Hospitals,Multipurpose Room(s),"Multipurpose rooms shall be provided for staff, patients, patients' families for patient visits, conferences, reports, education, training sessions and consultation. These rooms shall be readily accessible to each nursing unit. One such room may serve several psychiatric nursing units.",,,,,
1228.14.2.5,Section 1228 [OSHPD 5] Acute Psychiatric Hospitals,Examination and Treatment Room,Refer to Sections 1228.4.4.1.1 and 1228.4.4.1.2.,,,,,
1228.14.2.6,Section 1228 [OSHPD 5] Acute Psychiatric Hospitals,Clean Utility/Workroom,Refer to Section 1228.4.4.6.,,,,,
1228.14.2.7,Section 1228 [OSHPD 5] Acute Psychiatric Hospitals,Soiled Utility/Workroom,Refer to Section 1228.4.4.7.,,,,,
1228.14.2.8,Section 1228 [OSHPD 5] Acute Psychiatric Hospitals,Medication Station,Refer to Section 1228.4.4.4.,,,,,
1228.14.2.9,Section 1228 [OSHPD 5] Acute Psychiatric Hospitals,Clean Linen Storage,Each psychiatric nursing unit shall contain a designated area for clean linen storage. This may be within the clean utility room or a separate closet.,,,,,
1228.14.2.10,Section 1228 [OSHPD 5] Acute Psychiatric Hospitals,Nourishment Area,Refer to Section 1228.4.4.5.,,,,,
1228.14.2.11,Section 1228 [OSHPD 5] Acute Psychiatric Hospitals,Ice-Making Equipment,Each nursing unit shall have equipment to provide ice for treatments and nourishment. Ice-making equipment may be in the clean utility/workroom or at the nourishment station. Ice intended for human consumption shall be from self-dispensing icemakers.,,,,,
1228.14.2.12,Section 1228 [OSHPD 5] Acute Psychiatric Hospitals,Equipment and Supply Storage,Appropriate room(s) shall be provided for storage of equipment necessary for patient care. Each unit shall provide not less than 15 square feet (1.39 m2). Location of the storage areas shall not present a risk to the patient population as indicated in the functional program.,,,,,
1228.14.2.14,Section 1228 [OSHPD 5] Acute Psychiatric Hospitals,Patient Bathing Facilities,A bathtub or shower shall be provided for each six patient beds not otherwise served by bathing facilities at patient bedrooms.,,,,,
1228.14.2.15,Section 1228 [OSHPD 5] Acute Psychiatric Hospitals,Common Patient Toilet Room(s),"In addition to the toilet rooms serving bed areas, common patient toilet rooms shall be located adjacent to multipurpose room(s) and within or directly accessible to each common patient bathing facility.",,,,,
1228.14.2.16,Section 1228 [OSHPD 5] Acute Psychiatric Hospitals,Emergency Equipment Storage,Emergency equipment storage shall be provided at each nursing unit that is under visual observation of staff.,,,,,
1228.14.2.17,Section 1228 [OSHPD 5] Acute Psychiatric Hospitals,Housekeeping Room,One housekeeping room shall be permitted to serve more than one nursing unit on a floor. Refer to Section 1228.4.15.,,,,,
1228.14.2.18,Section 1228 [OSHPD 5] Acute Psychiatric Hospitals,Grab Bars,Grab bars in common patient toilets and bathing facilities shall be installed in accordance with Section 1228.4.18.,,,,,
1228.14.3,Section 1228 [OSHPD 5] Acute Psychiatric Hospitals,Airborne Infection Isolation (AII) Room(s),"There shall be at least one airborne infection isolation (AII) room provided for each 50 beds, and for each major fraction thereof. Airborne infection isolation rooms for pediatric/adolescent and forensic supplemental service nursing units shall be calculated independently from, and shall not be shared with each other or any other psychiatric nursing unit. Refer to Section 1224.14.3 and the general construction requirements of Section 1228.4. A bedpan flushing attachment is not required.",,,,,
1228.14.4,Section 1228 [OSHPD 5] Acute Psychiatric Hospitals,Protective Environment Room(s),"If provided, refer to Section 1224.14.4 and the general construction requirements of Section 1228.4.",,,,,
1228.14.5,Section 1228 [OSHPD 5] Acute Psychiatric Hospitals,Seclusion Room(s),"There shall be at least one seclusion room provided for each 24 licensed beds, and for each major fraction thereof. At least one seclusion room shall be provided. A seclusion room may be shared by psychiatric nursing units. Seclusion rooms for pediatric/adolescent and forensic supplemental service nursing units shall be calculated independently from, and shall not be shared with each other or any other psychiatric nursing unit. Refer to the general construction requirements of Section 1228.4.",,,,,
1228.14.6,Section 1228 [OSHPD 5] Acute Psychiatric Hospitals,Quiet Room,A quiet room shall be provided in each psychiatric nursing unit for a patient who needs to be alone for a short period of time but does not require a seclusion room. Refer to Section 1228.4.4.1.5.,,,,,
1228.14.7,Section 1228 [OSHPD 5] Acute Psychiatric Hospitals,Visitor/Consultation Room(s),"Visitor/consultation rooms shall be provided at a room-to-bed ratio of one consultation room for each 12 psychiatric beds, or major fraction thereof with a minimum of one, in each psychiatric nursing unit. Additionally, the following requirements shall be met: Visitor/consultation room(s) shall have a minimum clear floor area of 100 square feet (9.29 m2). The room(s) shall be designed for acoustical and visual privacy. Refer to Table 1224.4.19, Sound Transmission Limitations in Hospitals.",,,,,
