id,section,title,ifc_type,occupancy,design_phase,code_category,primary_responsibility,body
1510.2.5,Section 1510 Rooftop Structures,Type of Construction,,,,,,"Penthouses shall be constructed with walls, floors and roofs as required for the type of construction of the building on which such penthouses are built. Exceptions: On buildings of Type I construction, the exterior walls and roofs of penthouses with a fire separation distance greater than 5 feet (1524 mm) and less than 20 feet (6096 mm) shall be permitted to have not less than a 1-hour fire-resistance rating. The exterior walls and roofs of penthouses with a fire separation distance of 20 feet (6096 mm) or greater shall not be required to have a fire-resistance rating. On buildings of Type I construction two stories or less in height above grade plane or of Type II construction, the exterior walls and roofs of penthouses with a fire separation distance greater than 5 feet (1524 mm) and less than 20 feet (6096 mm) shall be permitted to have not less than a 1-hour fire-resistance rating or a lesser fire-resistance rating as required by Table 602 and be constructed of fire-retardant-treated wood. The exterior walls and roofs of penthouses with a fire separation distance of 20 feet (6096 mm) or greater shall be permitted to be constructed of fire-retardant-treated wood and shall not be required to have a fire-resistance rating. Interior framing and walls shall be permitted to be constructed of fire-retardant-treated wood. On buildings of Type III, IV or V construction, the exterior walls of penthouses with a fire separation distance greater than 5 feet (1524 mm) and less than 20 feet (6096 mm) shall be permitted to have not less than a 1-hour fire-resistance rating or a lesser fire-resistance rating as required by Table 602. On buildings of Type III, IV or VA construction, the exterior walls of penthouses with a fire separation distance of 20 feet (6096 mm) or greater shall be permitted to be of Type IV or noncombustible construction or fire-retardant-treated wood and shall not be required to have a fire-resistance rating."
1510.3,Section 1510 Rooftop Structures,Tanks,,,,,,"Tanks having a capacity of more than 500 gallons (1893 L) located on the roof deck of a building shall be supported on masonry, reinforced concrete, steel or Type IV construction provided that, where such supports are located in the building above the lowest story, the support shall be fire-resistance rated as required for Type IA construction."
1510.3.1,Section 1510 Rooftop Structures,Valve and Drain,,,,,,"In the bottom or on the side near the bottom of the tank, a pipe or outlet, fitted with a suitable quick-opening valve for discharging the contents into a drain in an emergency shall be provided."
1510.3.2,Section 1510 Rooftop Structures,Location,,,,,,"Tanks shall not be placed over or near a stairway or an elevator shaft, unless there is a solid roof or floor underneath the tank."
1510.3.3,Section 1510 Rooftop Structures,Tank Cover,,,,,,Unenclosed roof tanks shall have covers sloping toward the perimeter of the tanks.
1510.4,Section 1510 Rooftop Structures,Cooling Towers,,,,,,"Cooling towers located on the roof deck of a building and greater than 250 square feet (23.2 m2) in base area or greater than 15 feet (4572 mm) in height above the roof deck, as measured to the highest point on the cooling tower, where the roof is greater than 50 feet (15 240 mm) in height above grade plane shall be constructed of noncombustible materials. The base area of cooling towers shall not exceed one-third the area of the supporting roof deck. Exception: Drip boards and the enclosing construction shall be permitted to be of wood not less than 1 inch (25 mm) nominal thickness, provided the wood is covered on the exterior of the tower with noncombustible material."
1510.5,Section 1510 Rooftop Structures,"Towers, Spires, Domes and Cupolas",,,,,,"Towers, spires, domes and cupolas shall be of a type of construction having fire-resistance ratings not less than required for the building on top of which such tower, spire, dome or cupola is built. Towers, spires, domes and cupolas greater than 85 feet (25 908 mm) in height above grade plane as measured to the highest point on such structures, and either greater than 200 square feet (18.6 m2) in horizontal area or used for any purpose other than a belfry or an architectural embellishment, shall be constructed of and supported on Type I or II construction."
1510.5.1,Section 1510 Rooftop Structures,Noncombustible Construction Required,,,,,,"Towers, spires, domes and cupolas greater than 60 feet (18 288 mm) in height above the highest point at which such structure contacts the roof as measured to the highest point on such structure, or that exceeds 200 square feet (18.6 m2) in area at any horizontal section, or which is intended to be used for any purpose other than a belfry or architectural embellishment, or is located on the top of a building greater than 50 feet (1524 mm) in building height shall be constructed of and supported by noncombustible materials and shall be separated from the building below by construction having a fire-resistance rating of not less than 1.5 hours with openings protected in accordance with Section 711. Such structures located on the top of a building greater than 50 feet (15 240 mm) in building height shall be supported by noncombustible construction."
1510.5.2,Section 1510 Rooftop Structures,Towers and Spires,,,,,,Enclosed towers and spires shall have exterior walls constructed as required for the building on top of which such towers and spires are built. The roof covering of spires shall be not less than the same class of roof covering required for the building on top of which the spire is located.
1510.6,Section 1510 Rooftop Structures,Mechanical Equipment Screens,,,,,,"Mechanical equipment screens shall be constructed of the materials specified for the exterior walls in accordance with the type of construction of the building. Where the fire separation distance is greater than 5 feet (1524 mm), mechanical equipment screens shall not be required to comply with the fire-resistance rating requirements."
1510.6.1,Section 1510 Rooftop Structures,Height Limitations,,,,,,"Mechanical equipment screens shall not exceed 18 feet 6 inches (5638 mm) in height above the roof deck, as measured to the highest point on the mechanical equipment screen. Exceptions: Where located on buildings of Type IA construction, the height of mechanical equipment screens shall not be limited. Where used to screen elevators that travel to the roof level, mechanical equipment screens shall not exceed 20 feet (6096 mm) in height above the roof deck as measured to the highest point on the mechanical equipment screen."
1510.6.2,Section 1510 Rooftop Structures,"Type I, II, III and IV Construction",,,,,,"Regardless of the requirements in Section 1510.6, mechanical equipment screens that are located on the roof decks of buildings of Type I, II, III or IV construction shall be permitted to be constructed of combustible materials in accordance with any one of the following limitations: The fire separation distance shall be not less than 20 feet (6096 mm) and the height of the mechanical equipment screen above the roof deck shall not exceed 4 feet (1219 mm) as measured to the highest point on the mechanical equipment screen. The fire separation distance shall be not less than 20 feet (6096 mm) and the mechanical equipment screen shall be constructed of fire-retardant-treated wood complying with Section 2303.2 for exterior installation. Where exterior wall covering panels are used, the panels shall have a flame spread index of 25 or less when tested in the minimum and maximum thicknesses intended for use, with each face tested independently in accordance with ASTM E84 or UL 723. The panels shall be tested in the minimum and maximum thicknesses intended for use in accordance with, and shall comply with the acceptance criteria of, NFPA 285 and shall be installed as tested. Where the panels are tested as part of an exterior wall assembly in accordance with NFPA 285, the panels shall be installed on the face of the mechanical equipment screen supporting structure in the same manner as they were installed on the tested exterior wall assembly."
1510.6.3,Section 1510 Rooftop Structures,Type V Construction,,,,,,"The height of mechanical equipment screens located on the roof decks of buildings of Type V construction, as measured from grade plane to the highest point on the mechanical equipment screen, shall be permitted to exceed the maximum building height allowed for the building by other provisions of this code where complying with any one of the following limitations, provided the fire separation distance is greater than 5 feet (1524 mm): Where the fire separation distance is not less than 20 feet (6096 mm), the height above grade plane of the mechanical equipment screen shall not exceed 4 feet (1219 mm) more than the maximum building height allowed; The mechanical equipment screen shall be constructed of noncombustible materials; The mechanical equipment screen shall be constructed of fire-retardant-treated wood complying with Section 2303.2 for exterior installation; or Where the fire separation distance is not less than 20 feet (6096 mm), the mechanical equipment screen shall be constructed of materials having a flame spread index of 25 or less when tested in the minimum and maximum thicknesses intended for use with each face tested independently in accordance with ASTM E84 or UL 723."
1510.7,Section 1510 Rooftop Structures,Photovoltaic Panels and Modules,,,,,,Rooftop-mounted photovoltaic panels and modules shall be designed in accordance with this section.
1510.7.1,Section 1510 Rooftop Structures,Wind Resistance,,,,,,Rooftop-mounted photovoltaic panels and modules shall be designed for component and cladding wind loads in accordance with Chapter 16 using an effective wind area based on the dimensions of a single unit frame.
1510.7.2,Section 1510 Rooftop Structures,Fire Classification,,,,,,Rooftop-mounted photovoltaic panels and modules shall have the fire classification in accordance with Section 1505.9.
1510.7.3,Section 1510 Rooftop Structures,Installation,,,,,,Rooftop-mounted photovoltaic panels and modules shall be installed in accordance with the manufacturer's instructions.
1510.7.4,Section 1510 Rooftop Structures,Photovoltaic Panels and Modules,,,,,,Rooftop-mounted photovoltaic panels and modules shall be listed and labeled in accordance with UL 1703 and shall be installed in accordance with the manufacturer's instructions.
1510.8,Section 1510 Rooftop Structures,Other Rooftop Structures,,,,,,"Rooftop structures not regulated by Sections 1510.2 through 1510.7 shall comply with Sections 1510.8.1 through 1510.8.5, as applicable."
1510.8.1,Section 1510 Rooftop Structures,Aerial Supports,,,,,,Aerial supports shall be constructed of noncombustible materials. Exception: Aerial supports not greater than 12 feet (3658 mm) in height as measured from the roof deck to the highest point on the aerial supports shall be permitted to be constructed of combustible materials.
1510.8.2,Section 1510 Rooftop Structures,Bulkheads,,,,,,Bulkheads used for the shelter of mechanical or electrical equipment or vertical shaft openings in the roof assembly shall comply with Section 1510.2 as penthouses. Bulkheads used for any other purpose shall be considered as an additional story of the building.
1510.8.3,Section 1510 Rooftop Structures,Dormers,,,,,,Dormers shall be of the same type of construction as required for the roof in which such dormers are located or the exterior walls of the building.
1510.8.4,Section 1510 Rooftop Structures,Fences,,,,,,Fences and similar structures shall comply with Section 1510.6 as mechanical equipment screens.
1510.8.5,Section 1510 Rooftop Structures,Flagpoles,,,,,,Flagpoles and similar structures shall not be required to be constructed of noncombustible materials and shall not be limited in height or number.
1510.9,Section 1510 Rooftop Structures,Structural Fire Resistance,,,,,,"The structural frame and roof construction supporting imposed loads upon the roof by any rooftop structure shall comply with the requirements of Table 601. The fire-resistance reduction permitted by Table 601, Note a, shall not apply to roofs containing rooftop structures."
1511,Chapter 15 Roof Assemblies and Rooftop Structures,Reroofing,,,,,,
1511.1,Section 1511 Reroofing,General,Roof|BuildingElementProxy|Slab,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,special_construction,architect,"Materials and methods of application used for recovering or replacing an existing roof covering shall comply with the requirements of Chapter 15. Exceptions: Roof replacement or roof recover of existing low-slope roof coverings shall not be required to meet the minimum design slope requirement of one-quarter unit vertical in 12 units horizontal (2-percent slope) in Section 1507 for roofs that provide positive roof drainage. Recovering or replacing an existing roof covering shall not be required to meet the requirement for secondary (emergency overflow) drains or scuppers in Section 1503.4 for roofs that provide for positive roof drainage. For the purposes of this exception, existing secondary drainage or scupper systems required in accordance with this code shall not be removed unless they are replaced by secondary drains or scuppers designed and installed in accordance with Section 1503.4."
1511.2,Section 1511 Reroofing,Structural and Construction Loads,,,,,,Structural roof components shall be capable of supporting the roof-covering system and the material and equipment loads that will be encountered during installation of the system.
1511.3,Section 1511 Reroofing,Roof Replacement,,,,,,"Roof replacement shall include the removal of all existing layers of roof coverings down to the roof deck. Exception: Where the existing roof assembly includes an ice barrier membrane that is adhered to the roof deck, the existing ice barrier membrane shall be permitted to remain in place and covered with an additional layer of ice barrier membrane in accordance with Section 1507."
1511.3.1,Section 1511 Reroofing,Roof Recover,,,,,,"The installation of a new roof covering over an existing roof covering shall be permitted where any of the following conditions occur: Where the new roof covering is installed in accordance with the roof covering manufacturer's approved instructions. Complete and separate roofing systems, such as standing-seam metal roof panel systems, that are designed to transmit the roof loads directly to the building's structural system and that do not rely on existing roofs and roof coverings for support, shall not require the removal of existing roof coverings. Metal panel, metal shingle and concrete and clay tile roof coverings shall be permitted to be installed over existing wood shake roofs when applied in accordance with Section 1511.4. The application of a new protective coating over an existing spray polyurethane foam roofing system shall be permitted without tear off of existing roof coverings."
1511.3.1.1,Section 1511 Reroofing,Exceptions,,,,,,"A roof recover shall not be permitted where any of the following conditions occur: Where the existing roof or roof covering is water soaked or has deteriorated to the point that the existing roof or roof covering is not adequate as a base for additional roofing. Where the existing roof covering is slate, clay, cement or asbestos-cement tile. Where the existing roof has two or more applications of any type of roof covering."
1511.4,Section 1511 Reroofing,Roof Recovering,,,,,,"Where the application of a new roof covering over wood shingle or shake roofs creates a combustible concealed space, the entire existing surface shall be covered with gypsum board, mineral fiber, glass fiber or other approved materials securely fastened in place."
1511.5,Section 1511 Reroofing,Reinstallation of Materials,,,,,,"Existing slate, clay or cement tile shall be permitted for reinstallation, except that damaged, cracked or broken slate or tile shall not be reinstalled. Existing vent flashing, metal edgings, drain outlets, collars and metal counterflashings shall not be reinstalled where rusted, damaged or deteriorated. Aggregate surfacing materials shall not be reinstalled."
1511.6,Section 1511 Reroofing,Flashings,,,,,,Flashings shall be reconstructed in accordance with approved manufacturer's installation instructions. Metal flashing to which bituminous materials are to be adhered shall be primed prior to installation.
1512,Chapter 15 Roof Assemblies and Rooftop Structures,Photovoltaic Panels and Modules,,,,,,
new_1512,Chapter 15 Roof Assemblies and Rooftop Structures,Roof Solar Reflectance and Thermal Emittance,,,,,,
new_1512.1,Chapter 15 Roof Assemblies and Rooftop Structures,Roof Solar Reflectance and Thermal Emittance,,,,,,"Low-sloped roofs shall comply with the roof solar reflectance and thermal emittance requirements set forth in Section 5.5.3.1.1 of the Energy Conservation Code-Commercial and Section R402.6 of the Energy Conservation Code-Residential, as applicable."
