id,section,title,body,ifc_type,occupancy,design_phase,code_category,primary_responsibility
722.2.3.1,Section 722 Calculated Fire Resistance,Slab Cover,"The minimum thickness of concrete cover to the positive moment reinforcement shall comply with Table 722.2.3(1) for reinforced concrete and Table 722.2.3(2) for prestressed concrete. These tables are applicable for solid or hollow-core one-way or two-way slabs with flat undersurfaces. These tables are applicable to slabs that are either cast in place or precast. For precast prestressed concrete not covered elsewhere, the procedures contained in PCI 124 shall be acceptable.",Slab,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,fire_resistance_smoke_protection,structural_engineer
722.2.3.2,Section 722 Calculated Fire Resistance,Reinforced Beam Cover,The minimum thickness of concrete cover to the positive moment reinforcement (bottom steel) for reinforced concrete beams is shown in Table 722.2.3(3) for fire-resistance ratings of 1 hour to 4 hours.,Beam,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Institutional (I),sd|dd|cd,fire_resistance_smoke_protection,structural_engineer
722.2.3.3,Section 722 Calculated Fire Resistance,Prestressed Beam Cover,"The minimum thickness of concrete cover to the positive moment prestressing tendons (bottom steel) for restrained and unrestrained prestressed concrete beams and stemmed units shall comply with the values shown in Tables 722.2.3(4) and 722.2.3(5) for fire-resistance ratings of 1 hour to 4 hours. Values in Table 722.2.3(4) apply to beams 8 inches (203 mm) or greater in width. Values in Table 722.2.3(5) apply to beams or stems of any width, provided that the cross-section area is not less than 40 square inches (25 806 mm2). In case of differences between the values determined from Table 722.2.3(4) or 722.2.3(5), it is permitted to use the smaller value. The concrete cover shall be calculated in accordance with Section 722.2.3.3.1. The minimum concrete cover for nonprestressed reinforcement in prestressed concrete beams shall comply with Section 722.2.3.2.",Beam,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Institutional (I),sd|dd|cd,fire_resistance_smoke_protection,structural_engineer
722.2.3.3.1,Section 722 Calculated Fire Resistance,Calculating Concrete Cover,"The concrete cover for an individual tendon is the minimum thickness of concrete between the surface of the tendon and the fire-exposed surface of the beam, except that for ungrouted ducts, the assumed cover thickness is the minimum thickness of concrete between the surface of the duct and the fire-exposed surface of the beam. For beams in which two or more tendons are used, the cover is assumed to be the average of the minimum cover of the individual tendons. For corner tendons (tendons equal distance from the bottom and side), the minimum cover used in the calculation shall be one-half the actual value. For stemmed members with two or more prestressing tendons located along the vertical centerline of the stem, the average cover shall be the distance from the bottom of the member to the centroid of the tendons. The actual cover for any individual tendon shall be not less than one-half the smaller value shown in Tables 722.2.3(4) and 722.2.3(5), or 1 inch (25 mm), whichever is greater.",Beam|Slab,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Institutional (I),sd|dd|cd,fire_resistance_smoke_protection,structural_engineer
722.2.4,Section 722 Calculated Fire Resistance,Concrete Columns,Concrete columns shall comply with this section.TABLE 722.2.4MINIMUM DIMENSION OF CONCRETE COLUMNS (inches) TYPES OF CONCRETE FIRE-RESISTANCE RATING (hours) 1 11/2 2a 3a 4b Siliceous 8 9 10 12 14 Carbonate 8 9 10 11 12 Sand-lightweight 8 81/2 9 101/2 12 For SI: 1 inch = 25 mm.The minimum dimension is permitted to be reduced to 8 inches for rectangular columns with two parallel sides not less than 36 inches in length.The minimum dimension is permitted to be reduced to 10 inches for rectangular columns with two parallel sides not less than 36 inches in length.,Column,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Institutional (I),sd|dd|cd,fire_resistance_smoke_protection,structural_engineer
722.2.4.1,Section 722 Calculated Fire Resistance,Minimum Size,The minimum overall dimensions of reinforced concrete columns for fire-resistance ratings of 1 hour to 4 hours for exposure to fire on all sides shall comply with this section.,Column,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,fire_resistance_smoke_protection,structural_engineer
722.2.4.1.1,Section 722 Calculated Fire Resistance,"Concrete Strength Less Than or Equal to 12,000 psi","For columns made with concrete having a specified compressive strength, f'c, of less than or equal to 12,000 psi (82.7 MPa), the minimum dimension shall comply with Table 722.2.4.",Column,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Institutional (I),sd|dd|cd,fire_resistance_smoke_protection,structural_engineer
722.2.4.1.2,Section 722 Calculated Fire Resistance,"Concrete Strength Greater Than 12,000 psi","For columns made with concrete having a specified compressive strength, f'c, greater than 12,000 psi (82.7 MPa), for fire-resistance ratings of 1 hour to 4 hours the minimum dimension shall be 24 inches (610 mm).",Column,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,fire_resistance_smoke_protection,structural_engineer
722.2.4.2,Section 722 Calculated Fire Resistance,Minimum Cover for R/C Columns,"The minimum thickness of concrete cover to the main longitudinal reinforcement in columns, regardless of the type of aggregate used in the concrete and the specified compressive strength of concrete, f'c, shall be not less than 1 inch (25 mm) times the number of hours of required fire resistance or 2 inches (51 mm), whichever is less.",Column,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Institutional (I),sd|dd|cd,fire_resistance_smoke_protection,structural_engineer
722.2.4.3,Section 722 Calculated Fire Resistance,Tie and Spiral Reinforcement,"For concrete columns made with concrete having a specified compressive strength, f'c, greater than 12,000 psi (82.7 MPa), tie and spiral reinforcement shall comply with the following:The free ends of rectangular ties shall terminate with a 135-degree (2.4 rad) standard tie hook.The free ends of circular ties shall terminate with a 90-degree (1.6 rad) standard tie hook.The free ends of spirals, including at lap splices, shall terminate with a 90-degree (1.6 rad) standard tie hook.The hook extension at the free end of ties and spirals shall be the larger of six bar diameters and the extension required by Section 25.3.2 of ACI 318. Hooks shall project into the core of the column.",Column,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,structural_design,structural_engineer
722.2.4.4,Section 722 Calculated Fire Resistance,Columns Built Into Walls,"The minimum dimensions of Table 722.2.4 do not apply to a reinforced concrete column that is built into a concrete or masonry wall provided that all of the following are met:The fire-resistance rating for the wall is equal to or greater than the required rating of the column.The main longitudinal reinforcing in the column has cover not less than that required by Section 722.2.4.2.Openings in the wall are protected in accordance with Section 716.Where openings in the wall are not protected as required by Section 716, the minimum dimension of columns required to have a fire-resistance rating of 3 hours or less shall be 8 inches (203 mm), and 10 inches (254 mm) for columns required to have a fire-resistance rating of 4 hours, regardless of the type of aggregate used in the concrete.",Column|Wall,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,fire_resistance_smoke_protection,structural_engineer
722.2.4.5,Section 722 Calculated Fire Resistance,Precast Cover Units for Steel Columns,See Section 722.5.1.4.,Column,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),dd|cd,fire_resistance_smoke_protection,architect
722.3,Section 722 Calculated Fire Resistance,Concrete Masonry,The provisions of this section contain procedures by which the fire-resistance ratings of concrete masonry are established by calculations.,Wall|Slab|Column|Footing,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Institutional (I),sd|dd|cd,fire_resistance_smoke_protection,architect
722.3.1,Section 722 Calculated Fire Resistance,Equivalent Thickness,The equivalent thickness of concrete masonry construction shall be determined in accordance with the provisions of this section.,Wall|Slab|Footing,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Institutional (I),sd|dd|cd,fire_resistance_smoke_protection,architect
722.3.1.1,Section 722 Calculated Fire Resistance,Concrete Masonry Unit Plus Finishes,"The equivalent thickness of concrete masonry assemblies, Tea, shall be computed as the sum of the equivalent thickness of the concrete masonry unit, Te, as determined by Section 722.3.1.2, 722.3.1.3 or 722.3.1.4, plus the equivalent thickness of finishes, Tef, determined in accordance with Section 722.3.2: (Equation 7-6)",Wall|Covering,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,fire_resistance_smoke_protection,architect
722.3.1.2,Section 722 Calculated Fire Resistance,Ungrouted or Partially Grouted Construction,Te shall be the value obtained for the concrete masonry unit determined in accordance with ASTM C140.,Wall|Slab,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Storage (S),sd|dd|cd,fire_resistance_smoke_protection,architect
722.3.1.3,Section 722 Calculated Fire Resistance,Solid Grouted Construction,"The equivalent thickness, Te, of solid grouted concrete masonry units is the actual thickness of the unit.",Wall|Column|Footing,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,fire_resistance_smoke_protection,architect
722.3.1.4,Section 722 Calculated Fire Resistance,Airspaces and Cells Filled With Loose-Fill Material,"The equivalent thickness of completely filled hollow concrete masonry is the actual thickness of the unit where loose-fill materials are: sand, pea gravel, crushed stone, or slag that meet ASTM C33 requirements; pumice, scoria, expanded shale, expanded clay, expanded slate, expanded slag, expanded fly ash, or cinders that comply with ASTM C331; or perlite or vermiculite meeting the requirements of ASTM C549 and ASTM C516, respectively.",Wall,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Institutional (I),sd|dd|cd,fire_resistance_smoke_protection,architect
722.3.2,Section 722 Calculated Fire Resistance,Concrete Masonry Walls,"The fire-resistance rating of walls and partitions constructed of concrete masonry units shall be determined from Table 722.3.2. The rating shall be based on the equivalent thickness of the masonry and type of aggregate used.TABLE 722.3.2MINIMUM EQUIVALENT THICKNESS (inches) OF BEARING OR NONBEARING CONCRETE MASONRY WALLSa, b, c, d TYPE OF AGGREGATE FIRE-RESISTANCE RATING (hours) 1/2 3/4 1 11/4 11/2 13/4 2 21/4 21/2 23/4 3 31/4 31/2 33/4 4 Pumice or expanded slag 1.5 1.9 2.1 2.5 2.7 3.0 3.2 3.4 3.6 3.8 4.0 4.2 4.4 4.5 4.7 Expanded shale, clay or slate 1.8 2.2 2.6 2.9 3.3 3.4 3.6 3.8 4.0 4.2 4.4 4.6 4.8 4.9 5.1 Limestone, cinders or unexpanded slag 1.9 2.3 2.7 3.1 3.4 3.7 4.0 4.3 4.5 4.8 5.0 5.2 5.5 5.7 5.9 Calcareous or siliceous gravel 2.0 2.4 2.8 3.2 3.6 3.9 4.2 4.5 4.8 5.0 5.3 5.5 5.8 6.0 6.2 For SI: 1 inch = 25.4 mm.Values between those shown in the table can be determined by direct interpolation.Where combustible members are framed into the wall, the thickness of solid material between the end of each member and the opposite face of the wall, or between members set in from opposite sides, shall be not less than 93 percent of the thickness shown in the table.Requirements of ASTM C55, ASTM C73, ASTM C90 or ASTM C744 shall apply.Minimum required equivalent thickness corresponding to the hourly fire-resistance rating for units with a combination of aggregate shall be determined by linear interpolation based on the percent by volume of each aggregate used in manufacture.",Wall,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Institutional (I),sd|dd|cd,fire_resistance_smoke_protection,architect
722.3.2.1,Section 722 Calculated Fire Resistance,Finish on Nonfire-Exposed Side,"Where plaster or gypsum wallboard is applied to the side of the wall not exposed to fire, the contribution of the finish to the total fire-resistance rating shall be determined as follows: The thickness of gypsum wallboard or plaster shall be corrected by multiplying the actual thickness of the finish by applicable factor determined from Table 722.2.1.4(1). This corrected thickness of finish shall be added to the equivalent thickness of masonry and the fire-resistance rating of the masonry and finish determined from Table 722.3.2.",Wall|Covering,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,fire_resistance_smoke_protection,architect
722.3.2.2,Section 722 Calculated Fire Resistance,Finish on Fire-Exposed Side,"Where plaster or gypsum wallboard is applied to the fire-exposed side of the wall, the contribution of the finish to the total fire-resistance rating shall be determined as follows: The time assigned to the finish as established by Table 722.2.1.4(2) shall be added to the fire-resistance rating determined in Section 722.3.2 for the masonry alone, or in Section 722.3.2.1 for the masonry and finish on the nonfire-exposed side.",Wall|Covering,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,fire_resistance_smoke_protection,architect
722.3.2.3,Section 722 Calculated Fire Resistance,Nonsymmetrical Assemblies,"For a wall without finish on one side or having different types or thicknesses of finish on each side, the calculation procedures of this section shall be performed twice, assuming either side of the wall to be the fire-exposed side. The fire-resistance rating of the wall shall not exceed the lower of the two values calculated.Exception: For exterior walls with a fire separation distance greater than 5 feet (1524 mm), the fire shall be assumed to occur on the interior side only.",Wall,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Institutional (I),sd|dd|cd,fire_resistance_smoke_protection,architect
722.3.2.4,Section 722 Calculated Fire Resistance,Minimum Concrete Masonry Fire-Resistance Rating,"Where the finish applied to a concrete masonry wall contributes to its fire-resistance rating, the masonry alone shall provide not less than one-half the total required fire-resistance rating.",Wall|Covering,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Institutional (I),sd|dd|cd,fire_resistance_smoke_protection,architect
722.3.2.5,Section 722 Calculated Fire Resistance,Attachment of Finishes,Installation of finishes shall be as follows:Gypsum wallboard and gypsum lath applied to concrete masonry or concrete walls shall be secured to wood or steel furring members spaced not more than 16 inches (406 mm) on center (o.c.).Gypsum wallboard shall be installed with the long dimension parallel to the furring members and shall have all joints finished.Other aspects of the installation of finishes shall comply with the applicable provisions of Chapters 7 and 25.,Wall|Covering,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Institutional (I),sd|dd|cd,finishes_materials,architect
722.3.3,Section 722 Calculated Fire Resistance,Multiwythe Masonry Walls,"The fire-resistance rating of wall assemblies constructed of multiple wythes of masonry materials shall be permitted to be based on the fire-resistance rating period of each wythe and the continuous airspace between each wythe in accordance with the following formula: (Equation 7-7) where: RA = Fire-resistance rating of the assembly (hours). R1, R2, ..., Rn = Fire-resistance rating of wythes for 1, 2, n (hours), respectively. A1, A2, ..., An = 0.30, factor for each continuous airspace for 1, 2, ...n, respectively, having a depth of 1/2 inch (12.7 mm) or more between wythes.",Wall,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Institutional (I),sd|dd|cd,fire_resistance_smoke_protection,architect
722.3.4,Section 722 Calculated Fire Resistance,Concrete Masonry Lintels,"Fire-resistance ratings for concrete masonry lintels shall be determined based on the nominal thickness of the lintel and the minimum thickness of concrete masonry or concrete, or any combination thereof, covering the main reinforcing bars, as determined in accordance with Table 722.3.4, or by approved alternate methods.TABLE 722.3.4MINIMUM COVER OF LONGITUDINAL REINFORCEMENT IN FIRE-RESISTANCE-RATED REINFORCED CONCRETE MASONRY LINTELS (inches) NOMINAL WIDTH OF LINTEL (inches) FIRE-RESISTANCE RATING (hours) 1 2 3 4 6 11/2 2 — — 8 11/2 11/2 13/4 3 10 or greater 11/2 11/2 11/2 13/4 For SI: 1 inch = 25.4 mm.",Beam|BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,fire_resistance_smoke_protection,architect
722.3.5,Section 722 Calculated Fire Resistance,Concrete Masonry Columns,The fire-resistance rating of concrete masonry columns shall be determined based on the least plan dimension of the column in accordance with Table 722.3.5 or by approved alternate methods.TABLE 722.3.5MINIMUM DIMENSION OF CONCRETE MASONRY COLUMNS (inches) FIRE-RESISTANCE RATING (hours) 1 2 3 4 8 inches 10 inches 12 inches 14 inches For SI: 1 inch = 25.4 mm.,Column,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|High Hazard (H),sd|dd|cd,fire_resistance_smoke_protection,structural_engineer
722.4,Section 722 Calculated Fire Resistance,Clay Brick and Tile Masonry,The provisions of this section contain procedures by which the fire-resistance ratings of clay brick and tile masonry are established by calculations.,Wall|Slab,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Institutional (I),sd|dd|cd,fire_resistance_smoke_protection,architect
722.4.1,Section 722 Calculated Fire Resistance,Masonry Walls,"The fire-resistance rating of masonry walls shall be based on the equivalent thickness as calculated in accordance with this section. The calculation shall take into account finishes applied to the wall and airspaces between wythes in multiwythe construction.TABLE 722.4.1(1)FIRE-RESISTANCE PERIODS OF CLAY MASONRY WALLS MATERIAL TYPE MINIMUM REQUIRED EQUIVALENT THICKNESS FOR FIRE RESISTANCEa, b, c (inches) 1 hour 2 hours 3 hours 4 hours Solid brick of clay or shaled 2.7 3.8 4.9 6.0 Hollow brick or tile of clay or shale, unfilled 2.3 3.4 4.3 5.0 Hollow brick or tile of clay or shale, grouted or filled with materials specified in Section 722.4.1.1.3 3.0 4.4 5.5 6.6 For SI: 1 inch = 25.4 mm.Equivalent thickness as determined from Section 722.4.1.1.Calculated fire resistance between the hourly increments specified shall be determined by linear interpolation.Where combustible members are framed in the wall, the thickness of solid material between the end of each member and the opposite face of the wall, or between members set in from opposite sides, shall be not less than 93 percent of the thickness shown.For units in which the net cross-sectional area of cored brick in any plane parallel to the surface containing the cores is not less than 75 percent of the gross cross-sectional area measured in the same plane.TABLE 722.4.1(2)FIRE-RESISTANCE RATINGS FOR BEARING STEEL FRAME BRICK VENEER WALLS OR PARTITIONS WALL OR PARTITION ASSEMBLY PLASTER SIDE EXPOSED (hours) BRICK FACED SIDE EXPOSED (hours) Outside facing of steel studs: 1/2"" wood fiberboard sheathing next to studs, 3/4"" airspace formed with 3/4"" × 15/8"" wood strips placed over the fiberboard and secured to the studs; metal or wire lath nailed to such strips, 33/4"" brick veneer held in place by filling 3/4"" airspace between the brick and lath with mortar.Inside facing of studs: 3/4"" unsanded gypsum plaster on metal or wire lath attached to 5/16"" wood strips secured to edges of the studs. 1.5 4 Outside facing of steel studs: 1"" insulation board sheathing attached to studs, 1"" airspace, and 33/4"" brick veneer attached to steel frame with metal ties every 5th course.Inside facing of studs: 7/8"" sanded gypsum plaster (1:2 mix) applied on metal or wire lath attached directly to the studs. 1.5 4 Same as previous assembly except use 7/8"" vermiculite-gypsum plaster or 1"" sanded gypsum plaster (1:2 mix) applied to metal or wire. 2 4 Outside facing of steel studs: 1/2"" gypsum sheathing board, attached to studs, and 3 3/4"" brick veneer attached to steel frame with metal ties every 5th course.Inside facing of studs: 1/2"" sanded gypsum plaster (1:2 mix) applied to 1/2"" perforated gypsum lath securely attached to studs and having strips of metal lath 3 inches wide applied to all horizontal joints of gypsum lath. 2 4 For SI: 1 inch = 25.4 mm.TABLE 722.4.1(3)VALUES OF Rn 0.59 Rn 0.59 R (hours) 1 1.0 2 1.50 3 1.91 4 2.27 TABLE 722.4.1(4)COEFFICIENTS FOR PLASTER, pla THICKNESS OF PLASTER (inch) ONE SIDE TWO SIDES 1/2 0.3 0.6 5/8 0.37 0.75 3/4 0.45 0.90 For SI: 1 inch = 25.4 mm.Values specified in the table are for 1:3 sanded gypsum plaster.TABLE 722.4.1(5)REINFORCED MASONRY LINTELS NOMINAL LINTEL WIDTH (inches) MINIMUM LONGITUDINAL REINFORCEMENT COVER FOR FIRE RESISTANCE (inches) 1 hour 2 hours 3 hours 4 hours 6 11/2 2 NP NP 8 11/2 11/2 13/4 3 10 or more 11/2 11/2 11/2 13/4 For SI: 1 inch = 25.4 mm.NP = Not Permitted.TABLE 722.4.1(6)REINFORCED CLAY MASONRY COLUMNS COLUMN SIZE FIRE-RESISTANCE RATING (hours) 1 2 3 4 Minimum column dimension (inches) 8 10 12 14 For SI: 1 inch = 25.4 mm.",Wall|Column|Slab|Covering,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Institutional (I),sd|dd|cd,fire_resistance_smoke_protection,architect
722.4.1.1,Section 722 Calculated Fire Resistance,Equivalent Thickness,The fire-resistance ratings of walls or partitions constructed of solid or hollow clay masonry units shall be determined from Table 722.4.1(1) or Table 722.4.1(2). The equivalent thickness of the clay masonry unit shall be determined by Equation 7-8 where using Table 722.4.1(1). The fire-resistance rating determined from Table 722.4.1(1) shall be permitted to be used in the calculated fire-resistance rating procedure in Section 722.4.2. (Equation 7-8) where: Te = The equivalent thickness of the clay masonry unit (inches). Vn = The net volume of the clay masonry unit (inch3). L = The specified length of the clay masonry unit (inches). H = The specified height of the clay masonry unit (inches).,Wall,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Institutional (I),sd|dd|cd,fire_resistance_smoke_protection,architect
722.4.1.1.1,Section 722 Calculated Fire Resistance,Hollow Clay Units,"The equivalent thickness, Te, shall be the value obtained for hollow clay units as determined in accordance with Equation 7-8. The net volume, Vn, of the units shall be determined using the gross volume and percentage of void area determined in accordance with ASTM C67.",Wall,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Institutional (I),sd|dd|cd,fire_resistance_smoke_protection,architect
722.4.1.1.2,Section 722 Calculated Fire Resistance,Solid Grouted Clay Units,The equivalent thickness of solid grouted clay masonry units shall be taken as the actual thickness of the units.,Wall,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Institutional (I),sd|dd|cd,fire_resistance_smoke_protection,architect
722.4.1.1.3,Section 722 Calculated Fire Resistance,Units With Filled Cores,"The equivalent thickness of the hollow clay masonry units is the actual thickness of the unit where completely filled with loose-fill materials of: sand, pea gravel, crushed stone, or slag that meet ASTM C33 requirements; pumice, scoria, expanded shale, expanded clay, expanded slate, expanded slag, expanded fly ash, or cinders in compliance with ASTM C331; or perlite or vermiculite meeting the requirements of ASTM C549 and ASTM C516, respectively.",Wall,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Institutional (I),sd|dd|cd,fire_resistance_smoke_protection,architect
722.4.1.2,Section 722 Calculated Fire Resistance,Plaster Finishes,"Where plaster is applied to the wall, the total fire-resistance rating shall be determined by the formula: (Equation 7-9) where: R = The fire-resistance rating of the assembly (hours). Rn = The fire-resistance rating of the individual wall (hours). pl = Coefficient for thickness of plaster. Values for Rn0.59 for use in Equation 7-9 are given in Table 722.4.1(3). Coefficients for thickness of plaster shall be selected from Table 722.4.1(4) based on the actual thickness of plaster applied to the wall or partition and whether one or two sides of the wall are plastered.",Wall|Covering,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Institutional (I),sd|dd|cd,fire_resistance_smoke_protection,architect
722.4.1.3,Section 722 Calculated Fire Resistance,Multiwythe Walls With Airspace,"Where a continuous airspace separates multiple wythes of the wall or partition, the total fire-resistance rating shall be determined by the formula: (Equation 7-10) where: R = The fire-resistance rating of the assembly (hours). R1, R2 and Rn = The fire-resistance rating of the individual wythes (hours). as = Coefficient for continuous airspace. Values for Rn0.59 for use in Equation 7-10 are given in Table 722.4.1(3). The coefficient for each continuous airspace of 1/2 inch to 31/2 inches (12.7 to 89 mm) separating two individual wythes shall be 0.3.",Wall,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Institutional (I),sd|dd|cd,fire_resistance_smoke_protection,architect
722.4.1.4,Section 722 Calculated Fire Resistance,Nonsymmetrical Assemblies,"For a wall without finish on one side or having different types or thicknesses of finish on each side, the calculation procedures of this section shall be performed twice, assuming either side to be the fire-exposed side of the wall. The fire resistance of the wall shall not exceed the lower of the two values determined.Exception: For exterior walls with a fire separation distance greater than 5 feet (1524 mm), the fire shall be assumed to occur on the interior side only.",Wall,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Institutional (I),sd|dd|cd,fire_resistance_smoke_protection,architect
722.4.2,Section 722 Calculated Fire Resistance,Multiwythe Walls,"The fire-resistance rating for walls or partitions consisting of two or more dissimilar wythes shall be permitted to be determined by the formula: (Equation 7-11) where: R = The fire-resistance rating of the assembly (hours). R1, R2 and Rn = The fire-resistance rating of the individual wythes (hours). Values for Rn0.59 for use in Equation 7-11 are given in Table 722.4.1(3).",Wall,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Institutional (I),sd|dd|cd,fire_resistance_smoke_protection,architect
722.4.2.1,Section 722 Calculated Fire Resistance,Multiwythe Walls of Different Material,"For walls that consist of two or more wythes of different materials (concrete or concrete masonry units) in combination with clay masonry units, the fire-resistance rating of the different materials shall be permitted to be determined from Table 722.2.1.1 for concrete; Table 722.3.2 for concrete masonry units or Table 722.4.1(1) or Table 722.4.1(2) for clay and tile masonry units.",Wall,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Institutional (I),sd|dd|cd,fire_resistance_smoke_protection,architect
722.4.3,Section 722 Calculated Fire Resistance,Reinforced Clay Masonry Lintels,Fire-resistance ratings for clay masonry lintels shall be determined based on the nominal width of the lintel and the minimum covering for the longitudinal reinforcement in accordance with Table 722.4.1(5).,Beam|Wall,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Institutional (I),sd|dd|cd,fire_resistance_smoke_protection,architect
722.4.4,Section 722 Calculated Fire Resistance,Reinforced Clay Masonry Columns,The fire-resistance ratings shall be determined based on the last plan dimension of the column in accordance with Table 722.4.1(6). The minimum cover for longitudinal reinforcement shall be 2 inches (51 mm).,Column,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,fire_resistance_smoke_protection,structural_engineer
722.5,Section 722 Calculated Fire Resistance,Steel Assemblies,The provisions of this section contain procedures by which the fire-resistance ratings of steel assemblies are established by calculations.,Beam|Column|Slab|Roof|Wall,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Storage (S),dd|cd,fire_resistance_smoke_protection,structural_engineer
