id,section,title,body,ifc_type,occupancy,design_phase,code_category,primary_responsibility
909.11.1,Section 909 Smoke Control Systems,Equipment Room,"The standby power source and its transfer switches shall be in a room separate from the normal power transformers and switch gears and ventilated directly to and from the exterior. The room shall be enclosed with not less than 1-hour fire barriers constructed in accordance with Section 707 or horizontal assemblies constructed in accordance with Section 711, or both.",Wall|Slab|Door,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,fire_resistance_smoke_protection,architect
909.11.2,Section 909 Smoke Control Systems,Power Sources and Power Surges,"Elements of the smoke control system relying on volatile memories or the like shall be supplied with uninterruptable power sources of sufficient duration to span 15-minute primary power interruption. Elements of the smoke control system susceptible to power surges shall be suitably protected by conditioners, suppressors or other approved means.",BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),dd|cd,fire_protection_alarm_systems,fire_protection_engineer
909.12,Section 909 Smoke Control Systems,Detection and Control Systems,Fire detection systems providing control input or output signals to mechanical smoke control systems or elements thereof shall comply with the requirements of Section 907. Such systems shall be equipped with a control unit complying with UL 864 and listed as smoke control equipment.,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),dd|cd,fire_protection_alarm_systems,fire_protection_engineer
909.12.1,Section 909 Smoke Control Systems,Verification,"Control systems for mechanical smoke control systems shall include provisions for verification. Verification shall include positive confirmation of actuation, testing, manual override and the presence of power downstream of all disconnects. A preprogrammed weekly test sequence shall report abnormal conditions audibly, visually and by printed report. The preprogrammed weekly test shall operate all devices, equipment and components used for smoke control. Exception: Where verification of individual components tested through the preprogrammed weekly testing sequence will interfere with, and produce unwanted effects to, normal building operation, such individual components are permitted to be bypassed from the preprogrammed weekly testing, where approved by the building official and in accordance with both of the following: Where the operation of components is bypassed from the preprogrammed weekly test, presence of power downstream of all disconnects shall be verified weekly by a listed control unit. Testing of all components bypassed from the preprogrammed weekly test shall be in accordance with Section 909.22.6 of the Fire Code of New York State.",BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),dd|cd|ca,fire_protection_alarm_systems,fire_protection_engineer
909.12.2,Section 909 Smoke Control Systems,Wiring,"In addition to meeting requirements of NFPA 70, all wiring, regardless of voltage, shall be fully enclosed within continuous raceways.",BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Institutional (I),dd|cd,fire_protection_alarm_systems,electrical_engineer
909.12.3,Section 909 Smoke Control Systems,Activation,Smoke control systems shall be activated in accordance with this section.,Wall|Door|Slab|Window,Assembly (A)|Business (B)|Institutional (I)|Residential (R)|Mercantile (M),dd|cd,fire_protection_alarm_systems,fire_protection_engineer
909.12.3.1,Section 909 Smoke Control Systems,"Pressurization, Airflow or Exhaust Method","Mechanical smoke control systems using the pressurization, airflow or exhaust method shall have completely automatic control.",Wall|Door|Window,Assembly (A)|Business (B)|Institutional (I)|Residential (R),dd|cd,mechanical_systems,mechanical_engineer
909.12.3.2,Section 909 Smoke Control Systems,Passive Method,Passive smoke control systems actuated by approved spot-type detectors listed for releasing service shall be permitted.,Wall|Door|Slab,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,fire_resistance_smoke_protection,fire_protection_engineer
909.12.4,Section 909 Smoke Control Systems,Automatic Control,"Where completely automatic control is required or used, the automatic-control sequences shall be initiated from an appropriately zoned automatic sprinkler system complying with Section 903.3.1.1, manual controls provided with ready access for the fire department and any smoke detectors required by engineering analysis.",BuildingElementProxy|Door,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),dd|cd,fire_protection_alarm_systems,fire_protection_engineer
909.13,Section 909 Smoke Control Systems,Control Air Tubing,Control air tubing shall be of sufficient size to meet the required response times. Tubing shall be flushed clean and dry prior to final connections and shall be adequately supported and protected from damage. Tubing passing through concrete or masonry shall be sleeved and protected from abrasion and electrolytic action.,BuildingElementProxy,Business (B)|Assembly (A)|Institutional (I)|Residential (R)|Factory and Industrial (F),dd|cd,mechanical_systems,mechanical_engineer
909.13.1,Section 909 Smoke Control Systems,Materials,"Control-air tubing shall be hard-drawn copper, Type L, ACR in accordance with ASTM B42, ASTM B43, ASTM B68/B68M, ASTM B88, ASTM B251 and ASTM B280. Fittings shall be wrought copper or brass, solder type in accordance with ASME B16.18 or ASME B16.22. Changes in direction shall be made with appropriate tool bends. Brass compression-type fittings shall be used at final connection to devices; other joints shall be brazed using a BCuP-5 brazing alloy with solidus above 1,100°F (593°C) and liquids below 1,500°F (816°C). Brazing flux shall be used on copper-to-brass joints only. Exception: Nonmetallic tubing used within control panels and at the final connection to devices provided that all of the following conditions are met: Tubing shall comply with the requirements of Section 602.3.5 of the Mechanical Code of New York State. Tubing and connected devices shall be completely enclosed within a galvanized or paint-grade steel enclosure having a minimum thickness of 0.0296 inch (0.7534 mm) (No. 22 gage). Entry to the enclosure shall be by copper tubing with a protective grommet of neoprene or Teflon or by suitable brass compression to male barbed adapter. Tubing shall be identified by appropriately documented coding. Tubing shall be neatly tied and supported within the enclosure. Tubing bridging cabinets and doors or moveable devices shall be of sufficient length to avoid tension and excessive stress. Tubing shall be protected against abrasion. Tubing connected to devices on doors shall be fastened along hinges.",BuildingElementProxy,Business (B)|Educational (E)|Institutional (I)|Assembly (A)|Residential (R),dd|cd,mechanical_systems,mechanical_engineer
909.13.2,Section 909 Smoke Control Systems,Isolation From Other Functions,Control tubing serving other than smoke control functions shall be isolated by automatic isolation valves or shall be an independent system.,BuildingElementProxy,Business (B)|Assembly (A)|Residential (R)|Institutional (I)|Mercantile (M),dd|cd,fire_protection_alarm_systems,fire_protection_engineer
909.13.3,Section 909 Smoke Control Systems,Testing,Control air tubing shall be tested at three times the operating pressure for not less than 30 minutes without any noticeable loss in gauge pressure prior to final connection to devices.,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),cd|ca,fire_protection_alarm_systems,fire_protection_engineer
909.14,Section 909 Smoke Control Systems,Marking and Identification,"The detection and control systems shall be clearly marked at all junctions, accesses and terminations.",BuildingElementProxy|Wall,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Institutional (I),cd,fire_protection_alarm_systems,fire_protection_engineer
909.15,Section 909 Smoke Control Systems,Control Diagrams,"Identical control diagrams showing all devices in the system and identifying their location and function shall be maintained current and kept on file with the fire code official, the fire department and in the fire command center in a format and manner approved by the fire code official.",BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),cd|ca,fire_protection_alarm_systems,fire_protection_engineer
909.16,Section 909 Smoke Control Systems,Firefighter's Smoke Control Panel,"A firefighter's smoke control panel for fire department emergency response purposes only shall be provided and shall include manual control or override of automatic control for mechanical smoke control systems. The panel shall be located in a fire command center complying with Section 911 in high-rise buildings or buildings with smoke-protected assembly seating. In all other buildings, the firefighter's smoke control panel shall be installed in an approved location adjacent to the fire alarm control panel. The firefighter's smoke control panel shall comply with Sections 909.16.1 through 909.16.3.",BuildingElementProxy,Assembly (A)|Business (B)|Residential (R)|Institutional (I),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
909.16.1,Section 909 Smoke Control Systems,Smoke Control Systems,"Fans within the building shall be shown on the firefighter's control panel. A clear indication of the direction of airflow and the relationship of components shall be displayed. Status indicators shall be provided for all smoke control equipment, annunciated by fan and zone, and by pilot-lamp-type indicators as follows:Fans, dampers and other operating equipment in their normal status—WHITE.Fans, dampers and other operating equipment in their off or closed status—RED.Fans, dampers and other operating equipment in their on or open status—GREEN.Fans, dampers and other operating equipment in a fault status—YELLOW/AMBER.",BuildingElementProxy,Assembly (A)|Business (B)|Institutional (I)|Residential (R)|Mercantile (M),dd|cd,fire_protection_alarm_systems,fire_protection_engineer
909.16.2,Section 909 Smoke Control Systems,Smoke Control Panel,"The firefighter's control panel shall provide control capability over the complete smoke control system equipment within the building as follows:ON-AUTO-OFF control over each individual piece of operating smoke control equipment that can be controlled from other sources within the building. This includes stairway pressurization fans; smoke exhaust fans; supply, return and exhaust fans; elevator shaft fans and other operating equipment used or intended for smoke control purposes.OPEN-AUTO-CLOSE control over individual dampers relating to smoke control and that are controlled from other sources within the building.ON-OFF or OPEN-CLOSE control over smoke control and other critical equipment associated with a fire or smoke emergency and that can only be controlled from the firefighter's control panel.Exceptions:Complex systems, where approved, where the controls and indicators are combined to control and indicate all elements of a single smoke zone as a unit.Complex systems, where approved, where the control is accomplished by computer interface using approved, plain English commands.",Wall|Door,Assembly (A)|Business (B)|Institutional (I)|Residential (R),dd|cd,fire_protection_alarm_systems,fire_protection_engineer
909.16.3,Section 909 Smoke Control Systems,Control Action and Priorities,"The firefighter's control panel actions shall be as follows:ON-OFF and OPEN-CLOSE control actions shall have the highest priority of any control point within the building. Once issued from the firefighter's control panel, automatic or manual control from any other control point within the building shall not contradict the control action. Where automatic means are provided to interrupt normal, nonemergency equipment operation or produce a specific result to safeguard the building or equipment including, but not limited to, duct freezestats, duct smoke detectors, high-temperature cutouts, temperature-actuated linkage and similar devices, such means shall be capable of being overridden by the firefighter's control panel. The last control action as indicated by each firefighter's control panel switch position shall prevail. Control actions shall not require the smoke control system to assume more than one configuration at any one time.Exception: Power disconnects required by NFPA 70.Only the AUTO position of each three-position firefighter's control panel switch shall allow automatic or manual control action from other control points within the building. The AUTO position shall be the NORMAL, nonemergency, building control position. Where a firefighter's control panel is in the AUTO position, the actual status of the device (on, off, open, closed) shall continue to be indicated by the status indicator described in Section 909.16.1. Where directed by an automatic signal to assume an emergency condition, the NORMAL position shall become the emergency condition for that device or group of devices within the zone. Control actions shall not require the smoke control system to assume more than one configuration at any one time.",BuildingElementProxy,Assembly (A)|Business (B)|Institutional (I)|Residential (R)|Mercantile (M),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
909.17,Section 909 Smoke Control Systems,System Response Time,"Smoke-control system activation shall be initiated immediately after receipt of an appropriate automatic or manual activation command. Smoke control systems shall activate individual components (such as dampers and fans) in the sequence necessary to prevent physical damage to the fans, dampers, ducts and other equipment. For purposes of smoke control, the firefighter's control panel response time shall be the same for automatic or manual smoke control action initiated from any other building control point. The total response time, including that necessary for detection, shutdown of operating equipment and smoke control system startup, shall allow for full operational mode to be achieved before the conditions in the space exceed the design smoke condition. Upon receipt of an alarm condition at the fire alarm control panel, fans, dampers and automatic doors shall have achieved their proper operating state and the final status shall be indicated at the smoke control panel within 90 seconds. The system response time for each component and their sequential relationships shall be detailed in the required rational analysis and verification of their installed condition reported in the required final report.",Wall|Door|BuildingElementProxy|Covering,Assembly (A)|Business (B)|Institutional (I)|Residential (R),dd|cd,fire_protection_alarm_systems,fire_protection_engineer
909.18,Section 909 Smoke Control Systems,Acceptance Testing,"Devices, equipment, components and sequences shall be individually tested. These tests, in addition to those required by other provisions of this code, shall consist of determination of function, sequence and, where applicable, capacity of their installed condition.",BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),cd|ca,fire_protection_alarm_systems,fire_protection_engineer
909.18.1,Section 909 Smoke Control Systems,Detection Devices,"Smoke or fire detectors that are a part of a smoke control system shall be tested in accordance with Chapter 9 in their installed condition. Where applicable, this testing shall include verification of airflow in both minimum and maximum conditions.",Covering|BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),cd|ca,fire_protection_alarm_systems,fire_protection_engineer
909.18.2,Section 909 Smoke Control Systems,Ducts,Ducts that are part of a smoke control system shall be traversed using generally accepted practices to determine actual air quantities.,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),dd|cd,fire_protection_alarm_systems,mechanical_engineer
909.18.3,Section 909 Smoke Control Systems,Dampers,Dampers shall be tested for function in their installed condition in accordance with NFPA 80 and NFPA 105.,Wall|Slab|Door,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),cd|ca,fire_resistance_smoke_protection,fire_protection_engineer
909.18.4,Section 909 Smoke Control Systems,Inlets and Outlets,Inlets and outlets shall be read using generally accepted practices to determine air quantities.,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,mechanical_systems,mechanical_engineer
909.18.5,Section 909 Smoke Control Systems,Fans,"Fans shall be examined for correct rotation. Measurements of voltage, amperage, revolutions per minute (rpm) and belt tension shall be made.",MechanicalSystem|BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),cd|ca,mechanical_systems,mechanical_engineer
909.18.6,Section 909 Smoke Control Systems,Smoke Barriers,Measurements using inclined manometers or other approved calibrated measuring devices shall be made of the pressure differences across smoke barriers. Such measurements shall be conducted for each possible smoke control condition.,Wall|Door,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),dd|cd,fire_resistance_smoke_protection,fire_protection_engineer
909.18.7,Section 909 Smoke Control Systems,Controls,"Each smoke zone equipped with an automatic-initiation device shall be put into operation by the actuation of one such device. Each additional device within the zone shall be verified to cause the same sequence without requiring the operation of fan motors in order to prevent damage. Control sequences shall be verified throughout the system, including verification of override from the firefighter's control panel and simulation of standby power conditions.",BuildingElementProxy,Assembly (A)|Business (B)|Institutional (I)|Residential (R)|Mercantile (M),dd|cd|ca,fire_protection_alarm_systems,fire_protection_engineer
909.18.8,Section 909 Smoke Control Systems,Testing for Smoke Control,Smoke control systems shall be tested by a special inspector in accordance with Section 1705.19.,Wall|Door|Window|Slab|Roof,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),cd|ca,fire_protection_alarm_systems,fire_protection_engineer
909.18.8.1,Section 909 Smoke Control Systems,Scope of Testing,"Testing shall be conducted in accordance with the following:During erection of ductwork and prior to concealment for the purposes of leakage testing and recording of device location.Prior to occupancy and after sufficient completion for the purposes of pressure-difference testing, flow measurements, and detection and control verification.",BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),cd|ca,fire_protection_alarm_systems,fire_protection_engineer
909.18.8.2,Section 909 Smoke Control Systems,Qualifications,"Approved agencies for smoke control testing shall have expertise in fire protection engineering, mechanical engineering and certification as air balancers.",Wall|Door|CurtainWall,Assembly (A)|Business (B)|Institutional (I)|Residential (R)|Storage (S),cd|ca,fire_protection_alarm_systems,fire_protection_engineer
909.18.8.3,Section 909 Smoke Control Systems,Reports,"A complete report of testing shall be prepared by the approved agency. The report shall include identification of all devices by manufacturer, nameplate data, design values, measured values and identification tag or mark. The report shall be reviewed by the responsible registered design professional and, when satisfied that the design intent has been achieved, the responsible registered design professional shall sign, seal and date the report.",BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),cd|ca,fire_protection_alarm_systems,fire_protection_engineer
909.18.8.3.1,Section 909 Smoke Control Systems,Report Filing,A copy of the final report shall be filed with the fire code official and an identical copy shall be maintained in an approved location at the building.,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),cd|ca,fire_protection_alarm_systems,fire_protection_engineer
909.18.9,Section 909 Smoke Control Systems,Identification and Documentation,"Charts, drawings and other documents identifying and locating each component of the smoke control system, and describing its proper function and maintenance requirements, shall be maintained on file at the building as an attachment to the report required by Section 909.18.8.3. Devices shall have an approved identifying tag or mark on them consistent with the other required documentation and shall be dated indicating the last time they were successfully tested and by whom.",Wall|Door|Window|BuildingElementProxy,Assembly (A)|Business (B)|Institutional (I)|Residential (R),cd|ca,fire_protection_alarm_systems,fire_protection_engineer
909.19,Section 909 Smoke Control Systems,System Acceptance,"Buildings, or portions thereof, required by this code to comply with this section shall not be issued a certificate of occupancy until such time that the fire code official determines that the provisions of this section have been fully complied with and that the fire department has received satisfactory instruction on the operation, both automatic and manual, of the system and a written maintenance program complying with the requirements of Section 909.20.1 of the Fire Code of New York State has been submitted and approved by the fire code official. Exception: In buildings of phased construction, a temporary certificate of occupancy, as approved by the fire code official, shall be allowed provided that those portions of the building to be occupied meet the requirements of this section and that the remainder does not pose a significant hazard to the safety of the proposed occupants or adjacent buildings.",BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),cd|ca,fire_protection_alarm_systems,fire_protection_engineer
909.20,Section 909 Smoke Control Systems,Smokeproof Enclosures,"Where required by Section 1023.12, a smokeproof enclosure shall be constructed in accordance with this section. A smokeproof enclosure shall consist of an interior exit stairway or ramp that is enclosed in accordance with the applicable provisions of Section 1023 and an open exterior balcony or pressurized stair and pressurized entrance vestibule meeting the requirements of this section. Where access to the roof is required by the Fire Code of New York State, such access shall be from the smokeproof enclosure where a smokeproof enclosure is required.",Stair|Ramp|Wall|Door|Slab,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,fire_resistance_smoke_protection,architect
909.20.1,Section 909 Smoke Control Systems,Access,"Access to the stairway or ramp shall be by way of a vestibule or an open exterior balcony. The minimum dimension of the vestibule shall be not less than the required clear width of the corridor leading to the vestibule but shall not have a width of less than 44 inches (1118 mm) and shall not have a length of less than 72 inches (1829 mm) in the direction of egress travel into the stairway, measured in a straight line between the centerline of the doorways into the vestibule and stairway.",Stair|Ramp|Door|Wall|Slab,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,means_of_egress,architect
909.20.2,Section 909 Smoke Control Systems,Construction,"The smokeproof enclosure shall be separated from the remainder of the building by not less than 2-hour fire barriers constructed in accordance with Section 707 or horizontal assemblies constructed in accordance with Section 711, or both. Openings are not permitted other than the required means of egress doors. The vestibule shall be separated from the stairway or ramp by not less than 2-hour fire barriers constructed in accordance with Section 707 or horizontal assemblies constructed in accordance with Section 711, or both. The open exterior balcony shall be constructed in accordance with the fire-resistance rating requirements for floor assemblies.",Wall|Slab|Stair|Door,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,fire_resistance_smoke_protection,architect
909.20.2.1,Section 909 Smoke Control Systems,Door Closers,Doors in a smokeproof enclosure shall be self- or automatic closing by actuation of a smoke detector in accordance with Section 716.2.6.6 and shall be installed at the floor-side entrance to the smokeproof enclosure. The actuation of the smoke detector on any door shall activate the closing devices on all doors in the smokeproof enclosure at all levels. Smoke detectors shall be installed in accordance with Section 907.3.,Door|Wall,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,fire_resistance_smoke_protection,architect
909.20.3,Section 909 Smoke Control Systems,Natural Ventilation Alternative,The provisions of Sections 909.20.3.1 through 909.20.3.3 shall apply to ventilation of smokeproof enclosures by natural means.,Stair|StairFlight|Wall|Door,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,fire_resistance_smoke_protection,architect
909.20.3.1,Section 909 Smoke Control Systems,Balcony Doors,"Where access to the stairway or ramp is by way of an open exterior balcony, the door assembly into the enclosure shall be a fire door assembly in accordance with Section 716.",Door|Wall,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Institutional (I),sd|dd|cd,fire_resistance_smoke_protection,architect
909.20.3.2,Section 909 Smoke Control Systems,Vestibule Doors,"Where access to the stairway or ramp is by way of a vestibule, the door assembly into the vestibule shall be a fire door assembly complying with Section 716. The door assembly from the vestibule to the stairway shall have not less than a 20-minute fire protection rating complying with Section 716.",Door|Wall,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,fire_resistance_smoke_protection,architect
909.20.3.3,Section 909 Smoke Control Systems,Vestibule Ventilation,"Each vestibule shall have a minimum net area of 16 square feet (1.5 m2) of opening in a wall facing an outer court, yard or public way that is not less than 20 feet (6096 mm) in width.",Wall|Door|Window,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,means_of_egress,architect
909.20.4,Section 909 Smoke Control Systems,Stairway and Ramp Pressurization Alternative,"Where the building is equipped throughout with an automatic sprinkler system in accordance with Section 903.3.1.1, the vestibule is not required, provided that each interior exit stairway or ramp is pressurized to not less than 0.10 inch of water (25 Pa) and not more than 0.35 inches of water (87 Pa) in the shaft relative to the building measured with all interior exit stairway and ramp doors closed under maximum anticipated conditions of stack effect and wind effect.",Stair|Ramp|Wall|Door,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,fire_resistance_smoke_protection,fire_protection_engineer
909.20.5,Section 909 Smoke Control Systems,Pressurized Stair and Vestibule Alternative,The provisions of Sections 909.20.5.1 through 909.20.5.3 shall apply to smokeproof enclosures using a pressurized stair and pressurized entrance vestibule.,Stair|Wall|Door|Slab|Ramp,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,fire_resistance_smoke_protection,architect
909.20.5.1,Section 909 Smoke Control Systems,Vestibule Doors,The door assembly from the building into the vestibule shall be a fire door assembly complying with Section 716.2.2.1. The door assembly from the vestibule to the stairway shall have not less than a 20-minute fire protection rating and meet the requirements for a smoke door assembly in accordance with Section 716.2.2.1. The door shall be installed in accordance with NFPA 105.,Door|Wall,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Institutional (I),sd|dd|cd,fire_resistance_smoke_protection,architect
909.20.5.2,Section 909 Smoke Control Systems,Pressure Difference,"The stair enclosure shall be pressurized to not less than 0.05 inch of water gage (12.44 Pa) positive pressure relative to the vestibule with all stairway doors closed under the maximum anticipated stack pressures. The vestibule, with doors closed, shall have not less than 0.05 inch of water gage (12.44 Pa) positive pressure relative to the fire floor. The pressure difference across doors shall not exceed 30 pounds (133-N) maximum force to begin opening the door.",Stair|Door|Wall,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,fire_protection_alarm_systems,mechanical_engineer
909.20.5.3,Section 909 Smoke Control Systems,Dampered Relief Opening,"A controlled relief vent having the capacity to discharge not less than 2,500 cubic feet per minute (1180 L/s) of air at the design pressure difference shall be located in the upper portion of the pressurized exit enclosure.",Wall|Door|BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,fire_protection_alarm_systems,mechanical_engineer
909.20.5.4,Section 909 Smoke Control Systems,Smoke Detection,The fan system shall be equipped with a smoke detector that will automatically shut down the fan system when smoke is detected within the system.,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),dd|cd,fire_protection_alarm_systems,fire_protection_engineer
909.20.6,Section 909 Smoke Control Systems,Ventilating Equipment,"The activation of ventilating equipment required by the alternatives in Sections 909.20.4 and 909.20.5 shall be by smoke detectors installed at each floor level at an approved location at the entrance to the smokeproof enclosure. When the closing device for the stairway and ramp shaft and vestibule doors is activated by smoke detection or power failure, the mechanical equipment shall activate and operate at the required performance levels. Smoke detectors shall be installed in accordance with Section 907.3.",Stair|Ramp|Door,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),dd|cd,fire_protection_alarm_systems,fire_protection_engineer
909.20.6.1,Section 909 Smoke Control Systems,Ventilation Systems,"Smokeproof enclosure ventilation systems shall be independent of other building ventilation systems. The equipment, control wiring, power wiring and ductwork shall comply with one of the following:Equipment, control wiring, power wiring and ductwork shall be located exterior to the building and directly connected to the smokeproof enclosure or connected to the smokeproof enclosure by ductwork enclosed by not less than 2-hour fire barriers constructed in accordance with Section 707 or horizontal assemblies constructed in accordance with Section 711, or both.Equipment, control wiring, power wiring and ductwork shall be located within the smokeproof enclosure with intake or exhaust directly from and to the outside or through ductwork enclosed by not less than 2-hour fire barriers constructed in accordance with Section 707 or horizontal assemblies constructed in accordance with Section 711, or both.Equipment, control wiring, power wiring and ductwork shall be located within the building if separated from the remainder of the building, including other mechanical equipment, by not less than 2-hour fire barriers constructed in accordance with Section 707 or horizontal assemblies constructed in accordance with Section 711, or both.Exception: Control wiring and power wiring located outside of a 2-hour fire barrier construction shall be protected using any one of the following methods:Cables used for survivability of required critical circuits shall be listed in accordance with UL 2196 and shall have a fire-resistance rating of not less than 2 hours.Where encased with not less than 2 inches (51 mm) of concrete. Electrical circuit protective systems shall have a fire-resistance rating of not less than 2 hours. Electrical circuit protective systems shall be installed in accordance with their listing requirements.",Wall|Slab|BuildingElementProxy,Assembly (A)|Business (B)|Institutional (I)|Residential (R),dd|cd,fire_resistance_smoke_protection,fire_protection_engineer
909.20.6.2,Section 909 Smoke Control Systems,Standby Power,Mechanical vestibule and stairway and ramp shaft ventilation systems and automatic fire detection systems shall be provided with standby power in accordance with Section 2702.,Stair|Ramp|CurtainWall|Wall|Slab,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),dd|cd,fire_protection_alarm_systems,electrical_engineer
909.20.6.3,Section 909 Smoke Control Systems,Acceptance and Testing,"Before the mechanical equipment is approved, the system shall be tested in the presence of the building official to confirm that the system is operating in compliance with these requirements.",BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),cd|ca,mechanical_systems,mechanical_engineer
909.21,Section 909 Smoke Control Systems,Elevator Hoistway Pressurization Alternative,"Where elevator hoistway pressurization is provided in lieu of required enclosed elevator lobbies, the pressurization system shall comply with Sections 909.21.1 through 909.21.11. The design shall consider the interaction effects of the operation of multiple smoke control systems for all design scenarios in accordance with Section 909.4.7. All components or systems associated with the means of mitigating adverse interaction shall comply with the applicable subsections of Section 909.",BuildingElementProxy|Door|Wall,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Institutional (I),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
909.21.1,Section 909 Smoke Control Systems,Pressurization Requirements,"Elevator hoistways shall be pressurized to maintain a minimum positive pressure of 0.10 inch of water (25 Pa) and a maximum positive pressure of 0.25 inch of water (67 Pa) with respect to adjacent occupied space on all floors. This pressure shall be measured at the midpoint of each hoistway door, with all elevator cars at the floor of recall and all hoistway doors on the floor of recall open and all other hoistway doors closed. The pressure differentials shall be measured between the hoistway and the adjacent elevator landing. The opening and closing of hoistway doors at each level must be demonstrated during this test. The supply air intake shall be from an outside, uncontaminated source located a minimum distance of 20 feet (6096 mm) from any air exhaust system or outlet.Exceptions: On floors containing only Group R occupancies, the pressure differential is permitted to be measured between the hoistway and a dwelling unit or sleeping unit.Where an elevator opens into a lobby enclosed in accordance with Section 3007.6 or 3008.6, the pressure differential is permitted to be measured between the hoistway and the space immediately outside the door(s) from the floor to the enclosed lobby.The pressure differential is permitted to be measured relative to the outdoor atmosphere on floors other than the following:The fire floor. The two floors immediately below the fire floor. The floor immediately above the fire floor.The minimum positive pressure of 0.10 inch of water (25 Pa) and a maximum positive pressure of 0.25 inch of water (67 Pa) with respect to occupied floors are not required at the floor of recall with the doors open.",BuildingElementProxy|Door,Business (B)|Residential (R)|Assembly (A)|Institutional (I)|Mercantile (M),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
909.21.1.1,Section 909 Smoke Control Systems,Use of Ventilation Systems,"Ventilation systems, other than hoistway supply air systems, are permitted to be used to exhaust air from adjacent spaces on the fire floor, two floors immediately below and one floor immediately above the fire floor to the building's exterior where necessary to maintain positive pressure relationships as required in Section 909.21.1 during operation of the elevator shaft pressurization system.",Door|CurtainWall|ShadingDevice|BuildingElementProxy,Assembly (A)|Business (B)|Residential (R)|Institutional (I),sd|dd|cd,mechanical_systems,mechanical_engineer
909.21.2,Section 909 Smoke Control Systems,Rational Analysis,A rational analysis complying with Section 909.4 shall be submitted with the construction documents.,Wall|Door|Window,Assembly (A)|Business (B)|Residential (R),cd,fire_protection_alarm_systems,fire_protection_engineer
909.21.3,Section 909 Smoke Control Systems,Ducts for System,Any duct system that is part of the pressurization system shall be protected with the same fire-resistance rating as required for the elevator shaft enclosure.,BuildingElementProxy|Shaft|Wall,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Institutional (I),dd|cd,fire_resistance_smoke_protection,fire_protection_engineer
