id,section,title,body
new_1112.2.1,Chapter 11 [RE] Energy Efficiency,Insulation and Fenestration Criteria,"The building thermal envelope shall meet the requirements of either Compliance Path #1 or Compliance Path #2 of Table 1112.2.1 TABLE 1112.2.1INSULATION AND FENESTRATION REQUIREMENTS BY COMPONENTa FENESTRATION U-FACTORb SKYLIGHTb U-FACTOR GLAZED FENESTRATION SHGCb CEILING R-VALUE WOOD FRAME WALLR-VALUE MASS WALL R-VALUEi FLOOR R-VALUE BASEMENTc WALLR-VALUE SLABd R-VALUE AND DEPTH CRAWL SPACEc WALL R-VALUE Compliance Path #1 0.32 0.60 NR 49 15 or 13 + 3h 13/17 30g 10/13 (minimum 4 feet) 10, 2 ft 10/13 Compliance Path #2 0.32 0.60 NR 49 13 13/17 30g 10/13 (minimum 4 feet) 10, 2 ft 10/13 R-values are minimums. U-factors and solar heat gain coefficient (SHGC) are maximums. R-19 batts compressed in to nominal 2 x 6 framing cavity such that the R-value is reduced by R-1 or more shall be marked with the compressed batt R-value in addition to the full thickness R-value. The fenestration U-factor column excludes skylights. The SHGC column applies to all glazed fenestration. ""10/13"" means R-10 continuous insulated sheathing on the interior or exterior of the home or R-13 cavity insulation at the interior of the basement wall. R-5 shall be added to the required slab edge R-values for heated slabs. Deleted. Deleted. Or insulation sufficient to fill the framing cavity, R-19 minimum. ""13+3"" means R-13 cavity insulation plus R-3 insulated sheathing. If structural sheathing covers 25% or less of the exterior, insulating sheathing is not required where structural sheathing is used. The second R-value applies when more than half the insulation is on the interior of the mass wall. Deleted."
new_1112.2.1.1,Chapter 11 [RE] Energy Efficiency,R-Value Computation,"Insulation material used in layers, such as framing cavity insulation and insulating sheathing, shall be summed to compute the component R-value. The manufacturer's settled R-value shall be used for blown insulation. Computed R-values shall not include an R-value for other building materials or air films."
new_1112.2.1.2,Chapter 11 [RE] Energy Efficiency,U-factor Alternative,"An assembly with a U-factor equal to or less than that specified in Table 1112.2.1.2 shall be permitted as an alternative to the corresponding compliance path R-value in Table 1112.2.1. TABLE 1112.2.1.2EQUIVALENT U-FACTORSa FENESTRATIONU-FACTOR SKYLIGHT U-FACTOR CEILINGU-FACTOR FRAME WALL U-FACTOR MASS WALLU-FACTORb FLOORU-FACTOR BASEMENT WALLU-FACTOR CRAWL SPACE WALL U-FACTOR Compliance Path #1 0.32 0.60 0.026 0.077 0.082 0.033 0.059 (minimum 4 feet) 0.065 Compliance Path #2 0.32 0.60 0.026 0.082 0.082 0.033 0.059 (minimum 4 feet) 0.065 Nonfenestration U-factors shall be obtained from measurement, calculation or approved referenced publications approved in accordance with this code. When more than half the insulation is on the interior, the mass wall."
new_1112.2.1.3,Chapter 11 [RE] Energy Efficiency,Total UA Alternative,"If the total building thermal envelope UA (sum of U-factor times assembly area) is less than or equal to the total UA resulting from using the U-factors in Table 1112.2.1.2, (multiplied by the same assembly area as in the proposed building), the building shall be considered in compliance with Table 1112.2.1. The UA calculation shall be done using a method consistent with the ASHRAE Handbook of Fundamentals and shall include the thermal bridging effects of framing materials. The SHGC requirements shall be met in addition to UA compliance."
new_1112.2.2.1,Chapter 11 [RE] Energy Efficiency,Ceilings With Attic Spaces,"When Section 1112.2.1 would require R-49 in the ceiling, R-38 shall be deemed to satisfy the requirement for R-49 wherever the full height of uncompressed R-38 insulation extends over the wall top plate at the eaves. This reduction shall not apply to the U-factor alternative approach in Section 1112.2.1.2 and the Total UA alternative in Section 1112.2.1.3."
new_1112.2.2.2,Chapter 11 [RE] Energy Efficiency,Ceilings Without Attic Spaces,"Where Section 1112.2.1 would require insulation levels above R-30 and the design of the roof/ceiling assembly does not allow sufficient space for the required insulation, the minimum required insulation for such roof/ceiling assemblies shall be R-30. This reduction of insulation from the requirements of Section 1112.2.1 shall be limited to 500 square feet (46 m2) or twenty per cent of the total insulated ceiling area, whichever is less. This reduction shall not apply to the U-factor alternative approach in Section 1112.2.1.2 and the Total UA alternative in Section 1112.2.1.3."
new_1112.2.2.3,Chapter 11 [RE] Energy Efficiency,Access Hatches and Doors,"Access doors from conditioned spaces to unconditioned spaces (e.g., attics and crawl spaces) shall be weatherstripped and insulated to a level equivalent to the insulation on the surrounding surfaces. Access shall be provided to all equipment which prevents damaging or compressing the insulation. A wood framed or equivalent baffle or retainer is required to be provided when loose fill insulation is installed, the purpose of which is to prevent the loose fill insulation from spilling into the living space when the attic access is opened and to provide a permanent means of maintaining the installed R-value of the loose fill insulation."
new_1112.2.2.4,Chapter 11 [RE] Energy Efficiency,Mass Walls,"Mass walls, for the purposes of this section, shall be considered above-grade walls of concrete block, concrete, insulated concrete form (ICF), masonry cavity, brick (other than brick veneer), earth (adobe, compressed earth block, rammed earth) and solid timber/logs."
new_1112.2.2.5,Chapter 11 [RE] Energy Efficiency,"Steel-Frame Ceilings, Walls and Floors","Steel-frame ceilings, walls and floors shall meet the insulation requirements of Table 1112.2.2.5 or shall meet the U-factor requirements in Table 1112.2.1.2. The calculation of the U-factor for a steel-frame envelope assembly shall use a series-parallel path calculation method. TABLE 1112.2.2.5STEEL-FRAME CEILING, WALL AND FLOOR INSULATION (R-VALUE) WOOD FRAME R-VALUE REQUIREMENT COLD-FORMED STEEL EQUIVALENT R-VALUEa Steel Truss Ceilingsa R-30 R-38 or R-30 + 3 or R-26 + 5 R-38 R-49 or R-38 + 3 R-49 R-38 + 5 Steel Joist Ceilingsb R-30 R-38 in 2 × 4 or 2 × 6 or 2 × 8 R-49in any framing R-38 R-49 in 2 × 4 or 2 × 6 or 2 × 8 or 2 × 10 Steel Framed Wall R-13 R-13 + 5 or R15 + 4 or R-21 + 3 or R-0 + 10 R-15 or R-13 + 3 R-0 + 11.2 or R-13 +6.1 or R-15 + 5.7 or R-19 + 5.0 or R-21 + 4.7 R-19 R-13 + 9 or R-19 + 8 or R-25 + 7 R-21 R-13 + 10 or R-19 + 9 or R-25 + 8 Steel Joist Floor R-13 R-19 in 2 × 6, R-19 + 6 in 2 × 8 or 2 × 10 R-19 R-19 + 6 in 2 × 6, R-19 + 12 in 2 × 8 or 2 × 10 R-30 R-19 + 6 in 2 × 6, R-19 + 12 in 2 × 8 or 2 × 10 For SI: 1 inch = 25.4 mm. Cavity insulation R-value is listed first, followed by continuous insulation R-value. Insulation exceeding the height of the framing shall cover the framing."
new_1112.2.2.6,Chapter 11 [RE] Energy Efficiency,Floors,Floor insulation shall be installed to maintain permanent contact with the underside of the subfloor decking.
new_1112.2.2.7,Chapter 11 [RE] Energy Efficiency,Basement Walls,Exterior walls associated with conditioned basements shall be insulated from the top of the basement wall as specified in Table 1112.2.1. Walls associated with unconditioned basements shall meet this requirement unless the floor overhead is insulated in accordance with Sections 1112.2.1 and 1112.2.2.6.
new_1112.2.2.8,Chapter 11 [RE] Energy Efficiency,Slab-on-Grade Floors,"Slab-on-grade floors with a floor surface less than 12 inches below grade shall be insulated in accordance with Table 1112.2.1. The insulation shall extend downward from the top of the slab on the outside or inside of the foundation wall. Insulation located below grade shall be extended the distance provided in Table 1112.2.1 by any combination of vertical insulation, insulation extending under the slab or insulation extending protected by pavement or by a minimum of 10 inches (254 mm) of soil. The top edge of the insulation installed between the exterior wall and the edge of the interior slab shall be permitted to be cut at a 45-degree (0.79 rad) angle away from the exterior wall. Slab-edge insulation is not required in jurisdictions designated by the building official as having a very heavy termite infestation."
new_1112.2.2.9,Chapter 11 [RE] Energy Efficiency,Crawl Space Walls,"As an alternative to insulating floors over crawl spaces, insulation of crawl space walls shall be permitted when the crawl space is not vented to the outside. Crawl space wall insulation shall be permanently fastened to the wall and extend downward from the floor to the finished grade level and then vertically and/or horizontally for at least an additional 24 inches (610 mm). Exposed earth in unvented crawl space foundations shall be covered with a continuous Class I vapor retarder. All joints of the vapor retarder shall overlap by 6 inches (152 mm) and be sealed or taped. The edges of the vapor retarder shall extend at least 6 inches (152 mm) up the stem wall and shall be attached to the stem wall."
new_1112.2.2.10,Chapter 11 [RE] Energy Efficiency,Masonry Veneer,Insulation shall not be required on the horizontal portion of the foundation that supports a masonry veneer.
new_1112.2.2.11,Chapter 11 [RE] Energy Efficiency,Thermally Isolated Sunroom Insulation,The minimum ceiling insulation R-values shall be R-24. The minimum wall R-value shall be R-13. New wall(s) separating the sunroom from conditioned space shall meet the building thermal envelope requirements.
new_1112.2.3.1,Chapter 11 [RE] Energy Efficiency,U-factor,An area-weighted average of fenestration products shall be permitted to satisfy the U-factor requirements.
new_1112.2.3.2,Chapter 11 [RE] Energy Efficiency,Glazed Fenestration SHGC,An area-weighted average of fenestration products more than 50 percent glazed shall be permitted to satisfy the solar heat gain coefficient (SHGC) requirements.
new_1112.2.3.3,Chapter 11 [RE] Energy Efficiency,Glazed Fenestration Exemption,Up to 15 square feet (1.4 m2) of glazed fenestration per dwelling unit shall be permitted to be exempt from U-factor and SHGC requirements in Section 1112.2.1. This exemption shall not apply to the U-factor alternative approach in Section 1112.2.1.2 and the Total UA alternative in Section 1112.2.1.3.
new_1112.2.3.4,Chapter 11 [RE] Energy Efficiency,Opaque Door Exemption,One side-hinged opaque door assembly up to 24 square feet (2.22 m2) in area is exempted from the U-factor requirement in Section 1112.2.1. This exemption shall not apply to the U-factor alternative approach in Section 1112.2.1.2 and the Total UA alternative in Section 1112.2.1.3.
new_1112.2.3.5,Chapter 11 [RE] Energy Efficiency,Thermally Isolated Sunroom U-factor,The maximum fenestration U-factor shall be 0.50 and the maximum skylight U-factor shall be 0.75. New windows and doors separating the sunroom from conditioned space shall meet the building thermal envelope requirements.
new_1112.2.3.6,Chapter 11 [RE] Energy Efficiency,Replacement Fenestration,"Where some or all of an existing fenestration unit is replaced with a new fenestration product, including sash and glazing, the replacement fenestration unit shall meet the applicable requirements for U-factor and solar heat gain coefficient (SHGC) in Table 1112.2.1."
new_1112.2.4.1,Chapter 11 [RE] Energy Efficiency,Building Thermal Envelope,"The building thermal envelope shall be durably sealed to limit infiltration. The sealing methods between dissimilar materials shall allow for differential expansion and contraction. The following shall be caulked, gasketed, weatherstripped or otherwise sealed with an air barrier material, suitable film or solid material. All joints, seams and penetrations. Site-built fenestration products. Openings between window and door assemblies and their respective jambs and framing Utility penetrations. Dropped ceilings or chases adjacent to the thermal envelope. Knee walls. Walls and ceilings separating the garage from conditioned spaces. Behind tubs and showers on exterior walls. Common walls between dwelling units. Attic access openings. Rim joists junction. Other sources of infiltration."
new_1112.2.4.2,Chapter 11 [RE] Energy Efficiency,Air Sealing and Insulation,Building envelope air tightness and insulation installation shall be demonstrated to comply with Section 1112.2.4.2.1.
new_1112.2.4.2.1,Chapter 11 [RE] Energy Efficiency,Testing,"Tested air leakage is less than 5 ACH when tested with a blower door at a pressure of 50 Pascals (0.007 psi). Testing shall occur after rough in and after installation of penetrations of the building envelope, including penetrations for utilities, plumbing, electrical, ventilation and combustion appliances. During testing: Exterior windows and doors, fireplace and stove doors shall be closed, but not sealed; Dampers shall be closed, but not sealed; including exhaust, intake, makeup air, back draft, and flue dampers; Interior doors shall be open; Exterior openings for continuous ventilation systems and heat recovery ventilators shall be closed and sealed; Heating and cooling system(s) shall be turned off; HVAC ducts shall not be sealed; and Supply and return registers shall not be sealed."
new_1112.2.4.2.1.1,Chapter 11 [RE] Energy Efficiency,Sampling,"Where groups of seven or more buildings of similar design and construction are completed and are issued occupancy permits during a 120 day period, testing of less than 100 percent, but not less than 1 in 7 or 15 percent, of the buildings from a specific builder and/or contractor or of dwelling units to be tested shall be selected by the code official. If any tested building fails to comply with the maximum air leakage requirement in Section 1112.2.4.2.1 then all buildings shall be tested until a minimum of three consecutive buildings comply from that specific builder and/or contractor before the code official may permit sampling to resume."
new_1112.2.4.3,Chapter 11 [RE] Energy Efficiency,Fireplaces,"New wood-burning fireplaces shall have doors or tight-fitting flue dampers and outdoor combustion air. If using tight-fitting doors on UL 127 fireplaces, they must be tested and listed for the fireplace."
new_1112.2.4.4,Chapter 11 [RE] Energy Efficiency,Fenestration Air Leakage,"Windows, skylights and sliding glass doors shall have an air infiltration rate of no more than 0.3 cubic foot per minute per square foot [1.5(L/s)/m2], and swinging doors no more than 0.5 cubic foot per minute per square foot [2.5(L/s)/m2], when tested according to NFRC 400 or AAMA/WDMA/CSA 101/I.S.2/A440 by an approved agency, and listed and labeled by the manufacturer. Exception: Site-built fenestration products."
new_1112.2.4.5,Chapter 11 [RE] Energy Efficiency,Recessed Lighting,Recessed luminaires installed in the building thermal envelope shall be sealed to limit air leakage between conditioned and unconditioned spaces. All recessed luminaires shall be IC-rated and labeled as meeting ASTM E 283 when tested at 1.57 psf (75 Pa) pressure differential with no more than 2.0 cfm (0.944 L/s) of air movement from the conditioned space to the ceiling cavity. All recessed luminaires shall be sealed with a gasket or caulk between the housing and the interior wall or ceiling covering.
new_1112.2.5,Chapter 11 [RE] Energy Efficiency,Maximum Fenestration U-factor and SHGC,"The area-weighted average maximum fenestration U-factor permitted using trade-offs from Section 1112.2.1.3 shall be 0.48 for vertical fenestration, and 0.75 for skylights."
new_1112.3.1,Chapter 11 [RE] Energy Efficiency,Controls,At least one thermostat shall be installed for each separate heating and cooling system.
new_1112.3.1.1,Chapter 11 [RE] Energy Efficiency,Programmable Thermostat,"Where the primary heating system is a forced air furnace, at least one thermostat per dwelling unit shall be capable of controlling the heating and cooling system on a daily schedule to maintain different temperature set points at different times of the day. This thermostat shall include the capability to set back or temporarily operate the system to maintain zone temperatures down to 55°F (13°C) or up to 85°F (29°C). The thermostat shall initially be programmed with a heating temperature set point no higher than 70°F (21°C) and a cooling temperature set point no lower than 78°F (26°C)."
new_1112.3.1.2,Chapter 11 [RE] Energy Efficiency,Heat Pump Supplementary Heat,"Heat pumps having supplementary electric-resistance heat shall have controls that, except during defrost, prevent supplemental heat operation when the heat pump compressor can meet the heating load."
new_1112.3.2.1,Chapter 11 [RE] Energy Efficiency,Insulation,Supply ducts in attics shall be insulated to a minimum of R-8. All other ducts shall be insulated to a minimum of R-6. Exception: Ducts or portions thereof located completely inside the building thermal envelope.
new_1112.3.2.2,Chapter 11 [RE] Energy Efficiency,Sealing,"Ducts, air handlers, filter boxes and building cavities used as ducts shall be sealed. Joints and seams shall comply with Section 1601.4. Duct tightness shall be verified by either of the following: Post-construction test: Post-construction duct tightness shall be verified to meet the values prescribed in Table 1112.3.2.2(a) by testing either the ""Leakage to Outdoors"" or the ""Total Leakage"" in accordance with the chosen compliance path. Testing shall be conducted at a pressure differential of 0.1 inch w.g. (25 Pa) across the entire system, including the manufacturer's air handler end closure. All register boots shall be taped or otherwise sealed during the test. Rough-in test: Rough-in duct tightness shall be verified to meet the values prescribed in Table 1112.3.2.2(b) by testing the ""Total Leakage"" in accordance with the chosen compliance path. Testing shall be conducted at a pressure differential of 0.1 inch w.g. (25 Pa) across the roughed in system, including the manufacturer's air handler enclosure, if installed at the time of the test. All register boots shall be taped or otherwise sealed during the test. Exception: Duct tightness test is not required if the air handler and all ducts are located within conditioned space. TABLE 1112.3.2.2(a)POST-CONSTRUCTION DUCT TIGHTNESS TESTING LEAKAGE TO OUTDOORS (per 100 ft2 (9.29 m2) of conditioned floor area) TOTAL LEAKAGE (per 100 ft2 (9.29 m2) of conditioned floor area) Compliance Path #1 ≤ 6 cfm (2.83 L/s) ≤ 9 cfm (4.24 L/s) Compliance Path #2 ≤ 4 cfm (1.89 L/s) ≤ 6 cfm (2.83 L/s) TABLE 1112.3.2.2(b)ROUGH-IN DUCT TIGHTNESS TESTING TOTAL LEAKAGE — WITH AIR HANDLER INSTALLED(per 100 ft2 (9.29 m2) of conditioned floor area) TOTAL LEAKAGE — WITHOUT AIR HANDLER INSTALLED(per 100 ft2 (9.29 m2) of conditioned floor area) Compliance Path #1 ≤ 6 cfm (2.83 L/s) ≤ 4 cfm (1.89 L/s) Compliance Path #2 ≤ 4 cfm (1.89 L/s) ≤ 3 cfm (1.41 L/s)"
new_1112.3.2.3,Chapter 11 [RE] Energy Efficiency,Building Cavities,Building framing cavities shall not be used as supply ducts.
new_1112.3.3,Chapter 11 [RE] Energy Efficiency,Circulating Hot Water Systems,The first five feet of circulating service hot water piping shall be insulated to at least R-2. Circulating hot water systems shall include an automatic or readily accessible manual switch that can turn off the hot water circulating pump when the system is not in use.
new_1112.3.4,Chapter 11 [RE] Energy Efficiency,Mechanical Ventilation,Outdoor air intakes and exhausts shall have automatic or gravity dampers that close when the ventilation system is not operating.
new_1112.3.5,Chapter 11 [RE] Energy Efficiency,Equipment Sizing,Heating and cooling equipment shall be sized as specified in Section 1401.3.
new_1112.3.6,Chapter 11 [RE] Energy Efficiency,Snow Melt System Controls,Snow-and ice-melting systems supplied through energy service to the building shall include automatic controls capable of shutting off the system when the pavement temperature is above 50°F (10°C) and no precipitation is falling and an automatic or manual control that will allow shutoff when the outdoor temperature is above 40°F (5°C).
new_1112.4.1,Chapter 11 [RE] Energy Efficiency,Lighting Equipment,A minimum of 90 percent of the lamps in permanently installed lighting fixtures shall be high-efficacy lamps.
