id,section,title,ifc_type,occupancy,design_phase,code_category,primary_responsibility,body
909.19,Section 909 Smoke Control Systems,System Acceptance,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),cd|ca,fire_protection_alarm_systems,fire_protection_engineer,"Buildings, or portions thereof, required by this code to comply with this section shall not be issued a certificate of occupancy until such time that the fire code official determines that the provisions of this section have been fully complied with and that the fire department has received satisfactory instruction on the operation, both automatic and manual, of the system and a written maintenance program complying with the requirements of Section 909.20.1 of the International Fire Code has been submitted and approved by the fire code official.Exception: In buildings of phased construction, a temporary certificate of occupancy, as approved by the fire code official, shall be allowed provided that those portions of the building to be occupied meet the requirements of this section and that the remainder does not pose a significant hazard to the safety of the proposed occupants or adjacent buildings."
909.20,Section 909 Smoke Control Systems,Smokeproof Enclosures,Stair|Ramp|Wall|Door|Slab,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,fire_resistance_smoke_protection,architect,"Where required by Section 1023.12, a smokeproof enclosure shall be constructed in accordance with this section. A smokeproof enclosure shall consist of an interior exit stairway or ramp that is enclosed in accordance with the applicable provisions of Section 1023 and an open exterior balcony, ventilated vestibule or pressurized stair and pressurized entrance vestibule meeting the requirements of this section. Where access to the roof is required by the International Fire Code, such access shall be from the smokeproof enclosure where a smokeproof enclosure is required."
909.20.1,Section 909 Smoke Control Systems,Access,Stair|Ramp|Door|Wall|Slab,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,means_of_egress,architect,Access to the stairway or ramp shall be by way of a vestibule or an open exterior balcony. The minimum dimension of the vestibule shall be not less than the required width of the corridor leading to the vestibule but shall not have a width of less than 44 inches (1118 mm) and shall not have a length of less than 72 inches (1829 mm) in the direction of egress travel.
909.20.2,Section 909 Smoke Control Systems,Construction,Wall|Slab|Stair|Door,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,fire_resistance_smoke_protection,architect,"The smokeproof enclosure shall be separated from the remainder of the building by not less than 2-hour fire barriers constructed in accordance with Section 707 or horizontal assemblies constructed in accordance with Section 711, or both. Openings are not permitted other than the required means of egress doors. The vestibule shall be separated from the stairway or ramp by not less than 2-hour fire barriers constructed in accordance with Section 707 or horizontal assemblies constructed in accordance with Section 711, or both. The open exterior balcony shall be constructed in accordance with the fire-resistance rating requirements for floor assemblies."
909.20.2.1,Section 909 Smoke Control Systems,Door Closers,Door|Wall,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,fire_resistance_smoke_protection,architect,Doors in a smokeproof enclosure shall be self- or automatic closing by actuation of a smoke detector in accordance with Section 716.2.6.6 and shall be installed at the floor-side entrance to the smokeproof enclosure. The actuation of the smoke detector on any door shall activate the closing devices on all doors in the smokeproof enclosure at all levels. Smoke detectors shall be installed in accordance with Section 907.3.
909.20.3,Section 909 Smoke Control Systems,Natural Ventilation Alternative,Stair|StairFlight|Wall|Door,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,fire_resistance_smoke_protection,architect,The provisions of Sections 909.20.3.1 through 909.20.3.3 shall apply to ventilation of smokeproof enclosures by natural means.
909.20.3.1,Section 909 Smoke Control Systems,Balcony Doors,Door|Wall,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Institutional (I),sd|dd|cd,fire_resistance_smoke_protection,architect,"Where access to the stairway or ramp is by way of an open exterior balcony, the door assembly into the enclosure shall be a fire door assembly in accordance with Section 716."
909.20.3.2,Section 909 Smoke Control Systems,Vestibule Doors,Door|Wall,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,fire_resistance_smoke_protection,architect,"Where access to the stairway or ramp is by way of a vestibule, the door assembly into the vestibule shall be a fire door assembly complying with Section 716. The door assembly from the vestibule to the stairway shall have not less than a 20-minute fire protection rating complying with Section 716."
909.20.3.3,Section 909 Smoke Control Systems,Vestibule Ventilation,Wall|Door|Window,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,means_of_egress,architect,"Each vestibule shall have a minimum net area of 16 square feet (1.5 m2) of opening in a wall facing an outer court, yard or public way that is not less than 20 feet (6096 mm) in width."
909.20.4,Section 909 Smoke Control Systems,Mechanical Ventilation Alternative,Stair|StairFlight|Wall,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),dd|cd,fire_protection_alarm_systems,mechanical_engineer,The provisions of Sections 909.20.4.1 through 909.20.4.4 shall apply to ventilation of smokeproof enclosures by mechanical means.
909.20.4.1,Section 909 Smoke Control Systems,Vestibule Doors,Door,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,fire_resistance_smoke_protection,architect,The door assembly from the building into the vestibule shall be a fire door assembly complying with Section 716.2.2.1. The door assembly from the vestibule to the stairway or ramp shall not have less than a 20-minute fire protection rating and shall meet the requirements for a smoke door assembly in accordance with Section 716.2.2.1. The door shall be installed in accordance with NFPA 105.
909.20.4.2,Section 909 Smoke Control Systems,Vestibule Ventilation,Wall|Door|BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Mercantile (M)|Residential (R),sd|dd|cd,mechanical_systems,mechanical_engineer,"The vestibule shall be supplied with not less than one air change per minute and the exhaust shall be not less than 150 percent of supply. Supply air shall enter and exhaust air shall discharge from the vestibule through separate, tightly constructed ducts used only for that purpose. Supply air shall enter the vestibule within 6 inches (152 mm) of the floor level. The top of the exhaust register shall be located at the top of the smoke trap but not more than 6 inches (152 mm) down from the top of the trap, and shall be entirely within the smoke trap area. Doors in the open position shall not obstruct duct openings. Duct openings with controlling dampers are permitted where necessary to meet the design requirements, but dampers are not otherwise required."
909.20.4.2.1,Section 909 Smoke Control Systems,Engineered Ventilation System,BuildingElementProxy|Door,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,mechanical_systems,mechanical_engineer,"Where a specially engineered system is used, the system shall exhaust a quantity of air equal to not less than 90 air changes per hour from any vestibule in emergency operation mode and shall be sized to handle three vestibules simultaneously. Smoke detectors shall be located at the floor-side entrance to each vestibule and shall activate the system for the affected vestibule. Smoke detectors shall be installed in accordance with Section 907.3."
909.20.4.3,Section 909 Smoke Control Systems,Smoke Trap,Wall|Door|Slab|Roof,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,fire_resistance_smoke_protection,architect,The vestibule ceiling shall be not less than 20 inches (508 mm) higher than the door opening into the vestibule to serve as a smoke and heat trap and to provide an upward-moving air column. The height shall not be decreased unless approved and justified by design and test.
909.20.4.4,Section 909 Smoke Control Systems,Stairway or Ramp Shaft Air Movement System,Stair|Ramp|Wall|Door,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,mechanical_systems,mechanical_engineer,The stairway or ramp shaft shall be provided with a dampered relief opening and supplied with sufficient air to maintain a minimum positive pressure of 0.10 inch of water (25 Pa) in the shaft relative to the vestibule with all doors closed.
909.20.5,Section 909 Smoke Control Systems,Stairway and Ramp Pressurization Alternative,Stair|Ramp|Door|Wall,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,fire_resistance_smoke_protection,architect,"Where the building is equipped throughout with an automatic sprinkler system in accordance with Section 903.3.1.1, the vestibule is not required, provided that each interior exit stairway or ramp is pressurized to not less than 0.10 inch of water (25 Pa) and not more than 0.35 inches of water (87 Pa) in the shaft relative to the building measured with all interior exit stairway and ramp doors closed under maximum anticipated conditions of stack effect and wind effect."
909.20.6,Section 909 Smoke Control Systems,Pressurized Stair and Vestibule Alternative,Stair|StairFlight|Door|Wall|Slab,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,fire_resistance_smoke_protection,architect,The provisions of Sections 909.20.6.1 through 909.20.6.3 shall apply to smokeproof enclosures using a pressurized stair and pressurized entrance vestibule.
909.20.6.1,Section 909 Smoke Control Systems,Vestibule Doors,Door|Wall,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,fire_resistance_smoke_protection,architect,The door assembly from the building into the vestibule shall be a fire door assembly complying with Section 716.2.2.1. The door assembly from the vestibule to the stairway shall have not less than a 20-minute fire protection rating and meet the requirements for a smoke door assembly in accordance with Section 716.2.2.1. The door shall be installed in accordance with NFPA 105.
909.20.6.2,Section 909 Smoke Control Systems,Pressure Difference,Stair|Door|Wall,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,fire_protection_alarm_systems,mechanical_engineer,"The stair enclosure shall be pressurized to not less than 0.05 inch of water gage (12.44 Pa) positive pressure relative to the vestibule with all stairway doors closed under the maximum anticipated stack pressures. The vestibule, with doors closed, shall have not less than 0.05 inch of water gage (12.44 Pa) positive pressure relative to the fire floor. The pressure difference across doors shall not exceed 30 pounds (133-N) maximum force to begin opening the door."
909.20.6.3,Section 909 Smoke Control Systems,Dampered Relief Opening,Wall|Door|BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,fire_protection_alarm_systems,mechanical_engineer,"A controlled relief vent having the capacity to discharge not less than 2,500 cubic feet per minute (1180 L/s) of air at the design pressure difference shall be located in the upper portion of the pressurized exit enclosure."
909.20.7,Section 909 Smoke Control Systems,Ventilating Equipment,Stair|Ramp|Door|MechanicalSystem|Wall,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"The activation of ventilating equipment required by the alternatives in Sections 909.20.4, 909.20.5 and 909.20.6 shall be by smoke detectors installed at each floor level at an approved location at the entrance to the smokeproof enclosure. When the closing device for the stairway and ramp shaft and vestibule doors is activated by smoke detection or power failure, the mechanical equipment shall activate and operate at the required performance levels. Smoke detectors shall be installed in accordance with Section 907.3."
909.20.7.1,Section 909 Smoke Control Systems,Ventilation Systems,Wall|BuildingElementProxy|Slab,Assembly (A)|Business (B)|Institutional (I)|Residential (R),sd|dd|cd,fire_resistance_smoke_protection,fire_protection_engineer,"Smokeproof enclosure ventilation systems shall be independent of other building ventilation systems. The equipment, control wiring, power wiring and ductwork shall comply with one of the following: Equipment, control wiring, power wiring and ductwork shall be located exterior to the building and directly connected to the smokeproof enclosure or connected to the smokeproof enclosure by ductwork enclosed by not less than 2-hour fire barriers constructed in accordance with Section 707 or horizontal assemblies constructed in accordance with Section 711, or both. Equipment, control wiring, power wiring and ductwork shall be located within the smokeproof enclosure with intake or exhaust directly from and to the outside or through ductwork enclosed by not less than 2-hour fire barriers constructed in accordance with Section 707 or horizontal assemblies constructed in accordance with Section 711, or both. Equipment, control wiring, power wiring and ductwork shall be located within the building if separated from the remainder of the building, including other mechanical equipment, by not less than 2-hour fire barriers constructed in accordance with Section 707 or horizontal assemblies constructed in accordance with Section 711, or both. Exception: Control wiring and power wiring located outside of a 2-hour fire barrier construction shall be protected using any one of the following methods: Cables used for survivability of required critical circuits shall be listed in accordance with UL 2196 and shall have a fire-resistance rating of not less than 2 hours. Where encased with not less than 2 inches (51 mm) of concrete. Electrical circuit protective systems shall have a fire-resistance rating of not less than 2 hours. Electrical circuit protective systems shall be installed in accordance with their listing requirements."
909.20.7.2,Section 909 Smoke Control Systems,Standby Power,Stair|Ramp|RampFlight|BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),dd|cd,electrical_systems,electrical_engineer,Mechanical vestibule and stairway and ramp shaft ventilation systems and automatic fire detection systems shall be provided with standby power in accordance with Section 2702.
909.20.7.3,Section 909 Smoke Control Systems,Acceptance and Testing,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),ca,mechanical_systems,mechanical_engineer,"Before the mechanical equipment is approved, the system shall be tested in the presence of the building official to confirm that the system is operating in compliance with these requirements."
909.21,Section 909 Smoke Control Systems,Elevator Hoistway Pressurization Alternative,BuildingElementProxy|Door|Wall,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Institutional (I),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"Where elevator hoistway pressurization is provided in lieu of required enclosed elevator lobbies, the pressurization system shall comply with Sections 909.21.1 through 909.21.11."
909.21.1,Section 909 Smoke Control Systems,Pressurization Requirements,BuildingElementProxy|Door,Business (B)|Residential (R)|Assembly (A)|Institutional (I)|Mercantile (M),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"Elevator hoistways shall be pressurized to maintain a minimum positive pressure of 0.10 inch of water (25 Pa) and a maximum positive pressure of 0.25 inch of water (67 Pa) with respect to adjacent occupied space on all floors. This pressure shall be measured at the midpoint of each hoistway door, with all elevator cars at the floor of recall and all hoistway doors on the floor of recall open and all other hoistway doors closed. The pressure differentials shall be measured between the hoistway and the adjacent elevator landing. The opening and closing of hoistway doors at each level must be demonstrated during this test. The supply air intake shall be from an outside, uncontaminated source located a minimum distance of 20 feet (6096 mm) from any air exhaust system or outlet. Exceptions: On floors containing only Group R occupancies, the pressure differential is permitted to be measured between the hoistway and a dwelling unit or sleeping unit. Where an elevator opens into a lobby enclosed in accordance with Section 3007.6 or 3008.6, the pressure differential is permitted to be measured between the hoistway and the space immediately outside the door(s) from the floor to the enclosed lobby. The pressure differential is permitted to be measured relative to the outdoor atmosphere on floors other than the following: The fire floor. The two floors immediately below the fire floor. The floor immediately above the fire floor. The minimum positive pressure of 0.10 inch of water (25 Pa) and a maximum positive pressure of 0.25 inch of water (67 Pa) with respect to occupied floors are not required at the floor of recall with the doors open."
909.21.1.1,Section 909 Smoke Control Systems,Use of Ventilation Systems,Door|CurtainWall|ShadingDevice|BuildingElementProxy,Assembly (A)|Business (B)|Residential (R)|Institutional (I),sd|dd|cd,mechanical_systems,mechanical_engineer,"Ventilation systems, other than hoistway supply air systems, are permitted to be used to exhaust air from adjacent spaces on the fire floor, two floors immediately below and one floor immediately above the fire floor to the building's exterior where necessary to maintain positive pressure relationships as required in Section 909.21.1 during operation of the elevator shaft pressurization system."
909.21.2,Section 909 Smoke Control Systems,Rational Analysis,Wall|Door|Window,Assembly (A)|Business (B)|Residential (R),cd,fire_protection_alarm_systems,fire_protection_engineer,A rational analysis complying with Section 909.4 shall be submitted with the construction documents.
909.21.3,Section 909 Smoke Control Systems,Ducts for System,BuildingElementProxy|Shaft|Wall,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Institutional (I),dd|cd,fire_resistance_smoke_protection,fire_protection_engineer,Any duct system that is part of the pressurization system shall be protected with the same fire-resistance rating as required for the elevator shaft enclosure.
909.21.4,Section 909 Smoke Control Systems,Fan System,Fan|BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Institutional (I),sd|dd|cd,fire_protection_alarm_systems,mechanical_engineer,The fan system provided for the pressurization system shall be as required by Sections 909.21.4.1 through 909.21.4.4.
909.21.4.1,Section 909 Smoke Control Systems,Fire Resistance,Wall|BuildingElementProxy|Roof,Business (B)|Residential (R)|Institutional (I)|Assembly (A),dd|cd,fire_resistance_smoke_protection,architect,"Where located within the building, the fan system that provides the pressurization shall be protected with the same fire-resistance rating required for the elevator shaft enclosure."
909.21.4.2,Section 909 Smoke Control Systems,Smoke Detection,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),dd|cd,fire_protection_alarm_systems,fire_protection_engineer,The fan system shall be equipped with a smoke detector that will automatically shut down the fan system when smoke is detected within the system.
909.21.4.3,Section 909 Smoke Control Systems,Separate Systems,Elevator|BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Institutional (I),sd|dd|cd,mechanical_systems,mechanical_engineer,A separate fan system shall be used for each elevator hoistway.
909.21.4.4,Section 909 Smoke Control Systems,Fan Capacity,Door|MechanicalSystem,Assembly (A)|Business (B)|Institutional (I)|Residential (R)|Mercantile (M),dd|cd,mechanical_systems,mechanical_engineer,"The supply fan shall be either adjustable with a capacity of not less than 1,000 cubic feet per minute (0.4719 m3/s) per door, or that specified by a registered design professional to meet the requirements of a designed pressurization system."
909.21.5,Section 909 Smoke Control Systems,Standby Power,BuildingElementProxy,Assembly (A)|Business (B)|Institutional (I)|Residential (R)|Mercantile (M),dd|cd,fire_protection_alarm_systems,electrical_engineer,The pressurization system shall be provided with standby power in accordance with Section 2702.
909.21.6,Section 909 Smoke Control Systems,Activation of Pressurization System,CurtainWall|Door,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Institutional (I),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"The elevator pressurization system shall be activated upon activation of either the building fire alarm system or the elevator lobby smoke detectors. Where both a building fire alarm system and elevator lobby smoke detectors are present, each shall be independently capable of activating the pressurization system."
909.21.7,Section 909 Smoke Control Systems,Testing,Wall|Door|Window,Assembly (A)|Business (B)|Institutional (I)|Residential (R)|Mercantile (M),cd|ca,fire_protection_alarm_systems,fire_protection_engineer,Testing for performance shall be required in accordance with Section 909.18.8. System acceptance shall be in accordance with Section 909.19.
909.21.8,Section 909 Smoke Control Systems,Marking and Identification,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Institutional (I),cd|ca,fire_protection_alarm_systems,fire_protection_engineer,Detection and control systems shall be marked in accordance with Section 909.14.
909.21.9,Section 909 Smoke Control Systems,Control Diagrams,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),cd,fire_protection_alarm_systems,fire_protection_engineer,Control diagrams shall be provided in accordance with Section 909.15.
909.21.10,Section 909 Smoke Control Systems,Control Panel,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Institutional (I),dd|cd,fire_protection_alarm_systems,fire_protection_engineer,A control panel complying with Section 909.16 shall be provided.
909.21.11,Section 909 Smoke Control Systems,System Response Time,CurtainWall|Door|Shaft|BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),dd|cd,fire_resistance_smoke_protection,fire_protection_engineer,Hoistway pressurization systems shall comply with the requirements for smoke control system response time in Section 909.17.
910.1,Section 910 Smoke and Heat Removal,General,Roof|Slab|Window,Assembly (A)|Factory and Industrial (F)|Storage (S),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"Where required by this code, smoke and heat vents or mechanical smoke removal systems shall conform to the requirements of this section."
910.2,Section 910 Smoke and Heat Removal,Where Required,Roof|Slab|BuildingElementProxy,Storage (S)|Factory and Industrial (F),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,Smoke and heat vents or a mechanical smoke removal system shall be installed as required by Sections 910.2.1 and 910.2.2.Exceptions: Frozen food warehouses used solely for storage of Class I and II commodities where protected by an approved automatic sprinkler system.Smoke and heat removal shall not be required in areas of buildings equipped with early suppression fast-response (ESFR) sprinklers.Smoke and heat removal shall not be required in areas of buildings equipped with control mode special application sprinklers with a response time index of 50 (m × s)1/2 or less that are listed to control a fire in stored commodities with 12 or fewer sprinklers.
910.2.1,Section 910 Smoke and Heat Removal,Group F-1 or S-1,Roof|Slab|Wall,Factory and Industrial (F)|Storage (S),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"Smoke and heat vents installed in accordance with Section 910.3 or a mechanical smoke removal system installed in accordance with Section 910.4 shall be installed in buildings and portions thereof used as a Group F-1 or S-1 occupancy having more than 50,000 square feet (4645 m2) of undivided area. In occupied portions of a building equipped throughout with an automatic sprinkler system in accordance with Section 903.3.1.1 where the upper surface of the story is not a roof assembly, a mechanical smoke removal system in accordance with Section 910.4 shall be installed.Exception: Group S-1 aircraft repair hangars."
910.2.2,Section 910 Smoke and Heat Removal,High-Piled Combustible Storage,Roof|Slab|Wall,Storage (S)|Factory and Industrial (F),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"Smoke and heat removal required by Table 3206.2 of the International Fire Code for buildings and portions thereof containing high-piled combustible storage shall be installed in accordance with Section 910.3 in unsprinklered buildings. In buildings and portions thereof containing high-piled combustible storage equipped throughout with an automatic sprinkler system in accordance with Section 903.3.1.1, a smoke and heat removal system shall be installed in accordance with Section 910.3 or 910.4. In occupied portions of a building equipped throughout with an automatic sprinkler system in accordance with Section 903.3.1.1, where the upper surface of the story is not a roof assembly, a mechanical smoke removal system in accordance with Section 910.4 shall be installed."
910.3,Section 910 Smoke and Heat Removal,Smoke and Heat Vents,Roof|Slab,Factory and Industrial (F)|Storage (S)|Mercantile (M),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,The design and installation of smoke and heat vents shall be in accordance with Sections 910.3.1 through 910.3.3.
910.3.1,Section 910 Smoke and Heat Removal,Listing and Labeling,Roof|BuildingElementProxy,Factory and Industrial (F)|Storage (S)|Mercantile (M)|Assembly (A),dd|cd,fire_protection_alarm_systems,fire_protection_engineer,Smoke and heat vents shall be listed and labeled to indicate compliance with UL 793 or FM 4430.
910.3.2,Section 910 Smoke and Heat Removal,Smoke and Heat Vent Locations,Roof|Slab|Wall,Factory and Industrial (F)|Storage (S)|Mercantile (M),sd|dd|cd,fire_protection_alarm_systems,architect,"Smoke and heat vents shall be located 20 feet (6096 mm) or more from adjacent lot lines and fire walls and 10 feet (3048 mm) or more from fire barriers. Vents shall be uniformly located within the roof in the areas of the building where the vents are required to be installed by Section 910.2 with consideration given to roof pitch, sprinkler location and structural members."
910.3.3,Section 910 Smoke and Heat Removal,Smoke and Heat Vents Area,Roof|Slab|BuildingElementProxy,Factory and Industrial (F)|Storage (S)|Mercantile (M)|Assembly (A),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,The required aggregate area of smoke and heat vents shall be calculated as follows: For buildings equipped throughout with an automatic sprinkler system in accordance with Section 903.3.1.1: (Equation 9-3) where: AVR = The required aggregate vent area (ft2). V = Volume (ft3) of the area that requires smoke removal. For unsprinklered buildings: (Equation 9-4) where: AVR = The required aggregate vent area (ft2). AFA = The area of the floor in the area that requires smoke removal.
910.3.4,Section 910 Smoke and Heat Removal,Vent Operation,Roof|Window|ShadingDevice,Factory and Industrial (F)|Storage (S)|Mercantile (M),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,Smoke and heat vents shall be capable of being operated by approved automatic and manual means.
910.3.5,Section 910 Smoke and Heat Removal,Fusible Link Temperature Rating,Roof|Slab|BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Storage (S),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"Where vents are installed in areas provided with automatic fire sprinklers and the vents operate by fusible link, the fusible link shall have a temperature rating of 360°F (182°C)."
910.4,Section 910 Smoke and Heat Removal,Mechanical Smoke Removal Systems,Wall|Roof|Door,Factory and Industrial (F)|Storage (S)|Assembly (A)|Mercantile (M),sd|dd|cd,fire_protection_alarm_systems,mechanical_engineer,Mechanical smoke removal systems shall be designed and installed in accordance with Sections 910.4.1 through 910.4.7.
910.4.1,Section 910 Smoke and Heat Removal,Automatic Sprinklers Required,Wall|Roof|Slab,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,The building shall be equipped throughout with an approved automatic sprinkler system in accordance with Section 903.3.1.1.
910.4.2,Section 910 Smoke and Heat Removal,Exhaust Fan Construction,BuildingElementProxy,Assembly (A)|Business (B)|Institutional (I)|Residential (R)|Mercantile (M),sd|dd|cd,mechanical_systems,mechanical_engineer,Exhaust fans that are part of a mechanical smoke removal system shall be rated for operation at 221°F (105°C). Exhaust fan motors shall be located outside of the exhaust fan air stream.
910.4.3,Section 910 Smoke and Heat Removal,System Design Criteria,BuildingElementProxy|Roof|Wall,Assembly (A)|Business (B)|Institutional (I)|Mercantile (M)|Residential (R),sd|dd|cd,mechanical_systems,mechanical_engineer,"The mechanical smoke removal system shall be sized to exhaust the building at a minimum rate of two air changes per hour based on the volume of the building or portion thereof without contents. The capacity of each exhaust fan shall not exceed 30,000 cubic feet per minute (14.2 m3/s)."
910.4.3.1,Section 910 Smoke and Heat Removal,Makeup Air,Window|Door|ShadingDevice,Assembly (A)|Business (B)|Factory and Industrial (F)|Institutional (I)|Residential (R),sd|dd|cd,mechanical_systems,mechanical_engineer,"Makeup air openings shall be provided within 6 feet (1829 mm) of the floor level. Operation of makeup air openings shall be manual or automatic. The minimum gross area of makeup air inlets shall be 8 square feet per 1,000 cubic feet per minute (0.74 m2 per 0.4719 m3/s) of smoke exhaust."
910.4.4,Section 910 Smoke and Heat Removal,Activation,BuildingElementProxy|MechanicalSystem,Assembly (A)|Business (B)|Residential (R)|Institutional (I)|Mercantile (M),dd|cd,mechanical_systems,mechanical_engineer,The mechanical smoke removal system shall be activated by manual controls only.
910.4.5,Section 910 Smoke and Heat Removal,Manual Control Location,Wall|Door|Slab,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Institutional (I),sd|dd|cd,fire_resistance_smoke_protection,architect,"Manual controls shall be located where they are able to be accessed by the fire service from an exterior door of the building and separated from the remainder of the building by not less than 1-hour fire barriers constructed in accordance with Section 707 or horizontal assemblies constructed in accordance with Section 711, or both."
910.4.6,Section 910 Smoke and Heat Removal,Control Wiring,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Institutional (I),dd|cd,fire_protection_alarm_systems,electrical_engineer,"Wiring for operation and control of mechanical smoke removal systems shall be connected ahead of the main disconnect in accordance with Section 701.12E of Electrical Code as adopted by 8 AAC 70.025, as amended from time to time and be protected against interior fire exposure to temperatures in excess of 1,000°F (538°C) for a period of not less than 15 minutes."
910.4.7,Section 910 Smoke and Heat Removal,Controls,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),dd|cd,fire_protection_alarm_systems,mechanical_engineer,"Where building air-handling and mechanical smoke removal systems are combined or where independent building air-handling systems are provided, fans shall automatically shut down in accordance with the International Mechanical Code. The manual controls provided for the smoke removal system shall have the capability to override the automatic shutdown of fans that are part of the smoke removal system."
910.5,Section 910 Smoke and Heat Removal,Maintenance,Roof|Slab|BuildingElementProxy,Factory and Industrial (F)|Storage (S)|Mercantile (M),cd|ca,fire_protection_alarm_systems,fire_protection_engineer,Smoke and heat vents and mechanical smoke removal systems shall be maintained in accordance with the International Fire Code.
911.1,Section 911 Fire Command Center,General,BuildingElementProxy|Door|Wall,Factory and Industrial (F)|Storage (S),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"Where required by other sections of this code, in buildings classified as high-rise buildings by this code and in all F-1 and S-1 occupancies with a building footprint of over 500,000 square feet (46 452 m2), a fire command center for fire department operations shall be provided and shall comply with Sections 911.1.1 through 911.1.7."
911.1.1,Section 911 Fire Command Center,Location and Access,BuildingElementProxy|Door|Wall,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,fire_protection_alarm_systems,architect,The location and access to the fire command center shall be approved by the fire code official.
911.1.2,Section 911 Fire Command Center,Separation,Wall|Slab|Door,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,fire_resistance_smoke_protection,architect,"The fire command center shall be separated from the remainder of the building by not less than a 1-hour fire barrier constructed in accordance with Section 707 or horizontal assembly constructed in accordance with Section 711, or both."
